Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,149714357730,11307121644,11307121644,0,0,0,0,25325888967,0,0,0,0,25325888967,0,98603754387,98603754387,0,14477592732,0,0,0,14477592732,612148748583,0,0,0,0,0,594035155796,516656586466,516656586466,0,39161027555,39161027555,0,7720307131,7720307131,0,30497234644,0,0,0,13260000000,0,0,13260000000,0,4853592787,0,0,4853592787,0,761863106313,487830272452,315033413044,315033413044,0,0,0,0,0,0,0,0,0,172796859408,0,0,0,172796859408,0,0,0,274032833861,196417617456,60000000000,0,41485988608,0,0,0,0,0,94931628848,0,77615216405,77615216405,0,0,761863106313
2010,1,308301139785,56990118284,56990118284,0,0,0,0,146123227444,129945975076,10671556983,0,0,5505695385,0,100143883115,100143883115,0,5043910942,4665741942,0,0,378169000,612117295466,0,0,0,0,0,597653756056,488803448317,1054312415183,-565508966866,37400140081,45323107594,-7922967513,6852131638,37223037227,-30370905589,64598036020,0,0,0,12960000000,0,0,12960000000,0,1503539410,1503539410,0,0,0,920418435251,701837253055,489980953807,92836299291,160672217191,3942245880,27340544837,40492461565,54278000000,21404992777,0,12564462161,0,211856299248,0,0,0,206238495465,0,4940863189,0,218581182196,218566097018,60000000000,0,50692941740,0,0,0,84927605801,0,93891037,22851658440,15085178,0,15085178,0,920418435251
2010,2,214696963541,11916003299,11916003299,0,0,0,0,73472363960,55214677397,12570725538,0,0,5686961025,0,116493516919,116493516919,0,12815079363,12188834809,0,0,626244554,584749909353,0,0,0,0,0,569371521387,488894354512,1083472556263,-594578201751,35703040267,45323107594,-9620067327,5983956146,37223037227,-31239081081,38790170462,0,0,0,13600000000,0,0,13600000000,0,1778387966,1778387966,0,0,0,799446872894,573979089501,375368954155,23283269600,148414820757,14243783473,32015768153,49498133200,12060299431,16393930330,0,79458949211,0,198610135346,0,0,676940594,192553422562,0,5379772190,0,225467783393,225452698215,60000000000,0,50692941740,0,0,0,84927605801,0,93891037,29738259637,15085178,0,15085178,0,799446872894
2010,3,193731784292,28263831113,28263831113,0,0,0,0,76324179589,62680091880,7293750062,0,0,6350337647,0,71583285699,71583285699,0,17560487891,17116575771,0,0,443912120,630418308416,0,0,0,0,0,615942551831,538838875929,1164816921727,-625978045798,34005940453,45323107594,-11317167141,5115780653,37223037227,-32107256574,37981954796,0,0,0,12000000000,0,0,12000000000,0,2475756585,2475756585,0,0,0,824150092708,590794620812,313766739679,11641634800,91865509807,67378700,49957726247,45447633619,14473077142,26212878806,0,4967657453,0,277027881133,0,0,0,270525942562,0,5824997977,0,233355471896,233340386718,60000000000,0,50692941740,0,0,0,84927605801,0,93891037,37625948140,15085178,0,15085178,0,824150092708
2010,4,374111684681,14365642543,14365642543,0,0,0,0,225748999585,214032873290,3474128290,0,0,8241998005,0,133717709974,133717709974,0,279332579,229592579,0,0,49740000,622778800398,0,0,0,0,0,602452765442,522089023954,522089023954,0,31224452225,31224452225,0,4933848756,4933848756,0,44205440507,0,0,0,12000000000,0,0,12000000000,0,8326034956,8326034956,0,0,0,996890485079,771698623167,554899187114,60877084200,132891943149,0,102417180974,82122357506,231674525,59543941104,0,13581139204,0,216799436053,0,0,0,210066107772,0,6307432707,0,225191861912,225176776734,60000000000,0,54537399665,0,0,0,110545486032,0,93891037,0,15085178,0,15085178,0,996890485079
2011,1,352941266696,27843011927,27843011927,0,0,0,0,121335895613,108339186537,7381359658,0,0,5615349418,0,203218897534,203218897534,0,543461622,21967622,0,0,521494000,579995175008,0,0,0,0,0,567974415919,487562541557,1169186267596,-681623726039,28767738968,45323107594,-16555368626,4633186405,39300168509,-34666982104,47010948989,0,0,0,12000000000,0,0,12000000000,0,20759089,20759089,0,0,0,932936441704,691285071297,468758403844,68843414703,129283757145,36000000,31610118096,56812736688,70040481098,4399086182,0,6357493934,0,222526667453,0,0,0,215379712965,0,6721058914,0,241651370407,241636285229,60000000000,0,54674531204,0,0,0,111587685726,965839993,93891037,14314337269,15085178,0,15085178,0,932936441704
2011,2,393604990079,33979030015,33979030015,0,0,0,0,102259727340,89094475192,7530013508,0,0,5635238640,0,256346076382,256346076382,0,1020156342,21967622,0,0,998188720,564315327877,0,0,0,0,0,552071040624,455876039951,1121621089923,-665745049972,26311025712,45323107594,-19012081882,4159972926,39300168509,-35140195583,65724002035,0,0,0,12000000000,0,0,12000000000,0,244287253,244287253,0,0,0,957920317956,697225947485,514067121688,3798069600,84138651737,36440500,34066889742,59246457170,204194782488,23418066222,0,6745625231,0,183158825797,0,0,0,175574819986,0,7158110237,0,260694370471,260679285293,120000000000,0,93891037,0,0,-5821677021,106262216930,965839993,0,39179014354,15085178,0,15085178,0,957920317956
2011,3,335203777075,22367222662,22367222662,0,0,0,0,81997730479,46094537793,30350471760,0,0,5552720926,0,226373797935,226373797935,0,4465025999,162689311,3050147965,0,1252188723,631124466456,0,0,0,0,0,624595323715,524504802409,1224266493758,-699761691349,24799451303,45323107594,-20523656291,3693390003,39300168509,-35606778506,71597680000,0,0,0,4000000000,0,0,4000000000,0,2529142741,2529142741,0,0,0,966328243531,692777024650,417031651914,1899034800,66103192145,322440500,23041470571,59967277976,158748593282,6156879850,0,6296489792,0,275745372736,0,0,0,267608932165,0,7710544997,0,273551218881,273551218881,120000000000,0,93891037,0,0,0,106262216930,965839993,15085178,46214185743,0,0,0,0,966328243531
2011,4,302371827121,5156774449,5156774449,0,0,0,0,184372799687,142734361091,34014800544,0,0,7623638052,0,110516897763,110516897763,0,2325355222,444820875,1870534347,0,10000000,670261306015,0,0,0,0,0,660196683432,556218943742,1297443565433,-741224621691,24619201189,46664027009,-22044825820,3464186663,13329576300,-9865389637,75894351838,0,0,0,4000000000,0,0,4000000000,0,6064622583,6064622583,0,0,0,972633133136,722055028424,378122635155,7596139200,142918373763,36440500,35636553503,43540771376,296372832,15874275683,0,16262805788,0,343932393269,0,0,0,335231542066,0,8274955629,0,250578104712,250563019534,120000000000,0,3707101346,0,0,0,125796187158,965839993,93891037,0,15085178,0,15085178,0,972633133136
2012,1,382202595824,7658646562,7658646562,0,0,0,0,194152278632,152655235262,35582874424,0,0,5914168946,0,179855910123,179855910123,0,535760507,21460507,0,0,514300000,649151056096,0,0,0,0,0,645126977188,518256421085,1293342790989,-775086369904,22632658574,46664027009,-24031368435,3221357551,13329576300,-10108218749,101016539978,0,0,0,4000000000,0,0,4000000000,0,24078908,24078908,0,0,0,1031353651920,766278054257,426769366724,79648668884,133444797006,0,21473824008,26788643587,9660074315,28309911119,0,17474018316,0,339508687533,0,0,0,330814275080,0,8268516879,0,265075597663,265060512485,120000000000,0,3852031241,0,0,0,126184082477,0,0,15024398767,15085178,0,15085178,0,1031353651920
