Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,0,120362167892,9844321817,9844321817,0,0,0,0,54385542443,49815125988,732032034,4879483,0,3833504938,0,54451908940,54451908940,0,1680394692,0,1680394692,0,0,395655752616,0,0,0,0,0,391862685853,317636859596,562398474900,-244761615304,33966444422,51103638751,-17137194329,20283096852,66754556340,-46471459488,19976284983,0,0,0,964000000,0,0,964000000,0,2829066763,2829066763,0,0,0,516017920508,418684483411,169671184875,12722747559,62777147603,596361587,6794110760,29182313325,2302654413,47973596442,0,7322253186,0,249013298536,0,138987601597,0,110025696939,0,0,0,97333437097,79580976447,60000000000,9018883312,0,0,0,0,10562093135,0,0,0,17752460650,17752460650,0,0,516017920508
2007,0,166913514351,10797829471,10797829471,0,0,0,0,79355152277,72266983037,394798138,0,0,6693371102,0,76548331559,76548331559,0,212201044,195438000,0,0,16763044,394481022953,0,0,0,0,0,388333777963,333974712763,655394469356,-321419756593,25875699873,51429147112,-25553447239,15718671142,69466749417,-53748078275,12764694185,0,0,0,4400000000,0,0,4400000000,0,1747244990,1747244990,0,0,0,561394537304,415019108639,210912481072,50486151492,90869218857,13497480,4126964612,31788863810,646942652,23473080375,0,9163221544,344540250,204106627567,0,0,0,202146509849,0,1960117718,0,146375428665,110479679538,60000000000,0,25342133112,0,0,0,24717546426,0,420000000,0,35895749127,35895749127,0,0,561394537304
2008,0,262852702540,14977077211,14977077211,0,0,0,0,125952421666,125952421666,0,0,0,0,0,115778364331,115778364331,0,6144839332,0,0,0,6144839332,517089565524,0,0,0,0,0,498596862255,397473746259,397473746259,0,60963433885,60963433885,0,9402529307,9402529307,0,30757152804,0,0,0,10800000000,10800000000,0,0,0,7692703269,0,0,7692703269,0,779942268064,568205940864,319979411495,319979411495,0,0,0,0,0,0,0,0,0,248226529369,248226529369,0,0,0,0,0,0,211736327200,154523908691,60000000000,0,38461437679,0,0,0,0,0,56062471012,0,57212418509,57212418509,0,0,779942268064
2009,0,149714357730,11307121644,11307121644,0,0,0,0,25325888967,9839796680,8928096992,0,0,6557995295,0,98603754387,98603754387,0,14477592732,395838625,14076754107,0,5000000,612148748583,0,0,0,0,0,594035155796,516656586466,1051270801913,-534614215447,39161027555,45323107594,-6162080039,7720307131,37223037227,-29502730096,30497234644,0,0,0,13260000000,0,0,13260000000,0,4853592787,4853592787,0,0,0,761863106313,487830272452,315033413044,43267912029,104675445498,63137936034,34529425644,50067566498,189194390,10020883287,0,9145049664,0,172796859408,0,0,0,167625139705,0,4494779109,0,274032833861,195714438578,60000000000,0,50692941740,0,0,0,84927605801,0,93891037,0,78318395283,78303310105,15085178,0,761863106313
2010,0,330047721857,14365642543,14365642543,0,0,0,0,184644429774,172928303479,3474128290,0,0,8241998005,0,130758316961,130758316961,0,279332579,229592579,0,0,49740000,623645204983,0,0,0,0,0,603518355951,523078062792,1184913533321,-661835470529,31224452224,45323107594,-14098655370,4963504109,39300168509,-34336664400,44252336826,0,0,0,12000000000,0,0,12000000000,0,8126849032,8126849032,0,0,0,953692926840,726075711313,511886268476,61245654436,132901943149,0,58255524491,82946309810,231674525,58922341863,0,13551494204,0,214189442837,0,0,0,207456078421,0,6307468842,0,227617215527,227602130349,60000000000,0,54674531204,0,0,280182389,111587685726,965839993,93891037,0,15085178,0,15085178,0,953692926840
2011,0,309480651862,5156774449,5156774449,0,0,0,0,193410334394,152122148577,34014800544,0,0,7273385273,0,110364197144,110364197144,0,549345875,539345875,0,0,10000000,671241596738,0,0,0,0,0,661176974155,557133987518,1297481055833,-740347068315,24619201190,46664027009,-22044825819,3464186663,13329576300,-9865389637,75959598784,0,0,0,4000000000,0,0,4000000000,0,6064622583,6064622583,0,0,0,980722248600,730671049704,380193599909,7596139200,142313173186,440500,40671454818,40065592855,296372832,16116165535,0,16591515494,0,350477449795,0,0,0,341776598592,0,8274955629,0,250051198896,250036113718,120000000000,0,3758140204,0,0,0,126184082477,0,93891037,0,15085178,0,15085178,0,980722248600
2012,0,364253271084,8712564347,8712564347,0,0,0,0,258441406160,212224919914,39994881945,0,0,6221604301,0,96429965894,96429965894,0,669334683,669188288,146395,0,0,715938438206,0,0,0,0,0,657425601808,527612937460,1373400292322,-845787354862,18247304298,48691688009,-30444383711,2850154007,3192201000,-342046993,108715206043,0,0,0,4000000000,0,0,4000000000,0,54512836398,21849470398,0,32663366000,0,1080191709290,816464899714,504019132021,104445091774,168210797463,13418580000,37248261879,35037408945,272119143,20172134937,0,19875986118,0,312445767693,0,0,0,312445767693,0,0,0,263726809576,263711724398,199994040000,-60000000,2674200273,0,0,0,55907974348,5160618473,0,34891304,15085178,0,15085178,0,1080191709290
2013,0,396697616797,7212407529,7212407529,0,0,0,0,273729354864,177545291633,95022168266,0,0,10130314297,-8968419332,114567068666,114567068666,0,1188785738,1188785738,0,0,0,776760113554,0,0,0,0,0,685538003059,456505701791,1445405150409,-988899448618,0,0,0,10807105943,12589136000,-1782030057,218225195325,0,0,0,4000000000,0,0,4000000000,0,87222110495,47085357318,0,40136753177,0,1173457730351,861315876306,483795877435,18904991382,161950131686,7153672918,85008145246,46704275526,5517519069,40092631779,0,25049301542,0,377519998871,0,0,0,377519998871,0,0,0,312141854045,312126768867,279986260000,-161650000,0,0,0,0,27047649357,5160618473,93891037,0,15085178,0,15085178,0,1173457730351
2014,0,302991218575,9097547543,9097547543,0,0,0,0,57207995690,31171683856,21312498828,139742662,0,12147693890,-7563623546,202023922834,202232295118,-208372284,34661752508,1111549610,33550202898,0,0,840914265018,0,0,0,0,0,751770412117,261572892720,1357967305321,-1096394412601,0,0,0,16229903255,23362307750,-7132404495,473967616142,0,0,0,3182995958,0,0,4000000000,-817004042,85960856943,38350716589,0,47610140354,0,1143905483593,769769772755,427472702424,0,90077775541,91408874316,53245090434,62004729275,20617200,11848972000,0,28097000444,0,342297070331,0,0,0,342297070331,0,0,0,374135710838,374120625660,279986260000,-161650000,93891037,0,0,0,94202124623,0,0,0,15085178,0,15085178,0,1143905483593
2015,0,531348361580,3978736681,3978736681,0,0,0,0,217395511811,11646837168,192916606673,0,0,12832067970,0,288307810384,288307810384,0,21666302704,526241590,21140061114,0,0,945849834068,56452013341,0,0,56452013341,0,110508977267,107768255115,1354031236513,-1246262981398,0,0,0,2740722152,3575334150,-834611998,0,0,0,0,3182995958,0,0,4000000000,-817004042,44964377415,44964377415,0,0,0,1477198195648,1094364954644,580773138647,115985312395,119536891236,86963561106,79626689233,56194190985,6905150,0,0,22073869569,25455178088,513591815997,0,0,0,513591815997,0,0,0,382833241004,382818155826,369991240000,-193650000,93891037,0,0,0,12926674789,0,0,0,15085178,0,15085178,0,1477198195648
2016,0,537683625626,2548632739,2548632739,0,0,0,0,216990523650,39645495904,172143100835,0,0,5257970073,-56043162,300884520569,301084678116,-200157547,17259948668,2522654384,14737294284,0,0,1358470734596,65989934135,0,0,65989934135,0,709575272261,706983626751,1918252819971,-1211269193220,0,0,0,2591645510,3575334150,-983688640,0,0,0,0,2694376665,0,0,4000000000,-1305623335,210817418333,210817418333,0,0,0,1896154360222,1474628868582,647923612452,204544371624,215430870408,59820510725,42238352922,55884728501,0,183766919,0,18192688983,2536767248,826705256130,0,0,0,826705256130,0,0,0,421525491640,421510406462,369991240000,-193650000,93891037,0,0,0,12926674789,0,0,38692250636,15085178,0,15085178,0,1896154360222
2017,0,732823315314,2980140646,2980140646,0,0,0,0,179445435717,111874959502,61776291895,2190952356,0,3634231964,-31000000,540504886017,540504886017,0,9892852934,2222555630,7670297304,0,0,1975481505476,68519291342,0,0,68519291342,0,726602430471,724074355297,1881346364410,-1157272009113,0,0,0,2528075174,3575334150,-1047258976,0,0,0,0,2694376665,0,0,4000000000,-1305623335,211030398951,211030398951,0,0,0,2708304820790,2227249040110,898291645473,407717367649,311532156072,0,45910197645,70109713049,122712000,0,0,26650266723,0,1328957394637,0,0,0,1328957394637,0,0,0,481055780680,481040695502,369991240000,-193650000,93891037,0,0,0,23932314251,0,0,87216900214,15085178,0,15085178,0,2708304820790
2018,0,773462864855,3329540743,3329540743,0,0,0,0,133526086331,100173799347,28755468399,744592736,0,3852225849,0,617725988392,617725988392,0,18881249389,18881249389,0,0,0,2360261727566,71160117969,0,0,71160117969,0,1499899859799,1497435352645,2912308431233,-1414873078588,0,0,0,2464507154,3575334150,-1110826996,0,0,0,0,2694376665,0,0,4000000000,-1305623335,185360084636,185360084636,0,0,0,3133724592421,2637823960713,969731276695,294656172162,438668441330,446509397,64770014733,91505195363,190059117,0,0,36790868116,0,1668092684018,0,0,0,1668092684018,0,0,0,495900631708,495885546530,369991240000,-193650000,93891037,0,0,0,38997647115,0,0,86996418378,15085178,0,15085178,0,3133724592421
2019,0,801567008553,3430359689,3430359689,0,0,0,0,9577231114,500756411,4783403399,78342736,0,4214728568,0,729073928943,729073928943,0,59485488807,36526800559,22958688248,0,0,2800849320521,75640421047,0,0,75640421047,0,1470315445788,1467914506654,3163741942301,-1695827435647,0,0,0,2400939134,3575334150,-1174395016,0,0,0,0,0,0,0,0,0,160344499357,160344499357,0,0,0,3602416329074,3144448369044,1317545759759,480597009932,534317290080,67298483857,75976865418,76452750569,11440788,0,0,35329355484,0,1826902609285,0,0,0,1826559642133,0,0,342967152,457967960030,457952874852,369991240000,-193650000,93891037,0,0,0,53996835428,0,0,34064558387,15085178,0,15085178,0,3602416329074
