Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,96998900703,5401985216,5401985216,0,0,0,0,46790014850,48960421423,56288760,0,0,117450340,-2344145673,41501069278,42132164438,-631095160,3305831359,1505776724,523396397,0,1276658238,18254581541,0,0,0,0,0,16335815166,11711916538,27953986785,-16242070247,0,0,0,4573050528,5636455564,-1063405036,50848100,0,0,0,0,0,0,1820680000,-1820680000,1918766375,1807683408,0,111082967,0,115253482244,68606016608,66741586950,28596461234,23158682334,3772574372,434621322,5394448718,90424387,0,0,3829266633,0,1864429658,0,0,0,1864429658,0,0,0,46647465636,46647465636,30781530000,0,0,0,0,0,2249283628,1491281207,0,12125370801,0,0,0,0,115253482244
2015,1,110702384478,11135279011,11135279011,0,0,0,0,61977039412,61058748924,787812717,0,0,2474623444,-2344145673,36322108393,36953203553,-631095160,1267957662,1267957662,0,0,0,20213204232,121109397,0,0,121109397,0,18559026525,14013175893,30986081231,-16972905338,0,0,0,4545850632,5636455564,-1090604932,0,0,0,0,0,0,0,1820680000,-1820680000,1533068310,1533068310,0,0,0,130915588710,73666480933,70881225357,30824631223,27622331536,419608270,1536547829,5519410973,0,0,0,2046638897,0,2785255576,0,0,0,2727695752,0,0,57559824,57249107777,57249107777,40015980000,0,0,0,0,0,3740564835,0,0,13492562942,0,0,0,0,130915588710
2015,2,100916418022,12098687753,12098687753,0,0,0,0,50915385257,50150741817,680212660,0,0,2509038188,-2424607408,36652031972,37227461630,-575429658,1250313040,1250313040,0,0,0,20640948093,100579197,0,0,100579197,0,19424491050,14905840314,32737301231,-17831460917,0,0,0,4518650736,5636455564,-1117804828,0,0,0,0,0,0,0,1820680000,-1820680000,1115877846,1115877846,0,0,0,121557366115,61725630915,59112526065,28860274492,18367814078,479563370,327445447,6709520130,0,0,0,2332410689,0,2613104850,0,0,0,2555545026,0,0,57559824,59831735200,59831735200,44815020000,0,0,0,0,0,4836546835,0,0,10180168365,0,0,0,0,121557366115
2015,3,105526144634,9075873171,9075873171,0,0,0,0,57733519587,56796865506,824905229,0,0,2536356260,-2424607408,37492217259,38067646917,-575429658,1224534617,1224534617,0,0,0,23163832916,112138229,0,0,112138229,0,21850836157,17359385317,36145827304,-18786441987,0,0,0,4491450840,5636455564,-1145004724,0,0,0,0,0,0,0,1820680000,-1820680000,1200858530,1200858530,0,0,0,128689977550,65723147156,63339752856,22348766562,25733627527,2265664675,612308209,7606159570,0,0,0,2802348017,57559824,2383394300,0,0,0,2383394300,0,0,0,62966830394,62966830394,44815020000,0,0,0,0,0,4836546835,0,0,13315263559,0,0,0,0,128689977550
2015,4,122856572402,15182531890,15182531890,0,0,0,0,72588217472,73265108396,1128711960,0,0,1274852412,-3080455296,34149036435,34700167327,-551130892,936786605,936786605,0,0,0,23174970336,118200681,0,0,118200681,0,21340877649,16876626705,36875901304,-19999274599,0,0,0,4464250944,5636455564,-1172204620,0,0,0,0,0,0,0,1820680000,-1820680000,1246714256,1246714256,0,0,0,146031542738,79072018407,76860774833,33254453547,31344814186,558491570,725485071,6281246410,32553068,0,0,3161351606,54231009,2211243574,0,0,0,2211243574,0,0,0,66959524331,66959524331,44815020000,0,0,0,0,0,4836546835,0,0,17307957496,0,0,0,0,146031542738
2016,1,122907110083,8035935111,8035935111,0,0,0,0,73348559109,72371150917,1294982500,0,0,2762880988,-3080455296,40843601432,41394732324,-551130892,679014431,679014431,0,0,0,22652050262,104047354,0,0,104047354,0,21093587793,16656536745,37907905904,-21251369159,0,0,0,4437051048,5636455564,-1199404516,0,0,0,0,0,0,0,1820680000,-1820680000,1264415115,1264415115,0,0,0,145559160345,79488331302,77449238454,36776673163,31644611763,238090370,516558016,2298355211,0,0,0,2626796191,54231009,2039092848,0,0,0,2039092848,0,0,0,66070829043,66070829043,44815020000,0,0,0,0,0,6260690835,0,0,14995118208,0,0,0,0,145559160345
2016,2,172063091307,7594176865,7594176865,0,0,0,0,85230362136,80263730932,3299950090,0,0,2121287310,-454606196,75792661054,76252067539,-459406485,3445891252,1114528753,2331362499,0,0,23193429451,107387009,0,0,107387009,0,21911015573,17501164421,40099555025,-22598390604,0,0,0,4409851152,5636455564,-1226604412,0,0,0,0,0,0,0,0,0,985026869,985026869,0,0,0,195256520758,125320821951,123453879829,57483927755,49729711523,7311835370,283355919,3404992541,0,0,0,2619685829,28894110,1866942122,0,0,0,1866942122,0,0,0,69935698807,69935698807,44815020000,0,0,0,0,0,6260690835,0,0,18859987972,0,0,0,0,195256520758
2016,3,170176400249,12211696869,12211696869,0,0,0,0,91909314282,88620655603,2242424687,0,0,1500840188,-454606196,64441559000,64875999733,-434440733,1613830098,942611394,594570408,76648296,0,27843141592,115335977,0,0,115335977,0,24915434132,20532782876,44749137752,-24216354876,0,0,0,4382651256,5636455564,-1253804308,0,0,0,0,0,0,0,0,0,718735119,718735119,0,0,0,198019541841,132046716758,130351925362,72280482262,47581361068,1295813770,143831278,3205727272,0,0,0,3440882596,28894110,1694791396,0,0,0,1694791396,0,0,0,65972825083,65972825083,44815020000,0,0,0,0,0,6260690835,0,0,14897114248,0,0,0,0,198019541841
2016,4,153781818101,12721014078,12721014078,0,0,0,0,78570430808,76457083109,1454268581,0,0,1113685314,-454606196,61667236023,62052839331,-385603308,823137192,823137192,0,0,0,32196830096,140680811,0,0,140680811,0,24802570642,20447119282,46602112752,-26154993470,0,0,0,4355451360,5636455564,-1281004204,0,0,0,0,0,0,0,0,0,430010538,430010538,0,0,0,185978648197,103200016334,101677375664,46615235688,42246080513,495512769,1103500116,2369345220,48218474,0,0,6663759169,0,1522640670,0,0,0,1522640670,0,0,0,82778631863,82778631863,54674320000,3816120000,0,0,0,0,6260690835,0,0,18027501028,0,0,0,0,185978648197
2017,1,153537743530,15653370800,15653370800,0,0,0,0,74816748279,70828757460,1906645548,0,0,2535951467,-454606196,59463730151,59849333459,-385603308,3603894300,3603894300,0,0,0,30914894986,150155682,0,0,150155682,0,23300739614,18972488150,46355492235,-27383004085,0,0,0,4328251464,5636455564,-1308204100,0,0,0,0,0,0,0,0,0,527433493,527433493,0,0,0,184452638516,103763096873,102412606929,58222947231,36702138470,718440569,467108180,1904759677,0,0,0,1502055315,0,1350489944,0,0,0,1350489944,0,0,0,80689541643,80689541643,54674320000,3816120000,0,0,0,0,7555420835,0,0,14643680808,0,0,0,0,184452638516
