Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,644119575706,261018870934,51083605934,209935265000,0,0,0,138144034724,123910067634,3442273379,0,0,11046643705,-254949994,230511965344,231511729453,-999764109,14444704704,322592766,13845975712,0,276136226,333167412820,0,0,0,0,0,276528251607,269384204287,881024288524,-611640084237,0,0,0,383333333,1436128875,-1052795542,6760713987,0,0,0,0,0,0,0,0,56639161213,54081320305,0,2557840908,0,977286988526,350959956237,340408531753,163894912087,52828500032,340292009,37783240484,64676978699,1846255265,0,0,1552004677,0,10551424484,0,0,0,10551424484,0,0,0,584484956394,584484956394,442000000000,9506484,0,0,0,0,0,0,0,142475449910,0,0,0,41842075895,977286988526
2015,1,712746534748,267384166866,51629166866,215755000000,0,0,0,184874721759,170561042646,7595343053,0,0,6973286054,-254949994,230911473821,231816319598,-904845777,29576172302,267769296,19006814551,10301588455,0,304360756705,2684775079,0,0,2684775079,0,253419389543,246922831377,887255495979,-640332664602,0,0,0,358333333,1436128875,-1077795542,6138224833,0,0,0,0,0,0,0,0,48256592083,48256592083,0,0,0,1017107291453,345710624783,326146200299,147575759026,80911596636,7109299309,24976222853,43260592084,4188966360,0,0,1661053801,2076323210,19564424484,0,0,0,19564424484,0,0,0,626181590496,626181590496,442000000000,9506484,22951530000,0,-27412396327,0,797969882,0,0,187834980457,0,0,0,45215076174,1017107291453
2015,2,762478460571,270490666602,89590666602,180900000000,17000000000,0,0,189478988028,182905835480,1907879671,0,0,4920222871,-254949994,262826878172,263731723949,-904845777,22681927769,870382923,21527654879,283889967,0,263405132123,2699228362,0,0,2699228362,0,218544375824,218091032769,888563257975,-670472225206,0,0,0,453343055,1557828875,-1104485820,0,0,0,0,0,0,0,0,0,38297728349,38035522141,262206208,0,0,1025883592694,434217707945,423666283461,174196881533,107756270656,1775606774,23877962123,66286348717,5525692967,0,0,12526331458,5525742642,10551424484,0,0,0,10551424484,0,0,0,591665884749,591665884749,442000000000,9506484,22951530000,0,-25413193278,0,11342328177,0,5272179147,104612291637,0,0,0,0,1025883592694
2015,3,719842076484,264789747418,105789747418,159000000000,0,0,0,174966204606,169304385649,2322930302,0,0,3593838649,-254949994,253353927713,254258773490,-904845777,26732196747,1101631266,24730900135,899665346,0,242290546775,2730980088,0,0,2730980088,0,195297664933,194879463545,893717376215,-698837912670,0,0,0,418201388,1557828875,-1139627487,0,0,0,0,0,0,0,0,0,31998223626,31812159066,186064560,0,0,962132623259,376507269417,365955844933,104387199937,89661697463,936138261,24875807774,75884888837,6965489412,0,0,31004713619,11192742642,10551424484,0,0,0,10551424484,0,0,0,585625353842,585625353842,442000000000,9506484,22951530000,0,-25413193278,-182127102,11342328177,0,5272179147,94694717879,0,0,0,0,962132623259
2015,4,806923038170,296640280679,106640280679,190000000000,0,0,0,223091738953,210483893202,8146115408,0,0,5794066287,-1332335944,256834430426,270035427037,-13200996611,30356588112,1325394012,28287676305,743517795,0,203896146974,2514640650,0,0,2514640650,0,171058580387,170675520665,897637819810,-726962299145,0,0,0,383059722,1557828875,-1174769153,0,0,0,0,0,0,0,0,0,26016542591,26016542591,0,0,0,1010819185144,387285309025,385193913006,208718553126,75569355371,1071280077,25665960040,51013649905,5365637296,0,0,1780383506,0,2091396019,0,0,0,2091396019,0,0,0,623533876119,623533876119,442000000000,9506484,22951530000,0,-25413193278,0,11342328177,0,5272179147,129045971088,0,0,0,0,1010819185144
2016,1,913323133285,373991451198,123991451198,250000000000,53000000000,0,0,225108271275,201157691092,18855272192,0,0,5888950960,-793642969,225415735886,238259811503,-12844075617,35807674926,2003453635,33183043869,621177422,0,172912545293,1805910650,0,0,1805910650,0,147754095232,147406177177,896271554013,-748865376836,0,0,0,347918055,1557828875,-1209910820,0,0,0,0,0,0,0,0,0,20027876727,20027876727,0,0,0,1086235678578,411672656719,409581260700,245463462779,75553314125,836189111,15833685045,41627411778,12201336595,0,0,1509867582,5650000000,2091396019,0,0,0,2091396019,0,0,0,674563021859,674563021859,442000000000,9506484,22951530000,0,-25413193278,-8319187,11342328177,0,5272179147,174147414296,0,0,0,0,1086235678578
2016,2,881451883010,411105027880,73105027880,338000000000,0,0,0,244935689954,223616243136,19367019733,0,0,3284763029,-1332335944,186306166781,199426140801,-13119974020,39104998395,1499773705,37251105533,354119157,0,150060223263,2355690650,0,0,2355690650,0,129374361116,129061584727,897981488558,-768919903831,0,0,0,312776389,1557828875,-1245052486,0,0,0,0,0,0,0,0,0,14992649376,14934829691,57819685,0,0,1031512106273,361671360976,361671360976,168298184393,58590038989,4162097261,20190273451,56302030290,10090517240,0,0,7543519851,11422119000,0,0,0,0,0,0,0,0,669840745297,669840745297,442000000000,9506484,22951530000,0,-25413193278,0,64100432344,0,11949121722,117799915322,0,0,0,0,1031512106273
2016,3,921040677572,477105817765,57105817765,420000000000,0,0,0,208378928270,212423936962,18643347397,0,0,2696302105,-25384658194,191556061655,206634867869,-15078806214,43999869882,1625275748,37883964826,4490629308,0,132138600337,2368447356,0,0,2368447356,0,116722325074,116444690352,903744638558,-787299948206,0,0,0,277634722,1557828875,-1280194153,0,0,0,0,0,0,0,0,0,8596954421,8596954421,0,0,0,1053179277909,354958623228,351262923228,162529205801,69622380795,509676576,19820885170,56022957279,8696584504,0,0,1080243602,14649456000,3695700000,0,0,0,3695700000,0,0,0,698220654681,698220654681,442000000000,9506484,22951530000,0,-25413193278,0,64100432343,0,11949121722,152392822570,0,0,0,0,1053179277909
2016,4,896404339508,483083735355,61083735355,422000000000,0,0,0,195490815801,202221171205,18694609648,0,0,4113995754,-29556724744,207601830576,225285339063,-17683508487,10227957776,2094435788,3649014896,4484507092,0,110573108096,2368447356,0,0,2368447356,0,100838287378,100595794323,905988586061,-805392791738,0,0,0,242493055,1557828875,-1315335820,0,0,0,0,0,0,0,0,0,2574115722,2574115722,0,0,0,1006977447604,301070522695,297374822695,153269989620,43128982469,523683686,14504153216,57439169559,5187463536,0,0,875809811,6750560630,3695700000,0,0,0,3695700000,0,0,0,705906924909,705906924909,442000000000,9506484,22951530000,0,-25413193278,0,64100432343,0,11949121722,160314860450,0,0,0,0,1006977447604
2017,1,914964355407,500735031215,35735031215,465000000000,0,0,0,219899580437,220298692275,22616372180,0,0,4079975526,-27095459544,184460448705,197346121605,-12885672900,9869295050,1660958791,4952644131,3255692128,0,101301616328,2368447356,0,0,2368447356,0,89048311472,88840960084,906110276061,-817269315977,0,0,0,207351388,1557828875,-1350477487,0,0,0,0,0,0,0,0,0,5068581895,5024732519,43849376,0,0,1016265971735,255207361619,252769661619,87076838245,62382648347,800688863,18339881638,36577987864,12627828591,0,0,3070575948,16978327288,2437700000,0,0,0,2437700000,0,0,0,761058610116,761058610116,442000000000,9506484,22951530000,0,-25413193278,0,64100432343,0,11949121722,213090606366,0,0,0,0,1016265971735
