Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2016,2,91329641315,17338019514,17338019514,0,0,0,0,39088694520,16405868640,20793928934,0,0,1888896946,0,34902927281,34902927281,0,0,0,0,0,0,267741232507,490000000,0,0,490000000,0,256240214010,256240214010,417680708639,-161440494629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11011018497,11011018497,0,0,0,359070873822,151793492646,138689417046,53747910644,32414000732,73827671,37263235560,794911729,450000000,0,0,12995683956,0,13104075600,0,0,0,13104075600,0,0,0,207277381176,207277381176,125000000000,0,0,0,0,0,23517055477,0,0,58760325699,0,0,0,0,359070873822
2016,3,95313841694,21410330797,21410330797,0,0,0,0,18933409856,13581370300,4673696658,0,0,678342898,0,54753551006,54753551006,0,216550035,216550035,0,0,0,281890264886,490000000,490000000,0,0,0,269672877512,269672877512,438983976730,-169311099218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10901187374,10901187374,0,0,0,377204106580,163280293209,148280293209,55407027566,39020167711,69650411,39297754151,821242906,1050000000,0,0,11857103710,0,15000000000,0,0,0,15000000000,0,0,0,213923813371,213923813371,125000000000,0,0,0,0,0,23517055477,0,0,65406757894,0,0,0,0,377204106580
2016,4,126406199090,65450008669,1050008669,64400000000,0,0,0,23816144725,16334444800,6785901725,0,0,695798200,0,36702599580,36702599580,0,437446116,437446116,0,0,0,275276690302,490000000,0,0,490000000,0,263286228582,263286228582,441367314126,-178081085544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10674261720,10674261720,0,0,0,401682889392,173981801413,164981801413,6000000000,42218064008,1721921770,100227870562,1888059000,1995815910,0,0,8698875810,0,9000000000,0,0,0,9000000000,0,0,0,227701087979,227701087979,125000000000,0,0,0,0,0,23517055477,0,0,79184032502,0,0,0,0,401682889392
2017,1,86946805491,12757011243,12757011243,0,0,0,0,16156358501,9065445584,6425114717,0,0,665798200,0,56981526750,56981526750,0,1051908997,1051908997,0,0,0,269746576188,490000000,0,0,0,0,257949939248,257949939248,444653634126,-186703694878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10480436940,10480436940,0,0,0,356693381679,116549307572,107549307572,51844945356,8910151310,199593762,35408097613,888890110,1995485050,0,0,7427919018,0,9000000000,0,0,0,9000000000,0,0,0,240144074107,240144074107,125000000000,0,0,0,0,0,23517055477,0,0,91627018630,0,0,0,0,356693381679
2017,2,85328668208,11253535425,11253535425,0,0,0,0,22803600365,10862831648,11075751277,0,0,865017440,0,50590747789,50590747789,0,680784629,680784629,0,0,0,263401403944,490000000,0,0,490000000,0,251129696951,251129696951,446551119618,-195421422667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10243318810,10243318810,0,0,0,348730072152,125082287604,116082287604,43878693650,4293460235,64840012,44639619298,903195285,1605291140,0,0,19402208378,0,9000000000,0,0,0,9000000000,0,0,0,223647784548,223647784548,125000000000,0,0,0,0,0,23517055477,0,0,75130729071,0,0,0,0,348730072152
2017,3,97800380635,1969456519,1969456519,0,0,0,0,25869922924,4731226766,19930732176,0,0,1207963982,0,69647539758,69647539758,0,313461434,313461434,0,0,0,257316744536,490000000,0,0,490000000,0,245602083729,245602083729,449865393368,-204263309639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9651984624,9651984624,0,0,0,355117125171,116670679317,100673029317,36785881433,7491355356,105633828,35864831312,929031000,3105291140,0,0,15347625642,0,15997650000,0,0,0,15997650000,0,0,0,238446445854,238446445854,125000000000,0,0,0,0,0,23517055477,0,0,89929390377,0,0,0,0,355117125171
2017,4,161601759190,69829073376,629073376,69200000000,0,0,0,47825624239,24961632800,22795106995,0,0,68884444,0,43622600141,43622600141,0,324461434,324461434,0,0,0,253230151760,490000000,0,0,490000000,0,241201355049,241201355049,454409767095,-213208412046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9782267536,9782267536,0,0,0,414831910950,167599699505,153375762505,53177774633,8921690336,1114189742,73414282759,1677655300,4625837731,0,0,8967352774,0,14223937000,0,0,0,14223937000,0,0,0,247232211445,247232211445,125000000000,0,0,0,0,0,23517055477,0,0,98715155968,0,0,0,0,414831910950
2018,1,119015109555,2655184175,2655184175,0,0,0,0,33375757746,10790516920,21479717414,0,0,1105523412,0,82984167634,82984167634,0,0,0,0,0,0,251470618468,490000000,0,0,490000000,0,237735480091,237735480091,459993926277,-222258446186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12107542896,12107542896,0,0,0,370485728023,130824159729,115792384729,60214062152,20189296995,127325320,21780852567,782992330,2450000000,0,0,9541372786,0,15031775000,0,0,0,15031775000,0,0,0,239661568294,239661568294,125000000000,0,0,0,0,0,23517055477,0,0,91144512817,0,0,0,0,370485728023
2018,2,89894638565,16628205263,6628205263,10000000000,0,0,0,15845586160,12880514240,2620871920,0,0,344200000,0,56323870682,56323870682,0,1096976460,1096976460,0,0,0,263486151274,490000000,0,0,490000000,0,250516466678,250516466678,482142417314,-231625950636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12479684596,12366059596,113625000,0,0,353380789839,129324168201,118892393201,24700000000,12323714596,254485912,59386816627,892850540,0,0,0,19494870460,0,10431775000,0,0,0,10431775000,0,0,0,224056621638,224056621638,125000000000,0,0,0,0,0,23517055477,0,0,75539566161,0,0,0,0,353380789839
2018,3,117533124181,1425946830,1425946830,0,0,0,0,32743215733,28221863340,4147152393,0,0,374200000,0,83123847586,83123847586,0,240114032,240114032,0,0,0,251498080773,490000000,0,0,490000000,0,241134430904,241134430904,482142417314,-241007986410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9873649869,9760024869,113625000,0,0,369031204954,133152536565,123520761565,53134261906,20595950909,285652225,32796417153,941280000,600000000,0,0,13628064306,0,9631775000,0,0,0,9631775000,0,0,0,235878668389,235878668389,125000000000,0,0,0,0,0,23517055477,0,0,87361612912,0,0,0,0,369031204954
