Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,16428327000000,5166415000000,302970000000,4863445000000,4042212000000,4042212000000,0,5176907000000,4346998000000,341231000000,0,0,490742000000,-2064000000,1604854000000,1627172000000,-22318000000,437939000000,70227000000,295726000000,21343000000,50643000000,36536773000000,1387798000000,0,0,1387798000000,0,24064527000000,18409913000000,19887100000000,-1477187000000,44867000000,67300000000,-22433000000,1798696000000,2262894000000,-464198000000,3811051000000,0,0,0,8745176000000,0,8597526000000,147650000000,0,1546918000000,1369592000000,117491000000,59835000000,792354000000,52965100000000,31039961000000,11796756000000,6042278000000,999340000000,35786000000,962550000000,258000000,1862531000000,0,0,1894013000000,0,19243205000000,0,0,785759000000,17521970000000,932787000000,2689000000,0,15016083000000,15016083000000,7358081000000,9631164000000,97703000000,0,0,0,0,0,-9142752000000,7071887000000,0,0,0,6909056000000,52965100000000
2015,1,12321130000000,4750081000000,333978000000,4416103000000,1417703000000,0,0,3826468000000,2800769000000,478020000000,0,0,548577000000,-1962000000,1979655000000,2014734000000,-35079000000,347223000000,97235000000,229604000000,20384000000,0,36868449000000,1476994000000,0,0,0,0,19988551000000,18216721000000,19969977000000,-1753256000000,41502000000,67300000000,-25798000000,1730328000000,2235424000000,-505096000000,0,0,0,0,8848432000000,0,8704382000000,0,0,2141864000000,1078410000000,132763000000,0,0,49189579000000,27209961000000,8272584000000,4904645000000,1161406000000,90375000000,218812000000,55163000000,1538183000000,0,0,304000000000,0,18937377000000,0,0,79848000000,17327342000000,919640000000,0,610547000000,21979618000000,21979618000000,7358081000000,9631164000000,-9045049000000,0,0,0,0,0,0,7075870000000,0,0,0,0,49189579000000
2015,2,21069797000000,9555419000000,691216000000,8864203000000,2067123000000,0,0,3401451000000,1743992000000,972338000000,0,0,710589000000,-26492000000,5620574000000,5651811000000,-31237000000,425230000000,125280000000,281350000000,18600000000,0,50228852000000,8286158000000,18883000000,0,1436938000000,0,24841010000000,18389404000000,20377898000000,-1988494000000,38137000000,67300000000,-29163000000,6413469000000,7031713000000,-618244000000,0,0,0,0,8901247000000,0,8880513000000,21646000000,-912000000,3252252000000,1937973000000,216400000000,0,0,71298649000000,45347411000000,12482972000000,6466831000000,2359794000000,182830000000,308322000000,166577000000,2621027000000,0,0,338568000000,0,32864439000000,66663000000,0,81021000000,30386060000000,1600537000000,0,730158000000,25951238000000,25951238000000,7358081000000,9631164000000,-9045049000000,0,0,0,0,0,0,7411355000000,0,0,0,0,71298649000000
2015,3,17607864000000,7332367000000,894519000000,6437848000000,1591406000000,0,0,3691963000000,1745455000000,1278892000000,0,0,693162000000,-26492000000,4480974000000,4502436000000,-21462000000,511154000000,84700000000,406678000000,19776000000,0,51482557000000,8681837000000,0,0,1652223000000,0,24910962000000,18507647000000,20807721000000,-2300074000000,34772000000,67300000000,-32528000000,6368543000000,7135309000000,-766766000000,0,0,0,0,9024626000000,0,9003892000000,21646000000,-912000000,3115251000000,1843455000000,206831000000,0,0,69090421000000,43679048000000,13139227000000,7417989000000,1990746000000,215675000000,386294000000,207538000000,2612704000000,0,0,273794000000,0,30539821000000,66663000000,0,54385000000,28009786000000,1572687000000,0,836300000000,25411373000000,25411373000000,7467179000000,9631106000000,-9045049000000,0,0,0,0,0,0,7643148000000,0,0,0,0,69090421000000
2015,4,16709473000000,8324476000000,918656000000,7405820000000,293990000000,0,0,3126527000000,878130000000,872866000000,0,0,641598000000,-28589000000,4417969000000,4434592000000,-16623000000,546511000000,79536000000,445579000000,21396000000,0,55140227000000,10432139000000,0,0,1869025000000,0,26998134000000,19965062000000,22597132000000,-2632070000000,31407000000,67300000000,-35893000000,7001665000000,7906859000000,-905194000000,0,0,0,0,9144883000000,0,9124149000000,21646000000,-912000000,3085036000000,2042622000000,213737000000,0,0,71849700000000,44740654000000,15005196000000,8366625000000,2419059000000,139989000000,504532000000,257716000000,2875921000000,0,0,398473000000,0,29735458000000,75845000000,0,97813000000,27253112000000,1692753000000,0,615935000000,27109046000000,27109046000000,7467179000000,9631106000000,-9045049000000,0,0,0,0,0,0,8561380000000,0,0,0,0,71849700000000
2016,1,18304148000000,4686894000000,641299000000,4045595000000,6991548000000,0,0,2323051000000,974012000000,466942000000,0,0,910635000000,-28541000000,3669695000000,3675204000000,-5509000000,632960000000,147688000000,467740000000,17532000000,0,49199580000000,2361322000000,0,0,1451622000000,0,26989015000000,20107041000000,23091810000000,-2984769000000,28042000000,67300000000,-39258000000,6853932000000,7906956000000,-1053024000000,0,0,0,0,10885526000000,0,9261921000000,1624517000000,-912000000,3291412000000,2254991000000,235185000000,0,0,67503728000000,43969571000000,12211221000000,6752499000000,1681474000000,65458000000,440630000000,235558000000,2708610000000,0,0,289588000000,0,31758350000000,67851000000,0,30679000000,29368298000000,1664210000000,0,627312000000,23534157000000,23534157000000,7467179000000,9631106000000,-9251415000000,0,0,0,0,0,0,7240563000000,0,0,0,0,67503728000000
2016,2,18542478000000,8540118000000,929490000000,7610628000000,3417137000000,0,0,2266512000000,1032112000000,333579000000,0,0,933619000000,-32798000000,3972630000000,3993108000000,-20478000000,346081000000,101676000000,230530000000,13875000000,0,49907024000000,2100563000000,0,0,1424863000000,0,26665864000000,19897104000000,23267222000000,-3370118000000,24677000000,67300000000,-42623000000,6744083000000,7945173000000,-1201090000000,0,0,0,0,11660141000000,0,11639407000000,21646000000,-912000000,3682278000000,2654395000000,227139000000,0,0,68449502000000,45321777000000,13407243000000,7407257000000,2352345000000,122071000000,352831000000,255829000000,2779583000000,0,0,104667000000,0,31914534000000,67851000000,0,32991000000,29525003000000,1634850000000,0,638548000000,23127725000000,23127725000000,7560757000000,9631106000000,-9426958000000,0,0,0,0,0,0,7933692000000,0,0,0,0,68449502000000
2016,3,23024693000000,11723007000000,938211000000,10784796000000,3351342000000,0,0,2217130000000,1085962000000,463023000000,0,0,701551000000,-33406000000,5395832000000,5410854000000,-15022000000,337382000000,118390000000,201073000000,17919000000,0,50154501000000,2225327000000,0,0,1435627000000,0,29320770000000,22702311000000,26520334000000,-3818023000000,21312000000,67300000000,-45988000000,6597147000000,7946295000000,-1349148000000,0,0,0,0,11968166000000,0,11947432000000,21646000000,-912000000,3728806000000,2734028000000,222154000000,0,0,73179194000000,49828370000000,15910020000000,9632991000000,2199998000000,125221000000,365802000000,268319000000,3204175000000,0,0,82286000000,0,33918350000000,67851000000,0,34416000000,31537630000000,1605175000000,0,649926000000,23350824000000,23350824000000,7560757000000,9631047000000,-9426958000000,-403080000000,0,-1421000000,0,0,0,8460188000000,0,0,0,0,73179194000000
2016,4,22876206000000,13148938000000,941318000000,12207620000000,1771012000000,0,0,2277055000000,1295848000000,283315000000,0,0,739100000000,-41208000000,5389531000000,5416696000000,-27165000000,289670000000,106482000000,171398000000,11790000000,0,50162832000000,1817067000000,0,0,1447367000000,0,29821492000000,23317266000000,27576775000000,-4259509000000,17947000000,67300000000,-49353000000,6486279000000,7989536000000,-1503257000000,0,0,0,0,12240702000000,0,12219056000000,21646000000,0,3927344000000,2869569000000,313272000000,0,0,73039038000000,52726413000000,17898443000000,8618340000000,2427338000000,86812000000,546109000000,204231000000,3456392000000,0,0,2527993000000,0,34827970000000,88335000000,0,30935000000,32472398000000,1573844000000,0,625294000000,20312625000000,20312625000000,7680757000000,10649796000000,-9426958000000,-641110000000,0,-1874000000,0,0,0,7015545000000,0,0,0,0,73039038000000
2017,1,17279459000000,7047714000000,597174000000,6450540000000,1655836000000,0,0,2312501000000,1108820000000,451737000000,0,0,793152000000,-41208000000,5884099000000,5902215000000,-18116000000,379309000000,114393000000,254630000000,10286000000,0,50324080000000,1975164000000,0,0,1455302000000,0,29292871000000,22921551000000,27644251000000,-4722700000000,14582000000,67300000000,-52718000000,6356738000000,7996762000000,-1640024000000,0,0,0,0,12565339000000,0,12543693000000,21646000000,0,3879360000000,2842861000000,320116000000,0,0,67603539000000,47028003000000,12322024000000,7016210000000,1796071000000,281369000000,247228000000,98292000000,2694373000000,0,0,157269000000,0,34705979000000,78525000000,0,28603000000,32489820000000,1545692000000,0,563339000000,20575536000000,20575536000000,11474964000000,6855589000000,-9426958000000,-641110000000,0,-1806000000,0,0,0,7252588000000,0,0,0,0,67603539000000
