Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,31608846896530,7607513719673,1707720392078,5899793327595,6320171238968,6397416256668,-77245017700,2935913960384,831494114390,1279790537669,0,0,879444860927,-54815552602,11880287767169,11935183432936,-54895665767,2864960210336,306786345634,548558392826,29443682396,1980171789480,58874117535910,0,0,0,0,0,27055304966786,10586614027030,12185952269789,-1599338242759,0,0,0,520367279711,613140927890,-92773648179,15948323660045,15412109589913,16355727033244,-943617443331,4797144342211,0,1030494731370,3769649610841,-3000000000,5466640184126,1614089328827,51948764047,3800602091252,6142918452874,90482964432440,63205460292318,19724033191154,1321194605718,1519950801397,6315231308535,658807622405,55874576362,3732768170474,0,0,6120070005086,0,43481427101164,0,0,11373012640422,32014819167101,93595293641,0,0,20416465789413,20416465789413,14545550980000,4582534150067,0,-2974924074484,0,0,0,22845114930,0,4240459618900,0,0,0,6861038350709,90482964432440
2015,1,38940060857274,5399732443220,2730472835412,2669259607808,6137593854939,6152492022939,-14898168000,6722103517329,1107572003364,2613591460140,0,0,3109837220259,-108897166434,16027037034619,16113425265922,-86388231303,4653594007167,146099504689,613513598088,26756715680,3867224188710,57116785120954,1134858122146,0,0,1134858122146,0,25333116126273,10449349665093,12215623405284,-1766273740191,0,0,0,511975019679,616460542340,-104485522661,14371791441501,15586575219083,16600841593444,-1014266374361,2851617470807,0,1038426026862,1813191443945,0,6196293050770,1126024428532,65640199738,5004628422500,6014325131875,96056845978228,68107005347903,29085410242695,3713895293411,1551284569636,5857714276686,432618415656,53660368723,3117802428545,0,0,13650045576791,119670792925,39021595105208,0,0,4970544655783,32411832544961,167505926674,0,0,20828022444257,20828022444257,14545550980000,4582534150067,0,-2974924074485,0,0,22845114930,0,0,4652016273745,0,0,0,7121818186068,96056845978228
2015,2,49448999265017,8828151979168,2693690323143,6134461656025,7154438377626,105781413500,-14599008000,8316655685168,1404507223030,3436726794774,0,0,1425003346537,-131532801875,20907211559470,20995115932785,-87904373315,4242541663585,539102139456,673979960878,57746380281,2971713182970,61180641495896,1051848975037,0,0,116616345772,0,12641270104407,12150556882586,14320508293190,-2169951410604,0,0,0,490713221821,577665369752,-86952147931,0,14308762720789,15417466043077,-1108703322288,2913522829524,0,1100231385579,1813291443945,0,12109784122703,1177772715015,82380034047,4800000000000,0,110629640760913,79887370754761,39736531002684,3712297179585,2254950504755,7364181270583,1030616077780,80112456880,2865247521758,0,0,21701228595882,115478420552,40150839752077,0,0,4327236579194,30832991161347,90532661480,0,0,30742270006152,30742270006152,14587886850000,5091363906742,0,-2974924074484,0,0,0,0,27845114930,5062878845048,0,0,0,0,110629640760913
2015,3,60726434232996,9895961264635,3215691654484,6680269610151,6268383881368,32369112000,-13701528000,11091890342245,2423303370516,4512857352626,0,0,2151735702491,-177957206090,22485171401773,22596206849127,-111035447354,10985027342975,2127476232154,701753020956,110589631731,8045208458134,65207518612774,1111239365124,0,0,176006735859,0,13470843722064,12695055461925,15109534074388,-2414478612463,0,0,0,775788260139,894369899916,-118581639777,0,14401324227839,15634310161671,-1232985933832,3057575434788,0,1216282990843,1841292443945,0,11474866129235,1155224791535,96620066642,4100000000000,0,125933952845770,94313930401127,54497874353235,3207003937066,2619669342004,15976190294631,904408892614,67406340714,4422868885835,0,0,25835330114668,107689446421,39816056047892,0,0,4385541921126,30363195706045,90886542688,0,0,31620022444643,31620022444643,18460745440000,5309594721906,0,-2974924074484,0,0,0,0,27845114930,1372657437874,0,0,0,0,125933952845770
2015,4,66451288511822,7636578798711,3795339484796,3841239313915,10430239506903,32369112000,-14958000000,13582321848787,2301716569182,7258270074222,0,0,2496809159209,-237597866628,26966061377808,27024539524263,-58478146455,7836086979613,1478285649586,677981502190,12152523319,5667667304518,79605423726007,234387981893,0,0,172877151099,-1049008371,19702651975208,18627665674433,21522433272801,-2894767598368,0,0,0,1074986300775,1215336084735,-140349783960,0,16810184034469,18113333413186,-1303149378717,9698722572532,0,6816703138851,2882019433681,0,14616108141179,1755850963522,205138150541,4050000000000,0,146056712237829,108603013144392,65390435906565,1400131037786,5280926307815,20975224126168,1754987312032,83697681039,6474864665282,0,0,28369074567508,120697938748,43212577237827,0,0,4433236073279,33176402695829,383497003364,0,0,37453699093437,37453699093437,18681880870000,5796744241466,0,-2974924074485,0,0,0,0,27845114930,1378413815347,0,0,0,0,146056712237829
2016,1,68546488948872,4680600576496,3520151667650,1160448908846,11011925902250,979726112000,-15077664000,16299192326596,3001862480212,7161917441983,0,0,3977599491886,-221186500287,25331360593221,25418871450575,-87510857354,11223409550309,1434212123536,865273409597,80750785522,8843173231654,80375326524623,488945235801,0,0,426385396636,0,21109246822305,20349334001875,23585221362354,-3235887360479,0,0,0,759912820430,925547732718,-165634912288,0,17008072304104,18537451323194,-1529379019090,10124482872815,0,6724484101868,3487165993681,-87167222734,12853162309716,1415124983620,152819449146,3000000000000,0,148921815473495,107942531883962,64876114429936,3030850793969,4313499824820,20483274692981,1219161686898,203855370494,6224782298515,0,0,28393595780396,116637216492,43066417454026,0,0,4408431259095,36382485645320,453989018472,0,0,40979283589533,40979283589533,19398548510000,7305670215676,0,-2974924074484,0,0,0,0,27845114930,2147791783204,0,0,0,0,148921815473495
2016,2,77943608451949,4871883290078,3236398547180,1635484742898,4621218612914,32369112000,-15795648000,22641373254373,8132059633570,5390752134088,0,0,8061632229221,-532907532412,33629177612584,33758350871681,-129173259097,12179955682000,2009935772207,1006350308978,88553319291,9075116281524,80221670191939,444159372102,0,0,381599532937,0,23182763314476,22440238841299,26388105263275,-3947866421976,0,0,0,742524473177,966337695058,-223813221881,0,15730377804379,17319610537322,-1589232732943,12760210091207,0,10975223712614,1894215762285,-109229383692,9944627937265,2848180292565,208498439599,0,0,158165278643888,113831187995559,72680858111232,4874520126530,5821051660072,27128685866120,2595640468566,288706108736,5935262301658,0,0,24731118485660,129407965229,41150329884327,0,0,4486920426397,33939516448303,442045969498,0,0,44334090648329,44334090648329,21532347920000,7316554833920,0,-2974924074484,0,0,0,0,32845114930,490905094914,0,0,0,0,158165278643888
2016,3,84004795434053,9653393353822,4438190991855,5215202361967,2984771571891,32369112000,-15388195200,23107620255656,3375914174925,7487736810086,0,0,8705872927361,-562857679071,37731669124664,37870571415464,-138902290800,10527341128020,3025134509674,982350361336,72242589163,6447613667847,89229165809492,442516911835,0,0,379957072671,0,23601509497846,22724170558265,26736542557606,-4012371999341,0,0,0,877338939581,1141565310160,-264226370579,0,15601371835646,17409858939729,-1808487104083,7158821898909,0,5107696456693,2151228934429,-100103492213,9662412419309,2835067079465,191485004121,0,0,173233961243545,131329367041259,83779893220821,4484911311877,5514880586140,37829335485812,1829328916710,157635424465,7951828310988,0,0,24330111573162,100009388608,47549473820438,0,0,4402706771155,40276068681229,436182041517,0,0,41904594202286,41904594202286,26377079540000,2471823213919,0,-2974924074484,0,0,0,0,32845114930,164614443350,0,0,0,0,173233961243545
2016,4,70686264804718,9971285683831,6397283752504,3574001931327,494156904807,32369112000,-18996660000,20887069777209,4022161797433,4814681595145,0,0,6007103354593,-185635608775,32045142734831,32133977525624,-88834790793,7288609704040,3311003367197,1057277061687,60211825854,2860117449302,109119319302361,489236420627,0,0,430246505512,0,25115925131602,24301716594017,28826498916644,-4524782322627,0,0,0,814208537585,1110009595745,-295801058160,0,18342385819490,20312291993018,-1969906173528,3343675746991,0,1728346733180,1610707431327,-65378417516,11047883888429,2306493560226,258536387432,0,0,179805584107079,135224264332172,97311503594905,5379310813038,6975501839211,49514035931698,6036476609182,166065574535,9089677319768,0,0,19101698735120,103105787352,37912760737267,0,0,1092104584189,34157721480964,425757688675,0,0,44581319774907,44581319774907,26377079540000,2503854244458,0,-2974924074484,0,0,0,0,32845114930,446043742703,0,0,0,0,179805584107079
2017,1,90043249067843,13699824350754,8140303411902,5559520938852,196569832758,32369112000,-17859852000,17638753957935,3405295320743,6235479702814,0,0,5293569888051,-169412339926,50759812010281,50841804103534,-81992093253,7748288916115,4300404757851,1216043880744,93592787750,2138247489770,97212463812450,1720798768233,0,0,569472325332,0,26504026676894,25687756761663,30307310652261,-4619553890598,0,0,0,816269915231,1244515351130,-428245435899,0,17594839168449,19623451703139,-2028612534690,4133827647117,0,2271359507905,1820074455183,-27606315971,10496777342960,2218311091818,325422855560,0,0,187255712880293,144098188793320,102353099612649,6798126803914,5949487816875,53135228215044,1001703059159,105168555225,9293655425561,0,0,24164117597918,89696213174,41745089180671,0,0,633677295346,37982802980193,357597108850,0,0,43157524086973,43157524086973,26377079540000,2504959737448,0,-2974924074484,0,0,0,0,32845114930,298764254039,0,0,0,0,187255712880293
