Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2017,2,145754168504,41651650808,41651650808,0,0,0,0,62812205213,8861645658,35349208243,0,0,18601351312,0,36275335014,36275335014,0,5014977469,3340603590,1674373879,0,0,223254402777,93886076410,0,0,93886076410,0,120818479771,112481579613,132965653113,-20484073500,0,0,0,8336900158,8606816588,-269916430,0,0,0,0,0,0,0,0,0,7929389978,7929389978,0,0,0,369008571281,172031988675,134674888675,48542334443,42962867995,2264296321,13189867383,10749705761,3333099935,0,0,6800177483,652308128,37357100000,0,0,0,37357100000,0,0,0,196976582606,196976582606,160480000000,0,0,0,0,0,0,0,0,35955713714,0,0,0,0,369008571281
2017,3,231134696602,113264497026,59264497026,54000000000,0,0,0,70235272379,8303795497,25256490303,0,0,16674915529,0,38094206281,38094206281,0,9540720916,5394335661,4146385255,0,0,350268809732,155083509515,0,0,155083509515,0,131302672606,122805794621,148244310341,-25438515720,0,0,0,8496877985,8806816588,-309938603,0,0,0,0,55219287655,0,55219287655,0,0,8019595356,7982195356,0,37400000,0,581403506334,149843701683,112290301683,24097744665,40223210518,2476473274,12321876201,14570464363,4221359524,0,0,6437961381,835102519,37553400000,0,0,375000000,37178400000,0,0,0,431559804651,431559804651,360000000000,0,0,0,0,0,0,0,0,67991258274,0,0,0,0,581403506334
2017,4,267269776378,177776713412,32922424790,144854288622,0,0,0,28477411702,6724427622,3205416438,0,0,18547567642,0,40270817138,40270817138,0,20744834126,15140286653,5568827420,35720053,0,359196309334,158734579503,0,0,158734579503,0,134368961053,125925021910,156145277658,-30220255748,0,0,0,8443939143,8806816588,-362877445,0,0,0,0,57206875250,0,55906875250,0,0,8855893528,8855893528,0,0,0,626466085712,157154171180,136124271180,0,43343575438,12072215038,8677154446,27629244501,1829932191,0,0,39744526528,0,21029900000,0,0,375000000,20654900000,0,0,0,469311914532,469311914532,360000000000,0,0,0,0,0,0,0,0,105244809226,0,0,0,0,626466085712
2018,1,299403603038,215615211196,30415211196,185200000000,0,0,0,32620219517,7185600517,6914600908,0,0,18520018092,0,40539440057,40539440057,0,10628732268,5088519572,5540212696,0,0,355576687374,157809579503,0,0,157809579503,0,135117950931,126726950629,162333235648,-35606285019,0,0,0,8391000302,8806816588,-415816286,0,0,0,0,53724404959,0,52424404959,0,0,8731751981,8731751981,0,0,0,654980290412,146892136970,123003736970,0,42663699260,9040104077,17092566975,10324307851,4707200554,0,0,35889025854,457440737,23888400000,0,0,277000000,23611400000,0,0,0,508088153442,508088153442,360000000000,0,0,0,0,0,0,0,0,142967982124,0,0,0,0,654980290412
2018,2,334326514411,227842186897,137932040771,89910146126,0,0,0,43564024867,8942769538,7278241791,0,0,12343013538,0,41935279039,41935279039,0,20985023608,12753106799,8231916809,0,0,361792157235,159604753483,0,0,159604753483,0,137497664565,129159603107,170220916950,-41061313843,0,0,0,8338061458,8806816588,-468755130,0,0,0,0,53199525364,0,46899525364,0,0,10670213823,10670213823,0,0,0,696118671646,227264081048,211184081048,46194777368,43191124228,10435656530,13114435922,18545628990,1898702792,0,0,75675906261,789261374,16080000000,0,0,0,16080000000,0,0,0,468854590598,468854590598,360000000000,0,0,0,0,0,0,0,0,103693539955,0,0,0,0,696118671646
2018,3,278259990876,182161267065,70416195781,111745071284,0,0,0,39474285464,8543739337,8997700736,0,0,13722856083,0,41518816886,41518816886,0,15105621461,5450687515,9654933946,0,0,366778630448,159194753483,0,0,159194753483,0,137402790254,128834750986,175900261090,-47065510104,0,0,0,8568039268,9097816588,-529777320,0,0,0,0,58604928366,0,52304928366,0,0,9879689447,9879689447,0,0,0,645038621324,132121522365,116041522365,18972733387,38007575564,8489244088,15219018661,27078836852,2124391588,0,0,4086337315,874797327,16080000000,0,0,0,16080000000,0,0,0,512917098959,512917098959,360000000000,0,0,0,0,0,0,0,0,147387431488,0,0,0,0,645038621324
2018,4,198001260028,111664568310,52938948770,58725619540,0,0,0,34784982430,9880976916,4129364709,0,0,19774640805,0,42543303128,42543303128,0,9008406160,4655027623,4353378537,0,0,468064510790,159207153483,0,0,159207153483,0,141677300232,133102338701,186295595784,-53193257083,0,0,0,8574961531,9182566588,-607605057,0,0,0,0,150581445220,0,144281445220,0,0,13588054299,13588054299,0,0,0,666065770818,111127698190,111127698190,7895740678,47795298048,6331070477,14652448805,29984512271,934813964,0,0,2345226364,0,0,0,0,0,0,0,0,0,554938072628,554938072628,360000000000,0,0,0,0,0,0,0,0,189097448120,0,0,0,0,666065770818
2019,1,309730385090,159762480692,96528653932,63233826760,0,0,0,48985142684,12413953433,5535634683,0,0,31035554568,0,88127545342,88367065354,-239520012,12855216372,5536921408,7019650021,298644943,0,451035097869,161901245543,0,0,161901245543,0,158251145378,149006573243,217437585988,-68431012745,0,0,0,9244572135,10411412853,-1166840718,0,0,0,0,67378982856,0,60312982856,0,0,59538175078,14233304490,0,0,0,760765482959,162496954248,162496954248,3986696325,54281327186,6799717167,19896319661,17832219805,2206368424,0,0,57049233797,359193800,0,0,0,0,0,0,0,0,598268528711,598268528711,360000000000,0,55137618647,0,0,0,0,0,0,183130910064,0,0,0,0,760765482959
2019,2,467635648257,166294718955,99180773734,67113945221,0,0,0,205229245584,14361904979,6481671588,0,0,184385669017,0,84648488261,85165580609,-517092348,11463195457,5497893556,5965301901,0,0,301159887210,10203559554,0,0,10203559554,0,156285375708,147056582937,223291607769,-76235024832,0,0,0,9228792771,10543101944,-1314309173,0,0,0,0,72077335380,0,65011335380,0,0,56819157192,13279411433,0,0,0,768795535467,130725237038,130725237038,7309903315,52837428802,6314286159,20832391180,24426342304,4871593689,0,0,12617074538,735468276,0,0,0,0,0,0,0,0,638070298429,638070298429,450000000000,0,0,0,0,0,0,0,0,142440322132,0,0,0,0,768795535467
2019,3,428120512680,189383640091,110583640091,78800000000,83000000000,0,0,44163315934,14510585124,6274546897,0,0,23345563913,0,99202452136,99350567182,-148115046,12371104519,6443859308,5927245211,0,0,402983059083,10774797995,0,0,10774797995,0,156249029971,147127072723,229959617696,-82832544973,0,0,0,9121957248,10589162312,-1467205064,0,0,0,0,177469520671,0,67903520671,0,0,54128941358,12354320426,0,0,0,831103571763,136266367683,136266367683,0,61471317578,3188065126,23404616818,30920178216,5070504215,0,0,11007117714,768819241,0,0,0,0,0,0,0,0,694837204080,694837204080,450000000000,0,0,0,0,0,0,0,0,193302365832,0,0,0,0,831103571763
