Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2012,4,185141549528,21630235183,21630235183,0,0,0,0,108340469823,93782697453,1615512197,0,0,12942260173,0,54539350933,54539350933,0,631493589,598369958,0,33123631,0,219376349822,0,0,0,0,0,208198257628,193152537658,275872083578,-82719545920,7184100505,7632337942,-448237437,7861619465,8535126109,-673506644,0,0,0,0,0,0,0,0,0,11178092194,10760499830,0,417592364,0,404517899350,233604734296,112161617621,59125913890,42668966378,325596480,11338465382,0,0,0,0,93096348,0,121443116675,0,0,0,121443116675,0,0,0,170913165054,170913165054,150000000000,0,0,0,0,0,2102371238,1051185620,0,17759608196,0,0,0,0,404517899350
2013,1,300531447142,59185720143,59185720143,0,0,0,0,188143867885,163156243993,11748942346,0,0,13238681546,0,52795244529,52795244529,0,406614585,333240955,0,1373630,72000000,211682261468,0,0,0,0,0,201411156812,186693894373,275923973578,-89230079205,6415425289,7632337942,-1216912653,7809248222,8535126109,-725877887,492588928,0,0,0,0,0,0,0,0,10271104656,9853512292,0,417592364,0,512213708610,226646672746,112995844069,56867260226,43674640488,1725596480,5938418191,2027556250,0,0,0,4500293291,0,113650828677,0,0,0,113650828677,0,0,0,285567035864,285567035864,268000000000,0,0,0,0,0,2102371238,1051185620,0,14413479006,0,0,0,0,512213708610
2013,2,324249299439,32651424319,32651424319,0,0,0,0,244948106042,232367437615,1468447446,0,0,11523249546,-411028565,40681970989,40681970989,0,5967798089,719290494,4979649513,39030630,229827452,216329555042,0,0,0,0,0,206273200307,189502016467,285301044002,-95799027535,5640434872,7632337942,-1991903070,7777586885,8539316109,-761729224,3353162083,0,0,0,0,0,0,0,0,10056354735,9638762371,0,417592364,0,540578854481,247142946050,155603876564,84879305578,56332858275,4044761480,6510401574,2916361670,0,0,0,878682397,0,91539069486,0,0,0,91539069486,0,0,0,293435908431,293435908431,268000000000,0,0,0,0,0,2102371238,1943667369,0,21389869824,0,0,0,0,540578854481
2013,3,333613353003,23108853528,23108853528,0,0,0,0,195217257477,184453423849,10749677163,0,0,425185030,-411028565,103682720579,103682720579,0,11604521419,6539185713,3982818774,796981519,285535413,212945483775,0,0,0,0,0,202456223738,186557419751,289751023180,-103193603429,4820157510,7632337942,-2812180432,7696394020,8539316109,-842922089,3382252457,0,0,0,1000000000,0,0,1000000000,0,9489260037,9071667673,0,417592364,0,546558836778,258404928902,166927287570,90955575302,64223569791,4044761480,6010789956,1424674270,0,0,0,921111081,0,91477641332,0,0,0,91477641332,0,0,0,288153907876,288153907876,268000000000,0,0,0,0,0,2102371238,1943667369,0,16107869269,0,0,0,0,546558836778
2013,4,330089530405,5664791413,5664791413,0,0,0,0,251244922572,250453186558,783471049,0,0,419293530,-411028565,68558223695,68558223695,0,4621592725,0,4088867577,35672400,497052748,237153806702,0,0,0,0,0,212874269662,198933403932,309639383631,-110705979699,4431470934,7632337942,-3200867008,7739681993,8598576109,-858894116,1769712803,0,0,0,16947800000,11947800000,0,5000000000,0,7331737040,6914144676,0,417592364,0,567243337107,264368319457,177947186232,104755764644,55929253919,7044761480,7700907808,2240645915,285470750,0,0,716432026,0,86421133225,0,0,0,86421133225,0,0,0,302875017650,302875017650,268000000000,0,0,0,0,0,2102371238,1943667369,0,30828979043,0,0,0,0,567243337107
2014,1,405050960393,26091394725,26091394725,0,0,0,0,307131253609,202629104322,741869671,0,95770549144,8400759037,-411028565,62722753292,62722753292,0,9105558767,320632097,7560337694,35672400,1188916576,233445104390,0,0,0,0,0,209885851747,195176970966,316449833551,-121272862585,3997622596,7632337942,-3634715346,7694810750,8598576109,-903765359,3016447435,0,0,0,15000000000,0,0,15000000000,0,8559252643,7863940749,277719530,417592364,0,638496064783,342853146172,252800529297,83630875087,130747241686,2202696370,11995356328,2270544635,0,0,0,17210021469,0,90052616875,0,0,0,88527616875,1525000000,0,0,295642918611,295642918611,268000000000,0,0,0,0,0,3891654710,3732950841,0,20018313060,0,0,0,0,638496064783
2014,2,423691445970,12208937451,12208937451,0,0,0,0,267137363554,111625367718,3002119655,0,148998168816,3922735930,-411028565,125591255535,125591255535,0,18753889430,441368646,15482692985,126354552,2703473247,241484397007,0,0,0,0,0,217158736032,197629012550,326343188866,-128714176316,2881177345,7632337942,-4751160597,16609346137,17575668625,-966322488,39200000,0,0,0,18900000000,0,0,18900000000,0,5403706719,4986114355,0,417592364,21954256,665175842977,359699598537,278463902153,162506937709,99480879371,3694832698,2566268563,1404011000,270601925,0,0,5732897079,0,81235696384,0,0,0,81086649077,149047307,0,0,298836467592,298836467592,268000000000,0,0,0,0,0,3891654710,3732950841,0,23211862041,0,0,0,6639776848,665175842977
2014,3,610214027832,68662505659,68662505659,0,0,0,0,225992622050,172450495503,5107550645,0,39820982280,9024622187,-411028565,288754627866,288754627866,0,26804272257,885335567,24342365192,403447833,1173123665,308973982213,0,0,0,0,0,293424952581,234113546009,373117125225,-139003579216,39498048897,47551426248,-8053377351,16604337391,17631168625,-1026831234,3209020284,0,0,0,0,0,0,0,0,15354029632,12837325296,2516704336,0,195000000,919188010045,419215266037,320934933494,161331269640,124540354827,21606848698,448606175,2204565362,270601925,0,0,8356123060,0,98280332543,0,0,0,98130264364,150068179,0,0,434232107216,434232107216,410000000000,-1873645455,485375529,0,0,0,3891654710,3732950841,0,17995771591,0,0,0,65740636792,919188010045
2014,4,639151181371,30661643426,26661643426,4000000000,0,0,0,366596112432,351126835171,6521716664,0,0,9358589162,-411028565,220081098037,220081098037,0,21812327476,589596646,17649630458,1665101226,1907999146,319031759630,0,0,0,0,0,311659497006,228215558043,374501875890,-146286317847,37714330000,47551426248,-9837096248,19156645142,21062403240,-1905758098,26572963821,0,0,0,0,0,0,0,0,7177262624,4660558288,2516704336,0,195000000,958182941001,448909277741,381670085085,223248724711,118953936508,11876278398,4035860918,3793800558,7167883579,0,0,10870762606,0,67239192656,0,0,0,66696569694,542622962,0,0,438870482209,438870482209,410000000000,-1873645455,0,0,0,0,3891654710,3732950841,0,23119522113,0,0,0,70403181051,958182941001
2015,1,665090730615,36686599337,32686599337,4000000000,0,0,0,380454807139,272001653280,28107527054,102820179,65470813431,15183021760,-411028565,219269290316,219269290316,0,28680033823,2106571790,24105519517,1368844663,1099097853,333004466472,0,0,0,0,0,324343516942,271811854895,432006417139,-160194562244,35665799632,47551426248,-11885626616,16865862415,20036403240,-3170540825,0,0,0,0,0,0,0,0,0,5170579902,3430037538,0,1740542364,190125000,998095197087,454489169403,395335994616,246768987187,118037592102,2822317990,7855555773,2311154073,0,0,0,12553203190,0,59153174787,0,0,0,59153174787,0,0,0,441886731378,441886731378,410000000000,-1873645455,0,0,0,0,9270310121,0,0,24490066712,0,0,0,101719296306,998095197087
2015,2,595044913687,68738362892,64738362892,4000000000,0,0,0,279964998270,162206669533,10677341518,0,86981807880,17376386804,-411028565,214087698830,214087698830,0,32253853695,16600290846,13764227321,1889335528,0,342049496586,1537150000,0,0,1537150000,0,321109166094,271886547067,439278914845,-167392367778,33605181408,47551426248,-13946244840,15617437619,20066403240,-4448965621,0,0,0,0,0,0,0,0,0,2982689279,2982689279,0,0,-16380884142,937094410273,403796157035,317588832693,200655416602,69488719900,25109078996,5388799679,3373569390,2845189545,0,0,5924196020,0,86207324342,0,0,0,85074698911,1132625431,0,0,533298253238,533298253238,410000000000,-1873645455,0,0,0,0,9270310121,0,0,25549833365,0,0,0,0,937094410273
2015,3,599768895903,45234491957,41234491957,4000000000,0,0,0,238108542929,181910787783,8507516565,0,31650218700,13317227346,-411028565,278031543746,278031543746,0,38394317271,16994028504,19841316165,1558972602,0,344167403012,1683550000,0,0,1683550000,0,326718236851,269580716894,444618565230,-175037848336,41560662115,57246489885,-15685827770,15576857842,20066403240,-4489545398,0,0,0,0,0,0,0,0,0,2554900901,2554900901,0,0,-16380884142,943936298915,412337916786,339138659765,200253864334,100475857591,15920360853,6791607531,3078481647,0,0,0,8154051139,0,73199257021,0,0,0,72066631590,1132625431,0,0,531598382129,531598382129,410000000000,-1873645455,0,0,0,0,9270310121,0,0,23749962256,0,0,0,0,943936298915
2015,4,569938215102,45367742737,41367742737,4000000000,0,0,0,256300290688,204491687946,5547098966,0,0,44375377931,-634109323,243175094468,243175094468,0,25095087209,11069563297,13649573121,375950791,0,370634200454,1814550000,0,0,1814550000,0,353024648613,287344662848,471148107209,-183803444361,48299369572,58310304867,-10010935295,17380616193,20130543240,-2749927047,0,0,0,0,0,0,0,0,0,-12854157830,4462951312,0,0,0,940572415556,393007258290,338104121625,189562959112,105480396325,6423772394,3328612966,2802607519,216339873,0,0,27726382394,0,54903136665,0,0,0,54631096770,272039895,0,0,547565157266,547565157266,410000000000,-1873645455,0,0,0,0,8517901509,0,0,41920901212,0,0,0,0,940572415556
2016,1,507229340486,42069118984,38069118984,4000000000,0,0,0,193434738281,159503977655,4968913166,0,0,27070239797,-628627505,257613302784,257613302784,0,14112180437,2328964805,11417452698,365762934,0,388477457374,1814550000,0,0,1814550000,0,357982743737,294880546473,486855477852,-191974931379,46007592035,58230304867,-12222712832,17094605229,20099403240,-3004798011,0,0,0,0,0,0,0,0,0,8442064256,8442064256,0,0,164125000,895706797860,331065498895,275213963589,162668956398,79239892372,10146525607,5185326880,4161910533,0,0,0,12936273845,0,55851535306,0,0,158000000,54790860314,902674992,0,0,564641298965,564641298965,410000000000,-1873645455,0,0,0,0,8517901509,0,1825255141,45674521265,0,0,0,0,895706797860
2016,2,586132901837,29800436196,25800436196,4000000000,0,0,0,242998250384,211617383186,4563765013,0,0,24925494522,-628627505,293869377042,293869377042,0,19464838215,8963648562,9269683849,1231505804,0,382348456171,1868318843,0,0,1868318843,0,358249362440,297326299619,498279727750,-200953428131,43702629830,58230304867,-14527675037,17220432991,20099403240,-2878970249,0,0,0,0,0,0,0,0,0,4731104529,4571854529,0,0,0,968481358008,420369324182,368044777618,219687313358,119268788361,5048495926,4810743673,4192046528,310791007,0,0,11571525645,0,52324546564,0,0,196000000,51225871572,902674992,0,0,548112033826,548112033826,410000000000,-1873645455,1825255141,0,0,0,10608726007,0,0,30242172366,0,0,0,0,968481358008
2016,3,617025765042,36309826418,29809826418,6500000000,0,0,0,281160374547,225415635586,29536380293,0,0,24316751005,-628627505,285551560737,285551560737,0,14004003340,9979613080,3671717244,352673016,0,369679610823,1824550000,0,0,1824550000,0,349196308115,290837029091,501425332374,-210588303283,41397667625,58230304867,-16832637242,16961611399,20099403240,-3137791841,0,0,0,0,0,0,0,0,0,2519048516,2364673516,0,0,0,986705375865,432251492253,387129197894,218694187470,131348400168,7569610005,6723520660,5190094316,289142095,0,0,15444588412,0,45122294359,0,0,191000000,44931294359,0,0,0,554453883612,554453883612,410000000000,-1873645455,0,0,0,0,10608726007,0,1825255141,46605870251,0,0,0,0,986705375865
2016,4,642902553873,28873758672,22373758672,6500000000,0,0,0,325073406936,254104865637,42721511841,0,0,26196663807,-469869517,278846712353,278846712353,0,10108675912,8815365335,937637561,355673016,0,375818831158,1824550000,0,0,1824550000,0,349276181888,284933424301,504163340223,-219229915922,39541935080,58230304867,-18688369787,24800822507,27929073610,-3128251103,0,0,0,0,0,0,0,0,0,2709307071,2559807071,0,0,0,1018721385031,455264351846,434290470193,258610112782,113470283883,29500955140,12894439500,4874263016,484788725,0,0,13005438661,0,20973881653,0,0,199000000,20774881653,0,0,0,563457033185,563457033185,410000000000,-1873645455,0,0,0,0,10608726007,0,1825255141,53144029364,0,0,0,0,1018721385031
2017,1,619519038633,31830490653,25330490653,6500000000,0,0,0,272834599780,229931760778,23009060208,0,0,17843413143,-469869517,310224331830,310224331830,0,4629616370,2348394042,1891542007,389680321,0,376045783159,3480900000,0,0,3480900000,0,344580538188,281585956076,508923092036,-227337135960,38478294383,58230304867,-19752010484,24516287729,27929073610,-3412785881,0,0,0,0,0,0,0,0,0,10199912297,10055287297,0,0,0,995564821792,427854140746,384738405993,226655454506,108955184638,19122868199,10688294826,5382130848,160164384,0,0,15297907688,0,43115734753,0,0,253000000,42862734753,0,0,0,567710681046,567710681046,410000000000,-1873645455,946684088,0,0,0,10608726007,0,0,58538505947,0,0,0,0,995564821792
2017,2,679143289716,33449761243,29449761243,4000000000,0,0,0,317827824431,277790466613,21534784267,0,0,18954577468,-469869517,315385083622,315385083622,0,12480620420,10641651778,1486295626,352673016,0,357028830389,1845050000,0,0,1845050000,0,332499882345,272258327551,507661878440,-235403550889,37368695720,58230304867,-20861609147,22872859074,26270773610,-3397914536,0,0,0,0,0,0,0,0,0,3815121635,3675371635,0,0,0,1036172120105,475885193597,448106303033,246515628565,131003131356,10749720175,19341901944,5120604945,531974803,0,0,32467439239,0,27778890564,0,0,243000000,27535890564,0,0,0,560286926508,560286926508,410000000000,-1873645455,946684088,0,0,0,13313197939,0,0,48889010444,0,0,0,0,1036172120105
2017,3,682152037070,23538329420,19538329420,4000000000,0,0,0,298234531878,240516409963,40430342713,0,0,17739783119,-469869517,339713731536,339713731536,0,20665444236,16345919482,3966851738,352673016,0,346247186063,1845050000,0,0,1845050000,0,326049475966,266552752525,510039599688,-243486847163,36906857490,58230304867,-21323447377,22589865951,26270773610,-3680907659,0,0,0,0,0,0,0,0,0,2593127540,2458252540,0,0,0,1028399223133,464726674899,447266311692,273266406572,134072523943,8628866066,10876795610,4838848229,160164384,0,0,14380951293,0,17460363207,0,0,268000000,16565165697,627197510,0,0,563672548234,563672548234,410000000000,-1873645455,946684088,0,0,0,13313197939,0,0,54334528356,0,0,0,0,1028399223133
2017,4,687190724856,23273098007,19273098007,4000000000,0,0,0,339667902437,297308600060,35691425122,0,0,7137746772,-469869517,309462075524,309462075524,0,14787648888,12623198343,1811777529,352673016,0,350185905063,500156261,0,0,500156261,0,315622601529,281656268562,550003469616,-268347201054,11908333118,18311216561,-6402883443,22057999849,26365773610,-4307773761,0,0,0,0,0,0,0,0,0,6796739877,6666739877,0,0,0,1037376629919,469107556777,456895344994,281291499860,129529501056,9134653033,12921009724,7763551955,611273719,0,0,15128232470,0,12212211783,0,0,283000000,10162633663,1766578120,0,0,568269073142,568269073142,410000000000,-1873645455,946684088,0,0,0,13313197939,0,0,59447510333,0,0,0,0,1037376629919
2018,1,738187438640,35015952233,31015952233,4000000000,0,0,0,377476447359,352133828408,18273182771,0,0,7539305697,-469869517,316709384245,316709384245,0,8985654803,6416966238,2088726881,479961684,0,336572946075,500156261,0,0,500156261,0,310229168092,277164972031,554459810544,-277294838513,11377817750,18311216561,-6933398811,21686378311,26365773610,-4679395299,0,0,0,0,0,0,0,0,0,2737505985,2612380985,0,0,0,1074760384715,502272585546,492102604591,284819319758,156452945946,8509460103,12954270058,11434490476,160164384,0,0,16327733535,0,10169980955,0,0,283000000,8133851030,1753129925,0,0,572487799169,572487799169,410000000000,-1873645455,946684088,0,0,0,16340424976,0,0,59960105606,0,0,0,0,1074760384715
2018,2,725514924579,52199819752,43199819752,9000000000,0,0,0,326915815921,295728566793,26543925488,0,0,5113193157,-469869517,342454074621,342454074621,0,3945214285,628894561,2926307604,390012120,0,241811980430,504966012,0,0,504966012,0,222701077985,206276547047,481382711879,-275106164832,10847302382,18311216561,-7463914179,5577228556,7153776109,-1576547553,0,0,0,0,0,0,0,0,0,2584950804,2464700804,0,0,0,967326905009,447583427895,439129967923,264282372238,132588076466,23766749280,9573618571,5838712507,437025398,0,0,1036985976,0,8453459972,0,0,305000000,7968167969,180292003,0,0,519743477114,519743477114,410000000000,-1873645455,946684088,0,0,0,16340424976,0,0,41600912695,0,0,0,0,967326905009
