Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2012,2,54157829459,20388855210,6388855210,14000000000,0,0,0,28243243911,26805291612,512958480,0,0,924993819,0,3283431571,3283431571,0,2242298767,581266606,1076776398,0,584255763,1330037089647,0,0,0,0,0,1285830533822,1279591926159,1404718747510,-125126821351,0,0,0,0,0,0,6238607663,0,0,0,0,0,0,0,0,44206555825,44206555825,0,0,0,1384194919106,955709130899,180802830238,139492145428,11803442242,455438400,8240409805,1719406598,13656936658,0,0,3934010551,0,774906300661,0,0,0,774891704611,0,14596050,0,428485788207,428485788207,380000000000,0,0,0,0,0,13463957089,6731978544,0,28289852574,0,0,0,0,1384194919106
2012,3,87855753173,19236240678,19236240678,0,0,0,0,64839484016,63403253697,496636500,0,0,939593819,0,1367714145,1367714145,0,2412314334,728823140,1148486677,0,535004517,1311843070533,0,0,0,0,0,1269931554445,1263171698717,1405300651329,-142128952612,0,0,0,0,0,0,6759855728,0,0,0,0,0,0,0,0,41911516088,41911516088,0,0,0,1399698823706,956875932470,84138080398,39161528609,10375286714,0,12006422813,1574353038,18304759050,0,0,2537961839,0,872737852072,0,0,0,872543880939,0,14596050,179375083,442822891236,442822891236,380000000000,0,0,0,0,0,13463957089,6731978544,0,42626955603,0,0,0,0,1399698823706
2015,2,103567723412,41396193187,29396193187,12000000000,0,0,0,57579696467,51822636812,3172764997,0,0,2584294658,0,3792647096,3792647096,0,799186662,7347356,791839306,0,0,1131937729392,0,0,0,0,0,1092310819001,1092310819001,1429964021809,-337653202808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14798811441,14798811441,0,0,0,1235505452804,672066687561,210364003871,151389743894,4349666565,0,13444071302,6273364813,6274383337,0,0,24312355312,0,461702683690,0,0,0,461702683690,0,0,0,563438765243,563438765243,380000000000,0,0,0,0,0,64902426928,0,0,102326338315,0,0,0,0,1235505452804
2016,1,40353162785,5707832328,5707832328,0,0,0,0,22959153019,12941647025,2565471364,0,0,7452034630,0,11686177438,11686177438,0,0,0,0,0,0,1104216853385,0,0,0,0,0,1039267410715,1039267410715,1429981091164,-390713680449,0,0,0,0,0,0,0,0,0,0,47933603071,47933603071,0,0,0,17015839599,17015839599,0,0,0,1144570016170,679323221967,314578392122,192206552650,6356491938,3921310,2015517860,191650433,3558306070,0,0,105689679212,0,364744829845,0,0,0,364744829845,0,0,0,465246794203,465246794203,455999950000,0,0,0,0,0,0,0,0,9246844203,0,0,0,0,1144570016170
2016,2,43332812161,4199752769,4199752769,0,0,0,0,30109388731,21298719835,463441697,0,0,8347227199,0,7725345442,7725345442,0,1298325219,1298325219,0,0,0,1091954127490,0,0,0,0,0,1021569102010,1021569102010,1429273878709,-407704776699,0,0,0,0,0,0,0,0,0,0,48733603071,48733603071,0,0,0,21651422409,21651422409,0,0,0,1135286939651,666790092050,302013624247,224196243656,3961388552,0,2300143387,0,1093432868,0,0,66590143135,0,364776467803,0,0,0,364776467803,0,0,0,468496847601,468496847601,455999950000,0,0,0,0,0,0,0,0,12496897601,0,0,0,0,1135286939651
2016,3,84620287455,18318903138,18318903138,0,0,0,0,58261819819,30661610683,21135448467,0,0,6464760669,0,7175821496,7175821496,0,863743002,234865727,0,0,628877275,1076776481723,0,0,0,0,0,1003904388839,1003904388839,1429303878709,-425399489870,0,0,0,0,0,0,0,0,0,0,51616801536,51616801536,0,0,0,21255291348,21255291348,0,0,0,1161396769178,685141209080,255157043870,151742936290,5597527419,22780744528,7665821254,0,2287839901,0,0,64092341829,0,429984165210,0,0,0,429984165210,0,0,0,476255560098,476255560098,455999950000,0,0,0,0,0,0,0,0,20255610098,0,0,0,0,1161396769178
2016,4,136823420204,37356134539,37356134539,0,0,0,0,90238252705,22566291642,28992898314,0,0,38679062749,0,8226681814,8226681814,0,1002351146,0,0,319143871,683207275,1101259360026,0,0,0,0,0,1028258326046,847495417722,1229217378709,-381721960987,0,0,0,180762908324,200000000000,-19237091676,0,0,0,0,52916801536,52916801536,0,0,0,19796684828,19796684828,0,0,0,1238082780230,669770653962,266581685978,201638745626,8097991844,23517778993,14080322688,0,3003599727,0,0,16093364451,0,403188967984,0,0,204687945,402984280039,0,0,0,568312126268,568312126268,455999950000,0,0,0,0,0,0,0,0,112312176268,0,0,0,0,1238082780230
2017,1,154032772447,12848060712,12848060712,0,16000000000,0,0,110413531304,23210257780,38968337361,0,0,48234936163,0,9668151314,9668151314,0,5103029117,234865727,4868163390,0,0,1264358459832,790276679,790276679,0,0,0,1014293186322,834299508766,1231612532709,-397313023943,0,0,0,179993677556,200000000000,-20006322444,0,0,0,0,0,0,0,0,0,18275620847,18275620847,0,0,0,1418391232279,812261122517,256516023955,134144813807,34405906452,0,6336596123,103122084,2613418066,0,0,75542073774,0,555745098562,0,0,204687945,555540410617,0,0,0,606130109762,606130109762,455999950000,0,0,0,0,0,0,0,0,54902473489,0,0,0,0,1418391232279
2017,2,142790147566,19364597082,19364597082,0,0,0,0,102379416678,32478303187,20334649766,0,0,49566463725,0,12603581925,12603581925,0,8442551881,48875137,8393676744,0,0,1288654872248,0,0,0,0,0,998213945677,818989498889,1231612532709,-412623033820,0,0,0,179224446788,200000000000,-20775553212,0,0,0,0,0,0,0,0,0,17573778644,17573778644,0,0,0,1431445019814,812762050835,340167858829,215918441624,28453143470,0,7670149073,117034323,1049416542,0,0,84341403148,0,472594192006,0,0,204687945,472389504061,0,0,0,618682968979,618682968979,455999950000,0,0,0,0,0,0,0,0,65787600023,0,0,0,0,1431445019814
2017,3,175207244496,38761887958,38761887958,0,0,0,0,110295842722,41570516855,16721780378,0,0,52003545489,0,13998044727,13998044727,0,12151469089,502314880,11649154209,0,0,1323232192880,0,0,0,0,0,1136181044880,957725828860,1387408467912,-429682639052,0,0,0,178455216020,200000000000,-21544783980,0,0,0,0,0,0,0,0,0,16209177536,16209177536,0,0,0,1498439437376,829975446386,235557820697,105393090306,24576091952,10000000000,14903208147,821523808,1902957457,0,0,76973208378,0,594417625689,0,0,204687945,594212937744,0,0,0,668463990990,668463990990,455999950000,0,0,0,0,0,0,0,0,113342413048,0,0,0,0,1498439437376
