Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2016,2,2047581330255,1152617429247,645176238419,507441190828,756761863996,156588389298,-133326525302,-54881647378,427028007843,88670989763,0,0,623703465773,-1348488941377,45881652884,47502663884,-1621011000,147202031506,1652420703,73282644195,72266966608,0,34901499032317,1597837106621,0,0,6415810529,0,195508194619,176580033094,247846580430,-71266547336,0,0,0,18928161525,21894444814,-2966283289,0,0,0,0,32302089092204,27592784037955,4630913901267,359857022224,-537465869242,6709512162,6709512162,0,0,0,36949080362572,1675017414754,872396655649,15757307954,65287964308,22089943939,459514687,3918112874,37272498371,0,0,651579272543,0,802620759105,0,0,20079167517,782541591588,0,0,0,35274062947818,35274062947818,26166499106975,0,4648780231369,0,0,-8542963289,4112545091005,0,151190616489,62886712238,0,0,0,0,36949080362572
2016,3,2222382762829,1406817064504,549375873676,857441190828,156217509286,156682799298,-733965290012,558492041709,6797909524,5361807117,0,0,517444578639,-96123874469,47562176254,49263187254,-1701011000,53293971076,2258145465,45107468586,5928357025,0,34256610424285,1008092707107,0,0,10582795813,-563770986458,179353443739,164517853367,245618346703,-81100493336,0,0,0,14835590372,18967769814,-4132179442,0,0,0,0,33059467183282,28147394138638,4700589125946,359857022224,-404373103526,5941758271,5941758271,0,0,0,36478993187114,1095704117763,791993407085,15757307954,66615431207,33897303923,154394706781,3939726086,37231586677,0,0,407424645864,0,303710710678,0,0,20079167517,283631543161,0,0,0,35383289069351,35383289069351,26166499106975,0,4648780231369,0,0,0,4174946303412,0,153976019808,98203389526,0,0,0,0,36478993187114
2017,1,1472180861292,983149904230,310422353902,672727550328,155612407653,156682799298,-734570391645,271463837659,9553664818,6439657579,0,0,213162844570,-147034322169,1249359168,1249359168,0,60705352582,1946377731,43495773608,15263201243,0,34661435417835,1625723456361,0,0,747175337650,-545801930273,164855811265,151025125120,244994121203,-93968996083,0,0,0,13830686145,18967769814,-5137083669,0,0,0,0,32862093394026,27905233221279,4841454497694,351757022224,-406351347171,4697818275,4697818275,0,0,0,36133616279127,730395826558,461975555269,31514615908,42675487137,15712686183,66972115932,13772297529,42610343747,0,0,202854917111,0,268420271289,0,0,15076317517,252116927253,0,0,0,35403220452569,35403220452569,26166499106975,0,4648780231369,0,0,0,4395709316095,0,151366268451,4603539843,0,0,0,0,36133616279127
2017,2,16831504731762,5791595829760,1559573614818,4232022214942,3714690228144,143074316865,-134954462530,3011241524733,950402998787,1134649149916,0,0,1081030095209,-777671398318,3593892313343,3612139368857,-18247055514,720084835782,91661744008,415334852029,213088239745,0,55254941010037,987260691158,25921466275,0,265677635027,-610448787825,20050097972011,19925972308223,30178852655012,-10252880346789,0,0,0,124125663788,169160719118,-45035055330,0,1021679539305,1302812054696,-281132515391,3100992384272,0,2322094962140,359818908128,-86849744863,1571992412431,1518497803560,690583381,0,0,72086445741799,26279183948717,10054360335875,3139088938585,752818057052,990014444070,670834676999,1182241068252,328141049187,0,0,1148217825189,55952435,16224823612842,9813935324,0,107376468215,11004607428206,0,0,0,45807261793082,45651862768726,26141117039011,145710283984,4662832255460,-171976764660,0,1230556643069,6806088108640,0,224237053823,1707542734169,155399024356,0,-47961705931,0,72086445741799
2017,3,1196153291939,682927233071,230404775410,452522457661,140175006883,137289528266,-131114521383,304080948349,8454303576,9805443400,0,0,266930534298,-701741397399,742432636,742432636,0,68227671000,103412948,2721820639,65402437413,0,35141948094533,1838754304772,0,0,988562888945,-576344684594,154696066540,141608159201,244994121203,-103385962002,0,0,0,13087907339,19194234764,-6106327425,0,0,0,0,33142304682078,28028248684190,4984586346710,345457022224,-385987371046,3179247507,3179247507,0,0,0,36338101386472,730067181145,461509402552,15757307954,57978446102,16438803105,131510059332,38542916683,31871490348,0,0,120286665449,0,268557778593,0,0,15076317517,252116927253,0,0,0,35608034205327,35608034205327,26141117039011,0,4648780231369,0,0,0,4366862799362,0,202109900815,221059502665,0,0,0,0,36338101386472
2017,4,1373987298256,351215705931,83206612103,268009093828,53281327261,6246878161,-2965550900,892634244924,4535614110,21327327500,0,0,762077567327,-26411139718,718675481,718675481,0,76137344659,865253541,1684628904,73587462214,0,38583284319340,2492815786161,0,0,1169128952299,-2555300000,151744962232,135308607327,245626181203,-110317573876,0,0,0,16436354905,23210860764,-6774505859,0,0,0,0,35934530163731,29813894825178,5615664983167,337834415273,-2864059887,4193407216,4193407216,0,0,0,39957271617596,570952871489,335274242627,34171350545,13046235550,8811435283,28811393124,18399210037,36504949972,0,0,108872445499,0,235678628862,0,0,15076317517,220602311345,0,0,0,39386318746107,39386318746107,27354777037363,0,4648780231369,0,2437373768203,0,4642923454498,0,301474167728,0,0,0,0,0,39957271617596
2018,1,2362673667123,1784165994037,1466060791109,318105202928,3281327261,6246878161,-2965550900,371574548670,5907837368,31887987241,0,0,211052633846,-26411139718,2174273921,2174273921,0,201477523234,1920585434,1035137776,198521800024,0,38750074747479,2583384388469,0,0,1307224617053,-2555300000,144324185697,128566293225,245626181203,-117059887978,0,0,0,15757892472,23210860764,-7452968292,0,0,0,0,36019822226970,29862920888417,5651930983167,337834415273,-2864059887,2347582707,2347582707,0,0,0,41112748414602,1890425390632,1654746761770,31514615908,23750323121,14380508602,0,19697015734,36652607743,0,0,1504186449309,0,235678628862,0,0,15076317517,220602311345,0,0,0,39222323023970,39222323023970,27354777037363,0,4648780231369,0,2437373768203,0,4583945235669,0,221869644914,-25420366621,0,0,0,0,41112748414602
2018,2,18246176233178,4646066202502,1520728927945,3125337274557,5749254892315,11842666760,-7602965357,2876288924811,1312529858898,733344342624,0,0,1274893500356,-522855199664,3957577334451,3964487078996,-6909744545,1016988879099,276753789497,432923728119,307311361483,0,58361832523371,1422115601027,0,1511127886,357880123040,-28416000000,24715407108349,24684301404408,36054356460404,-11370055055996,0,0,0,31105703941,85946994751,-54841290810,0,1162738073245,1516723279838,-353985206593,4150932166280,0,3442931375518,320338841718,-23600358912,1986245826074,2015998846709,-76600273571,0,0,76608008756549,28179356237036,11084535637389,3457614441049,911335000281,819886164382,1443899815456,820166879323,347165686999,0,0,1788984344233,0,17094820599647,2132769078,0,277225310888,10306285520845,14007145,0,0,48428652519513,48299519963712,40000000000000,135755202304,36306761845,-107416261106,-1809853830804,1154512717105,2765380298655,0,1027633060405,748224888534,129132555801,0,-62419830973,0,76608008756549
2018,3,16751086815333,3759431541373,1174733076522,2584698464851,5482399403351,11842666760,-7943195570,2416778199651,1177110461349,697968977025,0,0,1023803316229,-517385105673,4123883173476,4128110820763,-4227647287,968594497482,228260103139,435543326192,304791068151,0,58251412504692,1360094000747,0,0,269575628205,-28416000000,24695759362960,24572364693499,36296667773492,-11724303079993,0,0,0,123394669461,180994012932,-57599343471,0,1167558321282,1540042568135,-372484246853,3369991353066,0,2374882989990,320037486307,-25276236110,2166943294023,2115894306055,4354876619,0,0,75002499320025,27032009042622,9648273971198,3380778959626,837451564575,968898491227,412402044468,930481320413,281532772800,0,0,1482844286752,0,17383735071424,694575252,0,51396426980,10202030502536,0,0,0,47970490277403,47855320913097,40000000000000,135755209921,33306738051,-107417211864,-1448797790804,1306297697873,2396480599853,0,23699534216,1016108402071,115169364306,0,-68981327487,0,75002499320025
2018,4,18388278941767,5161965287049,1711428898734,3450536388315,5599664645929,11842666760,-8446410233,3085560311445,1843677738253,570363103773,0,0,1257310075789,-622658939178,3560236485633,3598406314819,-38169829186,980852211711,107566459901,466556176445,406729575365,0,59311190435847,1527628577344,0,0,452585135271,-28416000000,25307053760665,25185521795936,37246543237085,-12061021441149,0,0,0,121531964729,177729877938,-56197913209,0,1184471049064,1577192487879,-392721438815,3396393883779,0,2378907336463,409543100671,-106426307001,2357857796259,2252041373938,62069852559,0,0,77699469377614,27615036501202,9735353452059,3090489257876,1067681472379,748320039049,629327722400,1323779088466,540042720192,0,0,972814730576,0,17879683049143,2086595011,0,126359419248,10304465034084,50965903,0,0,50084432876412,50005466640341,40000000000000,135755209921,10591031002,-107416261106,-1490507647004,1438035950255,2429277669456,0,6790221934,2903069173695,78966236071,0,-103459142525,0,77699469377614
