Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,2386620756783,496512337107,108765705514,387746631593,260616666667,260616666667,0,842249536915,761272695840,45230064069,0,0,43153656375,-7406879369,780270247808,785689677676,-5419429868,6971968286,1029267451,1767528950,874613071,3300558814,1090231721283,0,0,0,0,0,963813452083,699819894669,1056902469466,-357082574797,0,0,0,180016913505,193368549477,-13351635972,83976643909,0,0,0,16842443714,0,5434273514,27908170200,-16500000000,109575825486,100946118907,7781780788,847925791,0,3476852478066,1173303113354,1104551550381,176707408762,261374420147,930000937,102060811451,208304993114,264759951115,0,0,36728048582,0,68751562973,0,0,0,0,0,0,28843956033,2286734408986,2286734408986,871643300000,0,0,-455850000,0,0,782076482219,67063774920,0,566406701847,0,0,0,16814955726,3476852478066
2015,1,2011484488349,299526651454,102985013615,196541637839,287851316331,287851316331,0,670016589954,564009372237,55044384354,39148885215,0,20552967233,-8739019085,741628500524,747006924417,-5378423893,12461430086,5890651258,4032865865,2265353705,272559258,1099297347042,0,0,0,0,0,1003316815547,716521377908,1095858883160,-379337505252,0,0,0,209534194717,223559294452,-14025099735,77261242922,0,0,0,16842443714,0,5434273514,27908170200,-16500000000,79138087781,65446037712,12906082948,785967121,0,3110781835391,704866436088,625032619682,104626220249,180645430973,42509639083,36843848945,126407174935,44982794720,0,0,32435576327,0,79833816406,0,0,0,0,0,0,24813696393,2388804009638,2388804009638,871643300000,0,0,-455850000,0,0,849140257139,0,0,668476302499,0,0,0,17111389665,3110781835391
2015,2,1938253041063,480505513585,164448723923,316056789662,210000000000,0,0,509375427654,414363752037,37272156181,0,0,26556973566,-8723071299,720542725921,725262773674,-4720047753,17829373903,9301135125,6144791316,2383447462,0,1121334980933,0,0,0,0,0,961906295806,711740463031,1112618564308,-400878101277,0,0,0,250165832775,265660818005,-15494985230,0,0,0,0,16842443714,0,5434273514,27908170200,-16500000000,42147958726,28372774695,13775184031,0,0,3059588021996,835798822661,773784049015,266060329532,181948360331,17788627031,25722768476,41213020808,83623476088,0,0,18956268820,0,62014773646,0,0,0,0,0,0,24409089513,2223789199335,2223789199335,871643300000,0,0,-455850000,0,0,1039479185578,0,0,295735734242,0,0,0,0,3059588021996
2015,3,1971297740482,580867430517,100166378329,480701052188,166193200000,0,0,553419236687,455859577537,40154179704,0,0,29898637723,-10418297832,657716767680,662432155645,-4715387965,13101105598,7018743828,3990018228,1995005287,97338255,1124600399556,0,0,0,0,0,958106218448,708767336598,1126903513015,-418136176417,0,0,0,249338881850,266072818005,-16733936155,0,0,0,0,16842443714,0,5434273514,27908170200,-16500000000,41307606878,28970138568,12337468310,0,0,3095898140038,732081053268,672824891861,179367964717,174543974374,13199195827,35985741973,77630852850,49084940898,0,0,21739197606,0,59256161407,0,0,0,0,0,0,23841518100,2363817086770,2363817086770,871643300000,0,0,-16121030000,0,0,1039479185578,0,0,450231411941,0,0,0,0,3095898140038
2015,4,2217718384920,594908166528,88705898662,506202267866,333193200000,0,0,645119343558,573226514795,23308107672,0,0,21797794777,-10901901799,634925255977,637936628161,-3011372184,9572418857,3953648491,4327687627,1291082739,0,1142130176739,0,0,0,0,0,1066072067078,809654265107,1250409521693,-440755256586,0,0,0,256417801971,273969773238,-17551971267,0,0,0,0,15932055542,0,4523885342,27908170200,-16500000000,43134822691,28312322417,14084560274,737940000,0,3359848561659,836892083674,774561738879,270711206737,209335787310,10145943264,14123281937,122682940306,33574502296,0,0,15770561072,0,62330344795,0,0,0,0,0,0,31323948748,2522956477985,2522956477985,871643300000,0,0,-16121030000,0,0,1039479185578,0,0,607631796436,0,0,0,0,3359848561659
2016,1,2290299524904,232061446655,80262333550,151799113105,795830600000,0,0,620059862984,510196811379,39576542471,0,0,28162643120,-11900250791,630039504038,633039508847,-3000004809,12308111227,6040652463,4956029598,1311429166,0,1128274473794,0,0,0,0,0,1054948447396,789152207408,1252878762649,-463726555241,0,0,0,265796239988,284487152922,-18690912934,0,0,0,0,15932055542,0,4523885342,27908170200,-16500000000,35129681448,19893942897,15235738551,0,0,3418573998698,745196461080,684198238001,184713962432,198663188219,33004497355,21891034137,90381689209,65998289303,0,0,8825637796,0,60998223079,0,0,0,0,0,0,31314629080,2673377537618,2673377537618,871643300000,0,0,-16121030000,0,0,1039479185578,0,0,757408766482,0,0,0,0,3418573998698
2016,2,2348876142895,272453819831,92984633299,179469186532,834655100000,0,0,539155272047,435026582177,52135751777,0,0,27543659717,-12256047257,688304282564,690073650736,-1769368172,14307668453,6284868385,5517307489,2505492579,0,1145091715022,14005277144,0,0,0,0,1055693843904,791157790675,1276556672708,-485398882033,0,0,0,264536053229,284512652922,-19976599693,0,0,0,0,15475731783,0,4067561583,27908170200,-16500000000,37146803713,18798160475,18348643238,0,0,3493967857917,1041767691123,982389247051,386511706114,223461737265,11748320710,20934362058,85582404213,80293761335,0,0,12248457093,0,59378444072,0,0,0,0,0,0,31345820805,2452200166794,2452200166794,871643300000,0,0,-16121030000,0,0,1220561708767,0,0,357046913218,0,0,0,0,3493967857917
2016,3,2398685182064,337548521360,138631277599,198917243761,759186100000,0,0,604451444039,492527760703,60339015118,32683452666,0,31037438116,-12136222564,689634946791,691338529521,-1703582730,7864169874,5674190094,139636657,2050343123,0,1149085874866,10693459326,0,0,0,0,1045578786395,782328419925,1290335122608,-508006702683,0,0,0,263250366470,284512652922,-21262286452,0,0,0,0,15475731783,0,4067561583,27908170200,-16500000000,40468786085,19114809228,21353976857,0,0,3547771056930,896050019241,839603821120,260559860041,209268299862,11770974048,18564287391,103215916734,68982606186,0,0,19904016177,101822203309,56446198121,0,0,0,0,0,0,30015504222,2651721037689,2651721037689,871643300000,6778948000,0,0,0,0,1220561708767,0,0,519674732878,0,0,0,0,3547771056930
2016,4,2760853967589,602450806353,269526914477,332923891876,703731000000,0,0,688568022447,618027102103,23695764848,0,0,26271108273,-13639923693,742561413652,744257826417,-1696412765,23542725137,4212568934,3609520499,15720635704,0,1188647711380,5099472109,0,0,0,0,1109854002124,847889322413,1363234256997,-515344934584,0,0,0,261964679711,284512652922,-22547973211,0,0,0,0,15744151251,0,4335981051,27908170200,-16500000000,48904640201,22760003178,26144637023,0,0,3949501678969,1055410024261,997809609629,354765428463,289618230691,13635252301,23096968827,171343611432,39514707632,0,0,6483473568,0,57600414632,0,0,0,0,0,0,33379107808,2894091654708,2894091654708,871643300000,6778948000,0,0,0,0,1220561708767,0,0,761049544480,0,0,0,0,3949501678969
2017,1,2661155604439,322709672440,93492504004,229217168436,907041000000,0,0,688847071577,583833213295,30247825198,0,0,38235586579,-14338244638,722569838553,724266251318,-1696412765,19988021869,7438943978,798222354,11750855537,0,1193904737064,10323661731,0,0,0,0,1082664338417,819768428902,1347511037945,-527742609043,0,0,0,262895909515,286776737922,-23880828407,0,0,0,0,15744151251,0,4335981051,27908170200,-16500000000,60841298691,23990118275,36851180416,0,0,3855060341503,786946976221,724473230470,257674499856,253326553513,11829579754,13166865610,72096668634,50636888365,0,0,8533251868,0,62473745751,0,0,0,0,0,0,34094711795,3068113365282,3068113365282,871643300000,6778948000,0,0,0,0,1220561708767,0,0,934183596263,0,0,0,0,3855060341503
2017,2,3006638811845,752770447004,89793066032,662977380972,812603000000,0,0,659409818250,546867201677,49231724678,0,0,38211582708,-19089196678,753368975942,755021669661,-1652693719,28486570649,7865721969,4908328984,15712519696,0,1199261011465,13775715894,0,0,0,0,1070659939822,808529544371,1357553245637,-549023701266,0,0,0,262130395451,287442944642,-25312549191,0,0,0,0,14357236561,0,3546162405,27908170200,-17097096044,74445015813,28662164706,45782851107,0,0,4205899823310,1358347021460,1295726017752,691600000000,228859068608,12915625557,13881097205,114251822317,40569775469,0,0,38191989927,0,62621003708,0,0,0,0,0,0,36258320281,2847552801850,2847552801850,1307460710000,6778948000,0,0,0,0,1095180949549,0,0,404585407496,0,0,0,0,4205899823310
2017,3,2907686929239,808515447023,141064404055,667451042968,674661500000,0,0,663799096986,552694540630,49579095799,0,0,47007646341,-20969510081,730991626683,732644320402,-1652693719,29719258547,8752752321,10759378496,10207127730,0,1171111095079,13281122518,0,0,0,0,1044413982085,801585597118,1372180428515,-570594831397,0,0,0,242828384967,269568354642,-26739969675,0,0,0,0,14954332605,0,3546162405,27908170200,-16500000000,69919585675,28347132277,41572453398,0,0,4078798024318,1242332151123,1179631578840,522000000000,193554395927,15948268832,14537395212,116835343665,42095085071,0,0,135827173262,0,62700572283,0,0,0,0,0,0,36408624717,2836465873195,2836465873195,1307460710000,6778948000,0,0,0,0,1095180949548,0,0,413547488532,0,0,0,0,4078798024318
2017,4,2941309706979,543651558062,82294365647,461357192415,930559207675,0,0,807658682282,740025382036,22193194965,0,0,50912967163,-21712831939,634011771164,636467927343,-2456156179,25428487796,9715813993,7972889195,7739784608,0,1148295051933,3509997935,0,0,60000000,0,1026999503625,785209377724,1377975628774,-592766251050,0,0,0,241790125901,269846865042,-28056739141,0,0,0,0,14537718549,0,3129548349,27908170200,-16500000000,66940122046,31156425691,35783696355,0,0,4089604758912,1330373889978,1266925142383,469800000000,262886943355,11898974827,23589093359,170969066081,51258882740,9479895138,0,204083490483,0,63448747595,0,0,0,0,0,0,38386466419,2759230868934,2759230868934,1307460710000,6778948000,0,0,0,0,1095180949548,0,0,337998737934,0,0,0,0,4089604758912
2018,1,3052835127724,445602676393,292624815321,152977861072,1248621294404,0,0,642440198928,576992808863,32820551120,0,0,44308176889,-23145894385,686474652118,687610530669,-1135878551,29696305881,15270198971,10025486655,4400620255,0,1137777173756,3002228818,0,0,60000000,0,1020517128747,779961797362,1395808921690,-615847124328,0,0,0,240555331385,269938265442,-29382934057,0,0,0,0,14537718549,0,3129548349,27908170200,-16500000000,66948930194,29233608165,37715322029,0,0,4190612301480,1393866141123,1330752525621,681600000000,300562785201,8305358995,14594436555,87519407189,54670076664,14153994076,0,71826695978,0,63113615502,0,0,0,0,0,0,39249508163,2796746160357,2796746160357,1307460710000,6778948000,0,0,0,0,1270235596228,0,0,201291596019,0,0,0,0,4190612301480
2018,2,3069655344143,74377826389,52393045510,21984780879,1564544242321,0,0,608301874135,541289827060,37791554258,0,0,51052703260,-28868984731,780467935286,781554374082,-1086438796,41963466012,10666907007,28168896975,3127662030,0,1175552869489,2817368962,0,0,60000000,0,1002380578412,764392724943,1401367486725,-636974761782,0,0,0,237987853469,268740814242,-30752960773,0,0,0,0,94037718549,0,3129548349,27908170200,-16500000000,39204231529,27364321512,11839910017,0,0,4245208213632,1311607820276,1249448322585,657255412545,239668157990,12192745021,52335488626,127753077284,41321682176,0,0,3097560601,0,62159497691,0,0,0,0,0,0,39467641953,2933600393356,2933600393356,1307460710000,6778948000,0,0,0,0,1270235596228,0,0,339274751435,0,0,0,0,4245208213632
2018,3,3010953756078,60046996505,59546996505,500000000,1478757707675,0,0,554393003636,503038051436,33681422210,0,0,46901518546,-34323397084,870829379909,871915818705,-1086438796,46926668353,7063962054,36564504405,3298201894,0,1080447649367,2900227813,0,0,230000000,0,989088544935,752144424262,1406803111474,-654658687212,0,0,0,236944120673,269103363042,-32159242369,0,0,0,0,14499602267,0,3091432067,27908170200,-16500000000,38858977455,26938804263,11920173192,0,0,4091401405445,1149757545180,1088051664602,606324431126,188966513734,14530976097,22598825015,111847601403,28075260917,0,0,9227554633,0,61705880578,0,0,0,0,0,0,40135883661,2941643860265,2941643860265,1307460710000,6778948000,0,0,0,0,1270235596228,0,0,347210142186,0,0,0,0,4091401405445
2018,4,3148610360001,75835597431,75330296062,505301369,1459722000000,0,0,674994436239,623711066957,26841394656,0,0,55618287897,-34571714247,887240821473,888055147705,-814326232,50817504858,3452229007,32191908956,15173366895,0,1058328035945,1560000000,0,0,230000000,0,976866250347,741346538710,1348953766869,-607607228159,0,0,0,235519711637,269077826514,-33558114877,0,0,0,0,25219928995,0,3042620558,27908170200,-5730861763,40593864799,30170914891,10422949908,0,0,4206938395946,1062171766521,1001957126946,557901327419,145750476107,9286455589,13641750175,180019655715,40963255281,0,0,2004193753,0,60214639575,0,0,0,0,0,0,39753692402,3144766629425,3144766629425,1307460710000,6778948000,0,0,0,0,1270235596228,0,0,550757179616,0,0,0,0,4206938395946
2019,1,3155338836821,48660015997,48660015997,0,1581222000000,0,0,539558955327,494875949975,21257115764,0,0,57655294951,-36797147706,939379861693,940194187925,-814326232,46518003804,8182703518,22876517813,15458782473,0,1079255018133,940000000,0,0,90000000,0,959367218927,725271916326,1354173332184,-628901415858,0,0,0,234095302601,269077826514,-34982523913,0,233098003,982448156,-749350153,55252717251,0,3075408814,27908170200,-5730861763,37674118364,27039253953,10634864411,0,0,4234593854954,1216649932159,1157021110003,529955932457,178284219090,10297796438,14706774774,91418986758,26645571000,0,0,265821534779,0,59628822156,0,0,0,0,0,0,40252938643,3017943922795,3017943922795,1307460710000,6778948000,0,0,0,0,1270235596228,0,0,424575706038,0,0,0,0,4234593854954
2019,2,3274393242299,82131198338,57131198338,25000000000,1681500000000,0,0,594373085519,529237456004,41788391292,0,0,55524743100,-35062541591,883707069858,884774422519,-1067352661,32681888584,5403743422,15874238859,11403906303,0,1060793423397,457000000,0,0,457000000,0,936974506118,722252932527,1372848529135,-650595596608,0,0,0,214721573591,249573808364,-34852234773,0,18167635687,20486466306,-2318830619,48491704944,0,2989082224,27908170200,-7405547480,39361896780,26554182388,12807714392,0,0,4335186665696,1278957929565,1213403706121,717843962053,138691736896,16558819325,13763956404,112050323395,34362442517,0,0,68278865697,0,65554223444,0,0,0,0,0,0,47242283562,3056228736131,3056228736131,1307460710000,6778948000,0,0,0,0,1392604475464,0,0,341840480568,0,0,0,0,4335186665696
2019,3,2804232097123,53232958830,49532958830,3700000000,1363500000000,0,0,502573720747,440733445153,53545047553,0,0,43457743492,-37451329149,871226855486,872294208147,-1067352661,13698562060,3839536931,9540386628,318638501,0,1122934574137,469000000,0,0,469000000,0,919994042208,706608215332,1377569384691,-670961169359,0,0,0,213385826876,249573808364,-36187981488,0,18067154377,20486466306,-2419311929,128482936109,0,2980313389,27908170200,-7405547480,38072847213,25384136022,12688711191,0,0,3927166671260,753460532609,689397890959,231195090709,143844951072,20878009223,23534168651,122634786635,29415852934,0,0,1888172649,0,64062641650,0,0,0,0,0,0,46730309010,3173706138651,3173706138651,1307460710000,6778948000,0,0,0,0,1392604475464,0,0,459511361948,0,0,0,0,3927166671260
