Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,3710815450160,1716212296370,1716212296370,0,379075804100,430983122443,-51907318343,1591629064536,933500616406,603615885756,0,0,54512562374,0,42042415,42042415,0,23856242739,58520823,13167171635,0,10630550281,5365216016043,0,0,0,0,0,1542649760540,50910566556,62428053889,-11517487333,0,0,0,19659370,68217160,-48557790,1491719534614,0,0,0,3491014100777,0,97468900777,3393545200000,0,56849393479,56849393479,0,0,274702761247,9076031466203,5669374578217,2589422837200,261592210000,74614105771,618220900734,332788220711,86455000,1294763275717,0,0,7357669267,0,3079951741017,0,0,0,3079951741017,0,0,0,3272482113283,3275634630950,1991243300000,998196620000,0,-364463420000,0,0,2223693823,0,0,648434437127,-3152517667,-3152517667,0,134174774703,9076031466203
2010,1,3678424235931,994173854244,994173854244,0,384979302400,430983122443,-46003820043,2273733536529,1170553563530,1013707563804,0,0,89472409195,0,38608790,38608790,0,25498933968,118802558,10128195458,0,15251935952,5833440550840,0,0,0,0,0,1654655483117,50204846867,63179677162,-12974830295,0,0,0,50734239,105175160,-54440921,1604399902011,0,0,0,3712480943307,321318000000,98223743307,3292939200000,0,198830383201,174955383201,0,23875000000,267473741215,9511864786771,5831158246248,2738542732861,305930311017,41923850285,474307125405,313828106918,38982406,1581471716323,0,0,21042640507,0,3092615513387,0,0,0,3092615513387,0,0,0,3546062243796,3549164761463,1991243300000,998196620000,0,-364463420000,0,-2523969979,2223693823,0,0,924488537619,-3102517667,-3102517667,0,134644296727,9511864786771
2010,2,5313775216916,770983330560,276365587866,494617742694,4846437600,7490461369,-2644023769,2689037230884,1026950109535,899350913344,105507759100,0,657228448905,0,1590674259775,1590674259775,0,258233958097,216363137,30865583947,0,227152011013,4703702741973,213951318933,133936318933,0,80015000000,0,395173585963,53935568687,70605913668,-16670344981,0,0,0,44814020,105175160,-60361140,341193203256,7742652708,7907390000,-164737292,3586416090154,0,515262071539,3071154018615,0,95822779198,71947779198,0,23875000000,404596315017,10017477958889,5916150424035,2478995339123,497892446225,46334114516,475787263511,480218567084,76185000,945743420531,150000000,0,27972100583,0,3437155084912,0,0,46000000,3436475086812,0,633998100,0,3851331443768,3851331443768,2957111670000,611072430000,0,-364466650000,0,0,2223693823,0,0,645390299945,0,0,0,249996091086,10017477958889
2010,3,5449259114257,413496542252,40220911305,373275630947,3776728400,7490461369,-3713732969,3214509899898,1051838099156,1062874236411,105990759100,0,993806805231,0,1659853929231,1659853929231,0,157622014476,137433967,0,34504008786,122980571723,4761381404310,244111003078,130998071571,113112931507,0,0,404280445704,79720415016,98520058464,-18799643448,0,0,0,39577684,105175160,-65597476,324520453004,10169089331,10604678000,-435588669,3618022049822,0,537737068435,3080284981387,0,90317409234,66442409234,23875000000,0,394481407141,10210640518567,5903112615510,2532238640051,515371184265,52678574980,498622969894,497379600249,317148506,938484911617,150000000,0,24413008867,0,3370873975459,0,0,1964010703,3368275966656,0,633998100,0,4059022533658,4059022533658,2957111670000,611072430000,0,-364466650000,0,0,2223693823,0,0,853081389835,0,0,0,248505369399,10210640518567
2010,4,7084077976342,444017037338,128917037338,315100000000,3623912800,7490461369,-3866548569,3068879545440,1101617239600,972777254526,0,0,996060368253,-1575316939,3500631573026,3500631573026,0,66925907738,503437741,24002089425,0,42420380572,4394953781211,267269955713,121902092700,0,145367863013,0,383685707496,89360423473,113254135470,-23893711997,0,0,0,34341348,105175160,-70833812,294290942675,21532026688,22458459700,-926433012,3634577125275,0,531239425275,3111337700000,-8000000000,87042212197,63147480933,0,23894731264,846753842,11479031757553,6209007825512,2423806029651,543025413490,55084949792,522489633074,464923952619,25966000,821741295392,0,0,12084601975,0,3785201795861,0,0,2062135208,3421843198601,360755403452,541058600,0,4413700656229,4413700656229,2957111670000,611603430000,0,-364466650000,0,0,2223693823,0,0,1207228512406,0,0,0,856323275812,11479031757553
2011,1,7046098570231,581773197303,195273197303,386500000000,3012650400,7490461369,-4477810969,2774455254743,1072914751189,1286808405658,0,0,415538469995,-806372099,3610766451847,3610766451847,0,76091015938,331438504,25819411681,0,49940165753,4546112163376,304640914620,121902092700,0,182738821920,0,346108942939,117372483711,144666042736,-27293559025,0,0,0,29105012,105175160,-76070148,228707354216,20977212363,22458459700,-1481247337,3791978460143,0,476692440143,3323286020000,-8000000000,81584783993,57690052729,23894731264,0,821849318,11592210733607,6287894934897,2456597605914,503706731576,42056749727,594675869376,414185165112,185996000,883533598721,150000000,0,10865481596,0,3831297328983,0,0,2062135208,3469517347758,359176787417,541058600,0,4429134413160,4429134413160,2957111670000,611603430000,0,-364466650000,0,0,2223693823,0,0,1222662269337,0,0,0,875181385550,11592210733607
2011,2,6744931643539,202061819405,15161819405,186900000000,78564064800,83740461369,-5176396569,2676070921164,943984584517,1328829311912,0,0,404556660190,-1299635455,3707074636874,3707074636874,0,81160201296,245952920,25531716497,0,55382531879,4688052517985,429795791846,215820778147,0,213975013699,0,351849376940,115414066394,146180254633,-30766188239,0,0,0,23868708,105175160,-81306452,236411441838,20416233433,22458459700,-2042226267,3803999534888,0,458713514888,3365286020000,-20000000000,81194636085,57299904821,0,23894731264,796944793,11432984161524,6161899347566,2292566422366,382961566149,45880080642,561247774870,362979769423,11893000,922258549885,0,0,10000274594,0,3869332925200,0,0,2362135208,3508871366743,357134366819,822565000,0,4381370805398,4381370805398,2957111670000,611603430000,0,-364466650000,0,0,2223693823,0,0,1174898661575,0,0,0,889714008560,11432984161524
2011,3,6822141775044,239259132494,57289132494,181970000000,118411249200,123740461369,-5329212169,2544557728507,840794678621,1263146650886,0,0,441916034454,-1299635454,3818390132321,3818390132321,0,101523532522,64759007,22285089665,0,79173683850,4549136573248,347222365909,93553461800,0,253668904109,0,353226973887,114792400115,149055517045,-34263116930,0,0,0,21558833,105175160,-83616327,238413014939,19849089900,22458459700,-2609369800,3752435917909,0,427849897909,3344586020000,-20000000000,75630185373,51735454109,23894731264,0,772040270,11371278348292,6115965688582,2378395407687,460633199463,38585675852,592592988473,330636743568,269650000,938221792662,0,0,10248743865,0,3737570280895,0,0,2463805208,3376705080964,356727828790,819515000,0,4362507635540,4362507635540,2957111670000,611603430000,0,-364466650000,0,0,2223693823,0,0,1156035491717,0,0,0,892805024170,11371278348292
2011,4,8683112858083,33635249933,24675249933,8960000000,92419002000,98490461369,-6071459369,2629617633104,681215107724,1213716891172,0,0,738115645130,-3430010922,5828522005786,5828522005786,0,98918967260,82438973,31115154016,0,67721374271,3253967068432,570911753645,283821616659,0,287090136986,0,387430326407,150273123346,192182267030,-41909143684,0,0,0,19248958,105175160,-85926202,237137954103,19281946370,22458459700,-3176513330,2201387981748,0,590801961748,1630586020000,-20000000000,74207924519,50313193255,0,23894731264,747135743,11937079926515,6619012440599,2907619854364,1238887681967,83535181817,538868923404,256003769656,5121000,772679349348,0,0,10454147862,0,3711392586235,0,0,2543805208,3354869566337,351475873907,1159984833,0,4418885682385,4418885682385,2957111670000,611603430000,0,-364466650000,0,0,2223693823,0,0,1212413538562,0,0,0,899181803531,11937079926515
2012,1,7776842805738,13558729442,10588729442,2970000000,93401388000,98490461369,-5089073369,1671336362343,313477482951,1213776976638,0,0,147511913676,-3430010922,5904610336051,5904610336051,0,93935989902,49881546,21471559964,159835976,72254712416,3771213025000,1117560946177,555356696850,0,562204249327,0,386843245172,149109291895,195851084032,-46741792137,0,0,0,16939083,105175160,-88236077,237717014194,18720967439,22458459700,-3737492261,2178522581488,0,567736561488,1630786020000,-20000000000,68843053505,44948322243,23894731262,0,722231219,11548055830738,6224349505953,2485377941508,742946208675,48207721584,549455052976,229896812758,3311000,895900062072,0,0,11793593132,0,3738971564445,0,0,4812918208,3379923014637,351475873907,0,0,4432231611840,4432231611840,2957111670000,611603430000,0,-364466650000,0,0,2223693823,0,0,1225759468017,0,0,0,891474712945,11548055830738
