Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,10112881970000,978411382000,978411382000,0,81783240000,81783240000,0,6672965810000,1593406139000,2196363237000,0,0,2888496630000,-5300196000,2084921344000,2084921344000,0,294800194000,44019396000,44410518000,14908992000,191461288000,26256347980000,5381835672000,0,0,5381835672000,0,17886251643000,5145616089000,5805775694000,-660159605000,0,0,0,158330299000,176921034000,-18590735000,12582305255000,14251121000,15001180000,-750059000,1538442660000,0,463677182000,1074765478000,0,1261914137000,1104198515000,148827742000,8887880000,173652747000,36369229950000,20978144658000,9256557398000,6839582565000,652870974000,508736007000,284741479000,44742526000,303364459000,0,0,614343387000,0,11721587260000,0,0,176545782000,11336584434000,208457044000,0,0,14238572809000,14238572809000,7899679470000,3539078784000,0,-686640000,0,817842000,8622737000,241133546000,-147024909000,2696951979000,0,0,0,1152512483000,36369229950000
2015,1,11090076734000,932698338000,932698338000,0,0,0,0,7665335301000,2953989357000,2273564753000,0,0,1107468085000,-5290277000,2315756226000,2315756226000,0,176286869000,45531872000,40095918000,8875839000,81783240000,28824944159000,7535630582000,0,0,443432456000,0,5137770105000,5020623479000,5716146632000,-695523153000,0,0,0,117146626000,139932601000,-22785975000,0,65954969000,66830038000,-875069000,365732032000,0,328973882000,36738150000,0,1386973972000,1068098584000,151409258000,0,0,39915020893000,25116786895000,11896167049000,7346505567000,1861151838000,1381528194000,417760263000,49132252000,283680292000,0,0,548207755000,0,13220619846000,0,0,182567750000,12822786458000,208457044000,0,6808594000,14798233998000,14798233998000,7899679470000,3539078784000,0,-686640000,0,-124469752000,249756283000,0,-147024909000,2386068363000,0,0,0,0,39915020893000
2015,2,12636848162000,1467152784000,1467152784000,0,0,0,0,7873852724000,3393426138000,1765528008000,0,0,1122278926000,-5262684000,3161637558000,3161637558000,0,134205096000,7976837000,37474107000,6772799000,81981353000,30247758122000,7851387812000,0,0,512235962000,0,5184155347000,5064638990000,5833428624000,-768789634000,0,0,0,119516357000,146580676000,-27064319000,0,65829959000,66830038000,-1000079000,338927363000,0,262969214000,75938149000,0,1499339987000,1117872798000,149163127000,0,0,42884606284000,26849602691000,12630727293000,7906365899000,1370444706000,1930099273000,453758107000,65782839000,389669454000,0,0,493781849000,0,14218875398000,0,0,491005814000,13531676470000,189506405000,0,6686709000,16035003593000,16035003593000,7899679470000,3539078784000,0,-686640000,0,66880528000,271279633000,0,0,2396752924000,0,0,0,0,42884606284000
2015,3,13082986673000,2079011827000,2079011827000,0,0,0,0,7432404754000,3242935409000,1663306552000,0,0,1234854065000,-4617133000,3448073565000,3448073565000,0,123496527000,10502281000,23409226000,7493667000,82091353000,34520892053000,9403406382000,0,0,527652928000,0,5525336525000,5406156367000,6281561399000,-875405032000,0,0,0,119180158000,150570661000,-31390503000,0,65704949000,66830038000,-1125089000,338020749000,0,262062600000,75938149000,0,1524710634000,1155302887000,145096021000,0,0,47603878726000,30722649466000,13076044258000,8598120897000,1136656956000,2101425899000,492356209000,53471303000,194045453000,0,0,480257424000,0,17646605208000,0,0,598492385000,16851828229000,189506405000,0,6778189000,16881229260000,16881229260000,7899679470000,3539078784000,0,-686640000,0,488318762000,276903170000,0,0,2765189929000,0,0,0,0,47603878726000
2015,4,13152918271000,968617597000,968617597000,0,0,0,0,8400594474000,1606325546000,1920449006000,0,0,1238924824000,-9698415000,3649526873000,3654709680000,-5182807000,134179327000,15965157000,34067169000,1951013000,82195988000,35451831186000,6156448610000,0,0,54807313000,0,6292444230000,6177590256000,7113112182000,-935521926000,0,0,0,114853974000,150570661000,-35716687000,0,81725494000,84074852000,-2349358000,328257789000,0,252299640000,75938149000,0,1302140167000,1157671125000,82419179000,0,0,48604749457000,32640966204000,12792219943000,8001509044000,1122965740000,1439315497000,275267860000,46545195000,683868559000,0,0,1215916433000,274130000,19848746261000,0,0,552094943000,19097705989000,192839490000,0,6105839000,15963783253000,15963783253000,7899679470000,3539078784000,0,-686640000,0,552772972000,283687477000,0,0,1939340391000,0,0,0,0,48604749457000
2016,1,13968053065000,1719734428000,1167253409000,552481019000,119118900000,0,0,8397704073000,1921527013000,1404757048000,0,0,1483220881000,-10543787000,3598468484000,3599708898000,-1240414000,133027180000,14271765000,34805216000,1754211000,82195988000,38192018077000,5944437888000,0,0,51191047000,0,6181358221000,6074670791000,7083311674000,-1008640883000,0,0,0,106687430000,146580676000,-39893246000,0,17076873000,19597252000,-2520379000,328295633000,0,252337484000,75938149000,0,1651023984000,1148471516000,96007631000,0,0,52160071142000,34099801154000,14563488130000,9620961537000,1088812247000,1980091691000,259355193000,47274591000,900854669000,0,0,665106432000,276435000,19536313024000,0,0,652139987000,18486285757000,391794641000,0,6092639000,18060269988000,18060269988000,7899679470000,3539078784000,0,-686640000,0,647245058000,279895303000,0,0,2471167142000,0,0,0,0,52160071142000
2016,2,11927800705000,1424306671000,1424306671000,0,0,0,0,7881872906000,2110234012000,1174859091000,0,0,1038353391000,-107521350000,2572564140000,2576287385000,-3723245000,49056988000,12092851000,34830388000,2133749000,0,39177879311000,6797149188000,0,0,158625576000,0,8031000711000,6676498769000,7831695074000,-1155196305000,0,0,0,1354501942000,1405334952000,-50833010000,0,3125971168000,3151029944000,-25058776000,305474482000,0,254152580000,51301902000,0,1705993536000,1169952980000,100725798000,0,0,51105680016000,32995714636000,17715656401000,12343315244000,1147768425000,2014033527000,281558165000,56328568000,1144683846000,0,0,724220462000,0,15280058235000,0,0,412397095000,14340554481000,520736886000,0,6369773000,18109965380000,18109965380000,7899679470000,3539078784000,0,-686640000,0,577106717000,279895303000,0,0,1864222753000,0,0,0,0,51105680016000
2016,3,13092099960000,889476060000,889476060000,0,0,0,0,10229544391000,3040356423000,1138430733000,0,0,1142812619000,-110263758000,1930643007000,1935123853000,-4480846000,42436502000,12441032000,28473511000,1521959000,0,39211750290000,6331855585000,0,0,115909854000,0,8285405334000,6934001602000,8155812544000,-1221810942000,0,0,0,1351403732000,1404791022000,-53387290000,0,4171716966000,4209623873000,-37906907000,851803189000,0,839681287000,12101902000,0,1677706293000,1146092156000,107976236000,0,0,52303850250000,34893366098000,19809551666000,12270903086000,1291817469000,3096081159000,204695538000,71461667000,1419493472000,0,0,1453933802000,0,15083814432000,0,0,972291694000,13578658170000,526492569000,0,6371999000,17410484152000,17410484152000,7899679470000,3539078784000,0,-686640000,0,267644223000,279895303000,0,0,1608814989000,0,0,0,0,52303850250000
2016,4,10599895568000,794085316000,794085316000,0,0,0,0,7773164852000,2276106307000,1099346421000,0,0,1598964203000,-13764206000,1983395937000,1986151368000,-2755431000,49249463000,15767956000,27983731000,0,5497776000,42415676459000,5345866853000,0,0,214963631000,0,9636361153000,8284999060000,9712221187000,-1427222127000,0,0,0,1351362093000,1429539837000,-78177744000,0,3510539209000,3567861299000,-57322090000,866675397000,0,854553495000,12101902000,0,4013537093000,1419755618000,95452647000,0,0,53015572027000,36103030255000,13883317520000,6572320725000,1711070056000,3614992839000,186592984000,72184908000,788085251000,0,0,937512111000,0,22219712735000,0,0,1000344226000,20794258130000,418941449000,0,6168930000,16912541772000,16912541772000,7899679470000,3539078784000,0,-686640000,0,610072416000,279895303000,0,0,1484796595000,0,0,0,0,53015572027000
2017,1,10551688370000,209295185000,209295185000,0,0,0,0,7803069877000,1900880899000,1168538926000,0,0,1941810584000,-28144520000,1359439105000,1392401529000,-32962424000,1179884203000,14311153000,31280383000,5424444000,1128868223000,40249466125000,5496886353000,0,0,440710177000,0,8230939509000,6886928496000,7956088864000,-1069160368000,0,0,0,1344011013000,1429539847000,-85528834000,0,3485523219000,3567861308000,-82338089000,866069435000,0,853947532000,12101903000,0,4024708674000,918903968000,95201780000,0,0,50801154495000,34426129135000,11831263835000,4916064237000,1492603925000,3549164522000,214562098000,67737452000,653331891000,0,0,927101270000,0,22594865300000,0,0,993360823000,20868706125000,264550122000,0,277033672000,16375025360000,16375025360000,7899679470000,3539078784000,0,-686640000,0,608372085000,279895303000,0,0,1396997246000,0,0,0,0,50801154495000
