Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,1292065114351,87684500522,9755383859,77929116663,811953000,904986855,-93033855,86914729229,22565626024,48745956266,0,0,15603146939,0,1052085101908,1052085101908,0,64568829692,16473112,114501260,0,64437855320,73543201331,0,0,0,0,0,43264057366,43264057366,63371711615,-20107654249,0,0,0,0,0,0,0,2676242818,4865896002,-2189653184,25771920000,0,23046120000,26004980980,-23279180980,1830981147,1830981147,0,0,0,1365608315682,503129325536,472496151707,0,17293833112,250125960972,84018959666,1574158899,4114889096,0,0,102421944766,0,30633173829,0,0,0,0,0,0,0,851140841247,851140841247,636000000000,8994035440,0,-139616197028,0,0,22632918725,45442379363,0,277687704747,0,0,0,11338148899,1365608315682
2015,1,1210667006427,25696608850,6363411609,19333197241,9169445823,887335655,-97918162,108020620760,14242247498,12073002302,0,0,81705370960,0,1067559047947,1067559047947,0,221283047,0,204321665,16961382,0,130844184838,38433478002,0,0,0,0,45319472871,43296927604,64667366029,-21370438425,0,0,0,2022545267,3852467145,-1829921878,0,0,0,0,46745420000,0,43046120000,26004980980,-22305680980,345813965,345813965,0,0,0,1341511191265,478165143045,247043270583,0,15454288743,121219871296,66929040691,765854521,1482485673,0,0,28589498690,0,231121872462,0,0,64027823328,0,0,0,0,852247513119,852247513119,636000000000,8994035440,0,-139616197028,0,0,22607418726,0,45416879363,278845376618,0,0,0,11098535101,1341511191265
2015,2,1173104494952,156673164884,30368136554,126305028330,762670000,912121740,-149451740,101914779168,19370482891,15332783286,0,0,67211512991,0,913711440597,913711440597,0,42440303,0,42440303,0,0,214374373028,36295248096,0,0,0,0,42088460551,42088460551,64748173167,-22659712616,0,0,0,0,0,0,0,1926233591,3852467145,-1926233554,3894000000,0,0,26004980980,-22110980980,417572086,417572086,0,0,0,1387478867980,506125720619,199207205808,0,10657055204,57997366287,62486328794,4503072960,2544256200,0,0,46913501276,0,306918514811,0,0,66018644556,0,0,0,0,881353147361,881353147361,636000000000,8994035440,0,-139616197028,0,0,71632383136,0,0,293103537940,0,0,0,0,1387478867980
2015,3,1129139811893,110102101222,9696931268,100405169954,623564000,930695740,-307131740,95586298246,12288183722,22255321828,0,0,61042792696,0,919631663001,919631663001,0,3196185424,0,3196185424,0,0,218807620864,39327656319,8788020000,0,0,0,40932264322,40932264322,62481037029,-21548772707,0,0,0,0,0,0,0,1829921915,3852467145,-2022545230,3894000000,0,0,26004980980,-22110980980,363646632,363646632,0,0,0,1347947432757,443131346393,174281328423,0,12280656346,44071036674,45171304407,2373328080,1057941363,0,0,58237416366,0,268850017970,0,0,73473663336,0,0,0,0,904816086364,904816086364,636000000000,8994035440,0,-139616197028,0,0,71632383137,0,0,316874581431,0,0,0,0,1347947432757
2015,4,1138677481684,57802187159,6377488368,51424698791,449072000,930695740,-481623740,107960364305,30563330108,25492981956,0,0,51904052241,0,963549473995,963549473995,0,8916384225,0,7195514225,0,1720870000,142293892483,34523994028,10841520000,0,0,0,41223178030,41223178030,62586558783,-21363380753,0,0,0,0,0,0,0,1733610239,3852467145,-2118856906,2011900000,0,0,26004980980,-23993080980,72569642,72569642,0,0,0,1280971374167,387937897364,274648556219,0,12395365460,56376941565,47449143676,5467492968,27677180783,0,0,114681767581,0,113289341145,0,0,83322105880,0,0,0,0,893033476803,893033476803,636000000000,8994035440,0,-139616197028,0,0,71632383137,0,0,304642074488,0,0,0,0,1280971374167
2016,1,1122494711937,63026988432,19632669230,43394319202,353254000,943647340,-590393340,99805314599,24219246507,24656118420,0,0,50929949672,0,954564407442,954564407442,0,4744747464,400000000,4344747464,0,0,155682103946,23932474028,0,0,0,0,40070876501,40070876501,62696449932,-22625573431,0,0,0,0,0,0,0,1637298563,3852467145,-2215168582,3439700000,0,0,26004980980,-22565280980,36665421,36665421,0,0,0,1278176815883,382908695018,265705835329,0,4388532018,145942347704,1279369500,1523369467,25966400474,0,0,76778560909,0,117202859689,0,0,87235624424,0,0,0,0,895268120865,895268120865,636000000000,8994035440,0,-139616197028,0,0,71632383137,0,0,306179832879,0,0,0,0,1278176815883
2016,2,1165387617410,135412310668,121227360668,14184950000,332039000,943647340,-611608340,119685030518,32114515637,26053533522,0,0,61516981359,0,904600226262,904600226262,0,5358010962,0,5084457355,273553607,0,147258267365,22373036528,0,0,0,0,38405593940,38405593940,61768750853,-23363156913,0,0,0,0,0,0,0,1540986887,3852467145,-2311480258,2790700000,0,0,26004980980,-23214280980,24443614,24443614,0,0,0,1312645884775,418700969403,302233987560,0,2534897543,51945116850,3245724486,1399522625,30123595648,0,0,199383037749,0,116466981843,0,0,87498654424,0,0,0,0,893944915372,893944915372,636000000000,8994035440,0,-139616197028,0,0,76354737162,0,0,301601305357,0,0,0,0,1312645884775
2016,3,1004549822059,40005036944,24320086944,15684950000,247257500,943647340,-696389840,140738229959,38904087231,33278338326,0,0,68555804402,0,819766686367,819766686367,0,3792611289,0,3519057682,273553607,0,342046681690,26833036528,0,0,0,0,38109521368,38109521368,62419449928,-24309928560,0,0,0,0,0,0,0,1444675211,3852467145,-2407791934,1882100000,0,0,26004980980,-24122880980,12221807,12221807,0,0,0,1346596503749,432141729847,206977785572,20523020156,3009988807,53938784636,3935854700,1932540864,30412789353,0,0,81875327272,0,225163944275,0,0,196362101497,0,0,0,0,914454773902,914454773902,636000000000,8994035440,0,-139616197028,0,0,76354737161,0,0,322155731245,0,0,0,0,1346596503749
2016,4,868130873280,51131502985,40946351677,10185151308,254022000,943647340,-689625340,165774747679,69055578249,20158161937,0,0,76561007493,0,645127271847,645127271847,0,5843328769,20693250,5822635519,0,0,492903438889,7140643420,0,0,0,0,37176242228,37176242228,62419449928,-25243207700,0,0,0,0,0,0,0,993663420,2839038288,-1845374868,31433114070,0,27798714070,26004980980,-22370580980,1790000,1790000,0,0,0,1361034312169,400794043831,361050952694,25002253996,8526899329,49043993409,12349200688,4109007848,9200856255,0,0,242218745435,0,39743091137,0,0,11107733000,0,0,0,0,960240268338,960240268338,636000000000,8994035440,0,-139616197028,0,0,76354737161,0,0,367270423342,0,0,0,0,1361034312169
2017,1,1137923064159,48791900490,14791900490,34000000000,4141780308,943647340,-502068340,198199969931,48050801624,81016133201,0,0,69133035106,0,878077202658,878077202658,0,8712210772,12727273,8449057484,250426015,0,365333116681,0,0,0,0,0,28688517863,28688517863,52338295998,-23649778135,0,0,0,0,0,0,0,8501145956,12951311325,-4450165369,72532100000,0,70650000000,26004980980,-24122880980,1342500,1342500,0,0,0,1503256180840,539916897722,448427306307,42390000000,6900229305,47450330235,1676837722,1598099641,3410659477,0,0,334800635193,0,91489591415,0,0,18502443978,44351789300,0,0,0,963339283118,963339283118,636000000000,8994035440,0,-139616197028,0,0,76354737162,0,0,370607978120,0,0,0,0,1503256180840
