Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2013,1,889619614756,170411459771,13521459771,156890000000,0,0,0,214871281584,145930666715,46727641052,0,0,23940620270,-1727646453,490798791931,524486685248,-33687893317,13538081470,4900971129,0,4282807403,4354302938,263772970494,0,0,0,0,0,191034150796,143180776570,353131899486,-209951122916,0,0,0,27481354822,28695785349,-1214430527,20372019404,7606538603,16137653892,-8531115289,4500000000,0,4500000000,0,0,60632281095,60445822695,0,186458400,0,1153392585250,778897563756,769657229544,667277267193,45338383560,13544476485,801415426,2505834348,1565975604,0,0,36450705821,0,9240334212,0,0,513000000,8727334212,0,0,0,374495021494,374495021494,350000000000,0,0,0,0,0,2002602581,2002602581,2002602581,18487213751,0,0,0,0,1153392585250
2013,2,834404966173,102486611811,7746611811,94740000000,0,0,0,317603313226,197375314327,52358433008,0,0,69497772692,-1628206801,399626821491,428071675584,-28444854093,14688219645,4550834855,3031414878,2500000,7103469912,259242024852,0,0,0,0,0,185562755033,139352094702,352346960780,-212994866078,0,0,0,26673901728,26818351833,-144450105,19536758603,7365136985,16137653892,-8772516907,4500000000,0,4500000000,0,0,61814132834,61625240834,0,188892000,0,1093646991025,733162525556,723932191344,626155660041,38776922784,2102918496,373417826,2785380415,2439158048,0,0,48738965862,0,9230334212,0,0,503000000,8727334212,0,0,0,360484465469,360484465469,350000000000,0,0,0,0,0,2437539346,2437539346,2002602581,3606784196,0,0,0,0,1093646991025
2013,3,752277884157,32631445563,7131445563,25500000000,0,0,0,338226286910,145371876142,81353147199,0,0,113129470370,-1628206801,372249522327,396925000189,-24675477862,9170629357,3541190208,4005936726,2500000,1621002423,252779703520,0,0,0,0,0,179755353301,134142638251,352386456083,-218243817832,0,0,0,26660787219,26818351833,-157564614,18951927831,7121082602,16137653892,-9016571290,4500000000,0,4500000000,0,0,61403267617,61214796817,0,188470800,0,1005057587677,644424936499,635194602287,547794750188,29772128754,6152352505,1124804037,3448488580,1594435522,0,0,42753514829,0,9230334212,0,0,503000000,8727334212,0,0,0,360632651178,360632651178,350000000000,0,0,0,0,0,2437539346,2437539346,2002602581,3754969905,0,0,0,0,1005057587677
2014,1,576342770677,12300436287,12300436287,0,0,0,0,245126114168,141478736007,32679847619,0,0,75189589112,-4222058570,306287197901,313389045548,-7101847647,12629022321,4617441147,20891450,300394080,7690295644,246046106054,0,0,0,0,0,173670289956,127951319607,356646236826,-228694917219,0,0,0,26634843299,26818351833,-183508534,19084127050,6638279366,16137653892,-9499374526,4500000000,0,4500000000,0,0,61237536732,61049136132,0,188400600,0,822388876731,461243226612,455522542800,366281747521,34238606234,12894735203,1016779321,2245058116,890944186,0,0,35458414347,0,5720683812,0,0,503000000,5217683812,0,0,0,361145650119,361145650119,350000000000,0,0,0,0,0,2437539346,2437539346,2002602581,4267968846,0,0,0,0,822388876731
2014,2,603638477870,36215578393,21702863593,14512714800,15900000000,15900000000,0,157668422867,118730737020,33267796571,0,0,9664263442,-3994374166,386043530285,391383771505,-5340241220,7810946325,4333892545,953074145,2500000,2521479635,241750051116,0,0,0,0,0,169674347740,123792340405,357173876826,-233381536421,0,0,0,26631047993,26818351833,-187303840,19250959342,6396877748,16137653892,-9740776144,4500000000,0,4500000000,0,0,61178825628,60990425028,0,188400600,0,845388528986,484176361827,477875189920,364686467263,45717064808,24217708415,25310332,2906165374,1216920440,0,0,36560355922,0,6301171907,0,0,503000000,5798171907,0,0,0,361212167159,361212167159,350000000000,0,0,0,0,0,2486478840,2486478840,2002602581,4236606898,0,0,0,0,845388528986
2014,3,944634419155,127069407729,17784407729,109285000000,48900000000,48900000000,0,228586215216,161804298613,63752782933,0,0,6932362636,-3903228966,528490839962,529590161186,-1099321224,11587956248,4837020678,1453733138,140072099,5157130333,240301300483,0,0,0,0,0,169007161123,123072858352,358857351662,-235784493310,0,0,0,26622581170,26818351833,-195770663,19311721601,6152823365,16137653892,-9984830527,4500000000,0,4500000000,0,0,60641315995,60452915395,0,188400600,0,1184935719638,823719055133,817917883226,699601373918,31137597340,40239529371,278151498,3909836972,694077025,0,0,39512119736,0,5801171907,0,0,503000000,5298171907,0,0,0,361216664505,361216664505,350000000000,0,0,0,0,0,2486478840,2486478840,2002602581,4241104244,0,0,0,0,1184935719638
2015,1,683291487465,8800247776,8800247776,0,40000000000,0,0,130642378359,77432260682,46446660048,0,0,13925952768,-7162495139,495284073108,495284073108,0,8564788222,8106681977,423219273,34886972,0,237394819234,84000000,0,0,84000000,0,148970174585,115318654554,358705255620,-243386601066,0,0,0,33651520031,33864040278,-212520247,0,5670020129,16137653892,-10467633763,4500000000,0,4500000000,0,0,58887570075,58887570075,0,0,0,920686306699,563645020789,563142020789,470501578349,33582704088,21764846409,6271877,1853694060,489023763,0,0,32850563239,0,503000000,0,0,503000000,0,0,0,0,357041285910,357041285910,350000000000,0,0,0,0,0,4988755240,0,2002602581,49928089,0,0,0,0,920686306699
2015,2,692442691271,13239025288,13239025288,0,35700000000,0,0,192155454031,110816295157,77314146331,0,0,13680925360,-9655912817,443486933700,443486933700,0,7861278252,7528327833,324271419,8679000,0,240132764828,84000000,0,0,84000000,0,148676683493,111289082980,358001220553,-246712137573,0,0,0,37387600513,37608495553,-220895040,0,5428618511,16137653892,-10709035381,10500000000,0,10500000000,0,0,58919913555,58919913555,0,0,0,932575456099,574280618856,573777618856,475301728729,21199560076,37888722732,16642759,2068024728,1314883442,0,0,33894717386,0,503000000,0,0,503000000,0,0,0,0,358294837243,358294837243,350000000000,0,0,0,0,0,4988755240,0,2002602581,1303479422,0,0,0,0,932575456099
2015,3,671073223859,14763535737,14763535737,0,0,0,0,194901677028,133018095209,51814995916,0,0,19989981423,-9921395520,457603619512,457603619512,0,3804391582,2956502506,388382320,459506756,0,248713720717,84000000,0,0,84000000,0,145331772340,108161173016,359385165086,-251223992070,0,0,0,37170599324,37564577371,-393978047,0,5184564128,16137653892,-10953089764,23250000000,0,23250000000,0,0,58649341271,58649341271,0,0,0,919786944576,560169473857,559666473857,475830577998,18431411822,22541482773,28312629,2453116631,3631139427,0,0,34657093573,0,503000000,0,0,503000000,0,0,0,0,359617470719,359617470719,350000000000,0,0,0,0,0,4988755240,0,2002602581,2626112898,0,0,0,0,919786944576
2015,4,497875659480,33547123872,33547123872,0,0,0,0,103630277841,82522422698,23416252912,0,0,7137456797,-9445854566,359326355540,360466376234,-1140020694,1371902227,1034758432,334643795,2500000,0,249172187940,60000000,0,0,60000000,0,151935521049,104445827078,359994721586,-255548894508,0,0,0,47489693971,47967831410,-478137439,0,4940509745,16137653892,-11197144147,23250000000,0,23250000000,0,0,52734834128,52734834128,0,0,0,747047847420,388665849136,388162849136,338697831593,23293868582,5578638277,581329221,3951572101,2633587212,0,0,11332683146,0,503000000,0,0,503000000,0,0,0,0,358381998284,358381998284,350000000000,0,0,0,0,0,4988755240,0,2002602581,1390640463,0,0,0,0,747047847420
