Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,933513853584,70708864485,58557864485,12151000000,359838950,359838950,0,578719766596,290130400350,252779688293,0,0,35809677953,0,187413672933,187413672933,0,96311710620,25215071735,55736262671,2956180469,12404195745,295911991646,0,0,0,0,0,191006527177,189298540914,239090670999,-49792130085,720416410,723523636,-3107226,0,0,0,987569853,0,0,0,87866341496,1091312640,49833118056,36941910800,0,17039122973,14525790800,541032173,1972300000,0,1229425845230,995079326919,898711864995,712703871431,128412072858,20010318063,4604984397,2011150834,4252667122,0,0,34206199492,0,96367461924,0,0,0,94866019016,1501442908,0,0,211090867856,211090867856,170818050000,4480664953,0,0,0,0,16719092487,5414222757,0,13658837659,0,0,0,23255650455,1229425845230
2015,1,1185973886933,111014420469,111014420469,0,2417454950,359838950,-93384000,705533609547,363005383851,301973258408,5000000,0,40549967288,0,267349242035,267349242035,0,99659159932,14721556824,69461489097,602012029,14874101982,313104307900,0,0,0,0,0,185789253010,185115345292,239179143677,-54063798385,673907718,723523636,-49615918,0,0,0,0,0,0,0,86775028856,0,32833118056,53941910800,0,39513561635,32035371500,288618977,7189571158,0,1499078194833,1193377661127,1101587216255,800461997614,229382900353,34178669991,646804865,1633746577,2026975688,0,0,37183710788,0,91790444872,0,0,6000000,90019324186,1765120686,0,0,305700533706,305700533706,250818050000,4480664953,0,0,0,0,16090518503,0,5187936122,11691455590,0,0,0,0,1499078194833
2015,2,1030574824127,21432941479,18983867844,2449073635,113257330,133693290,-20435960,695526789380,413879745963,207211518583,0,0,58385233245,-1005949968,208876224629,208876224629,0,104625611309,11658404279,92567525791,399681239,0,312721540285,2062300000,0,0,2062300000,0,192407404542,191763643642,250212389132,-58448745490,643760900,723523636,-79762736,0,0,0,0,0,0,0,78775028856,0,32833118056,45941910800,0,38450342488,37731795846,718546642,0,0,1343296364412,1031762487757,942882452272,703651439803,168574544769,22798045056,3107810466,1100046342,11768083406,0,0,35609805315,0,88880035485,0,0,0,86960069356,1919966129,0,0,311533876655,311533876655,250818050000,1366639453,0,0,0,0,21810481078,0,0,16214727913,0,0,0,0,1343296364412
2015,3,1114570257903,17752504678,17752504678,0,2784693290,133693290,0,702628662680,333169142543,290415866693,0,0,62043653444,0,278447758776,278447758776,0,112956638479,20717302038,91329964956,428006156,481365329,320385523501,1963000000,0,0,1963000000,0,197723348021,197079587121,254671038132,-57591451011,643760900,723523636,-79762736,0,0,0,0,0,0,0,78775028856,0,32833118056,45941910800,0,37057327537,36471434747,486592790,99300000,0,1434955781404,1111035190312,1028038795862,763397917555,154096004291,60327390380,4191509175,1598299994,2251306574,0,0,44909506182,0,82996394450,0,0,23000000,81226374526,1747019924,0,0,323920591092,323920591092,250818050000,1397230362,0,0,0,0,21931614934,0,81900000,24695692671,0,0,0,0,1434955781404
2015,4,968574979928,37681699198,36573661536,1108037662,2314078280,163078280,0,563129738839,271298916777,213851468283,0,0,64332520339,-3353166560,291825453236,291825453236,0,73624010375,17282594191,55603570266,285627923,452217995,310984160221,1963000000,0,0,1963000000,0,195451595979,194837981896,259546490337,-64708508441,613614083,723523636,-109909553,0,0,0,0,0,0,0,71402929188,-372099668,32833118056,38941910800,0,40430727075,39999696720,331730355,99300000,0,1279559140149,969438493349,893157037189,681568835125,129853850900,28613775838,5642169720,3072890877,8147207095,0,0,42072726679,0,76281456160,0,0,26000000,74644679696,1610776464,0,0,310120646800,310120646800,265858400000,1397230362,0,0,0,0,2286844175,0,81900000,19795194421,0,0,0,0,1279559140149
2016,1,1156981754412,33386412156,30683421601,2702990555,163078280,163078280,0,702705614441,392180266349,236575981205,0,0,75466268947,-3466902060,299592165395,299592165395,0,121134484140,9398189113,60660809268,318346364,50757139395,285084370312,0,0,0,0,0,192355860730,191772393465,260634404882,-68862011417,583467265,723523636,-140056371,0,0,0,0,0,0,0,38194852246,-37302343327,69392282240,5941910800,163002533,40076829972,39645799617,331730355,99300000,0,1442066124724,1139389220588,1047267701752,768140568887,203521965003,39053275603,1205349925,1931315851,8349958228,0,0,27428467544,0,92121518836,0,0,27000000,90770984858,1323533978,0,0,302676904136,302676904136,265858400000,1397230362,0,0,0,0,2980097239,0,81900000,15032458302,0,0,0,0,1442066124724
2016,2,982954649462,21864123759,19713123759,2151000000,20001878953,1878953,0,641721695945,355436113973,209594415987,41800000,0,65370407863,-5721041878,245960339361,248040539361,-2080200000,53406611444,5994274244,47085527491,326809709,0,321711464401,99300000,0,0,99300000,0,189665386307,189142212678,262094981081,-72952768403,523173629,723523636,-200350007,0,0,0,0,0,0,0,71775028856,0,32833118056,38941910800,0,38581012586,38581012586,0,0,0,1304666113863,1019607356547,950185713139,786306178491,77088671663,38631698167,2653198043,2096547573,12349393069,0,0,31059411308,0,69421643408,0,0,21500000,68044674672,1355468736,0,0,285058757316,285058757316,265858400000,1397230362,0,-3694761833,0,0,1682898868,0,0,3377377929,0,0,0,0,1304666113863
2016,3,1030835354029,27409271151,25258271151,2151000000,21163078280,163078280,0,743310453825,328670394773,332229658491,0,0,68803724064,-3466902060,201856341453,203936541453,-2080200000,37096209320,15094390078,19153638529,1293376344,1554804369,308619966276,0,0,0,0,0,185464468152,184941294523,262535382358,-77594087835,523173629,723523636,-200350007,0,0,0,0,0,0,0,71775028856,0,32833118056,38941910800,0,27127963240,26487706105,545957135,94300000,0,1339455320305,1048606001390,946274082207,739500826468,124001219611,49224426768,177554285,2189198646,10500393113,0,0,20670183951,0,102331919183,0,0,26500000,101017889282,1287529901,0,0,290849318915,290849318915,265858400000,1397230362,0,-3694761833,0,0,1682898868,0,0,8548838029,0,0,0,0,1339455320305
2016,4,926869622419,14645381326,12494381326,2151000000,21257590500,246969900,0,673487907354,302377553013,280658976132,0,0,75547218590,-2152081938,188545086040,188935086040,-390000000,28933657199,15116154601,12330542262,755177341,731782995,318245561080,0,0,0,0,0,202000303558,200452731292,282583173641,-82130442349,1547572266,1778069091,-230496825,0,0,0,0,0,0,0,71775028859,0,32833118056,38941910800,3,27779354507,26888071007,796983500,94300000,0,1245115183499,943214157368,846296458296,726219798871,45924369010,32378510560,1601800157,2793145809,12696696901,0,0,24702047495,0,96917699072,0,0,23500000,95565844179,1328354893,0,0,301901026131,301901026131,265858400000,1397230362,0,-3694761833,0,0,2970299627,0,0,18620862562,0,0,0,0,1245115183499
2017,1,949270767432,30465115266,27292591466,3172523800,21182374073,302374073,0,582183958559,267618032004,209147145885,0,0,90498158351,-1739359238,289019296808,289019296808,0,26420022726,5351454729,19974132733,441701141,652734123,326590370474,0,0,0,0,0,200898619730,199464098367,283003088420,-83538990053,1434521363,1778069091,-343547728,0,0,0,0,0,0,0,72775028856,0,32833118056,39941910800,0,35984042961,35601123984,288618977,94300000,0,1275861137906,982099435189,891358964688,793720187071,44828661952,24826897275,1304768253,2075893400,10742074851,0,0,13859867061,0,90740470501,0,0,20500000,89464233420,1255737081,0,0,293761702717,293761702717,265858400000,1397230362,0,-3694761833,0,0,2589062321,0,0,13699315108,0,0,0,0,1275861137906
