Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2017,4,124028893638,27915119587,2915119587,25000000000,0,0,0,59805843019,45565548378,14126944641,0,0,113350000,0,35959994053,35959994053,0,347936979,0,347936979,0,0,45922481054,0,0,0,0,0,26798045602,26798045602,31409058979,-4611013377,0,0,0,0,0,0,0,0,0,0,14000000000,0,14000000000,0,0,4114897416,4114897416,0,0,0,169951374692,2012591235,2012591235,0,610223459,392829740,0,0,1009538036,0,0,0,0,0,0,0,0,0,0,0,0,167938783457,167938783457,126000000000,0,0,0,0,0,0,0,0,41938783457,0,0,0,0,169951374692
2018,1,131593963475,5089467792,5089467792,0,0,0,0,72283680156,38232810551,27550869605,0,0,6500000000,0,54123756060,54123756060,0,97059467,0,97059467,0,0,45789435932,0,0,0,0,0,27453909417,27453909417,32785736014,-5331826597,0,0,0,0,0,0,0,0,0,0,14000000000,0,14000000000,0,0,4335526515,4335526515,0,0,0,177383399407,1480335884,1480335884,0,5785941,1473508940,0,0,0,0,0,1041003,0,0,0,0,0,0,0,0,0,175903063523,175903063523,126000000000,0,0,0,0,0,0,0,0,49903063523,0,0,0,0,177383399407
2018,2,155086292817,5717304457,5717304457,0,0,0,0,81669335031,51220693631,28648641400,0,0,1800000000,0,67504987825,67504987825,0,194665504,2495454,192170050,0,0,44941118104,0,0,0,0,0,26713571883,26713571883,32785736014,-6072164131,0,0,0,0,0,0,0,0,0,0,14000000000,0,14000000000,0,0,4227546221,4227546221,0,0,0,200027410921,23051709788,23051709788,0,20667425885,0,14306277,0,0,0,0,2046006,0,0,0,0,0,0,0,0,0,176975701133,176975701133,126000000000,0,0,0,0,0,1183965810,0,0,49791735323,0,0,0,0,200027410921
2018,3,157034301930,2328916070,2328916070,0,0,0,0,66716008389,56677508389,10038500000,0,0,0,0,87382517246,87382517246,0,606860225,289551863,317308362,0,0,44104378003,0,0,0,0,0,25973234350,25973234350,32785736014,-6812501664,0,0,0,0,0,0,0,0,0,0,14000000000,0,14000000000,0,0,4131143653,4131143653,0,0,0,201138679933,13268570114,13268570114,0,9542872600,0,27765894,0,0,0,0,1330000000,0,0,0,0,0,0,0,0,0,187870109819,187870109819,157500000000,0,0,0,0,0,1183965810,0,0,29186144009,0,0,0,0,201138679933
2018,4,148415558240,26280523209,1280523209,25000000000,0,0,0,96314859865,92731626829,3455509474,0,0,127723562,0,25608437950,25608437950,0,211737216,6129547,205607669,0,0,55145808176,0,0,0,0,0,12522160834,12522160834,16150558979,-3628398145,0,0,0,0,0,0,0,0,0,0,39000000000,0,39000000000,0,0,3623647342,3623647342,0,0,0,203561366416,12744670588,12744670588,0,9815541150,0,525906362,0,15000000,0,0,20291456,0,0,0,0,0,0,0,0,0,190816695828,190816695828,157500000000,0,0,0,0,0,1183965810,0,0,32132730018,0,0,0,0,203561366416
2019,1,169425516186,20292581300,5292581300,15000000000,10000000000,0,0,89889116312,89490349736,61000000,0,0,337766576,0,48909060001,48909060001,0,334758573,5107957,329650616,0,0,54827560006,0,0,0,0,0,12259398757,12259398757,16200558979,-3941160222,0,0,0,0,0,0,0,0,0,0,39000000000,0,39000000000,0,0,3568161249,3568161249,0,0,0,224253076192,27360362232,27360362232,0,21323226022,0,126332227,0,20000000,0,0,10139269,0,0,0,0,0,0,0,0,0,196892713960,196892713960,157499560000,0,0,0,0,0,2940332357,0,0,36452821603,0,0,0,0,224253076192
2019,2,185235472486,4456275667,4456275667,0,34000000000,0,0,91350863104,61875456227,27750000000,0,0,1725406877,0,55020895560,55020895560,0,407438155,4086367,403126852,224936,0,54480236234,0,0,0,0,0,11951695375,11951695375,16200558979,-4248863604,0,0,0,0,0,0,0,0,0,0,39013372104,0,39013372104,0,0,3515168755,3515168755,0,0,0,239715708720,36955068931,36955068931,0,30817258623,0,257145594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202760639789,202760639789,157499560000,0,0,0,0,0,2940332357,0,0,42320747432,0,0,0,0,239715708720
2019,3,177519435426,5510011523,5510011523,0,24000000000,0,0,108241981281,88069248391,18672732890,0,0,1500000000,0,39278112894,39278112894,0,489329728,3064777,486040015,224936,0,54106168252,0,0,0,0,0,11643991993,11643991993,16200558979,-4556566986,0,0,0,0,0,0,0,0,0,0,39000000000,0,39000000000,0,0,3462176259,3462176259,0,0,0,231625603678,16113656781,16113656781,0,8161952374,1814547650,256492043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215511946897,215511946897,157499560000,0,0,0,0,0,2940332357,0,0,55072054540,0,0,0,0,231625603678
2019,4,172272295754,6601698711,6601698711,0,24000000000,0,0,128440246625,99201938235,19238308390,0,0,10000000000,0,12621416236,12621416236,0,608934182,18084854,590624392,224936,0,73745472376,0,0,0,0,0,11336288611,11336288611,16200558979,-4864270368,0,0,0,0,0,0,0,0,0,0,59000000000,0,59000000000,0,0,3409183765,3409183765,0,0,0,246017768130,11220421318,11220421318,0,3031754605,1814547650,493454348,0,0,0,0,1,0,0,0,0,0,0,0,0,0,234797346812,234797346812,157499560000,0,0,0,0,0,2940332357,0,0,74357454455,0,0,0,0,246017768130
2020,1,192416845363,28903141509,4903141509,24000000000,14300000000,0,0,109128823534,82949294215,24150358305,0,0,2029171014,0,34474065087,34474065087,0,5610815233,15604931,595210302,0,5000000000,53412567787,0,0,0,0,0,11028585229,11028585229,16200558979,-5171973750,0,0,0,0,0,0,0,0,0,0,39027791289,0,39027791289,0,0,3356191269,3356191269,0,0,0,245829413150,7796443270,7796443270,0,1481560050,0,404305072,0,18181818,0,0,11731616,0,0,0,0,0,0,0,0,0,238032969880,238032969880,157499560000,0,0,0,0,0,2940332357,0,0,76582157644,0,0,0,0,245829413150
