Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,342354255388,47756220545,12756220545,35000000000,162000000000,162000000000,0,44901909023,33833729822,4795230225,0,0,6704350886,-431401910,70035654278,71418124961,-1382470683,17660471542,1038462369,7544602320,875758606,8201648247,395575641885,0,0,0,0,0,366590815113,166013429442,315204470260,-149191040818,0,0,0,1944205019,3042539152,-1098334133,198633180652,0,0,0,14234156406,0,2774805000,26799931169,-15340579763,14750670366,14750670366,0,0,0,737929897273,212207916777,129862589021,17658720078,74519378895,3108726779,4555286989,1265608831,24280892524,0,0,4473974925,0,82345327756,0,0,1487536000,79999998016,0,857793740,0,525721980496,523504610313,154207820000,302726583351,0,0,0,0,14018170003,4291431382,0,48260605577,2217370183,2217370183,0,0,737929897273
2010,1,284835433062,157183792836,12183792836,145000000000,5000000000,5000000000,0,30924570653,20343208592,7370347919,0,0,3642416052,-431401910,81126323522,82508794205,-1382470683,10600746051,844681348,0,3267034810,6489029893,422620404004,0,0,0,0,0,394481590076,161995722891,316176825358,-154181102467,0,0,0,1820007335,3042539152,-1222531817,230665859850,0,0,0,14161955163,0,2774805000,25990583763,-14603433600,13976858765,13976858765,0,0,0,707455837066,179301399175,118418378642,26704150189,63345818847,1532790642,686580513,955958404,18803329686,0,0,6389750361,0,60883020533,0,0,6025228777,53999998016,0,857793740,0,528154437891,528154437891,154207820000,302726583351,0,0,0,0,39909445831,7155431382,0,24155157327,0,0,0,0,707455837066
2010,2,253227311359,71783613866,11783613866,60000000000,45000000000,45000000000,0,33426966797,17699223422,9790218110,0,0,6368927175,-431401910,95440942381,96823413064,-1382470683,7575788315,1467843563,3995904228,926510383,1185530141,449334312679,0,0,0,0,0,421037972714,369385685017,533772295472,-164386610455,0,0,0,2254411484,3663579152,-1409167668,49397876213,0,0,0,14338349200,0,2774805000,25990583763,-14427039563,13957990765,13957990765,0,0,0,702561624038,194721286925,135469718329,18901521320,91651429676,1554643206,29552331,2077441334,11422951082,0,0,9832179380,0,59251568596,0,0,4393776840,53999998016,0,857793740,0,507840337113,507840337113,154207820000,302726583351,0,0,0,0,39909445831,7155431382,0,3841056549,0,0,0,0,702561624038
2010,3,289038877900,86932098592,36932098592,50000000000,45000000000,45000000000,0,41802358365,29700741540,3204742967,0,0,9328275768,-431401910,103312987098,104695457781,-1382470683,11991433845,1043735401,889100157,638554875,9420043412,442228068010,0,0,0,0,0,417268743589,158916238363,323963721674,-165047483311,0,0,0,2098161800,3663579152,-1565417352,256254343426,0,0,0,11590144200,0,0,26017183763,-14427039563,13369180221,13369180221,0,0,0,731266945910,211318221506,150742079642,16332004566,85551985653,1514872254,0,1541835679,37054851513,0,0,4208837200,0,60576141864,0,0,5718350108,53999998016,0,857793740,0,519948724404,519948724404,154207820000,302726583351,0,0,0,0,39909445831,7155431382,0,15949443840,0,0,0,0,731266945910
2010,4,333478709964,89081437503,14081437503,75000000000,45000000000,45000000000,0,78968318749,68710495844,4272255959,0,0,6721276604,-735709658,117193762796,119417141703,-2223378907,3235190916,1447306116,0,62770457,1725114343,425467537219,0,0,0,0,0,401407321556,364344884606,548573965150,-184229080544,0,0,0,1941912123,3663579152,-1721667029,35120524827,0,0,0,10792009300,0,0,26017353763,-15225344463,13268206363,13268206363,0,0,0,758946247183,213783956682,183207814818,35730561961,96204877283,3661811878,4487068846,4674985576,34465743975,0,0,1039056422,0,30576141864,0,0,5718350108,23999998016,0,857793740,0,545162290501,545162290501,154207820000,302726583351,0,0,0,-543191032,39909445831,7155431382,0,41706200969,0,0,0,0,758946247183
2011,1,298159144631,79875924818,3661047818,76214877000,25000000000,25000000000,0,53350696634,36814963288,3368127012,179544169,0,13723771823,-735709658,135186047608,137409426515,-2223378907,4746475571,1212569452,683072086,1885485732,965348301,425311650536,0,0,0,0,0,400991741700,360478612534,549906522178,-189427909644,0,0,0,1790223055,3663579152,-1873356097,38722906111,0,0,0,10792009300,0,0,26017353763,-15225344463,13527899536,13527899536,0,0,0,723470795167,171242150351,141316008487,27604066699,76121801118,3499759029,259400066,3478499983,26336945095,1071827620,0,0,0,29926141864,0,0,5068350108,23999998016,0,857793740,0,552228644816,552228644816,154207820000,302726583351,0,0,0,0,39909445831,7155431382,0,48229364252,0,0,0,0,723470795167
2011,2,269654287240,91729193009,16729193009,75000000000,5000000000,5000000000,0,32277974078,25595073324,4937108676,0,0,2481501736,-735709658,133783004580,136006383487,-2223378907,6864115573,2821332092,1469365853,1782678315,790739313,413991674993,0,0,0,0,0,388427434059,355094884024,556868566281,-201773682257,0,0,0,1653238250,3663579152,-2010340902,31679311785,0,0,0,10167564200,0,0,26017353763,-15849789563,15396676734,15396676734,0,0,0,683645962233,143414784923,116881377167,19527508290,58116025927,7799730924,3824375632,3520541475,17785892466,0,0,1274593576,0,26533407756,0,0,1675616000,23999998016,0,857793740,0,540231177310,540231177310,154207820000,302726583351,0,0,0,0,62102469603,9244431382,0,11949872974,0,0,0,0,683645962233
2011,3,359055424347,86402121349,11402121349,75000000000,5000000000,5000000000,0,86971420503,48176493029,35083238101,0,0,4447399031,-735709658,169674644914,171922927934,-2248283020,11007237581,3700321597,5196239188,354065863,1756610933,410619845797,0,0,0,0,0,390882891034,355307744012,564337730061,-209029986049,0,0,0,1539854099,3663579152,-2123725053,34035292923,0,0,0,4811939200,0,0,15408237392,-10596298192,14925015563,14925015563,0,0,0,769675270144,218328649268,191795241512,12140362541,108804387028,7116204275,5508474016,4779500590,46950836700,0,0,2837430485,0,26533407756,0,0,1675616000,23999998016,0,857793740,0,551346620876,551346620876,154207820000,302726583351,0,0,0,0,62102469603,9244431382,0,23065316540,0,0,0,0,769675270144
2011,4,293050053912,60321370937,13321370937,47000000000,5000000000,5000000000,0,95941961579,65132047523,18346461915,0,0,13615528345,-1152076204,120861403892,122508378868,-1646974976,10925317504,2305459092,6892563344,411818226,1315476842,458942592635,0,0,0,0,0,438608011030,309297066544,514025137736,-204728071192,0,0,0,1519953635,3613177152,-2093223517,127790990851,0,0,0,4645772301,0,0,15398497149,-10752724848,15688809304,15688809304,0,0,0,751992646547,178052651447,175519241707,876135746,92476793641,7123712823,16690464674,5860481754,47355499296,0,0,3004527896,0,2533409740,0,0,1675616000,0,0,857793740,0,573939995100,573939995100,154207820000,302726583351,0,0,0,317338936,62102469603,9244431382,0,45341351828,0,0,0,0,751992646547
2012,1,398513673845,17964866359,7964866359,10000000000,0,0,0,233208792801,27504467477,13354589159,0,0,195810429043,-3460692878,133462554370,135109529346,-1646974976,13877460315,1942789325,9996793949,655887925,1281989116,356574227093,0,0,0,0,0,336757164289,301150391360,514188957692,-213038566332,0,0,0,1479553674,3613177152,-2133623478,34127219255,0,0,0,4637782301,0,0,15380131745,-10742349444,15179280503,15179280503,0,0,0,755087900938,200164504891,197631095151,758409167,97043830125,8747946321,721934100,4450183262,22814620721,0,0,58644545578,0,2533409740,0,0,1675616000,0,0,857793740,0,554923396047,554923396047,154207820000,302726583351,0,0,0,0,85330469603,11562431382,0,1096091711,0,0,0,0,755087900938
