Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,0,294994200000,29526221000,29526221000,0,0,0,0,65231812000,2267957000,45794970000,0,0,17168885000,0,188467326000,188467326000,0,11768841000,10944450000,422588000,0,401803000,26267886000,0,0,0,0,0,13642332000,11796363000,16617996000,-4821633000,0,0,0,659349000,989029000,-329680000,1186620000,0,0,0,0,0,0,0,0,12625554000,5152817000,1522288000,5950449000,0,321262086000,266561381000,205521592000,28791772000,140753971000,0,12955570000,250792000,20849815000,0,0,1919672000,0,61039789000,0,0,0,58643432000,0,2396357000,0,54153698000,54153698000,4950000000,0,1130496000,0,0,0,0,0,0,48073202000,0,0,0,547007000,321262086000
2010,0,526390705186,28546379179,28546379179,0,0,0,0,129759069897,6624757070,74473635027,0,0,48938646743,-277968943,339828333715,339828333715,0,28256922395,14885770167,12533969739,0,837182489,73170611282,0,0,0,0,0,25614284336,18728383438,26834779650,-8106396212,0,0,0,3929592660,4506528660,-576936000,2956308238,0,0,0,0,0,0,0,0,47556326946,31676176271,3677776475,12202374200,0,599561316468,447791328013,442306032463,92951603723,249147533098,0,33958086950,522623291,61405925982,0,0,4320259419,0,5485295550,0,0,0,2432886355,0,3052409195,0,144751295620,144751295620,7614040000,46478040000,1130494084,0,0,0,0,0,0,89528721536,0,0,0,7018692835,599561316468
2011,0,1239541771970,79996993338,79996993338,0,50000000,50000000,0,201549992254,15161699470,79548522749,0,0,107117738978,-277968943,877099528581,877099528581,0,80845257797,36086137828,39746213984,7079092,5005826893,296580173138,0,0,0,0,0,113686312583,65041039742,81500222477,-16459182735,0,0,0,5580383944,6579190944,-998807000,43064888897,0,0,0,0,0,0,0,0,182893860555,145978791278,1066140797,35848928480,0,1536121945108,1227282590303,1218062148194,299382824174,724570152961,921818850,42690680973,1179462710,112541211389,0,0,36775997137,0,9220442109,0,0,6545592109,0,0,2674850000,0,303306944477,303306944477,98343950000,46478040000,1130494084,0,0,0,0,0,0,157354460393,0,0,0,5532410328,1536121945108
2012,0,1281019061857,104831347041,102392457029,2438890012,0,0,0,159813793337,14938461286,46307239226,0,0,98568092825,0,951564386083,964514448810,-12950062727,64809535396,36529644089,25342943957,192230935,2744716415,313804801193,0,0,0,0,0,110983049144,106083774284,148807428621,-42723654337,0,0,0,4899274860,6579190944,-1679916084,0,0,0,0,0,0,0,0,0,200333350756,161834212964,3237515682,35261622110,2488401293,1594823863050,1135687575029,1135687575029,391345330263,598211753437,1627712077,48552486246,12155145211,67382892264,0,0,16412255531,0,0,0,0,0,0,0,0,0,455889249595,455889249595,105026670000,78485247000,1130494084,-11159889000,0,0,0,0,0,282406727511,0,0,0,3247038426,1594823863050
2013,0,1909084643229,304733768468,109285768468,195448000000,0,0,0,247310873457,47767842810,37945761587,0,0,161597269060,0,1288949605087,1304678340679,-15728735592,68090396217,30512602907,34623166927,0,2954626383,322791455377,0,0,0,0,0,275039772239,258932882518,331600123583,-72667241065,0,0,0,5054241383,7288070044,-2233828661,11052648338,0,0,0,0,0,0,0,0,47053250242,5395418925,3460321830,38197509487,698432896,2231876098606,1407239941555,1407239941555,513188993447,693539029504,1565912107,84241128747,4500364725,94070205539,0,0,16134307486,0,0,0,0,0,0,0,0,0,800283880305,800283880305,109567040000,151578368286,1130494084,0,0,0,0,0,0,538007977935,0,0,0,24352276746,2231876098606
2014,0,2837686622393,212920620191,210211076663,2709543528,0,0,0,296735549237,44481521771,90846398087,0,0,161407629379,0,2195306348135,2253516929935,-58210581800,132724104830,77713718762,49618196518,175000000,5217189550,569512868791,0,0,0,0,0,434419261598,388331224087,558482010906,-170150786819,0,0,0,23027313235,26151751644,-3124438409,23060724276,0,0,0,0,0,0,0,0,112547057929,25459480409,12806327995,74281249525,22546549264,3407199491184,1923190326673,1923190326673,618690305273,981794284232,8353792068,57948259321,344502084,191807973852,0,0,48482430642,10818779201,0,0,0,0,0,0,0,0,1474956147637,1474956147637,1119567790000,36717698286,1130494084,-300394500,0,0,0,0,0,317840559767,0,0,0,9053016874,3407199491184
2015,0,6176432326364,343872968705,341111726751,2761241954,0,0,0,636322979955,76906740739,218453419175,0,0,340962820041,0,4932684842299,5009708492628,-77023650329,263551535405,109626068028,153922967377,2500000,0,1089329907510,112464049268,0,0,112464049268,0,849146989686,826925406043,1182769513198,-355844107155,0,0,0,22221583643,26203355944,-3981772301,0,0,0,0,0,0,0,0,0,84864286742,56933695976,15404730066,0,0,7265762233874,4782209545548,4782209545548,2052945972681,1971271636818,19297585840,174477742839,52487558084,307223642031,0,0,175362240764,24193166491,0,0,0,0,0,0,0,0,2483552688326,2483552688326,1468889740000,36717698286,1130494084,-2454294500,0,0,0,0,0,977630195800,0,0,0,0,7265762233874
2016,0,12288439407269,996983462012,994084241883,2899220129,0,0,0,1410642874572,243463945511,315210181153,0,0,851968747908,0,9370731749778,9513657569828,-142925820050,510081320907,208179145656,301899675251,2500000,0,2565823825722,179685175407,0,0,179685175407,0,2096126249031,2069511781368,2784190122434,-714678341066,0,0,0,26614467663,31108130144,-4493662481,0,0,0,0,0,0,0,0,0,209591839137,123544885549,83541781452,0,0,14854263232991,11012905506628,11012905506628,4788991746757,4680038863685,20044459341,152824005918,91329782829,903458117123,0,0,334546042947,36722488028,0,0,0,0,0,0,0,0,3841357726363,3841357726363,1539509270000,36717698286,1130494084,-79164500,0,0,0,0,0,2261763398339,0,0,0,0,14854263232991
2017,0,18862861306281,3410983351393,2189863295952,1221120055441,0,0,0,2765847815554,1431776840141,117942038760,0,0,1131428936653,0,12050162650982,12309955461929,-259792810947,635867488352,338169643457,297598157759,99687136,0,3959802908939,242115970118,0,0,242115970118,0,3463657994935,3435848333299,4832699906378,-1396851573079,0,0,0,27809661636,32779467144,-4969805508,0,0,0,0,0,0,0,0,0,218571537101,97701063493,120870473608,0,0,22822664215220,16913747880005,15713814885175,5603505990526,7373229669492,22475498439,137421612285,133725111318,1585372350657,0,0,807310112729,45824539729,1199932994830,0,0,0,1199932994830,0,0,0,5908916335215,5908916335215,3169884370000,36717698286,1130494084,-79164500,0,-86063365,0,0,0,2698572748459,0,0,0,0,22822664215220
2018,0,23371994756394,3749550258212,3363717276954,385832981258,50922451739,0,0,1542529736073,369573657457,21007291749,0,0,1151948786867,0,17446005298981,17821137643753,-375132344772,582987011389,283034716902,298109345560,1842948927,0,4750536730462,313775645332,0,0,313775645332,0,3333147659602,3304923529470,5788326331676,-2483402802206,0,0,0,28224130132,33838423144,-5614293012,0,0,0,0,59937763115,0,59937763115,0,0,786843665206,84768088475,149548727665,0,0,28122531486856,19139496155514,17929433003626,5836454637089,8244614243810,38061594053,217699643883,149774991802,2173064879414,0,0,1208214263090,56568632732,1210063151888,0,0,0,1208167140389,1896011499,0,0,8983035331342,8983035331342,4434961780000,551451995486,1130494084,-808864500,0,446572898,0,0,0,3989603910055,0,0,0,0,28122531486856
