Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,1,1770998561586,172973914667,142925914667,30048000000,0,0,0,237968186595,25424430785,27941612274,0,0,184602143536,0,1316577610844,1350489952028,-33912341184,43478849480,30313434167,10047303596,0,3118111717,316380017429,0,0,0,0,0,265033010072,249902898711,344735826916,-94832928205,0,0,0,4880395046,7288070044,-2407674998,10249716315,0,0,0,0,0,0,0,0,50706777202,6913060377,3049814225,40743902600,640230155,2087378579015,1085189576993,1085189576993,448650039431,475909068365,1368303375,60187948209,993480652,81111000567,0,0,16969736394,0,0,0,0,0,0,0,0,0,975167725526,975167725526,116418160000,156593878286,1130494084,-300394500,0,0,0,0,0,701325587656,0,0,0,27021276496,2087378579015
2014,2,1855810970982,303111490091,147253490091,155858000000,0,0,0,289923096495,32467450658,116655869377,0,0,140882108282,-82331822,1218053628046,1268534455066,-50480827020,44722756350,38489050800,2656843261,0,3576862289,378653151303,0,0,0,0,0,284639736830,272068433016,392129715665,-120061282649,0,0,0,6017341109,8626751644,-2609410535,6553962705,0,0,0,0,0,0,0,0,66456520927,6375310747,11105781944,48975428236,27556893546,2234464122285,1109368288746,1109368288746,241911624750,646472357601,733203919,71672519435,0,129010790943,0,0,19567792098,0,0,0,0,0,0,0,0,0,1120246898078,1120246898078,627231710000,78733108286,1130494084,-300394500,0,0,0,0,0,413451980208,0,0,0,4848935461,2234464122285
2014,3,2415163698218,418555609065,144834609065,273721000000,0,0,0,298254184399,31909056036,112135033362,0,0,154210095001,0,1625424671239,1673592377533,-48167706294,72929233515,48443040180,0,20915496209,3570697126,433024543759,0,0,0,0,0,316236470687,274045879913,419464990880,-145419110967,0,0,0,5759827172,8626751644,-2866924472,36430763602,0,0,0,0,0,0,0,0,92291757739,17274464118,10596895385,64420398236,24496315333,2848188241977,1547641965436,1547641965436,414325064007,847086528864,5354535301,72759238215,510610122,162035488275,0,0,35941634904,0,0,0,0,0,0,0,0,0,1295478279561,1295478279561,627231710000,78733108286,1130494084,-300394500,0,0,0,0,0,588683361691,0,0,0,5067996980,2848188241977
2014,4,2837686622393,212920620191,210211076663,2709543528,0,0,0,296735549237,44481521771,90846398087,0,0,161407629379,0,2195306348135,2253516929935,-58210581800,132724104830,77713718762,49618196518,175000000,5217189550,569512868791,0,0,0,0,0,434419261598,388331224087,558482010906,-170150786819,0,0,0,23027313235,26151751644,-3124438409,23060724276,0,0,0,0,0,0,0,0,112547057929,25459480409,12806327995,74281249525,22546549264,3407199491184,1923190326673,1923190326673,618690305273,981794284232,8353792068,57948259321,344502084,191807973852,0,0,48482430642,10818779201,0,0,0,0,0,0,0,0,1474956147637,1474956147637,1119567790000,36717698286,1130494084,-300394500,0,0,0,0,0,317840559767,0,0,0,9053016874,3407199491184
2015,1,3031358074529,234502575458,231755622457,2746953001,0,0,0,339457348097,41187833641,102757881260,0,0,195511633196,0,2352094537196,2402324186729,-50229649533,105303613778,81434383860,23869229918,0,0,634395736316,83551866078,0,0,83551866078,0,495590879235,472821079937,678624473142,-205803393205,0,0,0,22769799298,26151751644,-3381952346,0,0,0,0,0,0,0,0,0,25906574096,14856051200,11050522896,0,20041377123,3665753810845,1949913865558,1949913865558,780883156874,937829965459,6987365282,71112413507,560151084,69120278984,0,0,65413122070,13057412298,0,0,0,0,0,0,0,0,1705256597847,1705256597847,1119567790000,36717698286,1130494084,-1560294500,0,0,0,0,0,549400909977,0,0,0,10583347440,3665753810845
2015,2,3258605583308,395471160960,393534344027,1936816933,0,0,0,328507628500,53407075096,45271966241,0,0,229828587163,0,2429743455648,2477607314853,-47863859205,104883338200,80034870064,24848468136,0,0,763606319881,95099340666,0,0,95099340666,0,587755418362,565191528701,813586650040,-248395121339,0,0,0,22563889661,26203355944,-3639466283,0,0,0,0,0,0,0,0,0,63005155325,34938901318,10530049025,0,0,4022211903189,2086217368599,2086217368599,667293888022,1108722528883,14470099284,68152899490,30664548013,104046045160,0,0,71702484853,16214874894,0,0,0,0,0,0,0,0,1935994534590,1935994534590,1399039760000,36717698286,1130494084,-2207594500,0,0,0,0,0,491110625544,0,0,0,0,4022211903189
2015,3,3930699462259,468563472336,466604692659,1958779677,0,0,0,427145637514,60429928183,61602636841,0,0,305113072490,0,2910928264760,2985874011945,-74945747185,124062087649,97350252093,26710335556,1500000,0,883177985933,105276217668,0,0,105276217668,0,671692171138,649342614950,946597770630,-297255155680,0,0,0,22349556188,26203355944,-3853799756,0,0,0,0,0,0,0,0,0,69525617053,38006519831,16488064381,0,0,4813877448192,2662214748395,2662214748395,883318955828,1247618913000,12227630634,93409217684,47613907685,215673988787,0,0,138387292375,19014842402,0,0,0,0,0,0,0,0,2151662699797,2151662699797,1399039760000,36717698286,1130494084,-2307694500,0,0,0,0,0,715627884561,0,0,0,0,4813877448192
2015,4,6176432326364,343872968705,341111726751,2761241954,0,0,0,636322979955,76906740739,218453419175,0,0,340962820041,0,4932684842299,5009708492628,-77023650329,263551535405,109626068028,153922967377,2500000,0,1089329907510,112464049268,0,0,112464049268,0,849146989686,826925406043,1182769513198,-355844107155,0,0,0,22221583643,26203355944,-3981772301,0,0,0,0,0,0,0,0,0,84864286742,56933695976,15404730066,0,0,7265762233874,4782209545548,4782209545548,2052945972681,1971271636818,19297585840,174477742839,52487558084,307223642031,0,0,175362240764,24193166491,0,0,0,0,0,0,0,0,2483552688326,2483552688326,1468889740000,36717698286,1130494084,-2454294500,0,0,0,0,0,977630195800,0,0,0,0,7265762233874
2016,1,6779189473814,428430307675,425646339388,2783968287,0,0,0,545036989515,74935032147,134035455294,0,0,336066502074,0,5578492378888,5667166715800,-88674336912,227229797736,120568099564,106658698172,3000000,0,1185713866106,120385282497,0,0,120385282497,0,912225912563,890132301465,1313354006890,-423221705425,0,0,0,22093611098,26203355944,-4109744846,0,0,0,0,0,0,0,0,0,104103242415,76347686474,17734867382,0,0,7964903339920,5063479339231,5063479339231,1998828634726,2156072549761,23589037429,114861019570,55286790105,356598366136,0,0,327185872971,26107068533,0,0,0,0,0,0,0,0,2901424000689,2901424000689,1468889740000,36717698286,1130494084,-2608094500,0,0,0,0,0,1395420973918,0,0,0,0,7964903339920
2016,2,6584884495971,596042942677,593222833602,2820109075,0,0,0,657957904941,124933295976,183281192037,0,0,349743416928,0,5083297334052,5179847206591,-96549872539,247586314301,162268550764,81987929637,3329833900,0,1409729846222,137722307972,0,0,137722307972,0,1094471225564,1072505587011,1575521686738,-503016099727,0,0,0,21965638553,26203355944,-4237717391,0,0,0,0,0,0,0,0,0,120327477686,93501986760,19309974508,0,0,7994614342193,4896390269275,4896390269275,1791414070369,2009407291260,21954565608,136107845844,66402521337,529022153237,0,0,309399129849,27732691771,0,0,0,0,0,0,0,0,3098224072918,3098224072918,1468889740000,36717698286,1130494084,-2608094500,0,0,0,0,0,1592148348555,0,0,0,0,7994614342193
