Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,853258453013,19662101245,19662101245,0,0,0,0,318722861096,313737390720,237596163,0,0,4747874213,0,513822875726,513822875726,0,1050614946,814980674,0,230634272,5000000,23787982130,0,0,0,0,0,17145674552,12440788907,49899346817,-37458557910,0,0,0,4704885645,5596577811,-891692166,0,0,0,0,2000000000,0,0,2000000000,0,4642307578,3995092578,0,647215000,0,877046435143,527774810068,432661646366,155049973786,132299702267,30460799862,2936284139,1654864903,105419880866,0,0,4775243412,0,95113163702,0,0,0,0,0,0,0,349271625075,349271625075,300000000000,0,7271654085,0,0,0,15685664007,4357378677,0,21956928306,0,0,0,0,877046435143
2015,1,932505042081,11921444887,11921444887,0,1300000000,0,0,462103845122,456947752320,393595597,0,0,4762497205,0,450157500080,450157500080,0,7022251992,3457661303,2773977867,765612822,25000000,22983254687,0,0,0,0,0,16365864527,11689039828,47947963068,-36258923240,0,0,0,4676824699,5561577811,-884753112,0,0,0,0,2000000000,0,0,2000000000,0,4617390160,3970175160,0,647215000,0,955488296768,604583267704,494418154750,152244624750,116008024623,30701924862,15363692740,1537802577,173948742249,0,0,4571760481,39685337,110165112954,0,0,0,0,0,0,0,350905029064,350905029064,300000000000,0,7271654085,0,0,0,20043042684,0,0,23590332295,0,0,0,0,955488296768
2015,2,1245592086667,125860676137,124560676137,1300000000,0,0,0,222626322207,220096821710,398204597,0,0,2131295900,0,852834092248,852834092248,0,44270996075,435917774,43835078301,0,0,42249919691,20588711000,19941496000,0,647215000,0,15715950949,11067187197,47947963068,-36880775871,0,0,0,4648763752,5561577811,-912814059,0,0,0,0,2000000000,0,0,2000000000,0,3945257742,3945257742,0,0,0,1287842006358,957078785018,388373435815,104182711039,92148867438,115052586669,1037271930,1519964447,69554870595,0,0,4836281229,38985337,568705349203,452169912760,0,0,0,0,0,0,330763221340,330763221340,300000000000,0,7271654085,0,0,0,20043042684,0,0,3448524571,0,0,0,0,1287842006358
2015,3,1228147938402,8123915280,8123915280,0,31300000000,0,0,228381669520,223871682202,1111267618,0,0,3398719700,0,913029584292,913029584292,0,47312769310,548600825,46401756242,362412243,0,21867096312,647215000,0,0,647215000,0,15106148988,10485446183,47947963068,-37462516885,0,0,0,4620702805,5561577811,-940875006,0,0,0,0,2000000000,0,0,2000000000,0,4113732324,4113732324,0,0,0,1250015034714,916018408711,797418664995,77334003509,521954545488,105954024219,0,1712135321,87111103581,0,0,3211620639,139335107,118599743716,0,0,0,0,0,0,0,333996626003,333996626003,300000000000,7271654085,0,0,0,0,20043042684,0,0,6681929234,0,0,0,0,1250015034714
2015,4,1775986201992,51106570472,27806570472,23300000000,0,0,0,358749463115,341402464065,13632675534,0,0,3714323516,0,1297455128297,1297455128297,0,68675040108,1428140276,66979610330,267289502,0,21633774350,647215000,0,0,647215000,0,14778186179,10185544324,48214420548,-38028876224,0,0,0,4592641855,5561577811,-968935956,0,0,0,0,2000000000,0,0,2000000000,0,4208373171,4208373171,0,0,0,1797619976342,1444893097504,1444893097504,89738334293,993575332144,15212430572,4187578154,2335530894,205703935968,0,0,1711377644,1006039711,0,0,0,0,0,0,0,0,352726878838,352726878838,300000000000,0,7271654085,0,0,0,20043042684,0,0,25412182069,0,0,0,0,1797619976342
2016,1,1707338171564,113252550206,13252550206,100000000000,0,0,0,199921501768,195949958699,388131069,0,0,3583412000,0,1321531400503,1321531400503,0,72632719087,1096157079,71249392455,287169553,0,20657149652,312840000,0,0,312840000,0,14193607698,9489026790,47566439146,-38077412356,0,0,0,4704580908,5711577811,-1006996903,0,0,0,0,2000000000,0,0,2000000000,0,4150701954,4150701954,0,0,0,1727995321216,1370601312025,1370601312025,82529093931,967272683606,11307350495,1010380101,1776994797,161135120628,0,0,1926885382,947006775,0,0,0,0,0,0,0,0,357394009191,357394009191,300000000000,0,7271654085,0,0,0,20043042684,0,0,30079312422,0,0,0,0,1727995321216
2016,2,1630515013652,21187764831,1187764831,20000000000,0,0,0,365740968186,363600646507,72071031,0,0,2068250648,0,1172904986806,1172904986806,0,70681293829,731783421,65133833184,4815677224,0,56463984147,36630876000,36318036000,0,312840000,0,13749478330,9080458369,47677436146,-38596977777,0,0,0,4669019961,5711577811,-1042557850,0,0,0,0,2000000000,0,0,2000000000,0,4083629817,4083629817,0,0,0,1686978997799,1349510854002,980123582549,80509604306,761081567321,11123087570,692239369,1611502905,85700105000,0,0,13218054678,25721945887,369387271453,279402750000,0,0,0,0,0,88790271,337468143797,337468143797,300000000000,0,7271654085,0,0,0,20043042684,0,0,10153447028,0,0,0,0,1686978997799
2016,3,1575164092214,19842774116,7842774116,12000000000,0,0,0,289413090588,287851475194,69474031,0,0,1492141363,0,1191572434789,1191572434789,0,74335792721,484227215,67801683620,6049881886,0,55914626956,36630876000,36318036000,0,312840000,0,13267193276,8633734262,47724395746,-39090661484,0,0,0,4633459014,5711577811,-1078118797,0,0,0,0,2000000000,0,0,2000000000,0,4016557680,4016557680,0,0,0,1631078719170,1295405507327,921443526144,79893389443,736829157445,10828072750,1287108811,1519448844,63400587537,0,0,1638732093,26041553708,373961981183,279402750000,0,0,0,0,0,0,335673211843,335673211843,300000000000,0,7271654085,0,0,0,20043042684,0,0,8358515074,0,0,0,0,1631078719170
2016,4,1255621816080,10960197052,9960197052,1000000000,0,0,0,646191327224,642716753696,1729000656,0,0,1745572872,0,594814220832,594814220832,0,3656070972,531425157,0,3124645815,0,55359120114,36630876000,36318036000,0,312840000,0,12778758571,8180860502,47757895746,-39577035244,0,0,0,4597898069,5711577811,-1113679742,0,0,0,0,2000000000,0,0,2000000000,0,3949485543,3949485543,0,0,0,1310980936194,957682530243,578829461785,75695932904,300149637380,11110232675,2281156148,1598993011,161503027041,0,0,1333086313,25151920800,378853068458,279402750000,0,0,0,0,0,0,353298405951,353298405951,300000000000,0,7271654085,0,0,0,20043042684,0,0,25983709182,0,0,0,0,1310980936194
2017,1,1209145993061,9159121642,8159121642,1000000000,0,0,0,635452569947,633594303832,90613918,0,0,1767652197,0,561354979378,561354979378,0,3179322094,1096839198,608172572,1474310324,0,41286040083,23011250000,22698410000,0,312840000,0,12392376677,7830039555,47757895746,-39927856191,0,0,0,4562337122,5711577811,-1149240689,0,0,0,0,2000000000,0,0,2000000000,0,3882413406,3882413406,0,0,0,1250432033144,894335106887,787731312977,102226932063,549860569835,11125639425,87536496,1698479213,96268657766,0,0,1694076466,24763946200,106603793910,0,0,0,0,0,0,0,356096926257,356096926257,300000000000,0,7271654085,0,0,0,20043042684,0,0,28782229488,0,0,0,0,1250432033144
