Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2005,0,50377603181,7879002455,7879002455,0,0,0,0,15317807898,14672606923,622403000,0,0,245491409,-222693434,27094209189,27094209189,0,86583639,44336286,0,0,42247353,3096846816,0,0,0,0,0,2095946816,2074234816,3414378474,-1340143658,0,0,0,21712000,81632000,-59920000,0,0,0,0,1000000000,0,0,1000000000,0,900000,0,0,900000,0,53474449997,26225941213,26220941213,0,20475499468,1391941320,1748921243,0,268000000,0,0,2336579182,0,5000000,0,0,5000000,0,0,0,0,27248508784,27321759613,19600000000,0,0,0,0,0,931863519,181193831,0,6608702263,-73250829,-73250829,0,0,53474449997
2006,0,60206339446,3369015332,3369015332,0,0,0,0,22642317661,22500563671,111373680,0,0,30380310,0,33960093964,33960093964,0,234912489,211150667,0,0,23761822,3841504699,0,0,0,0,0,2825504699,2801754700,4791043680,-1989288980,0,0,0,23749999,96632000,-72882001,0,0,0,0,1000000000,0,0,1000000000,0,16000000,0,0,16000000,0,64047844145,26908957789,26874393989,0,22684475955,235731128,782152549,0,168000000,0,0,2239815592,764218765,34563800,0,0,5000000,0,0,29563800,0,37138886356,37122566064,28000000000,0,0,0,0,0,1100000000,250000000,0,7772566064,16320292,16320292,0,0,64047844145
2007,0,184029811039,87867079992,52467079992,35400000000,0,0,0,31321623619,24541439195,1292270819,0,0,5487913605,0,64841107428,64841107428,0,0,0,0,0,0,16734094306,0,0,0,0,0,14718094306,8197352237,11065171896,-2867819659,0,0,0,5502675497,5596577811,-93902314,1018066572,0,0,0,2000000000,0,0,2000000000,0,16000000,0,0,16000000,0,200763905345,74492499282,74464202982,0,33291597738,32660299847,6010270574,0,5941000,0,0,1978418893,517674930,28296300,0,0,0,0,0,28296300,0,126271406063,126068412241,98720000000,0,0,0,0,0,1350000000,349334025,0,25649078216,202993822,202993822,0,0,200763905345
2008,0,140731825885,6177455988,6177455988,0,0,0,0,40183043288,32450114378,2315602870,0,0,5417326040,0,93872469056,93872469056,0,498857553,498857553,0,0,0,29406699607,0,0,0,0,0,27090204607,17585362544,23211682897,-5626320353,0,0,0,5379440410,5596577811,-217137401,4125401653,0,0,0,2000000000,0,0,2000000000,0,316495000,0,0,316495000,0,170138525492,52349238346,52282513027,0,28228429773,16082149900,3060197397,0,0,0,0,2200060689,2711675268,66725319,0,0,0,0,0,66725319,0,117789287146,117091143150,98720000000,0,0,0,0,0,2562280978,834246416,1212280978,13762334778,698143996,698143996,0,0,170138525492
2009,0,334307248897,72015976753,72015976753,0,0,0,0,47748359402,41727852185,154159423,0,0,5866347794,0,214223257151,214223257151,0,319655591,319655591,0,0,0,56060297983,0,0,0,0,0,31922489420,26656384834,36858751299,-10202366465,0,0,0,5266104586,5596577811,-330473225,0,0,0,0,2000000000,0,0,2000000000,0,22137808563,21821313563,0,316495000,0,390367546880,165239113297,165201735478,0,105230383831,42090334774,8360466412,2545416252,203733333,0,0,2420400635,4351000241,37377819,0,0,0,0,0,37377819,0,225128433583,223799598272,200000000000,0,0,0,0,0,3608232074,1252626854,2258232074,16680507270,1328835311,1328835311,0,0,390367546880
2010,0,383037022485,31755005299,13755005299,18000000000,0,0,0,80371252605,54767897553,19814674338,0,0,5788680714,0,270054930252,270054930252,0,855834329,0,855834329,0,0,52217333280,0,0,0,0,0,27864655942,22710795144,38029054129,-15318258985,0,0,0,5153860798,5596577811,-442717013,0,0,0,0,2000000000,0,0,2000000000,0,22352677338,18919042149,2804300189,629335000,0,435254355765,206837901655,206814324836,29767390893,85288134664,41495963550,10466086431,4642115939,11217200753,0,0,20453937908,1691421045,23576819,0,0,0,0,0,23576819,0,228416454110,228416454110,200000000000,0,3989546526,0,0,0,8459191574,1945434435,0,14022281575,0,0,0,0,435254355765
2011,0,632177773399,26866818284,22866818284,4000000000,0,0,0,138813228067,135130045638,2566796631,0,0,1116385798,0,456212905041,456212905041,0,10284822007,1673581560,8611240447,0,0,54060681667,0,0,0,0,0,28884755515,23419550725,44870703219,-21451152494,0,0,0,5041617010,5596577811,-554960801,423587780,0,0,0,2000000000,0,0,2000000000,0,23175926152,22518711152,0,657215000,0,686238455066,310114209764,310090632945,49897326392,199922929179,32882267791,2326560159,1902808059,10933755984,0,0,10606698335,0,23576819,0,0,0,0,0,23576819,0,376124245302,376124245302,300000000000,0,6141554095,0,0,0,10611199143,2806237463,0,56565254601,0,0,0,0,686238455066
2012,0,690243969391,10026800080,6680446554,3346353526,0,0,0,203394588468,197785405102,2981508740,0,0,2627674626,0,475547151778,475547151778,0,1275429065,1275429065,0,0,0,44708769211,0,0,0,0,0,27075742194,22146368972,49957031254,-27810662282,0,0,0,4929373222,5596577811,-667204589,0,0,0,0,2000000000,0,0,2000000000,0,15633027017,14985812017,0,647215000,0,734952738602,361014799068,361014799068,39921188892,222695165808,66868609036,14886245690,3207317263,0,0,0,9061989942,4374282437,0,0,0,0,0,0,0,0,373937939534,373937939534,300000000000,0,7271654085,0,0,0,11741299133,3371287458,0,51553698858,0,0,0,0,734952738602
2013,0,703568683676,28879047461,13579047461,15300000000,0,0,0,306322559246,296803334583,7005121242,0,0,2514103421,0,366691148637,366691148637,0,1675928332,1329017668,0,346910664,0,63617766304,35422645000,35422645000,0,0,0,21382906297,16565776863,49612946817,-33047169954,0,0,0,4817129434,5596577811,-779448377,0,0,0,0,2000000000,0,0,2000000000,0,4812215007,4165000007,0,647215000,0,767186449980,395169101350,395169101350,109753643145,179144633002,70889575794,19997974258,2412941342,1606358907,0,0,5498443198,5850507082,0,0,0,0,0,0,0,0,372017348630,372017348630,300000000000,0,7271654085,0,0,0,13803447087,3886824447,0,47055423011,0,0,0,0,767186449980
2014,0,834512327548,19660901245,18360901245,1300000000,0,0,0,400713781536,395728311160,237596163,0,0,4747874213,0,413278150980,413278150980,0,859493787,814980674,0,44513113,0,115571644131,91783662000,91783662000,0,0,0,17145674553,12440788907,47947963068,-35507174161,0,0,0,4704885646,5561577811,-856692165,0,0,0,0,2000000000,0,0,2000000000,0,4642307578,3995092578,0,647215000,0,950083971679,599187209309,599187209309,155049973786,132085199592,125573963564,6545479586,1654864903,173581582249,0,0,4589122253,42126245,0,0,0,0,0,0,0,0,350896762370,350896762370,300000000000,0,7271654085,0,0,0,15685664007,4357378677,0,23582065601,0,0,0,0,950083971679
2015,0,1724912367282,51106570472,27806570472,23300000000,0,0,0,309003720455,291641787387,13632145534,0,0,3729787534,0,1296434217908,1296434217908,0,68367858447,1428140276,66847513171,92205000,0,72458687350,51472128000,50824913000,0,647215000,0,14778186179,10038044324,47566439146,-37528394822,0,0,0,4740141855,5711577811,-971435956,0,0,0,0,2000000000,0,0,2000000000,0,4208373171,4208373171,0,0,0,1797371054632,1444854199324,1009723797142,89738334293,691386458904,13302432572,4960708693,2335530894,205477695010,0,0,1514699934,1006039711,435130402182,303709761189,0,0,0,0,0,0,352516855308,352516855308,300000000000,0,7271654085,0,0,0,20043042684,0,0,25202158539,0,0,0,0,1797371054632
2016,0,1222323778056,10960197052,9960197052,1000000000,0,0,0,658728853322,656385892696,501841881,0,0,1841118745,0,550618175010,550618175010,0,2016552672,531425157,0,1485127515,0,41739494114,23011250000,22698410000,0,312840000,0,12778758571,8180860502,47757895746,-39577035244,0,0,0,4597898069,5711577811,-1113679742,0,0,0,0,2000000000,0,0,2000000000,0,3949485543,3949485543,0,0,0,1264063272170,908009614677,808559296219,75695932904,583611874036,11159745675,1173116356,1598993011,108963201981,0,0,1199035943,25151920800,99450318458,0,0,0,0,0,0,0,356053657493,356053657493,300000000000,0,7271654085,0,0,0,20043042684,0,0,28738960724,0,0,0,0,1264063272170
2017,0,1093812374197,14460733213,13460733213,1000000000,0,0,0,868286762999,867908384959,266481944,0,0,469472422,-357576326,210303983454,210303983454,0,760894531,760894531,0,0,0,63753388150,46539137845,46226297845,0,312840000,0,11518166743,7062512461,47788795746,-40726283285,0,0,0,4455654282,5711577811,-1255923529,0,0,0,0,2000000000,0,0,2000000000,0,3696083562,3696083562,0,0,0,1157565762347,801056814357,801056814357,37384123681,664529654503,20133348049,22607617523,1607964279,42444350501,0,0,3332782720,7677835480,0,0,0,0,0,0,0,0,356508947990,356508947990,300000000000,0,7271654085,0,0,0,20043042684,0,0,29194251221,0,0,0,0,1157565762347
2018,0,1125800023139,44315084696,23315084696,21000000000,0,0,0,651403803169,650010919613,536866600,0,0,856016956,0,407795741428,407795741428,0,22285393846,432615312,21852778534,0,0,166467576402,124090779778,123777939778,0,312840000,0,36415010834,19758272354,60841556839,-41083284485,0,0,0,16656738480,18054905797,-1398167317,0,0,0,0,2000000000,0,0,2000000000,0,3961785790,3961785790,0,0,0,1292267599541,926217906277,926217906277,84193527118,779671084824,47682908235,5034237592,1758624564,1720797724,0,0,1224941916,3389357492,0,0,0,0,0,0,0,0,366049693264,366049693264,300000000000,0,7271654085,0,0,0,20043042684,0,0,38734996495,0,0,0,0,1292267599541
2019,0,747884495875,50801729827,29801729827,21000000000,0,0,0,565932041797,524060974511,40783134263,0,0,1087933023,0,130715514079,130715514079,0,435210172,435210172,0,0,0,108214806003,65900863978,65588023978,0,312840000,0,36715420948,20200926256,62614315022,-42413388766,0,0,0,16514494692,18054905797,-1540411105,0,0,0,0,2000000000,0,0,2000000000,0,3598521077,3598521077,0,0,0,856099301878,489211463749,489211463749,47894794557,311508443632,82542309715,11780877892,1710735624,27043902519,0,0,1753101540,2952946403,0,0,0,0,0,0,0,0,366887838129,366887838129,300000000000,0,0,0,0,0,20043042684,0,0,46844795445,0,0,0,0,856099301878
