Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2007,0,683276169283,115922548573,115922548573,0,0,0,0,200080271053,199449332330,1656000697,0,0,2637148633,-3662210607,366736570922,369977834471,-3241263549,536778735,408002535,0,0,128776200,140184939592,0,0,0,0,0,118391653878,61271368522,236460259847,-175188891325,0,0,0,4124801724,4249776940,-124975216,52995483632,0,0,0,11503432129,0,0,11503432129,0,10289853585,80122500,0,10209731085,0,823461108875,658382749511,538185418158,362998681432,95955772178,2581381632,20204159774,13259675505,29194727661,0,0,10102440870,3888579106,120197331353,0,0,106493076505,4028503416,0,112575300,9563176132,165078359364,165078359364,160000000000,0,0,0,0,0,0,0,0,5078359364,0,0,0,0,823461108875
2008,0,578413835066,58954115697,41977115697,16977000000,0,0,0,183838597632,183138343363,3620792491,0,0,1206719251,-4127257473,334826051705,350143697018,-15317645313,795070032,678045032,0,0,117025000,141232283835,4626394518,0,0,4626394518,0,117367167881,61738220194,252100610474,-190362390280,0,0,0,54041448274,55241062899,-1199614625,1587499413,0,0,0,7477037611,0,0,8965037611,-1488000000,11761683825,4808853945,6952829880,0,0,719646118901,555631470117,552006074732,357063251687,22129186792,672742674,9805437291,15437246727,28268280563,0,0,118340638510,289290488,3625395385,0,0,0,1440000000,0,499726116,1685669269,164014648784,163610860204,160000000000,0,0,0,0,0,491288580,491288580,0,2628283044,403788580,403788580,0,0,719646118901
2009,0,594731403812,93082828440,49509678440,43573150000,0,0,0,199728615132,196087760928,3159062139,0,0,2919561129,-2437769064,300603369219,300603369219,0,1316591021,462437360,0,0,854153661,153977949313,0,0,0,0,0,115405407393,59954065256,261366985796,-201412920540,0,0,0,52646696902,55241062899,-2594365997,2804645235,0,0,0,8897037611,0,0,10045037611,-1148000000,29675504309,25359258719,4316245590,0,0,748709353125,497157202568,494248724859,195292830910,45830106938,32049303436,14254139802,21100088764,42690262690,0,0,142336548862,695443457,2908477709,0,0,0,0,0,780609869,2127867840,251552150557,248818934576,192000000000,24034300000,0,-73000000,0,1856653318,3110279329,5729270079,350000000,21811431850,2733215981,2733215981,0,0,748709353125
2010,0,796535649663,122039252928,38738452928,83300800000,0,0,0,275791992755,271925064018,4130811104,0,0,1799117633,-2063000000,386762916720,386762916720,0,11941487260,384498755,10519453691,0,1037534814,170151546655,0,0,0,0,0,117524814712,55967294539,280371148514,-224403853975,0,0,0,51376920750,55241062899,-3864142149,10180599423,0,0,0,8667325111,0,0,10063587611,-1396262500,43959406832,38474645812,5484761020,0,0,966687196318,648312771304,639695188049,245656308322,65389917845,20084389854,16289302035,27738297699,57436544457,0,0,186667382100,19876044080,8617583255,0,0,0,2992354056,0,1125229199,0,318374425014,318374425014,192000000000,24034300000,0,-126900000,0,3088909029,4305822928,8120357276,0,86951935781,0,0,0,0,966687196318
2011,0,1059548481244,58593342713,58593342713,0,0,0,0,369942889653,344593897944,23676127182,0,0,3452650356,-1779785829,605366581419,608003010592,-2636429173,25645667459,426175290,15881664318,0,9337827851,215248286697,0,0,0,0,0,152205799720,53275706939,296780523044,-243504816105,0,0,0,50357095026,55241062899,-4883967873,48572997755,0,0,0,8666736611,0,0,10135707611,-1468971000,54375750366,46124818809,8250931557,0,0,1274796767941,895715976161,847986192618,273862811357,222702118082,3325262950,25485011689,30132358431,64827929114,0,0,212549400038,13097775399,47729783543,0,0,0,46217721511,0,1512062032,0,379080791780,379080791780,192000000000,24034300000,0,-156900000,0,-306697493,8839120178,17186951776,0,137484017319,0,0,0,0,1274796767941
2012,0,1162466110756,49860137206,49860137206,0,0,0,0,546894700710,540754235187,10473018046,0,0,504925822,-4837478345,559480633607,559480633607,0,6230639233,1003437711,59702810,25454714,5142043998,406981668698,0,0,0,0,0,350708626475,141009751071,398681009574,-257671258503,0,0,0,49337269302,55241062899,-5903793597,160361606102,0,0,0,8842533611,0,0,10135707611,-1293174000,47430508612,45828848657,1601659955,0,0,1569447779454,1171361563774,1113339524352,450863440604,260890522747,2774507342,11988726634,26026978898,55258466672,0,0,297702732364,1482126819,58022039422,0,0,0,58022039422,0,0,0,398086215680,398086215680,249599920000,24034300000,0,0,0,0,16403910026,32316531472,0,75731554182,0,0,0,0,1569447779454
2013,0,1395536844909,76861563347,76861563347,0,0,0,0,616043757585,612343923254,17413690105,0,0,264864001,-13978719775,679392500320,679392500320,0,23239023657,1084863841,9735555202,0,12418604614,407725626379,0,0,0,0,0,312718310737,256286140842,536930700815,-280644559973,0,0,0,48317443578,55241062899,-6923619321,8114726317,0,0,0,8829511611,0,0,10135707611,-1306196000,86177804031,86022616411,0,155187620,0,1803262471288,1260100437697,1217275084255,448354941220,328040434391,9654107135,14600642919,30011818599,63849294563,0,0,312422964430,2704035019,42825353442,0,0,0,42825353442,0,0,0,543162033591,543162033591,288000000000,43234340000,0,0,0,0,22616955379,38529576825,0,150781161387,0,0,0,0,1803262471288
2014,0,1263558186390,71855731580,71855731580,0,4355000000,4355000000,0,482009846014,486752932345,14990717620,0,0,1466192268,-21199996219,649390565726,649390565726,0,55947043070,1213795802,0,3552463738,51180783530,422377706094,0,0,0,0,0,323918321407,260479866179,578321786723,-317841920544,0,0,0,47297617854,55241062899,-7943445045,16140837374,0,0,0,9151309811,0,0,10135707611,-984397800,89308074876,87807449949,0,1500624927,0,1685935892484,1113963693903,1085370655974,412360836647,286450199418,9260190415,9682195781,39138022888,58570008403,0,0,256029602983,4957327274,28593037929,0,0,28380689000,212348929,0,0,0,571972198581,571972198581,288000000000,43234340000,0,0,0,0,28350332821,44262954267,0,168124571493,0,0,0,0,1685935892484
2015,0,1580674941800,258121948784,159321948784,98800000000,0,0,0,643166500003,655630772668,13310704843,0,0,3305565745,-30070194450,660574964273,665439937667,-4864973394,18811528740,1834807771,16970032588,6688381,0,460357590743,395000000,0,0,395000000,0,328733976540,282456184410,644176329552,-361720145142,0,0,0,46277792130,55241062899,-8963270769,0,0,0,0,9600565811,0,0,10135707611,-535141800,107715600239,106185288434,1530311805,0,0,2041032532543,1401244775329,1383793633599,491312100738,438451787658,7401739721,19200826075,48922477625,29981483840,0,0,313177278806,33280604048,17451141730,0,0,0,17213189000,237952730,0,0,639787757214,639787757214,288000000000,43234340000,0,0,0,0,82602015668,0,0,225951401546,0,0,0,0,2041032532543
2016,0,1475925575850,112369980938,95369980938,17000000000,30047794267,0,0,662429633428,652908428676,30532014678,0,0,6297928304,-27308738230,660104622216,663182209423,-3077587207,10973545001,3277427989,7696117012,0,0,711810574495,405000000,0,0,405000000,0,337977218376,292719251970,701801446841,-409082194871,0,0,0,45257966406,55241062899,-9983096493,0,0,0,0,5352882762,0,0,5139874312,-386991550,139704752322,138109243520,1595508802,0,0,2187736150345,1439519171337,1338354363937,530867473797,352990135540,23797729490,18072358129,48164443574,22813387603,0,0,284137483434,36163463023,101164807400,0,0,3750000000,96754591005,660216395,0,0,748216979008,748216979008,288000000000,43234340000,0,0,0,0,108113062534,0,0,308869576474,0,0,0,0,2187736150345
