Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2017,2,55272255956,162888962,162888962,0,0,0,0,18776180450,18756180450,20000000,0,0,0,0,35989393669,35989393669,0,343792875,7742500,333786729,2263646,0,24683315187,1569846698,0,0,0,0,17179327852,17179327852,22844621180,-5665293328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5934140637,5934140637,0,0,0,79955571143,11578302915,11578302915,4586053947,5205117811,785299517,396346247,0,24774739,0,0,134343153,0,0,0,0,0,0,0,0,0,68377268228,68377268228,55000000000,0,0,0,0,0,446367502,0,0,12930900726,0,0,0,0,79955571143
2017,3,63826136637,244769411,244769411,0,0,0,0,23582519807,23207357973,375161834,0,0,0,0,39467101480,39467101480,0,531745939,0,526932618,4813321,0,22448879012,0,0,0,0,0,16686473805,16686473805,22219513907,-5533040102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5762405207,5762405207,0,0,0,86275015649,16321066604,16321066604,8075012051,7511463691,1084238,183550407,0,0,0,0,103588716,0,0,0,0,0,0,0,0,0,69953949045,69953949045,55000000000,0,0,0,0,0,446367502,0,0,14507581543,0,0,0,0,86275015649
2017,4,62147154804,216432614,216432614,0,0,0,0,25370616388,16459237860,8911378528,0,0,0,0,36294828547,36294828547,0,265277255,0,260463934,4813321,0,22416197634,0,0,0,0,0,16856477880,16856477880,22778422648,-5921944768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5559719754,5559719754,0,0,0,84563352438,18090513403,18090513403,4736428480,6344034699,6277727654,182366353,0,0,0,0,103588716,0,0,0,0,0,0,0,0,0,66472839035,66472839035,55000000000,0,0,0,0,0,446367502,0,0,11026471533,0,0,0,0,84563352438
2018,1,53769617083,13137362750,13137362750,0,0,0,0,9005163891,1392652979,7612510912,0,0,0,0,31405978377,31405978377,0,221112065,27593959,191254460,2263646,0,24299997132,0,0,0,0,0,18783488253,18783488253,24803944728,-6020456475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5516508879,5516508879,0,0,0,78069614215,18483408127,18403522899,3243344500,5896431401,8530240291,183550407,0,0,0,0,103588799,0,79885228,0,0,79885228,0,0,0,0,59586206088,59586206088,55000000000,0,0,0,0,0,446367502,0,0,4139838586,0,0,0,0,78069614215
2018,2,63673737906,2767467633,2767467633,0,0,0,0,30524426989,16691732844,13832694145,0,0,0,0,29944684039,29944684039,0,437159245,77360144,357535455,2263646,0,27515246009,0,0,0,0,0,17343539011,17343539011,24600623308,-7257084297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5444434270,5444434270,0,0,0,91188983915,31358517697,31303517697,15853529348,3283940088,11120939914,60049820,267796018,158091032,0,0,112803976,0,55000000,0,0,55000000,0,0,0,0,59830466218,59830466218,60500000000,0,0,0,0,0,446367502,0,0,-1115901284,0,0,0,0,91188983915
2018,3,64673460233,647786278,647786278,0,0,0,0,32222460125,21458174395,10764285730,0,0,0,0,31337286473,31337286473,0,465927357,154492668,309171043,2263646,0,29279893874,0,0,0,0,0,17497311260,17497311260,25296805126,-7799493866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5691673522,5691673522,0,0,0,93953354107,32647678788,32531678788,18078252460,2120449125,11380077400,61931237,283634258,40909091,0,0,120057716,0,116000000,0,0,116000000,0,0,0,0,61305675319,61305675319,60500000000,0,0,0,0,0,446367502,0,0,359307817,0,0,0,0,93953354107
2018,4,68552903150,525837915,525837915,0,0,0,0,33081362581,24335919981,8745442600,0,0,0,0,34775897684,34775897684,0,169804970,167541324,0,2263646,0,31152488522,0,0,0,0,0,17462158850,17462158850,25812820286,-8350661436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5475871071,5475871071,0,0,0,99705391672,33009516711,32810516711,17219296965,4125114312,10230327400,267578558,317892077,81818182,0,0,122121716,0,199000000,0,0,199000000,0,0,0,0,66695874961,66695874961,60500000000,0,0,0,0,0,446367502,0,0,5749507459,0,0,0,0,99705391672
2019,1,58278155153,429377358,429377358,0,0,0,0,14723003214,5087918920,9635084294,0,0,0,0,42696358293,42696358293,0,429416288,133012209,294140433,2263646,0,31365814895,0,0,0,0,0,26081978315,26081978315,35072333432,-8990355117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5283836580,5283836580,0,0,0,89643970048,22825413846,22825413846,14399954200,6672596654,464842450,192185935,314416797,133000371,0,0,202049938,0,0,0,0,0,0,0,0,0,66818556202,66818556202,60500000000,0,0,0,0,0,446367502,0,0,5872188700,0,0,0,0,89643970048
2019,2,57968748043,492784728,492784728,0,0,0,0,19347284819,11844455732,7502829087,0,0,0,0,37759559523,37759559523,0,369118973,98837368,268017959,2263646,0,32407319373,805909091,0,0,805909091,0,26415015769,17520167284,27065301500,-9545134216,8894848485,8954545455,-59696970,0,0,0,0,0,0,0,0,0,0,0,0,5186394513,5186394513,0,0,0,90376067416,23301498747,23301498747,18555656652,3479542899,0,135947101,263104589,211681380,0,0,209198625,0,0,0,0,0,0,0,0,0,67074568669,67074568669,60500000000,0,0,0,0,0,446367502,0,0,6128201167,0,0,0,0,90376067416
2019,3,54926433771,371638139,371638139,0,0,0,0,12377831463,6487081120,5880870071,0,0,9880272,0,42242692281,42242692281,0,-65728112,-67991758,0,2263646,0,42909132082,777179925,0,0,777179925,0,25166152922,16527148592,25527061485,-8999912893,8639004330,8954545455,-315541125,0,0,0,0,0,0,0,12000000000,0,0,12000000000,0,4965799235,4965799235,0,0,0,97835565853,30609126170,30609126170,21400238999,7335540967,540322635,459117855,238633935,43485213,0,0,145419065,0,0,0,0,0,0,0,0,0,67226439683,67226439683,60500000000,0,0,0,0,0,446367502,0,0,6280072181,0,0,0,0,97835565853
