Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2005,0,3796915473,438583305,438583305,0,0,0,0,1725603369,65972525,1184242707,0,0,475388137,0,1509424250,1509424250,0,123304549,0,123304549,0,0,10913371670,0,0,0,0,0,10463568335,1292230988,1656469146,-364238158,0,0,0,8773046992,9707830000,-934783008,398290355,0,0,0,0,0,0,0,0,449803335,449803335,0,0,0,14710287143,225302925,62066925,0,22789800,32493325,0,0,0,0,0,6783800,0,163236000,0,0,163236000,0,0,0,0,14484984218,14484984218,15090000000,0,0,0,0,0,0,0,0,-605015782,0,0,0,0,14710287143
2006,0,3893696100,1069454255,1069454255,0,0,0,0,913640352,43707600,394544615,0,0,475388137,0,1867841571,1867841571,0,42759922,0,42759922,0,0,11261507661,0,0,0,0,0,10990650458,1102461908,1656469146,-554007238,0,0,0,8305655488,9707830000,-1402174512,1582533062,0,0,0,0,0,0,0,0,270857203,270857203,0,0,0,15155203761,57306195,57306195,0,20220145,37086050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15097897566,15097897566,15090000000,0,0,0,0,0,0,0,0,7897566,0,0,0,0,15155203761
2007,0,11403823863,5899101950,2610258853,3288843097,0,0,0,2700811722,740410116,1960401606,0,0,0,0,2740546321,2740546321,0,63363870,30000000,733870,0,32630000,10638390028,0,0,0,0,0,10497499534,2659235550,3739371224,-1080135674,0,0,0,7838263984,9707830000,-1869566016,0,0,0,0,0,0,0,0,0,140890494,140890494,0,0,0,22042213891,259349872,255590873,0,70784448,1020000,144792559,0,0,0,0,38993866,0,3758999,0,0,0,0,0,3758999,0,21782864019,21817338019,21000000000,0,0,0,0,0,0,0,0,817338019,-34474000,-34474000,0,0,22042213891
2008,0,12150645411,4900938862,2800938862,2100000000,0,0,0,2467014950,855240641,1606773923,0,0,5000386,0,4530969007,4530969007,0,251722592,77559564,50214964,0,123948064,10999443203,0,0,0,0,0,10803864851,3432992371,5018264879,-1585272508,0,0,0,7370872480,9707830000,-2336957520,0,0,0,0,0,0,0,0,0,195578352,195578352,0,0,0,23150088614,961456125,957697126,500000000,101148713,0,132032154,190095242,34421017,0,0,0,0,3758999,0,0,0,0,0,3758999,0,22188632489,22419972594,21000000000,0,0,0,0,0,0,0,0,1419972594,-231340105,-231340105,0,0,23150088614
2009,0,9633592456,1855811058,1455811058,400000000,0,0,0,2051534444,360371394,1685786056,0,0,5376994,0,5399631563,5399631563,0,326615391,60150864,6330166,0,260134361,13929040015,0,0,0,0,0,13691521663,2965040683,5176355289,-2211314606,0,0,0,10726480980,13530830000,-2804349020,0,0,0,0,0,0,0,0,0,237518352,237518352,0,0,0,23562632471,1021876908,1017249118,0,584138760,113443515,241164755,0,0,0,0,78502088,0,4627790,0,0,0,0,0,4627790,0,22540755563,22893697359,21000000000,0,0,0,0,0,0,0,0,1893697359,-352941796,-352941796,0,0,23562632471
2010,0,14528452606,3056782835,2656782835,400000000,0,0,0,5957157179,2575963277,3356251102,0,0,24942800,0,4547525994,4547525994,0,966986598,377566611,29807025,18104114,541508848,15476984730,0,0,0,0,0,14542390500,2618605207,5434801717,-2816196510,0,0,0,10259089476,13530830000,-3271740524,1664695817,0,0,0,0,0,0,0,0,934594230,334594230,0,600000000,0,30005437336,5712218814,5707591024,2200000000,2106934697,944404858,274096508,248390077,0,0,0,109377759,0,4627790,0,0,0,0,0,4627790,0,24293218522,24293218522,21000000000,0,0,0,0,0,814075039,0,0,2479143483,0,0,0,0,30005437336
2011,0,10413092372,2514126338,2514126338,0,0,0,0,2966650686,2178473299,614043492,0,0,174133895,0,3370192446,3370192446,0,1562122902,761585936,70411685,780112,729345169,17688887618,0,0,0,0,0,16322066060,1708454104,4532033306,-2823579202,2410984483,2609442583,-198458100,9803697972,13530830000,-3727132028,2398929501,0,0,0,0,0,0,0,0,1366821558,173160958,0,1193660600,0,28101979990,6712401596,4792300958,3500000000,889850680,34128000,201764325,90745140,0,0,0,0,0,1920100638,0,0,0,1915472848,0,4627790,0,21389578394,21389578394,21157500000,0,0,0,0,0,1562792834,0,0,-1330714440,0,0,0,0,28101979990
2012,0,6507419017,1784426962,1784426962,0,0,0,0,1408344076,1209473633,98330000,0,0,100540443,0,2758273074,2758273074,0,556374905,299344060,81183970,0,175846875,17485851127,0,0,0,0,0,16249118468,1296225276,4078423396,-2782198120,2014068211,2609442583,-595374372,9348306480,13530830000,-4182523520,3590518501,0,0,0,0,0,0,0,0,1236732659,43072059,0,1193660600,0,23993270144,3133450674,2056017826,1500000000,230231950,64866608,157753751,44742776,17172741,0,0,41250000,0,1077432848,0,0,0,1077432848,0,0,0,20859819470,20859819470,21157500000,0,0,0,0,0,1562792834,0,0,-1860473364,0,0,0,0,23993270144
2013,0,9455003249,2181523772,2181523772,0,0,0,0,4982321443,3068323064,1913232730,0,0,765649,0,1999663847,1999663847,0,291494187,67337685,177693595,0,46462907,17588083001,0,0,0,0,0,16831298998,2798948052,6052066506,-3253118454,0,0,0,8892914988,13530830000,-4637915012,5139435958,0,0,0,0,0,0,0,0,756784003,31446003,0,725338000,0,27043086250,6038550759,4525416539,500000000,117026800,8218935,0,42128441,96792363,0,0,3761250000,0,1513134220,0,0,0,1513134220,0,0,0,21004535491,21004535491,21157500000,0,0,0,0,0,1562792834,0,0,-1715757343,0,0,0,0,27043086250
2014,0,8887993228,1503535227,1503535227,0,0,0,0,4630981458,334846232,4194928375,0,0,101206851,0,2095996728,2095996728,0,657479815,226616485,430863330,0,0,16422722338,0,0,0,0,0,11091118653,6476595157,10173918646,-3697323489,0,0,0,4614523496,9707830000,-5093306504,0,0,0,0,2600000000,0,2600000000,0,0,368120363,368120363,0,0,0,25310715566,13420419670,2058885450,930183461,587100180,164430320,0,163639105,172282384,0,0,41250000,0,11361534220,0,0,0,11361534220,0,0,0,11890295896,11890295896,21157500000,0,0,0,0,0,1562792834,0,0,-10829996938,0,0,0,0,25310715566
