Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2015,1,1121351137164,74992406056,55541072028,19451334028,221279520584,221279520584,0,388518930601,235164860157,128788116939,0,0,34242855612,-9676902107,381273755264,383312629899,-2038874635,55286524659,7526852244,11892693681,34182329654,1684649080,1158784403794,845343506,0,0,1205280000,-359936494,855249371153,667349796126,1150985177097,-483635380971,0,0,0,17265569093,23082715191,-5817146098,170634005934,0,0,0,234231343290,0,234859676757,67539300,-695872767,66621273596,56067561096,0,10553712500,1837072249,2280135540958,920956118452,764884326729,193560454250,181110949350,79780326256,16332472084,27739210783,27253998763,0,0,215843076310,5000000000,156071791723,78927000,0,24000000,155879350904,0,0,0,1137061501997,1137061501997,1101135914618,3585620465,0,-40728290,0,0,12890863214,0,0,19489831990,0,0,0,222117920509,2280135540958
2015,2,858722358058,57257180665,47579346637,9677834028,202410137953,100000000,0,202413435969,98280735533,88268263229,0,0,26597148575,-10732711368,375247793431,377297823999,-2050030568,21393810040,7562225891,4694089526,8875557605,261937018,1200446591049,1000000000,0,0,1000000000,0,670790178210,653839124075,1155023500871,-501184376796,0,0,0,16951054135,23082715191,-6131661056,0,0,0,0,243884125368,0,233516586068,10367539300,0,62704532648,57388021723,5050730925,265780000,1682955701,2059168949107,725131933732,562169049380,178224502403,41874299856,23183066450,17412408807,19603644573,21735603390,0,0,207771059206,9620000000,162962884352,0,0,0,162962884352,0,0,0,1126790615893,1126790615893,1101135914618,3585620465,909550000,-40728290,0,0,21216099023,0,0,-15839923,0,0,0,207246399482,2059168949107
2015,3,1003237834998,124999509970,46095023115,78904486855,139227693400,100000000,0,341723038021,179211211847,136014735635,0,0,37340476690,-10875038950,374412472511,376126195854,-1713723343,22875121096,9285956241,8786660848,3797900239,1004603768,1223830297560,1458992500,0,0,1458992500,0,686720211242,670080172058,1190708391045,-520628218987,0,0,0,16640039184,23082715191,-6442676007,0,0,0,0,243084125368,0,233516586068,9567539300,0,73922844438,68872113513,5050730925,0,1682955701,2227068132558,869183755755,660268401566,182378729136,133070869820,41613608060,13951233980,25868348711,16076649147,0,0,198057019885,10523083647,208915354189,0,0,810714678,208104639511,0,0,0,1140674784445,1140674784445,1101135914618,3585620465,909550000,-40728290,0,0,21486788083,0,0,13597639569,0,0,0,217209592358,2227068132558
2016,1,1001080103434,96885786457,74138506809,22747279648,149076836749,100000000,0,371153832582,218094044906,119190800489,0,0,44909351607,-11041014420,350555839216,359357255640,-8801416424,33407808430,13254078001,16765007074,3388723355,0,1377731350513,1458992500,0,0,1458992500,0,863679544834,847419035552,1406122666386,-558703630834,0,0,0,16260509282,23332715191,-7072205909,0,0,0,0,237869438500,0,0,237814088500,-12189300,99610188815,84259457890,5050730925,10300000000,1637913377,2378811453947,860453285237,612278665904,235538977732,180545142570,81451519498,16266798535,24217193218,16717893842,0,0,40501159364,3200000000,248174619333,78927000,0,731787678,226485212462,510636846,0,0,1518358168710,1371195447310,1101135914617,3585620465,0,-40728290,0,0,21731469150,0,0,35993646721,147162721400,0,147162721400,0,2378811453947
2016,2,749197920807,53747089951,47439944331,6307145620,161024273691,100000000,0,181419288059,105913724438,56399648399,0,0,36921389493,-17816124271,317716104739,326288879999,-8572775260,35291164367,15130476381,16566499701,3594188285,0,1412162015754,1411538000,0,0,1411538000,0,863718788743,847772794412,1428500479274,-580727684862,0,0,0,15945994331,23332715191,-7386720860,0,0,0,0,237869438500,0,0,237814088500,-12189300,104581371258,90063214734,5050730925,7882000000,0,2161359936561,704961398946,447586318957,221717813700,59151858765,15508456365,23695293439,19719713856,31945136106,0,0,50383426111,3200000000,257375079989,78927000,0,731787678,235576211758,440799352,0,0,1456398537615,1334685816215,1101135914618,4087089965,0,-40728290,0,0,24227869549,0,0,3917948669,121712721400,0,121712721400,0,2161359936561
2016,3,798950105436,81674011832,76366866212,5307145620,93297155556,100000000,0,240881832970,123692747008,68539807565,0,0,36264752668,-17616124271,350782915433,359355690693,-8572775260,32314189645,12856486641,17687627205,1770075799,0,1407757928978,1265780000,0,0,1265780000,0,846464708490,830842229110,1433306371549,-602464142439,0,0,0,15622479380,23332715191,-7710235811,0,0,0,0,237869438500,0,0,237814088500,-12189300,98515362039,83983143515,5050730925,7896062000,0,2206708034414,712158826243,465770862317,250320166182,71411874089,16160863585,17907710204,19362470413,20978756858,0,0,46447304745,3200000000,246387963926,78927000,0,731787677,225673739151,77129043,0,0,1494549208171,1354398308771,1101135914618,4087089965,0,-40728290,0,0,24227869549,0,0,12489178517,140150899400,0,140150899400,0,2206708034414
2017,1,699731318114,98093113885,83073651885,15019462000,50826205920,100000000,0,156842831586,110081371504,23573606346,0,0,41499134493,-18311839843,363672505855,373187511138,-9515005283,30296660868,15765087579,14101587838,429985451,0,1481189111815,3665103000,0,0,1265780000,0,835487610903,818347547012,1448104242844,-629756695832,0,0,0,17140063891,25547137191,-8407073300,0,0,0,0,237869438500,0,0,237881627800,-12189300,97831465049,81935647528,5050730925,9625000000,0,2180920429929,717565622383,456289391903,228186525763,107278928403,16776773966,17408090446,17520204262,14817658933,0,0,39556248691,300000000,261276230480,78927000,0,731787678,241906407258,174673781,0,0,1463354807546,1343774368146,1101135914618,4087089965,0,-40728290,-1756176,0,24227869549,0,0,7204160038,119580439400,0,119580439400,0,2180920429929
2017,2,653529214021,62484323138,61238655218,1245667920,50613397222,100000000,0,164996599755,131251055671,26045403163,0,0,26297462561,-18598530726,341237641302,350752646585,-9515005283,34197252604,26513193878,7040199654,643859072,0,1443525812893,3395103000,0,0,1265780000,0,915028824590,899990239130,1545470524004,-645480284874,0,0,0,15038585460,23702715191,-8664129731,0,0,0,0,237194438500,0,0,237206627800,-12189300,88148464248,71730134505,5050730925,10200000000,0,2097055026914,750824271374,500192161372,228527923138,117870479959,21733105188,17471520782,20033534339,16320873182,0,0,55263653671,1000000000,250632110002,78927000,0,731787678,232081264030,76669677,0,0,1346230755540,1226650316140,1101135914618,4087089965,0,-40728290,0,0,10419655373,0,0,-35478740466,119580439400,0,119580439400,0,2097055026914
2017,3,682172857680,67901083107,57568739123,10332343984,40100000000,100000000,0,202908478566,153642685196,41919172393,0,0,25943942617,-18598530726,342476137694,351467993338,-8991855644,28787158313,23543191677,4885933542,358033094,0,1434572198671,3045103000,0,0,1265780000,0,891304376603,876582609288,1532583698091,-656001088803,0,0,0,14721767315,23702715191,-8980947876,0,0,0,0,237194438500,0,0,237206627800,-12189300,90104753081,73738911117,5050730925,10200000000,0,2116745056351,782659827629,529067650217,226734700821,151166674054,20952638087,15850004522,17063728215,16798482877,0,0,59818072606,500000000,253592177412,78927000,0,731787678,234852400740,28174067,0,0,1334085228722,1220175914122,1101135914618,4087089965,0,-40728290,0,0,10419655373,0,0,-36485806224,113909314600,0,113909314600,0,2116745056351
2017,4,692248428624,183146674701,74908861787,108237812914,326205920,100000000,0,163124350036,117856262205,38705158280,0,0,26793441833,-20231721368,316925033050,325559062466,-8634029416,28726164917,23752350969,4586898233,386915715,0,1425794516320,2445583000,0,0,1265780000,0,870267951839,855845502669,1521630782404,-665785279735,0,0,0,14422449170,23702715191,-9280266021,0,0,0,0,237194438500,0,0,237206627800,-12189300,85586648021,69173293835,5050730925,10300000000,0,2118042944944,756739671898,510276148017,230095376096,133394910426,20232750680,19033297729,24364945833,22117606669,0,0,41286784290,0,246463523881,78927000,0,731787678,229364423095,0,0,0,1361303273046,1278963710142,1101135914618,4087089965,0,-40728290,0,0,10525487498,0,0,-19051807328,82339562904,0,82339562904,0,2118042944944
