Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,832675364523,185071276654,185071276654,0,0,0,0,499401658697,29888015750,310796994587,0,0,167067552821,-8350904461,121247725906,121247725906,0,26954703266,425305384,25566426773,110664,962860445,1976654669785,0,0,0,0,0,1845605428618,117129624308,284631387359,-167501763051,0,0,0,997393876696,1088516019717,-91122143021,731081927614,0,0,0,15904805000,0,12154805000,3750000000,0,115144436167,115144436167,0,0,0,2809330034308,2284671151683,695129780489,275005350252,112556787815,165791613718,32138244056,9703730527,53801903483,0,0,47059159291,0,1589541371194,0,0,0,1589541371194,0,0,0,391030000100,391030000100,329999970000,8556041990,11120427,0,0,0,1136837313,9573337043,0,41752693327,0,0,0,147657958010,2823359109793
2015,1,679153229950,225916843994,225916843994,0,6000000000,0,0,268724272653,72740170332,177463295395,0,0,27637367271,-9116560345,150202254078,150202254078,0,28309859225,0,28309859225,0,0,2046742284576,3175232983,0,0,3175232983,0,1037573852408,116892670581,290628125626,-173735455045,0,0,0,920681181827,1023406192282,-102725010455,0,0,0,0,9899953687,0,6149953687,3750000000,0,127414589592,109398863070,18015726522,0,0,2725895514526,2204980940118,466622119185,196952480126,86317482600,56869622914,32446385726,6989634099,44929090622,0,0,43068256505,0,1738358820933,20000591160,0,0,1718358229773,0,0,0,520914574408,520914574408,329999970000,9550139279,11120426,0,0,0,10710174356,0,0,18421314790,0,0,0,0,2725895514526
2015,2,575442206696,176950149229,176950149229,0,6000000000,0,0,266858970045,72627895120,181975960457,0,0,21715811037,-9460696569,97339255497,97339255497,0,28293831925,0,28293831925,0,0,2254668447026,17443071885,0,0,17443071885,0,1082237948765,113202496038,289118345541,-175915849503,0,0,0,969035452727,1088516019718,-119480566991,0,0,0,0,9235529125,0,5485529125,3750000000,0,109135639341,107721339311,1414300030,0,0,2830110653722,2233834398995,737389589926,498902551986,92535623334,46045239160,32278932718,5660136699,20057719011,0,0,38244092177,3503717212,1496444809069,20416685740,0,0,1476028123329,0,0,0,596276254727,596276254727,329999970000,9550139279,11120427,0,0,0,13256026142,0,0,72400332104,0,0,0,0,2830110653722
2015,3,605856185944,159111676509,159111676509,0,6000000000,0,0,284824014278,102358281999,170803603993,0,0,21122824855,-9460696569,115301559645,115301559645,0,40618935512,0,40321138422,0,297797090,2415549233234,15844206885,0,0,15844206885,0,1061996658895,107278369882,290709254632,-183430884750,0,0,0,954718289013,1088516019718,-133797730705,0,0,0,0,8885124840,0,5135124840,3750000000,0,106385380936,105010367018,1375013918,0,0,3021405419178,2400713734412,516807371269,207878316464,123295863852,51552799710,38449489166,5380479112,39041611317,0,0,50128246302,931854303,1883906363143,20416685740,0,0,1863489677403,0,0,0,620691684766,620691684766,329999970000,9550139279,11120427,0,0,0,13256026142,0,0,103650290112,0,0,0,0,3021405419178
2015,4,359419558878,110390312274,46571812274,63818500000,7000000000,0,0,118545493137,66289391105,43192618145,0,0,18524180456,-9460696569,91957118858,91957118858,0,31526634609,1459006924,29393948035,673679650,0,2928689529965,4635013644,0,0,4635013644,0,1453866972682,112741822990,305294705540,-192552882550,0,0,0,1341125149692,1489712334572,-148587184880,0,0,0,0,48404805000,0,4654805000,3750000000,0,124547610941,124547610941,0,0,0,3288109088843,2678359672457,742433786859,373912472774,139302468451,48064188122,31672599124,12540933628,100439177516,0,0,36434333682,0,1935925885598,0,0,0,1935925885598,0,0,0,609749416386,609749416386,329999970000,9550139279,11120427,0,0,0,13256026142,0,0,83335264307,0,0,0,0,3288109088843
2016,1,426099050701,132296036083,65296036083,67000000000,47388700000,0,0,127513546591,69888105149,40826994743,0,0,26772141878,-9973695179,94873681613,94873681613,0,24027086414,1466003700,22561082714,0,0,2995235863918,3624571885,0,0,3624571885,0,1421503223593,107066469188,308425086494,-201358617306,0,0,0,1314436754405,1489862334572,-175425580167,0,0,0,0,8281234834,0,4531234834,3750000000,0,129491832111,128215033471,1276798640,0,0,3421334914619,2791317034613,772682378638,403903667946,150615545889,36594177184,33398551998,6018423269,96339878707,0,0,42199894113,3560723451,2018634655975,0,0,0,2018634655975,0,0,0,630017880006,630017880006,329999970000,9550139279,11120427,0,0,0,13256026142,0,0,107246927429,0,0,0,0,3421334914619
2016,2,505070239497,286432091415,76720791415,209711300000,7000000000,0,0,127534430810,64504648523,45903048940,0,0,29480178564,-12353445217,60748542952,60748542952,0,23355174320,2146008241,21209166079,0,0,3216287234389,7436148865,0,0,7436148865,0,2244639403949,101303082104,309383647533,-208080565429,0,0,0,2143336321845,2351778511155,-208442189310,0,0,0,0,8281234834,0,4531234834,3750000000,0,138493489555,137314906195,1178583360,0,0,3721357473886,3114080512902,874460585715,355320648087,155657548870,43007201831,35423480307,7026891286,101614539850,0,0,168303449537,7061566633,2239619927187,0,0,0,2230748927187,0,0,8871000000,607276960984,607276960984,329999970000,9550139279,11120427,0,0,0,14783537213,0,0,81530680633,0,0,0,0,3721357473886
2016,3,486605294951,264382131015,85770831015,178611300000,7000000000,0,0,139175412971,71631809694,38508674952,0,0,41388373542,-12353445217,48790206002,48790206002,0,27257544963,1740320785,25517224178,0,0,3320415185884,7566148865,0,0,7566148865,0,2210826484534,95178380827,310130196289,-214951815462,0,0,0,2115648103707,2351778511155,-236130407448,0,0,0,0,8281234834,0,4531234834,3750000000,0,136774750441,135576524027,1198226414,0,0,3807020480835,2944003182935,658399723531,278776748034,151896631399,38018961279,21326468203,7995905636,115887949224,0,0,40259672427,3228725496,2285603459404,0,0,105000000,2272472783667,0,0,13025675737,863017297900,863017297900,429999970000,125638339279,11120427,0,0,0,14783537213,0,0,108360629088,0,0,0,0,3807020480835
2016,4,484820120206,253804632311,82193332311,171611300000,19111576980,0,0,112061147454,52408994040,35949307946,0,0,36229211726,-12526366258,68157907936,68157907936,0,31684855525,822851076,30861480305,524144,0,3373592157632,3954571885,0,0,3954571885,0,2586509616964,119247259300,340548857859,-221301598559,0,0,0,2467262357664,2730343757617,-263081399953,0,0,0,0,8281234834,0,4531234834,3750000000,0,136413912809,135215686395,1198226414,0,0,3858412277838,2962591286051,555368557966,228355386870,151165871881,18783544403,14301650776,17435988586,82566653026,0,0,34700711704,7078386368,2407222728085,0,0,105000000,2384972728085,0,0,21445000000,895820991787,895820991787,429999970000,125638339279,11120427,0,0,0,14783537213,0,0,139460092364,0,0,0,0,3858412277838
2017,1,448260718601,242268767001,98857467001,143411300000,12500000000,0,0,110806607690,47738840924,43402652926,0,0,32538510000,-12873396160,67840519967,67840519967,0,14844823943,1996342216,12847112227,1369500,0,3468087261889,3954571885,0,0,3954571885,0,2548428516170,117295162518,344726017345,-227430854827,0,0,0,2431133353652,2730343757617,-299210403965,0,0,0,0,6931234834,0,4531234834,2400000000,0,131545849274,130071936208,1473913066,0,0,3916347980490,3051458943035,669878921285,317624714240,134055081814,33763332774,18474432520,9081705098,96548966046,0,0,41357382929,11252047047,2381580021750,0,0,315000000,2354896604568,0,0,26368417182,864889037455,864889037455,429999970000,125638339279,11120427,0,0,0,20694669159,0,0,106790988512,0,0,0,0,3916347980490
