Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,787464338540,200306851900,168306851900,32000000000,0,0,0,410139811532,117978570062,288744797794,0,0,13783914551,-10367470875,170419410254,170621731466,-202321212,6598264854,1597178190,2455123206,1748446377,797517081,4303811118572,0,0,0,0,0,4047698742544,4037614496765,6597419070186,-2559804573421,0,0,0,9973189779,10572868680,-599678901,111056000,0,0,0,82183397343,0,0,82183397343,0,173928978685,106757441758,65890675793,1280861134,0,5091275457112,3784571624538,538064191928,88346279000,369295727538,17280939808,12746491597,12760348478,16784234,0,0,36525253182,0,3246507432610,0,0,517672267804,2728665223384,104486878,0,0,1291277221519,1291277221519,1400000000000,1777018739,0,0,0,0,12186596555,16899195902,0,-139585589677,0,0,0,15426611055,5091275457112
2015,1,700397612779,158401884427,62001884427,96400000000,0,0,0,402119476749,111162526697,287628200111,0,0,13777761970,-10449012029,125692444660,125930731872,-238287212,14183806943,6763920000,2112849925,2152243777,3154793241,4197542781274,0,0,0,0,0,3951759968071,3941747369903,6597549620335,-2655802250432,0,0,0,9901542168,10572868680,-671326512,111056000,0,0,0,82183397343,0,0,82183397343,0,163599415860,96427878913,65890675793,1280861154,0,4897940394053,3694911082069,453759809712,42037369550,339808549597,24989344549,1071990091,11096914315,60382355,0,0,33586464402,0,3241151272357,0,0,518060267804,2722931972224,104486878,0,0,1186761600913,1186761600913,1400000000000,1777018739,0,0,0,0,29085792457,0,0,-244101210283,0,0,0,16267711071,4897940394053
2015,2,671029182369,94444506743,39794506743,54650000000,30000000000,0,0,405741695357,107051111136,288769638308,0,0,20741164538,-10820218625,132256546884,132494834096,-238287212,8586433385,6395850039,1193187881,997395465,0,4096011983566,1238833381,0,0,1238833381,0,3856236420826,3846406526269,6598189852861,-2751783326592,0,0,0,9829894557,10572868680,-742974123,0,0,0,0,82183397343,0,0,82183397343,0,156242276016,90351600223,65890675793,0,0,4767041165935,3648908467100,530687992578,78479338430,371290405025,34125153368,595243226,12090805583,140836615,0,0,32718831199,0,3118220474522,0,0,518150267804,2599965719840,104486878,0,0,1118132698835,1118132698835,1400000000000,1777018739,6285240000,0,0,0,28623656047,0,0,-333635215516,0,0,0,0,4767041165935
2015,3,674210749659,70927942052,44777942052,26150000000,60000000000,0,0,413361065583,115539723704,286970476073,0,0,22326251166,-11475385360,121970378845,122208666057,-238287212,7951363179,6545381613,749150101,656831465,0,4004773438563,1238833381,0,0,1238833381,0,3761157347137,3751189100191,6599060635386,-2847871535195,0,0,0,9968246946,10782868680,-814621734,0,0,0,0,82183397343,0,0,82183397343,0,160082804702,94192128909,65890675793,0,0,4678984188222,3648867747205,558429775933,125149462645,351517793045,33723779370,754767661,11473822135,5755672,0,0,34586975366,0,3090437971272,0,0,518720267804,2571613216590,104486878,0,0,1030116441017,1030116441017,1400000000000,1777018739,6285240000,0,0,0,28081124721,0,0,-421408509084,0,0,0,0,4678984188222
2015,4,742732695739,97289605972,52639605972,44650000000,60000000000,0,0,468207817934,103289376953,279539723456,0,0,96768929070,-11390211545,115129915732,115514014532,-384098800,2105356101,1055606727,1021291765,28457609,0,3895997929377,1238861157,0,0,1238861157,0,3667752050683,3657870409681,6601290634018,-2943420224337,0,0,0,9881641002,10782868680,-901227678,0,0,0,0,82183397343,0,0,82183397343,0,144712564194,78826930581,65885633613,0,0,4638730625116,3629866273183,589049331463,86882297736,343093071717,18521698891,3605242119,22068356090,4942374,0,0,113878211588,0,3040816941720,0,0,518720267804,2522039243711,57430205,0,0,1008864351933,1008864351933,1400000000000,1777018739,6285240000,0,0,0,28081124721,0,0,-443199825394,0,0,0,0,4638730625116
2016,1,754402644066,144560507609,62260507609,82300000000,30000000000,0,0,473545110442,109981015556,280680680584,0,0,94254417018,-11371002716,96508670825,96892769625,-384098800,9788355190,7615932608,1816953091,355469491,0,3789029166082,1238861156,0,0,1238861156,0,3571968889832,3562176396440,6601629045813,-3039452649373,0,0,0,9792493392,10782868680,-990375288,0,0,0,0,82183397343,0,0,82183397343,0,133526961751,67641328138,65885633613,0,0,4543431810148,3580351323784,641362342935,159254569453,343961910704,16206829386,2168413888,11493494763,19061363,0,0,107392634250,0,2938988980849,0,0,518616267804,2420315282840,57430205,0,0,963080486364,963080486364,1400000000000,1777018739,6285240000,0,0,0,28081124721,0,0,-489976534540,0,0,0,0,4543431810148
2016,2,792024260790,218996651207,103496651207,115500000000,0,0,0,468429962800,109186132248,277208670797,0,0,93489847018,-11454687263,96905415129,97289513929,-384098800,7692231654,7270707824,404864798,16659032,0,3689898314219,1238416679,0,0,1238416679,0,3477417080535,3467713734753,6602733254101,-3135019519348,0,0,0,9703345782,10782868680,-1079522898,0,0,0,0,87183397343,0,10000000000,77183397343,0,124059419662,58173786049,65885633613,0,0,4481922575009,3601964045865,550324221765,239715062315,178126849831,10023279172,663533507,10094259213,21214752,0,0,110553924047,0,3051639824100,197041189851,0,519116267804,2335424936240,57430205,0,0,879958529144,879958529144,1400000000000,1777018739,6285240000,0,0,0,28081124721,0,0,-571828688447,0,0,0,0,4481922575009
2016,3,699491546969,104588221676,86788221676,17800000000,90000000000,0,0,431761002907,62139244294,282645714705,0,0,92613984868,-5637940960,63619877724,63619877724,0,9522444662,7495290094,2021174118,5980450,0,3600395598608,2198416697,0,0,2198416697,0,3384445204060,3374831005888,6603654379674,-3228823373786,0,0,0,9614198172,10782868680,-1168670508,0,0,0,0,103267755123,0,26084357780,77183397343,0,110484222728,44598589115,65885633613,0,0,4299887145577,3548730684622,589796220612,291236783910,161553392232,17899554715,1281872632,8800566432,0,0,0,108018622231,0,2958934464010,197041189851,0,518564267804,2243271576150,57430205,0,0,751156460955,751156460955,1400000000000,1777018739,0,0,0,0,27916312330,0,0,-678536870114,0,0,0,0,4299887145577
2016,4,734941888595,181543605525,78343605525,103200000000,0,0,0,463109954076,89741148853,280168576345,0,0,98920821003,-5720592125,86069261798,86069261798,0,4219067196,4179810176,33068570,6188450,0,3503767636580,3198430561,0,0,3198430561,0,3289207067726,3279682017164,6469422048724,-3189740031560,0,0,0,9525050562,10782868680,-1257818118,0,0,0,0,93729113201,0,16545715858,77183397343,0,117633025092,56340775433,61292249659,0,0,4238709525175,3609910717699,710986474844,351117811200,210914722836,20688458436,557957643,9803960690,0,0,0,116591044671,320000000,2898924242855,197041189851,0,518564267804,2183318785200,0,0,0,628798807476,628798807476,1400000000000,1777018739,0,0,0,0,27916312330,0,0,-800894523593,0,0,0,0,4238709525175
2017,1,702578149537,152762535972,45962535972,106800000000,0,0,0,460001306836,84957182636,285401526330,0,0,95363189995,-5720592125,79557367146,79557367146,0,10256939583,8346717306,1825998725,84223552,0,3395752563309,3230430566,0,0,3230430566,0,3187647389711,3178211486759,6469422048724,-3291210561965,0,0,0,9435902952,10782868680,-1346965728,0,0,0,0,94871288846,0,17687891503,77183397343,0,110003454186,48711204527,61292249659,0,0,4098330712846,3552721184451,749056502453,386536200399,213693201751,19043541021,1189539004,9672060217,0,0,0,118049894785,13955000,2803664681998,197041189851,0,518552267804,2088071224343,0,0,0,545609528395,545609528395,1400000000000,1777018739,0,0,0,0,27916312330,0,0,-884083802674,0,0,0,0,4098330712846
