Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2015,1,482315367286,382695142234,382695142234,0,0,0,0,99578860683,99076233600,143184839,0,0,359442244,0,0,0,0,41364369,0,0,0,41364369,75444009095,0,0,0,0,0,70977923,70977923,317496200,-246518277,0,0,0,0,0,0,0,0,0,0,74635077600,65780000000,1208600000,7646477600,0,737953572,137126199,0,600827373,0,557759376381,146390470328,77176992728,780000000,73537152023,89190883,2733501207,10000000,0,0,0,27148615,0,69213477600,0,0,4213477600,65000000000,0,0,0,411368906053,411368906053,407000000000,0,0,0,0,0,0,0,0,4368906053,0,0,0,0,557759376381
2015,2,499199786516,39826737527,39826737527,0,5736046440,1393735640,-272689200,314620324862,174488474131,11136971861,0,0,90808385601,-11813506731,123791552592,123868305792,-76753200,15225125095,4387937857,9452373757,1384813481,0,396873641473,1850827373,0,0,1850827373,0,60308187698,60217187697,92683085062,-32465897365,0,0,0,91000001,179622500,-88622499,0,0,0,0,44298038461,0,14374017241,31066045245,-1142024025,287725820202,3091610139,0,1,0,896073427989,436630574822,334675201038,79141935088,174712855800,42861022410,12030318509,379818366,8325758272,0,0,23152633707,0,101955373784,0,0,18943958475,83011415309,0,0,0,459442853167,459442853167,407000000000,0,0,0,0,0,0,0,0,18373142697,0,0,0,0,896073427989
2015,3,449200558941,19421387157,18421387157,1000000000,909909690,1166398890,-256489200,288831046691,156876011060,29572991683,0,0,63994545904,-11612501956,124573894896,124650648096,-76753200,15464320507,4490353817,9116386932,1384813481,472766277,401903789032,1850827373,0,0,1850827373,0,52365143375,52239143373,85664354516,-33425211143,0,0,0,126000002,221622500,-95622498,0,0,0,0,59172805830,0,18255099355,42059730500,-1142024025,285824244715,3601479936,0,0,0,851104347973,373745935901,302335781739,74799576310,148203927349,41210659655,11547375436,872133670,5405335295,0,0,26225915138,0,71410154162,0,0,4690582872,66719571290,0,0,0,477358412072,477358412072,407000000000,0,0,0,0,0,0,0,0,31375483886,0,0,0,0,851104347973
2015,4,443909504836,30022542045,30022542045,0,700209690,951748890,-251539200,312745790620,219576670760,16120335998,178681437,0,82721047974,-21842600986,94776996596,95071249796,-294253200,5663965885,1956714,4117051410,1457349985,87607776,437211254628,1960827373,0,0,1960827373,0,95494158677,77049492909,149419122005,-72369629096,0,0,0,18444665768,18547288265,-102622497,0,0,0,0,41386862769,0,27204652900,15324233894,-1142024025,290986649170,16543398022,0,0,0,881120759464,373194627995,349448213945,91670578881,145168220415,26229237027,23862290369,4727225118,13014428781,0,0,44228835752,0,23746414050,0,0,4971227600,18775186450,0,0,0,507926131469,507926131469,407000000000,0,0,0,0,0,0,0,0,46001588208,0,0,0,0,881120759464
2016,1,747334847158,15291606024,15291606024,0,2800209690,951748890,-251539200,615122482714,159407321804,385093505546,160045685,0,79267762781,-22842343701,107955236705,108249489905,-294253200,6165312025,67407575,4666331911,1431572539,0,455539119847,2162857373,0,0,2162857373,0,82095528723,81983528719,157213138479,-75229609760,0,0,0,112000004,221622500,-109622496,0,0,0,0,63949437768,0,35562628875,29528832918,-1142024025,298264892123,38269718192,0,0,0,1202873967005,512204428455,475541293079,89462552274,117061767555,17406387949,19011814457,3450444728,3611063850,0,0,224838628604,0,36663135376,0,0,13681572431,19499686450,3481876495,0,0,690669538550,690669538550,407000000000,0,0,0,0,0,0,0,0,44445958105,0,0,0,0,1202873967005
2016,2,771354759876,36810261325,36810261325,0,257936709690,254088248890,-251539200,336510895300,186734115049,61678397676,0,0,93359354341,-23411224365,130100110803,130394364003,-294253200,9996782758,126812806,8568844661,1301125291,0,2646618429069,442056827373,0,0,442056827373,0,86962354271,86741354266,164085520483,-77344166217,0,0,0,221000005,341622500,-120622495,0,0,0,0,1809316168101,0,116861811808,1683596380318,-1142024025,289527328658,37514247558,0,0,0,3417973188945,2778059921421,1317139635273,133781333125,101401474175,67755926071,18949721299,3146613781,3614315812,0,0,984992853381,0,1460920286148,0,0,1433075851531,24454186450,3390248167,0,0,639913267524,639913267524,439557600000,-165000000,0,0,0,0,313632778,0,496191141,8021323629,0,0,0,0,3417973188945
2016,3,1511291569611,22356699649,22356699649,0,934981709690,819088248890,-251539200,374166125869,161063041731,130555455719,1916000,0,82431528811,-22219828991,168436193629,168730446829,-294253200,11350840774,207116708,9735511180,1408212886,0,3090894825025,442080827373,0,0,442080827373,0,102967155120,102759155114,184029921436,-81270766322,0,0,0,208000006,341622500,-133622494,0,0,0,0,2246813068101,0,553995311808,1683959780318,-1142024025,280131196107,35350383216,0,0,0,4602186394636,3341752579791,1870409934898,290697166609,104575386798,73461929722,25096501257,4106187418,4988636736,0,0,1362264232729,0,1471342644893,0,0,1438975338605,29068686450,3298619838,0,0,1260433814845,1260433814845,1050057600000,-165000000,0,0,0,0,313632778,0,496191143,10874780663,0,0,0,0,4602186394636
2016,4,1699466454536,55240596891,55240596891,0,690275209690,574381748890,-251539200,805978322960,599451698350,34168528412,918206910,0,173004837643,-23102154147,136981652704,137058405904,-76753200,10990672291,173549399,9108314945,1708807947,0,2476513341289,442294660706,0,0,442294660706,0,112269204521,112034204514,197979879134,-85945674620,0,0,0,235000007,381622500,-146622493,0,0,0,0,1645279077410,0,192599321117,1443821780318,-1142024025,242042213367,33891400476,0,0,0,4175979795825,2853854776219,631913132326,295679908029,112962059540,20333783596,34371066177,7062466077,47192427229,0,0,107057018049,0,2221941643893,0,0,1678975338605,539667685450,3298619838,0,0,1322125019606,1322125019606,1080057600000,-165000000,0,0,0,0,313632778,496191143,0,22641466447,0,0,0,0,4175979795825
2017,1,1624686160091,28276138594,22676138594,5600000000,416579209690,384445748890,-251539200,1033713767326,758363064892,125527338679,839512923,0,164409127004,-22454586527,135178040669,135254793869,-76753200,10939003812,254390239,9196373714,1488239859,0,2868338349227,742294660706,0,0,742294660706,0,116489598179,116270931504,207402332860,-91131401356,0,0,0,218666675,381622500,-162955825,0,0,0,0,1743040001614,0,285960245321,1458221780318,-1142024025,230919252221,32613645293,0,0,0,4493024509318,3172466571847,660166016576,221093061818,111827866964,77575517052,27274796612,4607669381,53245224608,0,0,150998570525,0,2512300555271,0,0,1968577054100,30596684450,510000000000,0,0,1320557937471,1320557937471,1080057600000,-165000000,0,0,0,0,313606537,491981654,0,26216062061,0,0,0,0,4493024509318
2017,2,1842966539384,26280156448,17580156448,8700000000,370904809690,339671348890,-251539200,1238740651209,990784503281,97444436299,0,0,166462289618,-21314546344,191096539138,191173292338,-76753200,15944382899,264282725,13301734438,2378365736,0,2739594869572,743118879841,0,0,743118879841,0,118073534882,117683021927,214196584424,-96513562497,0,0,0,390512955,580871500,-190358545,0,0,0,0,1606739509180,0,302326402887,1304413106293,0,226809195301,34900543435,0,0,0,4582561408956,3251435833502,746137670951,236990352681,188304094450,40849083533,33115110303,4417852445,53223157556,0,0,175404010367,0,2505298162551,0,0,1961250000000,541010683450,3037479101,0,0,1331125575454,1331125575454,1080057600000,-165000000,0,0,0,0,313606537,491981654,0,28413482143,0,0,0,0,4582561408956
