Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2016,2,28472428888708,13191062589086,13191062589086,0,2000000000,0,0,10237400107861,0,0,0,0,10237400107861,0,4951002423568,4951002423568,0,90963768193,0,0,0,90963768193,30996394198936,0,0,0,0,0,30055596952915,30055596952915,0,0,0,0,0,0,0,0,0,0,0,0,568558566580,0,0,568558566580,0,0,0,0,0,0,59468823087644,27417632022820,12113863829758,0,0,0,0,0,0,0,0,0,0,15303768193062,0,0,0,0,0,0,0,32051191064824,32051191064824,32051191064824,0,0,0,0,0,0,0,0,0,0,0,0,0,59468823087644
2017,1,29491470402139,13556955266937,909222889978,12647732376959,4300000000,0,0,8057577650902,6984798482674,995063404677,0,0,65211157847,-1082436451,7856973724645,7922818017239,-65844292594,15663759655,8765944249,487807998,6410007408,0,32087069796819,0,0,0,0,0,31073022621783,30735230725590,46485371717498,-15750140991908,0,0,0,337791896193,575480559248,-237688663055,0,0,0,0,11244000000,0,0,11244000000,0,2987770504,2987770504,0,0,0,61578540198958,27028833407336,12192308384374,3120686624811,5657561884209,3252607718,921777675049,119672754263,1590013987228,0,0,673419973056,0,14836525022962,0,0,0,11847836657276,12373991826,0,1671266583063,34549706791622,34549706791622,29315353320260,0,0,0,0,0,3054602970980,0,106709914,1983795854866,0,0,0,0,61578540198958
2017,2,23915320171142,15179323995720,15179323995720,0,2000000000,0,0,4084417697585,0,0,0,0,4084417697585,0,4456729933116,4456729933116,0,192848544721,0,0,0,192848544721,31100521251576,0,0,0,0,0,28822851927542,28822851927542,0,0,0,0,0,0,0,0,0,0,0,0,449745717665,0,0,449745717665,0,0,0,0,0,0,55015841422718,21084247217851,8062398341006,0,0,0,0,0,0,0,0,0,0,13021848876845,0,0,0,0,0,0,0,33931594204867,33931594204867,33931594204867,0,0,0,0,0,0,0,0,0,0,0,0,0,55015841422718
2017,3,28345661960262,11225994828998,1035962452039,10190032376959,4300000000,0,0,8503887012621,7373543010521,1070882163561,0,0,45699193371,-1125497071,8443373335149,8508819691792,-65446356643,168106783494,163522056841,304167626,4280559027,0,32091355258668,0,0,0,0,0,29976794273075,29614379088759,46625723403018,-17011344314259,0,0,0,362415184316,628502617783,-266087433467,0,0,0,0,11244000000,0,0,11244000000,0,4510642347,4510642347,0,0,0,60437017218930,24703763588005,11329494315657,2927014921220,5184945722488,964750756,721613546785,102207157913,1683352202437,0,0,573925208429,0,13374269272348,0,0,0,10468130353244,15396818835,0,1710980245017,35733253630925,35733253630925,29729800320260,0,0,0,0,0,4204234319582,0,106709914,1625243813652,0,0,0,0,60437017218930
2017,4,31835137192265,12591057247996,1001324871037,11589732376959,4300000000,0,0,11103428286635,10756168481544,277104946601,0,0,68195853191,-1125497071,8042898581193,8139311457689,-96412876496,93453076441,89891860178,164767125,3396449138,0,31425657256386,483215132617,0,0,0,0,29506556909530,29110801058692,46769797561460,-17658996502768,0,0,0,395755850838,682615115495,-286859264657,0,0,0,0,11244000000,0,0,11244000000,0,357703891233,357684152176,19739057,0,0,63260794448651,28902989713462,17891683942520,4659707306163,7857193853455,109633010,1306291307951,141129400374,894848965818,0,0,2933001959033,0,11011305770942,0,0,0,9566219553801,16223772752,0,0,34357804735189,34357804735189,28601997800456,0,0,0,0,0,5596070184705,0,106709914,-6338366429,0,0,0,0,63260794448651
2018,2,31679622749579,11878605238392,1583872861433,10294732376959,4000000000,0,0,10528815345107,10311012964949,146882385462,0,0,65848788272,-1118129201,9123139951455,9126330724610,-3190773155,145062214625,136722241067,230924106,8109049452,0,30196217571178,483215132617,0,0,0,0,28422590111306,28030253520487,46968439945553,-18938186425066,0,0,0,392336590819,715641884832,-323305294013,0,0,0,0,11244000000,0,0,11244000000,0,329110639451,329092930697,17708754,0,0,61875840320757,30779522064068,21078210145355,4579321133300,8943875881742,12414062971,818340906901,96559239712,163259768986,0,0,6400280988054,0,9701311918713,0,0,0,8278218018465,0,0,0,31096318256689,31096318256689,31004996160000,0,0,0,0,-57718950430,2440434975,0,106709914,6970505022,0,0,0,0,61875840320757
2018,3,30151613550063,9964924167838,2058124724783,7906799443055,4000000000,0,0,9129805021944,8780660943221,290578810217,0,0,49261605272,-1132406301,10979589076487,10982779849642,-3190773155,73295283794,65842701929,389940709,7062641156,0,29536913206485,483215132617,0,0,0,0,27772293488848,27390212490439,46968470120703,-19578257630264,0,0,0,382080998409,723607777832,-341526779423,0,0,0,0,11244000000,0,0,11244000000,0,319518405793,319501712191,16693602,0,0,59688526756548,27354343144335,18005905870844,3913349945225,8391305401788,33802400196,566320442134,115857745221,528367908842,0,0,4405145396286,0,9348437273491,0,0,0,7925966960683,1647111769,0,0,32334183612213,32334183612213,31004996160000,0,0,0,536393291073,0,2440434975,0,106709914,668286055473,0,0,0,0,59688526756548
2018,4,22519402728446,5764800639110,922068262151,4842732376959,4000000000,0,0,8964268725735,8741215631233,183404188966,0,0,36347924343,-1132406301,7668381894763,7981552175886,-313170281123,117951468838,54890841380,420650754,62639976704,0,29133745512417,521395822590,0,0,0,0,27273854001523,26879978676657,47110269738800,-20230291062143,0,0,0,393875324866,754394554251,-360519229385,0,0,0,0,11244000000,0,0,11244000000,0,308064135789,308048457338,15678451,0,0,51653148240863,20349898882122,11527556401770,2735799317194,6017331350993,9303579291,779643764135,135915968064,189435808261,0,0,1626926392221,0,8822342480352,0,0,0,7401371160683,3294223537,0,0,31303249358741,31303249358741,31004996160000,0,0,0,536393291073,0,2440434975,0,106709914,-346077429699,0,0,0,0,51653148240863
2019,1,23973530419715,6424821900467,1182089523508,5242732376959,4000000000,0,0,9058704058448,8783294384404,235209846409,0,0,34004180042,-847856926,8454412484585,8461828355849,-7415871264,31591976215,16309919741,994562277,14287494197,0,28525675587290,533509547749,0,0,0,0,26655760182222,26260894735755,47138661180980,-20877766445225,0,0,0,394865446467,778622525504,-383757079037,0,0,0,0,11244000000,0,0,11244000000,0,330597305160,330582641861,14663299,0,0,52499206007005,20523874351745,12273093903229,2815261451439,6895354737358,11290178784,795324000745,106884279007,501571203273,0,0,1127630939553,0,8250780448516,0,0,0,6831492487411,3494215646,0,0,31975331655260,31975331655260,31004996160000,0,0,0,0,0,2440434975,0,106709914,864212097756,0,0,0,0,52499206007005
2019,2,24895250318921,5863320343550,214587966591,5648732376959,4000000000,0,0,9557829657313,9286669506498,212222543548,0,0,52741959674,-847856926,9369682896869,9545985358338,-176302461469,100417421189,13675259644,73578779264,13163382281,0,27901878915655,533509547749,0,0,0,0,26068327470921,25690059183350,47214681410246,-21524622226896,0,0,0,378268287571,783263798231,-404995510660,0,0,0,0,11244000000,0,0,11244000000,0,305749832695,305736184547,13648148,0,0,52797129234576,20783015225170,13083867717651,3472063734977,7485082139845,4588329324,413583009191,120958021179,408344266808,0,0,1117508937657,0,7699147507519,0,0,0,6279064283566,4722310875,0,0,32014114009406,32014114009406,31004996160000,0,0,0,0,0,2440434975,0,106709914,916893357487,0,0,0,0,52797129234576
