date,open,high,low,close,volume,unadjusted,putthrough
2009-11-04,5.36,7.51,5.36,7.14,153600,46.60,0
2009-11-05,7.12,7.12,7.12,7.13,25400,46.50,0
2009-11-06,7.62,7.62,7.62,7.62,20900,49.70,0
2009-11-09,8.14,8.14,8.14,8.14,62800,53.10,5000
2009-11-10,8.71,8.71,8.71,8.70,46600,56.80,0
2009-11-11,9.30,9.30,9.30,9.30,16300,60.70,0
2009-11-12,9.94,9.94,8.66,9.12,92700,59.50,0
2009-11-13,8.66,9.73,8.57,9.04,104200,59.00,0
2009-11-16,9.55,9.55,8.49,8.89,72400,58.00,0
2009-11-17,8.28,8.81,8.12,8.12,96200,53.00,0
2009-11-18,8.20,8.79,7.66,8.78,98400,57.30,0
2009-11-19,8.58,8.58,8.58,8.58,18200,56.00,0
2009-11-20,9.18,9.18,9.16,9.18,92000,59.90,0
2009-11-23,9.50,9.79,8.70,8.89,38900,58.00,0
2009-11-24,8.89,8.91,8.64,8.64,52400,56.40,6600
2009-11-25,8.73,8.73,8.15,8.15,31300,53.20,0
2009-11-26,7.61,7.61,7.61,7.62,29900,49.70,0
2009-11-27,7.10,7.74,7.10,7.09,56000,46.30,0
2009-11-30,6.69,7.67,6.69,7.68,29600,50.10,0
2009-12-01,8.05,8.08,7.66,7.66,28600,50.00,0
2009-12-02,7.66,7.66,7.35,7.36,19600,48.00,0
2009-12-03,6.95,7.42,6.93,6.97,14200,45.50,0
2009-12-04,7.34,7.34,6.53,7.26,2200,47.40,0
2009-12-07,7.64,7.64,7.63,7.63,1500,49.80,0
2009-12-08,7.97,7.97,7.54,7.57,3300,49.40,0
2009-12-09,7.57,7.57,7.16,7.16,1200,46.70,0
2009-12-10,8.03,8.03,6.99,6.99,12600,45.60,0
2009-12-11,6.58,6.58,6.58,6.57,8500,42.90,0
2009-12-14,6.11,6.66,6.11,6.11,36300,39.90,0
2009-12-15,5.73,6.13,5.73,5.73,17600,37.40,0
2009-12-16,5.44,5.44,5.35,5.35,7900,34.90,0
2009-12-17,4.98,4.98,4.98,4.98,15000,32.50,0
2009-12-18,5.21,5.32,4.64,5.32,15400,34.70,0
2009-12-21,5.52,5.52,5.14,5.52,10700,36.00,0
2009-12-22,5.67,5.67,5.37,5.36,10300,35.00,0
2009-12-23,5.45,5.45,5.08,5.10,23600,33.30,0
2009-12-24,5.28,5.36,5.28,5.36,8600,35.00,0
2009-12-25,5.67,5.71,5.47,5.72,18700,37.30,0
2009-12-28,5.66,5.66,5.29,5.61,11000,36.60,0
2009-12-29,5.55,5.89,5.50,5.67,29400,37.00,0
2009-12-30,5.82,5.96,5.82,5.96,27100,38.90,5000
2009-12-31,6.27,6.27,5.91,5.91,4600,38.60,0
2010-01-04,6.28,6.28,5.65,6.28,11200,41.00,0
2010-01-05,6.63,6.63,6.28,6.36,28500,41.50,0
2010-01-06,6.33,6.33,6.33,6.33,6100,41.30,0
2010-01-07,6.13,6.13,5.90,5.90,1200,38.50,0
2010-01-08,5.52,5.56,5.50,5.50,58800,35.90,0
2010-01-11,5.88,5.88,5.55,5.88,13500,38.40,0
2010-01-12,6.20,6.20,5.53,5.90,10400,38.50,0
2010-01-13,5.56,6.01,5.56,5.96,6100,38.90,0
2010-01-14,5.64,5.64,5.64,5.64,1600,36.80,0
2010-01-15,5.64,5.64,5.64,5.64,100,36.80,0
2010-01-18,5.75,5.75,5.26,5.36,1300,35.00,0
2010-01-19,5.64,5.64,5.36,5.50,3900,35.90,0
2010-01-20,5.52,5.52,5.44,5.44,1500,35.50,0
2010-01-21,5.10,5.46,5.10,5.10,27300,33.30,17000
2010-01-22,5.48,5.48,4.82,5.03,9400,32.80,0
2010-01-25,5.41,5.41,4.75,4.75,15900,31.00,0
2010-01-26,5.18,5.18,4.98,5.18,10400,33.80,0
2010-01-27,5.18,5.18,4.75,5.06,3200,33.00,0
2010-01-28,4.91,4.98,4.66,4.75,41600,31.00,0
2010-01-29,5.00,5.00,4.98,5.00,6400,32.00,0
2010-02-01,5.28,5.30,5.16,5.30,3200,33.90,0
2010-02-02,5.32,5.32,5.24,5.28,5900,33.80,0
2010-02-03,5.39,5.39,5.30,5.30,19500,33.90,17000
2010-02-04,5.39,5.47,5.30,5.30,4600,33.90,0
2010-02-05,5.69,5.69,4.99,4.98,2600,31.90,0
2010-02-08,5.25,5.25,5.25,5.25,200,33.60,0
2010-02-09,5.39,5.47,5.23,5.23,1500,33.50,0
2010-02-11,5.06,5.46,5.06,5.41,3000,34.60,0
2010-02-12,5.39,5.39,5.39,5.39,2100,34.50,0
2010-02-22,5.47,5.47,5.39,5.39,1200,34.50,0
2010-02-24,5.16,5.30,5.08,5.30,6900,33.90,0
2010-02-25,5.27,5.28,5.27,5.28,3200,33.80,0
2010-02-26,5.23,5.26,5.23,5.27,4500,33.70,0
2010-03-01,4.91,4.91,4.89,4.89,25800,31.30,0
2010-03-02,5.16,5.16,4.84,4.89,2700,31.30,0
2010-03-03,5.00,5.00,4.77,4.98,3200,31.90,0
2010-03-04,5.07,5.07,4.92,4.92,10100,31.50,0
2010-03-05,4.75,4.89,4.69,4.89,14200,31.30,0
2010-03-08,4.92,5.16,4.77,5.08,22300,32.50,0
2010-03-09,5.16,5.16,4.69,4.92,13800,31.50,0
2010-03-10,5.31,5.37,5.00,5.08,10500,32.50,0
2010-03-11,5.16,5.16,5.02,5.16,7500,33.00,0
2010-03-12,5.07,5.11,5.00,5.08,21300,32.50,0
2010-03-15,5.00,5.24,5.00,5.03,20800,32.20,0
2010-03-16,5.00,5.01,4.76,5.00,11500,32.00,0
2010-03-17,4.70,4.84,4.70,4.72,6300,30.20,0
2010-03-18,5.06,5.06,5.06,5.05,15300,28.50,0
2010-03-19,5.39,5.39,5.28,5.37,14600,30.30,0
2010-03-22,5.14,5.18,5.14,5.14,17900,29.00,0
2010-03-23,5.14,5.28,5.14,5.28,10000,29.80,0
2010-03-24,5.14,5.32,5.14,5.32,9900,30.00,0
2010-03-25,5.20,5.23,5.05,5.23,12400,29.50,0
2010-03-26,5.32,5.51,5.32,5.51,32300,31.10,0
2010-03-29,5.76,5.79,5.76,5.80,24400,32.70,0
2010-03-30,5.94,6.03,5.94,5.94,12900,33.50,0
2010-03-31,5.85,5.85,5.60,5.60,6900,31.60,0
2010-04-01,5.64,5.76,5.64,5.76,3600,32.50,0
2010-04-02,5.71,5.72,5.71,5.71,8200,32.20,0
2010-04-05,5.73,5.73,5.67,5.73,14400,32.30,0
2010-04-06,6.03,6.03,5.78,5.78,12000,32.60,0
2010-04-07,5.85,5.85,5.82,5.85,7500,33.00,0
2010-04-08,6.12,6.12,5.85,5.94,29000,33.50,0
2010-04-09,5.92,6.01,5.92,6.01,24400,33.90,0
2010-04-12,5.99,6.01,5.94,5.96,11300,33.60,0
2010-04-13,6.00,6.00,5.76,5.97,14700,33.70,0
2010-04-14,5.97,6.38,5.93,6.38,68400,36.00,0
2010-04-15,6.40,6.42,6.40,6.42,7300,36.20,0
2010-04-16,6.86,6.86,6.86,6.86,2000,38.70,0
2010-04-19,7.34,7.34,7.34,7.34,21200,41.40,10000
2010-04-20,7.84,7.84,7.84,7.84,59200,44.20,0
2010-04-21,8.37,8.37,7.84,8.37,195300,47.20,77100
2010-04-22,8.87,8.90,7.80,8.33,26300,47.00,0
2010-04-26,7.75,7.76,7.75,7.75,51000,43.70,0
2010-04-27,7.75,8.28,7.75,8.28,41900,46.70,0
2010-04-28,8.00,8.00,7.62,7.62,15800,43.00,0
2010-04-29,7.30,7.90,7.25,7.27,26500,41.00,0
2010-05-04,7.16,7.64,7.13,7.27,7000,41.00,0
2010-05-05,6.76,6.76,6.67,6.74,18600,38.00,0
2010-05-06,7.08,7.09,6.72,6.74,25700,38.00,0
2010-05-07,7.08,7.08,6.46,6.54,20600,36.90,0
2010-05-10,7.14,7.14,6.68,6.68,6100,37.70,0
2010-05-11,6.91,6.91,6.59,6.59,21000,37.20,0
2010-05-12,7.02,7.02,6.15,6.15,20400,34.70,0
2010-05-13,6.54,6.54,6.38,6.38,6100,36.00,0
2010-05-14,6.70,6.70,6.49,6.52,6200,36.80,0
2010-05-17,6.22,6.24,6.20,6.20,28700,35.00,0
2010-05-18,6.61,6.61,6.61,6.61,500,37.30,0
2010-05-19,6.66,6.66,6.17,6.17,1200,34.80,0
2010-05-20,6.24,6.54,6.03,6.54,5500,36.90,0
2010-05-21,5.90,5.90,5.90,5.90,3000,33.30,0
2010-05-24,6.29,6.29,6.29,6.29,1000,35.50,0
2010-05-25,6.56,6.56,5.86,5.87,7600,33.10,0
2010-05-26,5.83,6.10,5.83,6.03,4800,34.00,0
2010-05-27,6.28,6.28,5.99,5.99,1000,33.80,0
2010-05-28,6.38,6.38,6.38,6.38,1300,36.00,0
2010-05-31,6.79,6.79,5.94,6.03,5300,34.00,0
2010-06-01,5.68,5.92,5.68,5.71,5600,32.20,0
2010-06-02,5.99,5.99,5.78,5.78,300,32.60,5000
2010-06-03,6.10,6.10,5.76,5.76,2900,32.50,0
2010-06-04,5.81,6.19,5.80,6.19,20100,34.90,0
2010-06-07,6.42,6.42,6.03,6.42,51300,36.20,8000
2010-06-08,6.38,6.38,6.38,6.38,5600,36.00,0
2010-06-09,6.73,6.82,6.50,6.51,17000,36.70,0
2010-06-10,6.90,6.90,6.39,6.79,11000,38.30,0
2010-06-11,7.00,7.02,6.38,6.45,11300,36.40,0
2010-06-14,6.80,6.80,6.31,6.38,14200,36.00,0
2010-06-15,6.47,6.52,6.15,6.15,11800,34.70,0
2010-06-16,6.17,6.31,6.17,6.17,4100,34.80,0
2010-06-17,6.21,6.21,5.94,5.94,21900,33.50,11300
2010-06-18,6.44,6.44,6.12,6.44,24900,36.30,0
2010-06-21,6.55,6.55,6.21,6.20,4900,35.00,0
2010-06-22,6.24,6.29,5.83,6.29,4500,35.50,0
