Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,226796082654,4178484892,4178484892,0,0,0,0,97404594944,0,0,0,0,97404594944,0,87640572265,87640572265,0,37572430553,0,0,0,37572430553,602844166188,0,0,0,0,0,582765629467,568733583692,568733583692,0,0,0,0,0,0,0,14032045775,0,0,0,20006707000,0,0,20006707000,0,71829721,0,0,71829721,0,829640248842,619747824981,314977854268,314977854268,0,0,0,0,0,0,0,0,0,304769970713,0,0,0,304769970713,0,0,0,209892423861,176513780713,80000000000,0,22782229252,0,0,13708500,73297137961,0,420705000,0,33378643148,24741681730,8636961418,0,829640248842
2010,1,387063343991,3179386922,3179386922,0,0,0,0,226940413896,222671557184,3793702800,0,0,475153912,0,143852792922,143852792922,0,13090750251,2758017041,10205733210,0,127000000,582739692404,0,0,0,0,0,560887511374,536717284413,1087180170778,-550462886365,0,0,0,0,0,0,24170226961,0,0,0,21719707000,0,0,21719707000,0,132474030,132474030,0,0,0,969803036395,748570075723,454786685296,117491040889,160894159342,40819500,16692893255,46279775380,53603356865,29060005225,0,10736172756,0,293783390427,0,0,0,288007152325,0,5776238102,0,221232960672,212949596324,80000000000,0,22782229252,0,0,0,73297137961,0,467871578,36402357533,8283364348,0,8283364348,0,969803036395
2010,2,326749839278,2550862966,2550862966,0,0,0,0,146627527684,142264967079,2916652099,0,0,1445908506,0,173685128603,173685128603,0,3886320025,3289425025,0,0,596895000,650728020716,0,0,0,0,0,624183213714,603256552829,1172401523632,-569144970803,0,0,0,0,0,0,20926660885,0,0,0,26279707000,0,0,26279707000,0,265100002,265100002,0,0,0,977477859994,750879799591,428510844911,0,196039309987,125629500,11634885364,55223479433,122527817901,17862745876,0,25096976850,0,322368954680,0,0,467871578,315598527246,0,6302555856,0,226598060403,212718293125,80000000000,0,22782229252,0,0,0,73297137961,0,0,36638925912,13879767278,0,13879767278,0,977477859994
2010,3,365772097836,9861854446,9861854446,0,0,0,0,170873847572,164881423012,4911690762,0,0,1080733798,0,181791245655,181791245655,0,3245150163,3119555163,0,0,125595000,679521106593,0,0,0,0,0,652836416253,630899082471,1236344829334,-605445746863,0,0,0,0,0,0,21937333782,0,0,0,26279707000,0,0,26279707000,0,404983340,404983340,0,0,0,1045293204429,811799775760,466040658613,46812868044,137525593500,131569500,22623389370,63729128793,144308273641,30531255029,0,5522063441,0,345759117147,0,0,0,338346376374,0,6944869195,0,233493428669,216967258461,80000000000,0,22782229252,0,0,0,73297137961,0,0,40887891248,16526170208,0,16526170208,0,1045293204429
2010,4,322184277699,3425570918,3425570918,0,0,0,0,206595395861,84279336622,36229155805,0,0,86086903434,0,108369331035,108369331035,0,3793979885,3793979885,0,0,0,660102631165,0,0,0,0,0,630337950819,626803389297,1264091888790,-637288499493,0,0,0,0,0,0,3534561522,0,0,0,29379707000,0,0,29379707000,0,384973346,384973346,0,0,0,982286908864,750954229690,410561008560,33240961967,126791012988,92697000,33743464004,105662893921,0,62128793813,0,12986274431,0,340393221130,0,0,0,332462852703,0,7462496849,0,231332679174,211203097888,80000000000,0,68075656820,0,0,0,63127441068,0,0,0,20129581286,0,20129581286,0,982286908864
2011,1,577863979443,6894629965,6894629965,0,0,0,0,327885798306,322572182906,4458878900,0,0,854736500,0,241092935130,241092935130,0,1990616042,1756281042,0,0,234335000,760676902420,0,0,0,0,0,730919759842,727545881956,1408436784759,-680890902803,0,0,0,0,0,0,3373877886,0,0,0,29379707000,0,0,29379707000,0,377435578,377435578,0,0,0,1338540881863,1073166847195,650995633536,58047352902,198355351832,61655000,40209942616,65874231722,211796946249,34391002053,0,12643280827,0,422171213659,0,0,0,413575080291,0,8128261790,0,265374034668,246380059156,80000000000,0,67801767420,0,0,0,60849731884,0,0,37728559852,18993975512,0,18993975512,0,1338540881863
2011,2,645589917553,93852020596,93852020596,0,0,0,0,331220771573,299605077796,30691279579,0,0,924414198,0,216816537155,216816537155,0,3700588229,3272153229,0,0,428435000,775962439864,0,0,0,0,0,745699118392,744284924752,1464493179869,-720208255117,0,0,0,0,0,0,1414193640,0,0,0,29379707000,0,0,29379707000,0,883614472,883614472,0,0,0,1421552357417,1146308179773,734694600001,98067816269,233708691389,124333000,39397130967,85451252864,178833751782,59690920356,0,13994126304,0,411613579772,0,0,0,402390308137,0,8755400057,0,275244177644,257701218066,80000000000,0,67801767420,0,0,0,60849731884,0,0,49049718762,17542959578,0,17542959578,0,1421552357417
2011,3,402111798979,4033172953,4033172953,0,0,0,0,184397492957,177133225012,5843488345,0,0,1420779600,0,201398634964,201398634964,0,12282498105,3527172841,8534740264,0,220585000,839882228842,0,0,0,0,0,816243260700,808324659953,1563220914776,-754896254823,0,0,0,0,0,0,7918600747,0,0,0,22811707000,0,0,22811707000,0,827261142,827261142,0,0,0,1241994027821,1002790375829,559343224571,34500000000,323918919564,156453000,17994514194,72883919193,23569271585,58793505290,0,4128131873,0,443447151258,0,0,0,433585741938,0,9393537742,0,239203651992,222838864609,160000000000,0,31112301450,0,0,0,17539197854,0,0,14187365305,16364787383,0,16364787383,0,1241994027821
2011,4,504414600682,2579090973,2579090973,0,2000000000,2000000000,0,324861016632,314949121058,2274520720,2858137418,0,4779237436,0,172533773824,172533773824,0,2440719253,2440719253,0,0,0,844683287225,0,0,0,0,0,821006726086,781955203286,1587586695327,-805631492041,0,0,0,0,0,0,39051522800,0,0,0,22959000000,0,0,22959000000,0,717561139,717561139,0,0,0,1349097887907,1073534639803,611880758386,123028143592,261036290455,48125000,41772821897,90466930945,0,24084465599,0,26416188598,0,461653881417,0,0,0,451510374213,0,10143507204,0,275563248104,260379076530,160000000000,0,37207075476,0,0,0,63172001054,0,0,0,15184171574,0,15184171574,0,1349097887907
2012,1,873761003616,1376805486,1376805486,0,0,0,0,311196174902,291891736696,17034866606,0,0,2269571600,0,558370176089,558370176089,0,2817847139,2606247139,0,0,211600000,812758473240,0,0,0,0,0,790591133780,748904128048,1602334880495,-853430752447,0,0,0,0,0,0,41687005732,0,0,0,21799000000,0,0,21799000000,0,368339460,368339460,0,0,0,1686519476856,1383649128484,909350845764,107037698796,347561798790,15125060,25671272282,71933497095,253507502744,37397992661,0,25275092740,0,474298282720,0,0,0,464250290074,0,10047992646,0,302870348372,283960226465,160000000000,0,37262811876,0,0,0,63940571824,0,0,22756842765,18910121907,0,18910121907,0,1686519476856
