Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,88999315905,23977209208,3179209208,20798000000,4547000000,4547000000,0,29835218856,31191192577,2506502422,0,0,4757376865,-8619853008,29616831186,30293214040,-676382854,1023056655,372834000,0,24430400,625792255,75959003860,0,0,0,0,0,72983294330,71838192592,195218791427,-123380598835,0,0,0,1145101738,4679692098,-3534590360,0,0,0,0,0,0,0,0,0,2975709530,2043380141,216112677,716216712,0,164958319765,23907003401,23837003401,0,7055751202,1186625482,3649902245,7786504230,2273702188,0,0,932805710,0,70000000,0,0,0,0,0,0,0,133267583978,133267583978,85000000000,21378566720,0,-4372135515,0,0,12256703244,4766433027,0,14238016502,0,0,0,7783732386,164958319765
2015,1,83596100546,17378619124,5578619124,11800000000,5500000000,5500000000,0,27680081905,30619533809,895167174,0,0,4785233930,-8619853008,32169628207,32846011061,-676382854,867771310,0,0,42954526,824816784,75707443993,0,0,0,0,0,73069424532,71987238830,199827082336,-127839843506,0,0,0,1082185702,4679692098,-3597506396,0,0,0,0,0,0,0,0,0,2611023317,1617166985,277639620,716216712,0,159303544539,22823146559,22753146559,0,8210196167,3164684214,2378714619,4937304311,2259702188,0,0,794844606,0,70000000,0,0,0,0,0,0,0,128474860446,128474860446,85000000000,21378566720,0,-4372135515,0,0,17023136271,0,0,9445292970,0,0,0,8005537534,159303544539
2015,2,99124074474,10780696972,8780696972,2000000000,12020000000,12020000000,0,51639344662,51475737159,2662900482,0,0,6120560029,-8619853008,24641752166,25318135020,-676382854,42280674,0,0,42280674,0,84667542626,716216712,0,0,716216712,0,80154289639,79135019973,211028016838,-131892996865,0,0,0,1019269666,4679692098,-3660422432,0,0,0,0,0,0,0,0,0,3797036275,3520895562,276140713,0,0,183791617100,36364571276,36294571276,4000000000,10631066139,2729568298,5456634621,10639481275,955943986,0,0,970686503,0,70000000,0,0,0,0,0,0,0,147427045824,147427045824,85000000000,21378566720,0,-4372135515,0,0,17023136271,0,0,19620573145,0,0,0,0,183791617100
2015,3,98282324710,13035664633,7735664633,5300000000,13729000000,13729000000,0,48524597702,51197828549,357673000,0,0,5588949161,-8619853008,22755504419,23431887273,-676382854,237557956,0,208091744,29466212,0,91188149670,716216712,0,0,716216712,0,87803403268,86847049638,223454962294,-136607912656,0,0,0,956353630,4679692098,-3723338468,0,0,0,0,0,0,0,0,0,2668529690,2467855084,200674606,0,0,189470474380,30859102705,30789102705,0,8630502051,1788297788,3725987696,13589592688,1281134070,0,0,863377958,0,70000000,0,0,0,0,0,0,0,158611371675,158611371675,85000000000,21378566720,0,-4372135515,0,0,17023136271,0,0,29844507848,0,0,0,0,189470474380
2015,4,93675564912,9108966865,4888966865,4220000000,11209000000,11209000000,0,52635756772,56204640812,314262355,0,0,4932669637,-8815816032,20573299648,21154396819,-581097171,148541627,65900000,10966195,71675432,0,92759075943,881018203,0,0,881018203,0,89300731759,88407294162,229879891587,-141472597425,0,0,0,893437597,4679692098,-3786254501,0,0,0,0,0,0,0,0,0,2577325981,2489447312,87878669,0,0,186434640855,34357818448,34357818448,5000000000,9905328306,1905549769,4013028087,9139617332,1136225087,0,0,1370354413,986500000,0,0,0,0,0,0,0,0,152076822407,152076822407,85000000000,21378566720,0,-4372135515,0,275660,17023136271,0,0,23672199701,0,0,0,0,186434640855
2016,1,97610964639,10933234517,3762234517,7171000000,7009000000,7009000000,0,53003729640,54550657044,972716287,0,0,6296172341,-8815816032,26503067076,27084164247,-581097171,161933406,0,129978987,31954419,0,99441874168,1131999759,0,0,1131999759,0,92821667051,91987841323,238682418858,-146694577535,0,0,0,833825728,4679692098,-3845866370,0,0,0,0,0,0,0,0,0,5488207358,5415405580,72801778,0,0,197052838807,37281345501,37281345501,4000000000,12179945863,3065703031,4283988853,9846516683,978206642,0,0,1041568975,986500000,0,0,0,0,0,0,0,0,159771493306,159771493306,85000000000,21378566720,0,-4372135515,0,0,17550100267,0,0,29703215393,0,0,0,0,197052838807
2016,2,116834472542,13355611393,7537681893,5817929500,15521785556,15521785556,0,66809296569,70531296798,583074946,0,0,5409929782,-9715004957,21123348624,22420007802,-1296659178,24430400,0,0,24430400,0,106090011575,1131999759,0,0,1131999759,0,99848330936,99074117077,250529016300,-151454899223,0,0,0,774213859,4679692098,-3905478239,0,0,0,0,0,0,0,0,0,5045208153,4755952813,289255340,0,0,222924484117,43904090773,43904090773,5000000000,13446991149,1693023760,8217829654,11233063594,978206642,0,0,1450360520,986500000,0,0,0,0,0,0,0,0,179020393344,179020393344,85000000000,21378566720,0,-4372135515,0,0,23554754575,0,0,41830622924,0,0,0,0,222924484117
2016,3,119102065457,20392016589,12192016669,8199999920,15521785556,15521785556,0,60502490751,63604564997,1050946774,0,0,5561983937,-9715004957,22656068503,23952727681,-1296659178,29704058,0,5273658,24430400,0,112619360118,1152341741,0,0,1152341741,0,102030016451,101304749105,262760673341,-161455924236,0,0,0,725267346,4679692098,-3954424752,0,0,0,0,0,0,0,0,0,8781504609,4312453674,277710167,0,0,231721425575,38846379026,38846379026,2000000000,11140314563,2784006221,6842738398,10203253244,999391642,0,0,2993139504,986500000,0,0,0,0,0,0,0,0,192875046549,192875046549,85000000000,21378566720,0,-4372135515,0,0,23554754575,0,0,53992877551,0,0,0,0,231721425575
2016,4,140308545910,22571282876,12571282876,10000000000,7976785556,7976785556,0,86380783927,62719296774,24838146512,0,0,11042339765,-12218999124,23245820805,24542479983,-1296659178,133872746,0,0,133872746,0,111365922994,1152341741,0,0,1152341741,0,101290841515,100612547735,267759809705,-167147261970,0,0,0,678293780,4679692098,-4001398318,0,0,0,0,0,0,0,0,0,7963101569,3783157567,205396722,0,0,251674468904,62416082781,60382162397,0,15451819376,28067201059,5248085754,7417974590,1064831135,0,0,2236715029,0,2033920384,0,0,0,0,0,0,2033920384,189258386123,189258386123,85000000000,21378566720,0,-4372135515,0,0,23554754575,0,0,49764972491,0,0,0,0,251674468904
2017,1,194120518734,27396543201,16396543201,11000000000,16001785556,16001785556,0,128860096904,66004564232,60913095563,0,0,14146181029,-12203743920,21832126950,23382931819,-1550804869,29966123,0,0,28695123,0,107694486007,1244941997,0,0,1244941997,0,96025219544,95390595168,268195211523,-172804616355,0,0,0,634624376,4679692098,-4045067722,0,0,0,0,0,0,0,0,0,9428922772,5558166932,107892478,0,0,301815004741,102065631030,101079131030,0,17821921894,64454263108,5591225546,9088330081,1020819078,0,0,1162016485,1047420384,986500000,0,0,0,0,0,0,986500000,199749373711,199749373711,85000000000,21378566720,0,-4372135515,0,0,23554754575,0,0,59212959186,0,0,0,0,301815004741
