Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2008,0,328504055698,14952851668,14952851668,0,0,0,0,224111896545,14569559521,208176493360,0,0,1365843664,0,78914969123,78914969123,0,10524338362,864419643,0,550801622,9109117097,445158547164,0,0,0,0,0,410912319638,281657897405,351544818057,-69886920652,0,0,0,3351661479,3898323102,-546661623,125902760754,0,0,0,11414360000,0,975860000,11548500000,-1110000000,22831867526,22578139275,253728251,0,0,773662602862,478545819546,264625593144,151916742807,42186008541,6839101,55750798179,2817864367,5031141925,0,0,6916198224,0,213920226402,0,0,1233100000,211967567805,341353428,378205169,0,295116783316,294209679556,298466480000,0,12234693,0,0,0,0,0,0,-4269035137,907103760,907103760,0,0,773662602862
2009,0,184084544359,67683979186,24683979186,43000000000,0,0,0,25102756698,13564349325,10212006689,0,0,1326400684,0,84424774526,84424774526,0,6873033949,928209230,5421642859,127791131,395390729,978890028405,0,0,0,0,0,905857108868,896002242108,1023573373319,-127571131211,0,0,0,3189524240,4024163702,-834639462,6665342520,0,0,0,11804360000,0,975860000,11548500000,-720000000,61228559537,61228559537,0,0,0,1162974572764,844115870126,266484659011,143184391501,37165254295,1353992936,51854463234,4635364894,22108646742,0,0,6182545409,0,577631211115,0,0,843500000,576250792091,0,536919024,0,318858702638,318944442508,298466480000,0,12234693,0,0,4039611,0,0,0,20461688204,-85739870,-85739870,0,0,1162974572764
2010,0,184153504098,50649740206,27649740206,23000000000,0,0,0,37467378302,28180672374,6703204865,0,0,2718696039,-135194976,94982570080,94982570080,0,1053815510,486815134,15726725,9787590,541486061,934465641611,0,0,0,0,0,861422121020,843542129782,1055365131753,-211823001971,0,0,0,1543178469,1762131262,-218952793,16336812769,0,0,0,11804360000,0,975860000,11548500000,-720000000,61239160591,61239160591,0,0,0,1118619145709,726640166895,228704606409,115949824000,48222981327,860088181,36816397130,7775310678,8433933836,0,0,9662247640,0,497935560486,0,0,674500000,496381763902,0,879296584,0,391978978814,391978978814,298466480000,0,12234693,0,0,0,0,1023084410,0,92477179711,0,0,0,0,1118619145709
2011,0,155537612766,13201763859,9701763859,3500000000,0,0,0,62107542063,57067236936,4624400018,0,0,551100085,-135194976,77597964426,77597964426,0,2630342418,398270671,0,1371735245,860336502,859089283140,0,0,0,0,0,777768315448,769658405234,1072430694978,-302772289744,0,0,0,1500113181,1762131262,-262018081,6609797033,1571695331,1887650551,-315955220,11369360000,0,975860000,11548500000,-1155000000,68379912361,68379912361,0,0,0,1014626895906,684045335873,288721099890,164973478266,44219574510,173199241,50947602222,8420786302,7709567925,0,0,10954654260,0,395324235983,0,0,486580000,394026335829,0,811320154,0,330581560033,330581560033,298466480000,0,12234693,0,0,0,10626539637,6336354047,0,15139951656,0,0,0,0,1014626895906
2012,0,170375947743,8579252370,8579252370,0,0,0,0,75809585984,72969262886,2735348549,0,0,746466878,-641492329,84770989384,84770989384,0,1216120005,483440153,0,61512026,671167826,764527352944,0,0,0,0,0,692804047010,685338003862,1080392638456,-395054634594,0,0,0,1461731953,1762131262,-300399309,6004311195,1487440607,1887650551,-400209944,4904360000,0,975860000,4408500000,-480000000,65331505327,65331505327,0,0,0,934903300687,583033802170,269446006460,139362074400,35311538445,501680812,61525492897,10424798042,10126356098,0,0,11073228630,0,313587795710,0,0,320000000,313267795710,0,0,0,351869498517,351869498517,298466480000,0,12234693,0,0,0,10626539637,6336354047,0,36427890140,0,0,0,0,934903300687
2013,0,179779105087,14698918014,14698918014,0,0,0,0,70234464401,65533415945,2884792218,0,0,2674305041,-858048803,93169861658,93169861658,0,1675861014,1028634086,0,42677861,604549067,667798213956,0,0,0,0,0,601313578056,597260770799,1073022338073,-475761567274,0,0,0,1522658397,1867131262,-344472865,2530148860,1403185883,1887650551,-484464668,975860000,0,975860000,0,0,64105590017,64105590017,0,0,0,847577319043,483284084069,290408790938,150074786964,49801962009,166454372,60744769828,9436141301,6016455064,0,0,12880583196,0,192875293131,0,0,408000000,192467293131,0,0,0,364293234974,364293234974,298466480000,0,12234693,0,0,0,10626539637,8130134520,0,47057846124,0,0,0,0,847577319043
2014,0,169410850126,7154773975,7154773975,0,0,0,0,52157106584,43798457275,8719231409,0,0,1971558737,-2332140837,108259016679,108259016679,0,1839952888,1260044298,0,56478948,523429642,583407496159,0,0,0,0,0,530591058162,529462832888,1092271293638,-562808460750,0,0,0,875350001,1308256962,-432906961,252875273,3726592159,4295311551,-568719392,975860000,0,975860000,0,0,48113985838,46838290923,1275694915,0,0,752818346285,361330538921,236756331471,109169489511,49137945762,720957874,49279801616,8827084533,6797390181,0,0,10683576757,0,124574207450,0,0,667000000,118254880200,0,5652327250,0,391487807364,391487807364,298466480000,0,12234693,0,0,0,12743175620,10246770503,0,70019146548,0,0,0,0,752818346285
2015,0,179887729716,14424044616,14424044616,0,0,0,0,50659614139,47263608384,2501476944,0,0,3214664860,-2328632235,114024978174,114024978174,0,779092787,770489454,0,8603333,0,525712526884,0,0,0,0,0,471348360596,470471692813,1121682734623,-651211041810,0,0,0,876667783,1406656962,-529989179,0,3642337435,4295311551,-652974116,975860000,0,975860000,0,0,49468708853,45381591650,4087117203,0,0,705600256600,297059360258,236359584592,95378451965,45854439862,958311498,62155482594,12655171472,5680368984,0,0,12102749130,0,60699775666,0,0,1475000000,40649256200,0,0,18575519466,408540896342,408540896342,298466480000,0,12234693,0,0,0,29560288439,0,0,80501893210,0,0,0,0,705600256600
2016,0,189044754567,2654806247,2654806247,0,0,0,0,67908411476,42400500741,15241500204,0,0,11291010785,-1024711086,111976778629,111976778629,0,6504758215,6493243647,0,11514568,0,457602766112,0,0,0,0,0,393035398701,392305730918,1132651965702,-740346234784,0,0,0,729667783,1406656962,-676989179,0,8299337114,9179007071,-879669957,975860000,0,975860000,0,0,54026142763,50372703105,3653439658,0,0,646647520679,201085901334,180602754951,51441259682,31476944114,543753448,66843774347,12609898071,5176720010,0,0,12571659964,0,20483146383,0,0,2253000000,0,0,0,18230146383,445561619345,445561619345,298466480000,0,12234693,0,0,0,40726992884,0,0,106355911768,0,0,0,0,646647520679
2017,0,205721005407,6079085699,6079085699,0,0,0,0,52701076867,40946785012,10360234252,0,0,2723867987,-1332193886,142989740694,142989740694,0,3951102147,2340462742,0,1610639405,0,552796044572,0,0,0,0,0,478343003170,477760335400,1307620976397,-829860640997,0,0,0,582667770,1406656962,-823989192,0,7970897618,9179007071,-1208109453,975860000,0,975860000,0,0,65172015574,61845605322,3326410252,0,0,758517049979,281289456736,212173775674,29530000000,19767612172,926392405,124693072049,19012246529,4164687651,0,0,13946150102,0,69115681062,0,0,3297500000,49223181711,0,0,16594999351,477227593243,477227593243,298466480000,0,12234693,0,0,0,51094708896,0,0,127654169654,0,0,0,0,758517049979
