Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,658207737742,6679151730,6679151730,0,0,0,0,155690456518,154674989904,1015466614,0,0,0,0,490478879614,490478879614,0,5359249880,38813447,3688221224,1576647049,55568160,66015559461,0,0,0,0,0,45031609896,37693240096,456647650632,-418954410536,0,0,0,7127486397,17301529799,-10174043402,210883403,0,0,0,20053664304,0,0,20250000000,-196335696,930285261,0,930285261,0,0,724223297203,421474965831,421474965831,348117293408,48961450150,0,4616451823,12437431625,297677273,0,0,2652896329,0,0,0,0,0,0,0,0,0,302748331372,302748331372,131038300000,0,0,0,0,0,78622980000,0,0,93087051372,0,0,0,0,724223297203
2015,1,707551977812,32572080823,6572080823,26000000000,0,0,0,186863506838,158552179921,28009059417,0,0,302267500,0,485081977333,485081977333,0,3034412818,51874544,2955649874,26888400,0,58263148860,0,0,0,0,0,37189316156,30211283523,457841842217,-427630558694,0,0,0,6978032633,17301529799,-10323497166,0,0,0,0,19806500782,0,0,20250000000,-443499218,930285261,0,930285261,0,0,765815126672,478545301103,478545301103,350423731740,78372608993,0,3376021270,9511313110,0,0,0,26531084560,803552410,0,0,0,0,0,0,0,0,287269825569,287269825569,131038300000,0,0,0,0,0,118193934270,0,0,38037591299,0,0,0,0,765815126672
2015,2,744460702505,33329817918,33329817918,0,0,0,0,170048459560,156585550928,13247717832,0,0,215190800,0,540990042249,540990042249,0,92382778,14039073,0,78343705,0,54314199332,0,0,0,0,0,33267783273,26439204405,458552636817,-432113432412,0,0,0,6828578868,17301529799,-10472950931,0,0,0,0,19779084137,0,0,20250000000,-470915863,930285261,0,930285261,0,0,798774901837,490886828500,490886828500,362469297985,96120944497,0,4777790257,11031341290,267817433,0,0,324077360,8994151708,0,0,0,0,0,0,0,0,307888073337,307888073337,131038300000,0,0,0,0,0,118193934270,0,0,58655839067,0,0,0,0,798774901837
2015,3,775047989790,53690248222,53690248222,0,0,0,0,203727936298,189666393384,13741047080,0,0,320495834,0,517486455733,517486455733,0,143349537,109297241,0,34052296,0,52780382501,0,0,0,0,0,31715152864,25036027760,461594441253,-436558413493,0,0,0,6679125104,17301529799,-10622404695,0,0,0,0,19797897715,0,0,20250000000,-452102285,930285261,0,930285261,0,0,827828372291,514441449605,514441449605,362000614248,113483208548,0,3978008632,11933114555,142480037,0,0,500862380,17292758213,0,0,0,0,0,0,0,0,313386922686,313386922686,131038300000,0,0,0,0,0,118193934270,0,0,64154688416,0,0,0,0,827828372291
2015,4,624732378289,9383200766,9383200766,0,0,0,0,182196252750,180551322444,1556010306,0,0,88920000,0,431694866732,431694866732,0,1458058041,117047339,0,1341010702,0,114337520819,0,0,0,0,0,94087520819,87557849480,530344125549,-442786276069,0,0,0,6529671339,17301529799,-10771858460,0,0,0,0,20250000000,0,0,20250000000,0,0,0,0,0,0,739069899108,415240701633,415240701633,322445943332,60822585714,0,7541879614,16955240795,192051109,0,0,2398725510,0,0,0,0,0,0,0,0,0,323829197475,323829197475,131038300000,0,0,0,0,0,118193934270,0,0,74596963205,0,0,0,0,739069899108
2016,1,855917142384,4043286842,4043286842,0,0,0,0,226446768874,224672179077,1584809110,0,0,189780687,0,617731906353,617731906353,0,7695180315,71505320,6419360738,1204314257,0,106182703926,0,0,0,0,0,85912887562,79532669987,530804108897,-451271438910,0,0,0,6380217575,17301529799,-10921312224,0,0,0,0,20250000000,0,0,20250000000,0,0,0,0,0,0,962099846310,612030950493,612030950493,430191785417,148653886953,0,6598610364,14168206862,240502121,0,0,224134046,9513458318,0,0,0,0,0,0,0,0,350068895817,350068895817,131038300000,0,0,0,0,0,118193934270,0,0,100836661547,0,0,0,0,962099846310
2016,2,750571803579,6862318281,6862318281,0,0,0,0,191838166496,186977427048,4620558473,0,0,240180975,0,550741597127,550741597127,0,1129721675,195252680,0,934468995,0,98897680146,0,0,0,0,0,78124359895,71803685668,531379108897,-459575423229,0,0,0,6320674227,17370929799,-11050255572,0,0,0,0,20250000000,0,0,20250000000,0,0,0,0,0,0,849469483725,514820791396,514820791396,374030746589,88108364342,0,6522370356,20730955785,200499292,0,0,439657778,14538270767,0,0,0,0,0,0,0,0,334648692329,334648692329,131038300000,0,0,0,0,0,138523962422,0,0,65086429907,0,0,0,0,849469483725
2016,3,755733646657,20344084515,20344084515,0,0,0,0,202911128833,195549784874,6918479766,0,0,442864193,0,530731331061,530731331061,0,1747102248,196864167,0,1550238081,0,95139896615,0,0,0,0,0,74234237236,68045398024,536080187875,-468034789851,0,0,0,6188839212,17370929799,-11182090587,0,0,0,0,20250000000,0,0,20250000000,0,0,0,0,0,0,850873543272,487898382734,487898382734,306512237526,122344764967,1,8561263911,23250328651,270229460,0,0,223023046,18079948195,0,0,0,0,0,0,0,0,362975160538,362975160538,131038300000,0,0,0,0,0,138523962422,0,0,93412898116,0,0,0,0,850873543272
2016,4,663252021260,19612344505,19612344505,0,0,0,0,176155491103,174204302726,1837244215,0,0,113944162,0,466824334728,466824334728,0,659850924,44975143,0,614875781,0,119155743102,0,0,0,0,0,98869065745,92812061548,571412332106,-478600270558,0,0,0,6057004197,17370929799,-11313925602,0,0,0,0,20250000000,0,0,20250000000,0,0,0,0,0,0,782407764362,403553653958,403553653958,311128534669,53001908994,21342408,16876969466,14247125121,241111587,0,0,742362736,0,0,0,0,0,0,0,0,0,378854110404,378854110404,131038300000,0,0,0,0,0,138523962422,0,0,109291847982,0,0,0,0,782407764362
2017,1,805304400131,11017310766,11017310766,0,0,0,0,209386696123,207089845964,1888339847,0,0,408510312,0,584447960368,584447960368,0,452432874,274094644,0,178338230,0,103079966582,0,0,0,0,0,89430238400,83469444217,572947928814,-489478484597,0,0,0,5960794183,17370929799,-11410135616,0,0,0,0,13500000000,0,0,13500000000,0,0,0,0,0,0,908384366713,499638621116,499638621116,320714548129,137785912572,0,9327615099,15902402903,347761393,0,0,317625993,9777707359,0,0,0,0,0,0,0,0,408745745597,408745745597,131038300000,0,0,0,0,0,138523962422,0,0,139183483175,0,0,0,0,908384366713
