Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2015,1,981659359392,63241633271,43811733271,19429900000,0,0,0,513111049480,374755706700,90725032675,0,0,75749279584,-28118969479,349450400907,349450400907,0,55856275734,888943307,7038725510,152735609,47775871308,109528799176,68749767,0,0,68749767,0,21682770847,19422225444,46298988550,-26876763106,1045235556,1106720000,-61484444,1215309847,1215309847,0,0,0,0,0,13842906841,0,21020200000,0,-7177293159,13132649963,2244131966,84231192,10804286805,0,1091188158568,947762281659,808535807052,221479266476,471567143904,48739248354,1487488174,4684373301,1460845901,3366366882,0,53702095240,905000000,139226474607,0,0,310482500,138915992107,0,0,0,134875142150,134875142150,125999000000,0,80934105,0,0,0,2347757773,0,8387611490,-1940161218,0,0,0,8550734759,1091188158568
2016,1,961925052459,46147018566,29695018566,16452000000,0,0,0,488938324099,418748017463,46305600755,0,0,46594281535,-22709575654,405418688737,405418688737,0,21421021057,477568918,20436736840,506715299,0,218164820362,1097123369,0,300000000,797123369,0,12893070645,9900733904,29896409551,-19995675647,1777026894,2110158364,-333131470,1215309847,1215309847,0,0,0,0,0,33056700000,0,30096500000,2960200000,0,1087995656,1087995656,0,0,0,1180089872821,1046214653753,918572104400,286644084767,453179696511,56276297822,847147866,874356618,912063973,0,0,118872814523,0,127642549353,0,0,269982500,125110748671,0,0,0,133875219068,133875219068,125999000000,0,0,0,0,0,11308539303,0,0,-3474028814,0,0,0,0,1180089872821
2016,2,1096129047201,40215557357,20763557357,19452000000,0,0,0,580547746935,501092081738,65703001366,0,0,36462239485,-22709575654,446789145484,446789145484,0,28576597425,4011547415,24529841510,35208500,0,254461522889,781123369,0,0,781123369,0,10933978300,8029564821,27717418642,-19687853821,1689103632,2110158364,-421054732,1215309847,1215309847,0,0,0,0,0,37537841360,0,34577641360,2960200000,0,1048362042,1048362042,0,0,0,1350590570090,1211845446577,1024897298655,432258692715,390420517386,55296879297,1443297226,1425592668,20908939970,0,0,122195182527,0,186948147922,0,0,412000000,185405238831,0,0,0,138745123513,138745123513,125999000000,0,0,0,0,0,11308539303,0,0,1395720145,0,0,0,0,1350590570090
2016,3,1140750521754,42821276788,26369276788,16452000000,0,0,0,575227627953,541994357275,27228597063,0,0,28473732478,-22709575654,489348007903,489348007903,0,33353609110,3698654820,27372111995,2282842295,0,269883672423,773123369,0,0,773123369,0,10310258444,7493768227,27717418642,-20223650415,1601180370,2110158364,-508977994,1215309847,1215309847,0,0,0,0,0,42167841360,0,34577641360,7590200000,0,957998677,957998677,0,0,0,1410634194177,1270305612145,1083830945683,390864210100,496161846643,79191510580,1815843364,1824257537,1125869003,0,0,111899211594,0,186474666462,0,0,451982500,184891774871,0,0,0,140328582032,140328582032,125999000000,0,0,0,0,0,11308539303,0,0,2979178664,0,0,0,0,1410634194177
2016,4,802623895468,33988106682,17536106682,16452000000,0,0,0,410138737171,391381812850,15301347131,338589752,0,25333137917,-22216150479,358313075919,358313075919,0,183975696,183975696,0,0,0,70115917214,1045123369,0,300000000,745123369,0,5949036016,3220469061,18839514264,-15619045203,1513257108,2110158364,-596901256,1215309847,1215309847,0,0,0,0,0,42278342500,0,34688142500,7590200000,0,956179694,956179694,0,0,0,872739812682,731883472237,729315571231,367077056493,245835527158,99470247672,7226474133,780523818,979095233,0,0,7292326934,0,2567901006,0,0,39982500,1022463960,0,0,0,140856340445,140814476380,125999000000,0,0,0,0,0,10846296247,0,0,3969180133,41864065,0,0,0,872739812682
2017,2,846122428579,22577596894,15688275894,6889321000,0,0,0,518383457153,433398314575,20138238959,0,0,87315962482,-22709575654,291432027474,291432027474,0,13729347058,7767730389,5961616669,0,0,63500547201,688000000,0,0,688000000,0,5231684844,2678964407,18903916437,-16224952030,1337410590,2110158364,-772747774,1215309847,1215309847,0,0,0,0,0,37218290381,0,32718290381,4500000000,0,528555363,494152243,34403120,0,0,909622975780,773701690416,771222504878,479321548869,203566971439,64181825533,10430603281,1285328089,880798004,0,0,10903238143,0,2479185538,0,0,39982501,0,933748491,0,0,135921285364,135921285364,125999000000,0,0,0,0,0,11308539304,0,0,-1391150739,0,0,0,0,909622975780
2017,3,718267669094,75932966946,61043645946,14889321000,0,0,0,357557671185,275488939112,32404227897,0,0,71640137864,-22216150479,268026222760,268026222760,0,16750808203,13201190872,3549617331,0,0,135639425631,716668339,0,0,716668339,0,4616894642,2152097467,18191923355,-16039825888,1249487328,2110158364,-860671036,1215309847,1215309847,0,0,0,0,0,105977190381,0,101477190381,4500000000,0,412894347,392321187,20573160,0,0,853907094725,712817479580,710338294043,433569038264,177557873888,81465415393,4934594959,1778641043,867669615,0,0,9494687543,0,2479185537,0,0,39982500,0,933748491,0,0,141089615145,141089615145,125999000000,0,0,0,0,0,10846296247,0,0,4244318898,0,0,0,0,853907094725
2017,4,684857741305,49481617950,42592296950,6889321000,0,0,0,331221501368,304134825973,13638021787,0,0,35424287296,-22216150479,298588024027,298588024027,0,5566597960,158538779,5408059181,0,0,199257209807,700982608,0,0,700982608,0,13562726067,11185852136,25194279021,-14008426885,1161564084,2110158364,-948594280,1215309847,1215309847,0,0,0,0,0,163221937692,0,159221937692,4000000000,0,628495789,601969869,26525920,0,0,884114951112,706570124488,705024687442,450370583478,191229122532,42211647264,6214946813,678499395,426767876,0,0,13140928564,0,1545437046,0,0,39982500,0,0,0,0,177544826624,177544826624,162000000000,0,0,0,0,0,10846296247,0,0,4698530377,0,0,0,0,884114951112
2018,1,702109203153,41031925010,34421925010,6610000000,0,0,0,328054999169,238150908956,11675506703,0,0,36563327288,-18334743778,316972069647,316972069647,0,16050209327,8756446152,7293763175,0,0,124633643216,688643602,0,0,688643602,0,12768545057,10479594382,24986344021,-14506749639,1073640828,2110158364,-1036517536,1215309847,1215309847,0,0,0,0,0,92854257543,0,93243000000,4000000000,-4668742457,592628395,592628395,0,0,0,826742846369,651190620777,651150638277,406761120147,141287286487,55248144844,6836760528,1613991027,269965575,0,0,38743332694,0,39982500,0,0,39982500,0,0,0,0,175552225592,175552225592,162000000000,0,0,0,0,0,10846296247,0,0,2705929345,0,0,0,0,826742846369
2018,2,703373472931,28177498904,21287498904,6890000000,0,0,0,357249742801,250847460312,27120941398,0,0,33976084869,-18334743778,299299521347,299299521347,0,18646709879,13261326932,5370584621,14798326,0,117046103477,617653275,0,0,617653275,0,12019046629,10803736782,27099502385,-16295765603,0,0,0,1215309847,1215309847,0,0,0,0,0,87250000000,0,87250000000,0,0,564753708,547512218,17241490,0,0,820419576408,646117149984,646077167484,477484095160,94287942974,49896688828,1083982287,419956525,469067688,0,0,21881612054,0,39982500,0,0,39982500,0,0,0,0,174302426424,174302426424,162000000000,0,0,0,0,0,10928178127,0,0,1374248297,0,0,0,0,820419576408
