Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2015,2,300084576598,140605885622,23957089642,116648795980,51171099341,51171099341,0,95175166992,72542926764,16464789456,0,0,8690838185,-2523387413,10760029915,10760029915,0,2372394728,1919620366,0,452774362,0,659706632939,0,0,0,0,0,517488035810,409009943223,1128062496093,-719052552870,0,0,0,108478092587,110780192587,-2302100000,0,0,0,0,131852827552,0,124588493552,7264334000,0,4251342925,2560476456,587160469,0,0,959791209537,200210722176,115101759269,14396696388,9064207375,720947205,12122222247,32107827479,2005801283,0,0,18730607658,8052372235,85108962907,0,0,835000000,84158822907,0,0,0,721562979595,721562979595,660000000000,-20900694,0,0,-4188967906,0,5584142976,0,0,60188705219,0,0,0,38017507766,959791209537
2015,3,336471337666,174660453969,32929418819,141731035150,51282723623,51282723623,0,97901596433,71331725162,20574260624,0,0,8615695848,-2620085201,10803186312,10803186312,0,1823377329,1664375697,159001632,0,0,636199909264,0,0,0,0,0,493792996301,385314903714,1129672489995,-744357586281,0,0,0,108478092587,110780192587,-2302100000,0,0,0,0,132004779883,0,124740445883,7264334000,0,3813396970,2201297333,601219637,0,0,972671246930,186357241834,106716846013,14396696388,7349697011,2336040834,13015233085,38148241714,429077608,0,0,6307692190,8551793489,79640395821,0,0,800000000,77560474713,0,0,1158721108,786314005096,786314005096,660000000000,-20900694,0,0,-4188967906,0,4498453972,0,0,88336084897,0,0,0,0,972671246930
2015,4,480406425891,225261013938,19876907232,205384106706,161020931373,161020931373,0,81590714684,67436005305,11905726097,0,0,5405128892,-3156145610,9710103141,9710103141,0,2823662755,766605562,0,2057057193,0,513154969331,479975000,0,0,479975000,0,497938276251,389398983662,1160425146710,-771026163048,0,0,0,108539292589,110848192587,-2308899998,0,0,0,0,5763566200,0,0,7264334000,-1500767800,3375984478,2159974841,601219637,0,0,993561395222,177618815472,98792815737,13596768388,12345630057,549936212,17224190103,35592734329,822283118,0,0,3632235645,0,78825999735,0,0,118560000,77570006379,0,0,1137433356,815942579750,815942579750,660000000000,-20900688,0,0,-2745432733,0,5612114451,0,0,113322044630,0,0,0,0,993561395222
2016,1,510790816041,192425288297,10946651427,181478636870,214960592803,0,0,91161034178,78773983594,13341719487,0,0,2201476705,-3156145608,9990881028,9990881028,0,2253019735,1181872581,18897018,1052250136,0,494900543438,479975000,0,0,479975000,0,474554964428,366019071838,1162460903250,-796441831412,0,0,0,108535892590,110848192587,-2312299997,0,0,0,0,5763566200,0,0,7264334000,-1500767800,3124720098,1946226409,563703689,0,0,1005691359479,162355192710,83167629990,15004498988,9457167159,502738652,11707609776,32153223550,199560703,0,0,3536742319,2138629906,79187562720,0,0,153560000,77966729364,0,0,1067273356,843336166769,843336166769,660000000000,-20900694,0,0,-2745432733,0,5612114451,0,0,141703719691,0,0,0,0,1005691359479
2016,2,576729884963,142065642090,35354176305,106711465785,333275385126,0,0,90722322043,66766848710,16958072414,0,0,7819598762,-822197843,9889074537,9889074537,0,777461167,777461167,0,0,0,419012884924,0,0,0,0,0,379226625124,278351643024,1048652629399,-770300986375,0,0,0,100874982100,103253070987,-2378088887,0,0,0,0,29050706749,0,26849943149,3764334000,-1563570400,1495228547,880438547,0,0,0,995742769887,200319346641,115737119072,15292096550,9539462643,289625058,10684314385,31517190231,705248310,0,0,28064697928,3852013251,84582227569,0,0,0,84582227569,0,0,0,795423423246,795423423246,660000000000,0,0,0,0,0,51075383456,0,0,84348039790,0,0,0,0,995742769887
2016,3,549370192592,62711686307,36084231896,26627454411,339502546738,0,0,133547452204,65326068492,59199445555,0,0,10194757637,-1172819480,8024615915,8024615915,0,5583891428,956040222,4627851206,0,0,459703275039,0,0,0,0,0,361801778658,261024496556,1055897672748,-794873176192,0,0,0,100777282102,103253070987,-2475788885,0,0,0,0,29230706749,0,26849943149,3764334000,-1383570400,1332454344,717664344,614790000,0,0,1009073467631,186465295313,107937308161,32557397858,11716257837,180103571,10705227281,32695017746,213779033,0,0,3517423722,4414763517,78527987152,0,0,0,78527987152,0,0,0,822608172318,822608172318,660000000000,0,0,0,0,0,51075383456,0,0,111532788862,0,0,0,0,1009073467631
2016,4,530688369663,280624734208,26879991259,253744742949,109991924444,0,0,126419147296,75886989329,47080237397,0,0,4536609434,-1084688864,7589705941,8766039319,-1176333378,6062857774,1357261482,4705596292,0,0,514547041714,0,0,0,0,0,446185621556,345483539452,1162108814249,-816625274797,0,0,0,100702082104,103283070987,-2580988883,0,143550001,145000000,-1449999,28772575149,0,26849943149,3764334000,-1841702000,298010245,187202245,0,0,0,1045235411377,225851950140,158041655709,13771115739,49376469225,22433144099,9964908183,37727118605,591180917,0,0,3906154902,8293358212,67810294431,0,0,0,67810294431,0,0,0,819383461237,819383461237,660000000000,0,0,0,0,0,51075383456,0,0,108308077781,0,0,0,0,1045235411377
2017,1,437181569371,181520180483,29981470903,151538709580,117377882777,0,0,114865523428,85761496081,24251095465,0,0,5912620746,-1059688864,9335749565,10602437823,-1266688258,14082233118,2830968152,11251264966,0,0,600243264959,0,0,0,0,0,422189309575,321592427469,1163404271522,-841811844053,0,0,0,100596882106,103283070987,-2686188881,0,142100002,145000000,-2899998,28772575149,0,26849943149,3764334000,-1841702000,509254100,398446100,110808000,0,0,1037424834330,184199965734,111038478364,13247087120,17910456068,22516693054,9497120226,31035658261,173512258,0,0,3543187326,4998608315,73161487370,0,0,0,66068129158,0,0,7093358212,853224868596,853224868596,660000000000,0,0,0,0,0,51075383456,0,0,142149485140,0,0,0,0,1037424834330
2017,2,362505093675,166027513498,25045430833,140982082665,41178597717,0,0,115494545803,79941048139,33945682594,0,0,2846023438,-1238208368,10337631126,11265846173,-928215047,29466805531,2117280118,27349525413,0,0,816567053012,0,0,0,0,0,398184508258,297616837271,1136928766402,-839311929131,0,0,0,100567670987,103283070987,-2715400000,0,140650003,145000000,-4349997,29112575149,0,26849943149,3764334000,-1501702000,338118674,227310674,0,0,0,1179072146687,338841137444,268426275120,13249488037,129816494213,22623717164,16121234249,31553773153,568366223,0,0,28616982946,5292060352,70414862324,0,0,0,66081334200,0,0,4333528124,840231009243,840231009243,660000000000,0,0,0,0,0,112277977776,0,0,67953031467,0,0,0,0,1179072146687
2017,3,271455143254,126785297046,26167884186,100617412860,1200000000,0,0,98205751153,80154601497,14727741227,0,0,4726730441,-1403322012,9542423082,10470638129,-928215047,35721671973,1884814843,33836857130,0,0,873331722016,0,0,0,0,0,451906263749,351346092762,1217162637486,-865816544724,0,0,0,100560170987,103283070987,-2722900000,0,139200004,145000000,-5799996,29052575149,0,26849943149,3764334000,-1561702000,336168789,225360789,110808000,0,0,1144786865270,271556254406,153941047132,12000382536,60007537064,11930845575,9240029493,33701263667,182428372,0,0,3610909414,4816148840,117615207274,0,0,0,113281679150,0,0,0,873230610864,873230610864,660000000000,0,0,0,0,0,112277977776,0,0,100952633088,0,0,0,0,1144786865270
