Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2013,2,719505812226,11620567352,11620567352,0,0,0,0,213451548155,0,102030537303,35522502541,0,79314372979,-3415864668,479997385887,479997385887,0,14436310832,9136742317,449697862,3488750965,1361119688,500904780382,0,0,0,0,0,403693793581,196913001458,598692575782,-401779574324,0,0,0,17907075751,18808045506,-900969755,188873716372,0,0,0,57566629400,0,57104129400,462500000,0,39644357401,39534357401,0,110000000,0,1220410592608,1005224126450,817253991681,402804600752,197615279455,2395402854,7313460052,8265140093,2595964636,0,0,216633934978,0,187970134769,0,0,12865000000,83562740650,0,0,0,215186466158,214664205142,192000000000,217386850,1725496152,0,0,0,7386782300,7815063672,0,5519476168,522261016,0,522261016,0,1220410592608
2015,1,802442826045,3158187883,3158187883,0,0,0,0,242099325716,90859685093,46499592048,0,0,107803514558,-3415864668,509291793666,509291793666,0,47893518780,46208001426,583051351,1102466003,0,407300510440,0,0,0,0,0,185518697928,156667677346,600212795395,-443545118049,9576726661,13868975344,-4292248683,19274293921,19482165751,-207871830,0,0,0,0,57566629400,0,57104129400,462500000,0,0,0,0,0,0,1209743336485,954130795887,842707470953,473608612805,114906864353,4970177297,47310056033,9681288754,2745321895,0,0,188991282037,0,111423324934,0,0,765000000,46167579633,0,0,0,255612540598,255612540598,192000000000,217386850,1725496152,0,0,0,22345605554,0,522261016,38801791026,0,0,0,0,1209743336485
2015,2,716576112360,31298906319,16298906319,15000000000,0,0,0,168764865985,87639606750,53713070911,0,0,30475654307,-3415864668,505177070313,505177070313,0,11335269743,9920491823,0,1414777920,0,554219553686,465000000,0,0,465000000,0,180553034523,152502945952,602950514657,-450447568705,8841008437,13868975344,-5027966907,19209080134,19482165751,-273085617,0,0,0,0,131716096656,0,131253596656,462500000,0,40822239437,40822239437,0,0,0,1270795666046,981556350329,942732840031,463035837280,108677522738,4440791014,51329642565,10879123552,36937922681,0,0,201146920353,0,38823510298,0,0,765000000,38058510298,0,0,0,289239315717,288717054701,192000000000,217386850,1725496152,0,0,0,26850168858,0,0,67924002841,522261016,0,522261016,0,1270795666046
2015,3,690375510642,3691897910,3691897910,0,0,0,0,179828713382,91590067688,60893932868,0,0,30408178809,-3415864668,497387131204,497387131204,0,9467768146,8630503043,4601976,832663127,0,559988057291,465000000,0,0,465000000,0,182527271760,155278115200,611996219628,-456718104428,8105290213,13868975344,-5763685131,19143866347,19482165751,-338299404,0,0,0,0,131716096656,0,131253596656,462500000,0,43731050865,43731050865,0,0,0,1250363567933,959099622816,917118040072,459216373897,89069953935,4097902621,50244304318,15623968501,36790728237,0,0,196504355022,0,41981582744,0,0,765000000,41216582744,0,0,0,291263945117,290741684101,192000000000,217386850,1725496152,0,0,0,26850168858,0,0,69948632241,522261016,0,522261016,0,1250363567933
2015,4,696281807337,13443447380,13443447380,0,0,0,0,201662231146,119913783390,54113003158,0,0,30698910581,-3415864668,473686316391,473686316391,0,7489812420,5930865128,128639513,1430307779,0,587185289054,615000000,0,0,615000000,0,191361414847,164913190298,619177307953,-454264117655,7369571989,13868975344,-6499403355,19078652560,19482165751,-403513191,0,0,0,0,131716096656,0,131253596656,462500000,0,45189953187,45189953187,0,0,0,1283467096391,988319422562,939393896948,496724075796,90627411177,46757165732,27556226671,24535659935,59200788998,0,0,193992568639,0,48925525614,0,0,765000000,48160525614,0,0,0,295147673829,294625412813,192000000000,217386850,1725496152,0,0,0,26850168858,0,0,73832360953,522261016,0,522261016,0,1283467096391
2016,1,683118836904,5824309127,5824309127,0,0,0,0,177682957026,95754012736,53516326615,0,0,31476083658,-3415864668,484246515189,484246515189,0,15365055562,14194570701,202534174,967950687,0,595526336679,615000000,0,0,615000000,0,191884871000,161121916932,622108769968,-460986853036,11749515295,19234429888,-7484914593,19013438773,19482165751,-468726978,0,0,0,0,131716096656,0,131253596656,462500000,0,51458766700,51458766700,0,0,0,1278645173583,981401344439,926217805314,497098775007,78436582566,47084315362,33657671629,11820420863,58317370192,0,0,199107215149,0,55183539125,0,0,765000000,54418539125,0,0,0,297243829144,296721568128,192000000000,217386850,1725496152,0,0,0,26850168858,0,0,75928516268,522261016,0,522261016,0,1278645173583
2016,2,669307435174,24440563686,8440563686,16000000000,462500000,462500000,0,155960466279,84512248922,56364307933,0,0,18499774092,-3415864668,472659974470,472659974470,0,15783930739,14206970879,123743054,1453216806,0,592098687592,615000000,0,0,615000000,0,189103553230,159062313263,626651079747,-467588766484,10745524355,19234429889,-8488905534,19295715612,19840865751,-545150139,0,0,0,0,131253596656,0,131253596656,0,0,47180215921,47180215921,0,0,0,1261406122766,937479716151,890778446283,453425270013,72686191839,48065208360,49506237598,15047244385,59261124357,0,0,190604211699,0,46701269868,0,0,40000000,46661269868,0,0,0,323926406615,323404145599,192000000000,217386850,1725496152,0,0,0,44664461461,0,0,84796801136,522261016,0,522261016,0,1261406122766
2016,3,636817085187,6053537196,6053537196,0,462500000,462500000,0,151672074380,101052004688,36233560639,0,0,17802373721,-3415864668,456513747997,456513747997,0,22115225614,15499925684,464597843,6150702087,0,631844138071,9520299053,0,0,1823784000,0,195312363182,162539470054,636525782715,-473986312661,13553600677,23136854028,-9583253351,19219292451,19840865751,-621573300,0,0,0,0,131253596656,0,131253596656,0,0,47585549161,47585549161,0,0,0,1268661223258,944446329714,882911182365,452696762592,76207160750,47956649595,51719788318,18236800893,58243999254,7690433457,0,167145613110,0,61535147349,0,0,4896775000,56638372349,0,0,0,324214893544,323692632528,192000000000,217386850,1725496152,0,0,0,44664461461,0,0,85085288065,522261016,0,522261016,0,1268661223258
2016,4,612621943183,6895208501,6895208501,0,462500000,462500000,0,151313493745,123499125647,14918754954,0,0,16311477812,-3415864668,440977426401,440977426401,0,12973314536,11598997774,889050642,485266120,0,586753002522,1835784000,0,0,1835784000,0,212907574696,193276381153,653323394319,-460047013166,17084367088,27941898713,-10857531625,2546826455,3244822916,-697996461,0,184434076055,189463487772,-5029411717,131253596656,0,131253596656,0,0,46206390658,46206390658,0,0,0,1199374945705,867761304441,813348848697,476658324240,106674861267,996065440,30552295414,23278712365,9223478358,0,0,165892220701,0,54412455744,0,0,4896775000,49515680744,0,0,0,331613641264,331091380248,192000000000,217386850,41631425260,0,0,0,4758532353,0,0,92484035785,522261016,0,522261016,0,1199374945705
2017,1,614819680469,5439952960,5439952960,0,462500000,462500000,0,139130550895,104299786690,21170618216,0,0,17076010657,-3415864668,446415316536,446415316536,0,23371360078,20803203866,962877096,1605279116,0,581696032831,2499031031,0,0,1895784000,0,211495474173,189511954050,654420812871,-464908858821,19513116829,31990768047,-12477651218,2470403294,3244822916,-774419622,0,183176723126,189463487772,-6286764646,131253596656,0,131253596656,0,0,30133747413,30133747413,0,0,0,1196515713300,875457644692,822630973664,465781808147,89936545088,48695733002,31954530576,12082700818,6879791643,0,0,166324703763,0,52826671028,0,0,40000000,52786671028,0,0,0,321058068608,320535807592,192000000000,217386850,41631425260,0,0,0,4758532353,0,0,81928463129,522261016,0,522261016,0,1196515713300
