Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2017,4,143281616135,2690424127,2690424127,0,35000000000,0,0,90659280315,87370976380,252292000,0,0,3036011935,0,14244899279,14244899279,0,687012414,33385882,653626532,0,0,160964685338,1763500000,0,0,0,0,3149457394,3149457394,4088383637,-938926243,0,0,0,0,0,0,0,0,0,0,89779000000,0,89779000000,0,0,14033444994,14033444994,0,0,0,304246301473,24182804874,19568280482,1412050392,11641976551,0,3156562711,0,398961132,0,0,2512587750,0,4614524392,0,0,0,2851024392,0,0,0,280063496599,280063496599,260000000000,0,0,0,0,0,924283892,0,0,19139212707,0,0,0,0,304246301473
2018,1,156516699327,11421210581,11421210581,0,0,0,0,132996051953,103489375003,22746676950,0,0,6760000000,0,11813473223,11813473223,0,285963570,17566443,268397127,0,0,151060999087,0,0,0,0,0,2992985134,2992985134,4088383637,-1095398503,0,0,0,0,0,0,0,0,0,0,103779000000,0,89779000000,14000000000,0,13943274068,13943274068,0,0,0,307577698414,27029683155,24178658763,1059037794,15854181803,0,3466632765,0,101110000,0,0,2533007131,0,2851024392,0,0,0,2851024392,0,0,0,280548015259,280548015259,260000000000,0,0,0,0,0,2361378540,0,0,18186636719,0,0,0,0,307577698414
2018,2,147156382519,7575074038,7575074038,0,0,0,0,124614665453,91755473453,22492442000,0,0,7366750000,0,14589764896,14589764896,0,376878132,23607274,353270858,0,0,151626050529,0,0,0,0,0,3523363783,3523363783,4775234546,-1251870763,0,0,0,0,0,0,0,0,0,0,103779000000,0,89779000000,14000000000,0,13875002515,13875002515,0,0,0,298782433048,16390794496,14245795300,1412050392,6433752381,0,2606710318,0,102955800,0,0,2525637139,0,2144999196,0,0,0,2144999196,0,0,0,282391638552,282391638552,260000000000,0,0,0,0,0,2361378540,0,0,20030260012,0,0,0,0,298782433048
2018,3,146810850543,4073804949,4073804949,0,0,0,0,126077277876,91118012376,22953104000,0,0,9006161500,0,16145974047,16145974047,0,513793671,29712682,484080989,0,0,151454813449,0,0,0,0,0,3338272735,3338272735,4775234546,-1436961811,0,0,0,0,0,0,0,0,0,0,103779000000,0,89779000000,14000000000,0,13781543791,13781543791,0,0,0,298265663992,15263423319,13043936721,1527467092,6549761281,0,1248988232,0,21325800,0,0,2536705046,0,2219486598,0,0,0,2219486598,0,0,0,283002240673,283002240673,272999900000,0,0,0,0,0,2361378540,0,0,7640962133,0,0,0,0,298265663992
2018,4,82674957269,1286523627,1286523627,0,0,0,0,67689583305,60546100805,953104000,0,0,6190378500,0,13542797744,13542797744,0,156052593,21841635,134210958,0,0,227161434621,0,0,0,0,0,3037665555,3037665555,4314234546,-1276568991,0,0,0,0,0,0,0,0,0,0,179779000000,0,165779000000,14000000000,0,13688260567,13688260567,0,0,0,309836391890,25279936915,23418254615,1484342092,16746212161,0,1452575400,0,21325800,0,0,2554109892,0,1861682300,0,0,0,1861682300,0,0,0,284556454975,284556454975,272999900000,0,0,0,0,0,2361378540,0,0,9195176435,0,0,0,0,309836391890
2019,1,75452864761,2927947347,2927947347,0,0,0,0,57296056641,49294116057,900000000,0,0,7101940584,0,14921958861,14921958861,0,306901912,22927206,283974706,0,0,227141415299,0,0,0,0,0,2881453539,2881453539,4314234546,-1432781007,0,0,0,0,0,0,0,0,0,0,179474880005,0,165779000000,14000000000,-304119995,13593073588,13593073588,0,0,0,302594280060,17873237601,16360505401,1457779594,9803451398,0,1473364773,0,21325800,0,0,2529894566,0,1512732200,0,0,0,1512732200,0,0,0,284721042459,284721042459,272999900000,0,0,0,0,0,2361378540,0,0,9359763919,0,0,0,0,302594280060
2019,2,126869162694,296775833,296775833,0,0,0,0,110736165612,52868945299,1116653000,0,0,56750567313,0,15510100656,15510100656,0,326120593,16250784,309869809,0,0,181885909853,0,0,0,0,0,2725241523,2725241523,4314234546,-1588993023,0,0,0,0,0,0,0,0,0,0,134345880005,0,120650000000,14000000000,-304119995,13506493501,13506493501,0,0,0,308755072547,23041774628,21366775828,1345417096,15456529218,0,1091025903,0,0,0,0,2139256883,0,1674998800,0,0,400000000,1274998800,0,0,0,285713297919,285713297919,272999900000,0,0,0,0,0,2889093455,0,0,9824304464,0,0,0,0,308755072547
2019,3,100433407659,2858785717,2858785717,0,803737000,0,0,68467527230,57294152342,779653001,0,0,10393721887,0,14610600577,14610600577,0,13692757135,13444433104,248324031,0,0,222488479994,8566338500,0,0,0,0,2356454847,2356454847,3688289091,-1331834244,0,0,0,0,0,0,0,0,0,0,179669880005,0,165974000000,14000000000,-304119995,0,0,0,0,0,322921887653,37107049072,28540710572,2179133493,21475154441,0,474468983,0,0,0,0,3080906927,0,8566338500,0,0,0,8566338500,0,0,0,285814838581,285814838581,272999900000,0,0,0,0,0,2889093455,0,0,9925845126,0,0,0,0,322921887653
2019,4,122826765111,2719074097,2719074097,0,0,0,0,102001072543,42735323081,1239153001,0,0,58026596461,0,17547474143,17547474143,0,559144328,18024238,541120090,0,0,182702914786,0,0,0,0,0,2225719073,2225719073,3688289091,-1462570018,0,0,0,0,0,0,0,0,0,0,135248055742,0,122830131637,14000000000,-1582075895,13333333329,13333333329,0,0,0,305529679897,20730414412,20101414719,1917629400,9830842681,1511240000,474468983,0,0,0,0,5036186927,0,628999693,0,0,0,628999693,0,0,0,284799265485,284799265485,272999900000,0,0,0,0,0,2889093455,0,0,8910272030,0,0,0,0,305529679897
2020,1,118741421694,766679007,766679007,0,0,0,0,99839927014,40631909123,1189653101,0,0,58018364790,0,17567048745,17567048745,0,567766928,26321937,541444991,0,0,182492160818,0,0,0,0,0,2139676829,2139676829,3688289091,-1548612262,0,0,0,0,0,0,0,0,0,0,135209924105,0,122792000000,14000000000,-1582075895,13246753242,13246753242,0,0,0,301233582512,16361758363,15408425388,770717100,6064698481,1493420000,361740214,0,0,0,0,5386802865,0,953332975,0,0,0,953332975,0,0,0,284871824149,284871824149,272999900000,0,0,0,0,0,2889093455,0,0,8982830694,0,0,0,0,301233582512
