Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2005,0,273688017004,20321195877,20321195877,0,0,0,0,55460460522,54901266143,431181704,0,0,128012675,0,193306829072,193306829072,0,4599531533,41267400,1792541251,2471056761,294666121,209145792879,0,0,0,0,0,204334269445,203262630885,441053939252,-237791308367,0,0,0,791638560,791638560,0,280000000,0,0,0,716296330,0,716296330,0,0,4095227104,4095227104,0,0,0,482833809883,432497247451,256962208720,212959692559,17302549860,13115666702,378803927,9980125661,818975810,0,0,2406394201,0,175535038731,0,0,0,175535038731,0,0,0,50336562432,49727794424,42658316678,0,0,0,0,0,7069477746,0,0,0,608768008,608768008,0,0,482833809883
2006,0,362303923429,32964148801,32964148801,0,0,0,0,101868325656,73974476092,27586049639,0,0,307799925,0,221486613001,222594240001,-1107627000,5984835971,0,3052698419,2779055746,153081806,146390527233,0,0,0,0,0,142034028999,140561042139,453315374730,-312754332591,0,0,0,791638560,791638560,0,681348300,0,0,0,716296330,0,716296330,0,0,3640201904,3640201904,0,0,0,508694450662,367572582199,233906695866,184308859704,27070394572,1926826671,0,17183153611,198299973,0,0,3219161335,0,133665886333,0,0,0,133251300413,0,414585920,0,141121868463,141659621365,92475000000,3281000000,0,0,0,0,0,0,0,45903621365,-537752902,-537752902,0,0,508694450662
2007,0,437692790497,36039498888,36039498888,0,0,0,0,151669643976,69540816838,80937369990,0,0,1191457148,0,240136588798,240312459798,-175871000,9847058835,2786057078,6349211606,312356396,399433755,146714755494,0,0,0,0,0,142813280164,140181317804,503124725259,-362943407455,0,0,0,791638560,791638560,0,1840323800,0,0,0,716296330,0,716296330,0,0,3185179000,3185179000,0,0,0,584407545991,375874139912,261801996675,224826141942,16600679165,2061490960,48943244,15038742963,246000000,0,0,2979998401,0,114072143237,0,0,0,113560626317,0,511516920,0,208533406079,208596043250,130385520000,3281000000,0,0,0,0,1993630000,1993630000,0,70942263250,-62637171,-62637171,0,0,584407545991
2008,0,429046461457,14761063710,14761063710,0,9000000000,9000000000,0,120863874652,64957188945,54941076841,0,0,965608866,0,281718053577,288183186577,-6465133000,2703469518,635776008,1316449112,1159500,750084898,185472062672,0,0,0,0,0,179165655461,156485910536,547746610912,-391260700376,0,0,0,3245227115,3265845506,-20618391,19434517810,0,0,0,0,0,0,0,0,6306407211,6306407211,0,0,0,614518524129,398490405216,303161069047,271803071946,11286868674,3909005138,573096,13567819921,0,0,0,2593730272,0,95329336169,0,0,0,94522191083,0,807145086,0,216028118913,216685819486,153846240000,3281000000,0,0,0,0,927059902,4544862267,0,54086657317,-657700573,-657700573,0,0,614518524129
2009,0,546819954385,77969488775,77969488775,0,0,0,0,125948346714,67343103945,57824281610,0,0,780961159,0,337387368530,337387368530,0,5514750366,4843353,4333544576,0,1176362437,238229104440,0,0,0,0,0,233419879870,207749475754,631187980150,-423438504396,0,0,0,3259817120,3556968506,-297151386,22410586996,0,0,0,0,0,0,0,0,4809224570,4809224570,0,0,0,785049058825,226560569107,183213155812,93191764350,23769874533,3519533011,2353674452,29563365967,0,0,0,30814943499,0,43347413295,0,0,0,42572018420,0,775394875,0,558488489718,557253299989,153846240000,3281000000,0,0,0,304364410,17414386181,6315795935,24000000,376067513463,1235189729,1382636462,-147446733,0,785049058825
2010,0,771480141769,108060625320,11760625320,96300000000,0,0,0,210153356995,132405389782,77170199840,0,0,577767373,0,446312887356,446312887356,0,6953272098,1166039898,3431175416,0,2356056784,292713081825,0,0,0,0,0,267158085585,184801099824,657461355066,-472660255242,0,0,0,2706751133,3556968506,-850217373,79650234628,0,0,0,6554496595,0,0,6554496595,0,19000499645,19000499645,0,0,0,1064193223594,332541858589,290042133750,176225141599,27419066361,955532633,19790367405,45955364761,0,0,0,18143637581,0,42499724839,0,0,0,41356724839,0,1123000000,0,731651365005,731433855978,307692480000,3281000000,0,0,0,3518941988,129626335198,20583296475,0,266731802317,217509027,0,217509027,0,1064193223594
2011,0,1213155482270,78140124458,5640124458,72500000000,0,0,0,299879794055,179830477392,122205862683,0,0,664641951,-2821187971,821503540654,821503540654,0,13632023103,823869776,11661884558,0,1146268769,408433031213,0,0,0,0,0,383922696231,154188404955,667677314564,-513488909609,0,0,0,2179989517,3697868506,-1517878989,227554301759,0,0,0,8180686655,0,0,8180686655,0,16329648327,16329648327,0,0,0,1621588513483,743839779198,555014638267,287194220825,52017663093,4237157184,19726072848,43798625350,0,0,0,141527089220,0,188825140931,0,0,0,187497140931,0,1305000000,0,877748734285,877582113862,461538650000,3281000000,0,0,0,0,139435519159,29870059272,0,243456885431,166620423,0,166620423,0,1621588513483
2012,0,1044042991451,75550179665,20550179665,55000000000,0,0,0,211922629104,151899336160,60879059359,0,0,2208057434,-3063823849,712406624020,712406624020,0,44163558662,396960883,0,41964691069,1801906710,1434047052771,0,0,0,0,0,1406077336476,176405174005,736272572820,-559867398815,0,0,0,1422434026,3722868506,-2300434480,1228249728445,0,0,0,8180686655,0,0,8180686655,0,19789029640,19789029640,0,0,0,2478090044222,1308609672018,537544130541,117176806771,176589583521,3667563480,32249875306,39477039156,15356606561,0,0,119657353032,21600000000,771065541477,0,0,0,771034241477,0,0,0,1169480372204,1169400979299,692289450000,3281000000,0,0,0,0,103175037328,26372578519,9882678169,334400235283,79392905,0,79392905,0,2478090044222
2013,0,1298051023914,54436758037,32436758037,22000000000,0,0,0,333522071166,257035050387,78178702157,0,0,1385788825,-3077470203,901364221066,901364221066,0,8727973645,8001680869,0,0,726292776,1889686289315,0,0,0,0,0,1845903064757,1716450988789,2353764866987,-637313878198,0,0,0,1076496898,4011518506,-2935021608,128375579070,0,0,0,7277493543,0,0,8180686655,-903193112,36505731015,36505731015,0,0,0,3187737313229,1807988888175,933846099255,544334100930,147437663089,1982982231,33271016023,60331096214,19828128049,0,0,120716446304,0,874142788920,0,0,0,874111488920,0,0,0,1379748425054,1379741445460,830738490000,3281000000,0,0,0,0,118781468891,25218399741,25489109732,376232977096,6979594,0,6979594,0,3187737313229
2014,0,1111181687544,84697754611,35697754611,49000000000,0,0,0,295806115759,267967971275,27919711808,0,0,2977170105,-3058737429,715555630090,715555630090,0,15122187084,15053254078,0,0,68933006,2026221405808,0,0,0,0,0,1992667483984,1921384363055,2644584040189,-723199677134,0,0,0,948463564,4011518506,-3063054942,70334657365,0,0,0,4910281202,0,0,6069881035,-1159599833,28643640622,28597952122,0,45688500,0,3137403093352,1601617932437,793146998384,336582800603,165054398982,4669524785,38802955775,72846960167,34620497247,0,0,126827714222,0,808470934053,0,0,0,808445634053,0,0,0,1535785160915,1535785160915,830738490000,3281000000,0,0,0,0,137552610163,25218399741,44260251004,494734410007,0,0,0,0,3137403093352
2015,0,1303539706425,240226906028,37226906028,203000000000,0,0,0,278348846898,263143641260,13888638166,0,0,4175302195,-2944183931,784836111829,784836111829,0,127841670,20000000,0,0,107841670,1839351788049,45688500,0,0,45688500,0,1759710135172,1758866221608,2692307195523,-933440973915,0,0,0,843913564,4011518506,-3167604942,0,0,0,0,4619905788,0,0,6069881035,-1449975247,15754404519,15754404519,0,0,0,3142891494474,1469957874201,876965867084,445507768308,122611149721,2646730938,40572000793,76356948586,31638944811,0,0,146323894852,0,592992007117,0,0,0,592992007117,0,0,0,1672933620273,1672933620273,913800030000,3281000000,0,0,0,0,233176227867,0,61861555495,460814806911,0,0,0,0,3142891494474
2016,0,1248509068146,50834076001,27834076001,23000000000,0,0,0,419093357321,386143220641,30172733100,0,0,3631745605,-2859083931,770987293908,770987293908,0,7594340916,7594340916,0,0,0,1574410957484,127036800,0,0,127036800,0,1500476988693,1485316274215,2651134624081,-1165818349866,0,0,0,15160714478,18587372089,-3426657611,0,0,0,0,4334355034,0,0,6069881035,-1735526001,49640294230,49640294230,0,0,0,2822920025630,1216504573238,824905089504,513459511028,140934896846,22367721766,67545600289,45511235383,12719707506,0,0,6249316568,0,391599483734,0,0,0,391599483734,0,0,0,1606415452392,1606415452392,1187926050000,0,0,0,0,0,148697243425,0,20750746677,249041412290,0,0,0,0,2822920025630
2017,0,1090444347033,67220406230,44620406230,22600000000,0,0,0,412479165500,388649349128,22395767436,0,0,3988441472,-2768594931,596011719757,596011719757,0,14733055546,11797632115,2935423431,0,0,1703862593700,127036800,0,0,127036800,0,1518376033594,1503405500584,2916880625089,-1413475124505,0,0,0,14970533010,19262372089,-4291839079,0,0,0,0,4102571419,0,0,6069881035,-1967309616,49886272376,49886272376,0,0,0,2794306940733,1267518201934,858514038151,525456767999,205391068650,42080617456,15870707224,31677133107,10198332246,0,0,4848558272,0,409004163783,0,0,420000000,408584163783,0,0,0,1526788738799,1526788738799,1187926050000,0,0,0,0,0,176361016425,0,20750746677,141750925697,0,0,0,0,2794306940733
2018,0,1245695251997,50923560193,50923560193,0,0,0,0,314893772514,301309522291,4326665021,0,0,12974546703,-3720206617,845643578360,845643578360,0,34234340930,19426917332,14807423598,0,0,1586955293831,136478925,0,0,136478925,0,1516512855671,1511652508843,3195286201656,-1683633692813,0,0,0,4860346828,9593841631,-4733494803,0,0,0,0,3923129455,0,0,6069881035,-2146751580,65951221099,65951221099,0,0,0,2832650545828,1307498419381,1062362101288,706639967758,243483995801,27462191315,9626475271,52086390493,7153372082,0,0,5490192474,0,245136318093,0,0,420000000,244716318093,0,0,0,1525152126447,1525152126447,1187926050000,0,0,0,0,0,201265773846,0,20750746677,115209555924,0,0,0,0,2832650545828
2019,0,1377157838047,45704997626,41704997626,4000000000,0,0,0,142367746980,140455390291,1496835588,0,0,2834874013,-2424871135,1152633363985,1152633363985,0,36451729456,15578496380,20873233076,0,0,1331123609762,136478925,0,0,136478925,0,1260483151415,1256330406024,3212874537854,-1956544131830,0,0,0,4152745391,9593841631,-5441096240,0,0,0,0,3060883778,0,0,6069881035,-3008997257,67346010789,67346010789,0,0,0,2708281447809,1076190150495,927104715032,531967323878,223062023773,45418478942,28353716851,81952502529,4553558320,0,0,2707820133,0,149085435463,0,0,420000000,148665435463,0,0,0,1632091297314,1632091297314,1187926050000,0,0,0,0,0,222408116818,0,20750746677,201006383819,0,0,0,0,2708281447809
