Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2010,2,456195244829,101757146774,16611596953,85145549821,1000000000,1000000000,0,255101446472,25967806040,118162450722,110971189710,0,0,0,82361630227,82361630227,0,15975021356,587066773,7199887290,0,8188067293,97001685684,0,0,0,0,0,60420659256,45620386668,48692053556,-3071666888,0,0,0,54130548,83600000,-29469452,14746142040,0,0,0,19000000000,0,0,19000000000,0,17581026428,17463586173,117440255,0,0,553196930513,494945067706,432800634825,48366259015,74136872690,300754439813,1211087548,2457834044,2544811189,0,0,3329330526,0,62144432881,0,0,0,62144432881,0,0,0,55054576795,55054576795,50000000000,0,0,0,0,0,205261725,0,128288578,4721026492,0,0,0,3197286012,553196930513
2010,3,567680294944,128917801734,97701113778,31216687956,2784036000,3003996000,-219960000,250335571584,24102138685,141481068223,0,0,84752364676,0,156851685147,156851685147,0,28791200479,668364659,9731988641,0,18390847179,165973416004,0,0,0,0,0,77836159681,54401986596,59914431365,-5512444769,0,0,0,47710855,83600000,-35889145,23386462230,6283591000,6283591000,0,47611595931,0,0,47611595931,0,34242069392,34102416238,139653154,0,0,733653710948,670089284819,608017665088,166252424499,95502917041,215115073662,3318943383,5350307091,36214450883,0,0,86261094520,0,62071619731,0,0,0,62071619731,0,0,0,60672431769,60672431769,50000000000,0,0,0,0,0,205261725,0,128288578,10338881466,0,0,0,2891994360,733653710948
2010,4,681932289197,69467894891,44358495685,25109399206,0,0,0,415368565304,252710341655,95895193763,0,0,66763029886,0,165670105168,165670105168,0,31425723834,2412076065,395719743,0,28617928026,266805383171,0,0,0,0,0,94550298198,64471326451,72606134028,-8134807577,0,0,0,51614782,93600000,-41985218,30027356965,0,0,0,121926729102,0,0,121926729102,0,50328355871,50328355871,0,0,0,948737672368,880535118317,861886312514,219456820188,315406649214,104692493096,8898301495,6015141550,19663817942,0,0,187544247239,206387781,18648805803,0,0,0,18648805803,0,0,0,62219987944,62219987944,50000000000,0,0,0,0,0,205261725,0,128288578,11886437641,0,0,0,5982566107,948737672368
2011,1,1003563423019,253823296395,41778209715,212045086680,0,0,0,477323286593,244108457565,222215011489,0,0,10999817539,0,225496156002,225496156002,0,46920684029,4939144939,6041697569,3000000,35936841521,281711423648,0,0,0,0,0,109645335187,61921462686,72919602625,-10998139939,0,0,0,83401083,131600000,-48198917,47640471418,0,0,0,136926729102,0,0,136926729102,0,35139359359,35139359359,0,0,0,1285274846667,944291995079,918590563265,291458143537,255917535869,144000759311,10394957671,6818644756,23138286751,0,0,186653393580,206387781,25701431814,0,0,0,25701431814,0,0,0,330452762517,330452762517,300000000000,15069800000,0,0,0,0,1127539419,133745200,360578978,13761098920,0,0,0,10530089071,1285274846667
2011,2,1068350462454,167491334676,45190312357,122301022319,11205250000,11205250000,0,544218435475,258696642884,274033358276,0,0,11488434315,0,284510367031,284510367031,0,60925075272,7597063076,12158584747,0,41169427449,308642742197,0,0,0,0,0,130322080810,79355047168,91705000339,-12349953171,0,0,0,150013145,207095000,-57081855,50817020497,0,0,0,139926729102,0,3000000000,136926729102,0,38393932285,38075796031,318136254,0,0,1376993204651,1020780343870,889642457539,345356277099,259726191455,160731120017,12674030083,5630596083,9565532384,0,0,94805262176,206387781,131137886331,0,0,0,31353740876,0,0,0,329096055964,329096055964,300000000000,15069800000,0,0,0,0,3117371524,133745200,1123204630,9651934610,0,0,0,27116804817,1376993204651
2011,3,1048558496952,57961212553,48962190234,8999022319,93872000000,93872000000,0,447149671759,274701080380,155349935856,0,0,17591486315,-492830792,370280584944,370280584944,0,79295027696,8677319572,16129018201,0,54488689923,360448962418,0,0,0,0,0,89512516468,86510502426,114596017487,-28085515061,0,0,0,44010505,105600010,-61589505,2958003537,0,0,0,161186089102,0,2100000000,159086089102,0,109750356848,108316775288,1433581560,0,0,1409007459370,1029272861700,809045334490,322208584452,255406111160,181542018636,19850960082,7396738057,7585928170,0,0,14057845691,206387781,220227527210,0,0,80000000000,41546738324,0,123497678,0,342898795996,342898795996,300000000000,15089384388,0,0,0,0,3282376672,164825200,1123204630,23239005106,0,0,0,36835801674,1409007459370
2011,4,1048928833994,24351366180,15343343861,9008022319,95804894600,96664894600,-860000000,452088754579,271005072943,126760838167,0,0,54815674261,-492830792,402757764145,402807606051,-49841906,73926054490,6970766657,15380370143,0,51574917690,359522754329,0,0,0,0,0,84681561406,83482730598,114196973663,-30714243065,0,0,0,37110495,105600000,-68489505,1161720313,0,0,0,161186089102,0,2100000000,159086089102,0,113655103821,110506464201,2942948930,205690690,0,1408451588323,1046452243699,843391729019,344450539059,274176281895,167166036856,18598639645,9458398364,3792093898,0,0,24964978841,0,203060514680,0,0,80000000000,25517215607,0,128676081,84186031,326716568533,326716568533,300000000000,15069800000,0,0,0,0,3117371524,133745200,1123204630,7272447179,0,0,0,35282776091,1408451588323
2012,1,1032009666747,32052380168,22052380168,10000000000,49763346480,49763346480,0,460958879930,231448319163,173824545396,0,0,56203768162,-517752791,448357799627,448407641533,-49841906,40877260542,3987396960,18045558206,0,18844305376,406479899325,0,0,0,0,0,84148850536,80579867802,114183661541,-33603793739,0,0,0,30479114,105600000,-75120886,3538503620,0,0,0,209186089102,0,2100000000,207086089102,0,113144959687,112813639258,125629739,205690690,0,1438489566072,1084033843308,887485360164,367509953574,230694120104,229111627755,21017111032,5282186241,2582280837,0,0,30583134129,84186031,196548483144,0,0,80000000000,20315762531,0,129137899,0,319067510777,319067510777,300000000000,15069800000,0,0,0,0,3115371524,133745200,1305089470,-556495417,0,0,0,35388211987,1438489566072
2012,2,1036297592990,8788679326,8788679326,0,49702346480,49982346480,-280000000,444332939963,223565165685,162388019162,0,0,58885809338,-506054222,462776989921,462826831827,-49841906,70696637300,2360182272,16944454290,0,51392000738,400520451606,0,0,0,0,0,82554776057,78451798729,115670591448,-37218792719,0,0,0,30129114,111600000,-81470886,4072848214,0,0,0,209186089102,0,2100000000,207086089102,0,108779586447,107511789654,1062106103,205690690,0,1436818044596,1108515881736,911188334176,367981026853,250355201771,208955901124,23511015725,8927893527,7794703796,0,0,42611721362,84186031,197327547560,0,0,80000000000,22310457736,0,140361357,0,293906472582,293906472582,300000000000,15069800000,0,0,0,0,3995348054,219501631,1305089470,-26683266573,0,0,0,34395690278,1436818044596
2012,3,1032210930084,5066122128,5066122128,0,50002346480,50282346480,-280000000,423192039436,191391234562,161784768493,0,0,70506629603,-490593222,489060442435,489110284341,-49841906,64889979605,3279428578,15359526636,0,46251024391,405465549262,0,0,0,0,0,90103732646,76635681816,115429471925,-38793790109,0,0,0,29479114,118000000,-88520886,13438571716,0,0,0,209186089102,0,2100000000,207086089102,0,106175727514,104843191817,1126845007,205690690,0,1437676479346,1113898955196,920570501282,363932023534,239126864022,217524506764,23940906597,10526889195,8132800989,0,0,56276650020,202862112,193328453914,80000000000,19678579694,0,0,0,0,0,290599994214,290599994214,300000000000,15069800000,0,0,0,0,3997348054,219501631,1305089470,-29991744941,0,0,0,33177529936,1437676479346
