date,open,high,low,close,volume,unadjusted,putthrough
2015-04-08,7.67,7.67,7.32,7.32,70100,10.50,0
2015-04-09,6.62,6.62,6.62,6.62,44300,9.50,100000
2015-04-10,6.62,7.11,6.62,6.97,271100,10.00,0
2015-04-13,6.97,6.97,6.41,6.83,69000,9.80,200000
2015-04-14,6.76,6.76,6.34,6.34,289900,9.10,0
2015-04-15,6.27,6.27,5.85,5.85,119300,8.40,0
2015-04-16,5.85,6.13,5.78,6.13,147200,8.80,0
2015-04-17,6.34,6.34,6.13,6.34,111100,9.10,0
2015-04-20,6.13,6.34,6.06,6.27,379000,9.00,0
2015-04-21,6.06,6.20,5.99,6.06,67000,8.70,0
2015-04-22,6.20,6.20,5.85,5.85,70400,8.40,80000
2015-04-23,5.85,5.85,5.29,5.57,93800,8.00,0
2015-04-24,5.57,5.71,5.43,5.44,31100,7.80,0
2015-04-27,5.72,5.72,5.72,5.71,400,8.20,0
2015-05-04,5.36,5.64,5.15,5.16,101500,7.40,0
2015-05-05,4.88,5.16,4.67,5.09,42600,7.30,0
2015-05-06,5.09,5.09,4.60,4.60,46300,6.60,0
2015-05-07,4.60,4.95,4.25,4.39,175200,6.30,0
2015-05-08,4.25,4.81,4.18,4.81,148500,6.90,0
2015-05-11,5.09,5.23,4.88,5.02,80100,7.20,0
2015-05-12,5.37,5.44,4.74,5.02,53600,7.20,0
2015-05-13,5.02,5.23,4.67,4.67,42100,6.70,0
2015-05-14,4.95,4.95,4.67,4.88,29000,7.00,0
2015-05-15,4.81,4.88,4.74,4.88,45600,7.00,0
2015-05-18,4.74,4.88,4.53,4.53,39800,6.50,0
2015-05-19,4.18,4.88,4.18,4.88,36200,7.00,0
2015-05-20,4.88,5.16,4.88,5.16,216400,7.40,0
2015-05-21,4.95,5.09,4.95,5.09,12100,7.30,4000000
2015-05-22,4.88,5.16,4.88,5.16,22000,7.40,0
2015-05-25,5.02,5.09,4.88,5.09,22600,7.30,0
2015-05-26,5.02,5.09,5.02,5.02,1700,7.20,0
2015-05-27,4.88,5.09,4.53,4.95,39200,7.10,20000
2015-05-28,4.81,5.02,4.81,4.95,18300,7.10,0
2015-05-29,5.09,5.37,5.02,5.37,81700,7.70,0
2015-06-01,5.37,5.86,5.37,5.85,194300,8.40,0
2015-06-02,6.13,6.20,5.78,5.85,42400,8.40,225000
2015-06-03,5.85,6.06,5.78,5.78,58000,8.30,0
2015-06-04,5.99,6.06,5.78,6.06,54300,8.70,0
2015-06-05,5.78,6.06,5.78,5.78,19700,8.30,0
2015-06-08,5.85,6.34,5.78,6.34,455500,9.10,0
2015-06-09,6.97,6.97,6.41,6.62,62700,9.50,0
2015-06-10,6.69,6.69,6.41,6.62,18400,9.50,0
2015-06-11,6.62,6.62,6.27,6.41,14500,9.20,0
2015-06-12,6.41,6.97,6.27,6.62,93400,9.50,0
2015-06-15,6.62,7.18,6.55,6.76,28500,9.70,0
2015-06-16,6.76,6.76,6.62,6.62,9200,9.50,0
2015-06-17,6.90,6.90,6.41,6.55,5100,9.40,0
2015-06-18,6.83,6.83,6.27,6.41,6600,9.20,0
2015-06-19,6.34,6.34,5.85,6.13,47700,8.80,0
2015-06-22,5.71,5.92,5.71,5.92,39100,8.50,0
2015-06-23,6.13,6.13,5.57,5.85,13900,8.40,0
2015-06-24,5.92,5.92,5.57,5.71,15500,8.20,0
2015-06-25,5.71,5.78,5.36,5.44,13400,7.80,0
2015-06-26,5.51,5.51,5.51,5.51,9100,7.90,0
2015-06-29,5.51,5.51,5.23,5.30,24300,7.60,0
2015-06-30,5.23,5.79,5.23,5.71,101300,8.20,0
2015-07-01,5.99,6.06,5.57,5.78,5200,8.30,0
2015-07-02,5.50,5.64,5.43,5.64,4200,8.10,0
2015-07-03,5.71,5.92,5.50,5.92,35400,8.50,0
2015-07-06,5.85,5.99,5.57,5.71,104700,8.20,0
2015-07-07,5.71,5.85,5.22,5.23,109800,7.50,0
2015-07-08,5.44,5.44,5.23,5.23,191300,7.50,930100
