Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2018,1,2799109561349,337720287593,57720287593,280000000000,0,0,0,1685959702745,171639494094,766652171552,0,0,786668037099,-39000000000,697816783281,697816783281,0,77612787730,178001280,56068028652,21366757798,0,3750990740296,51000000000,0,0,51000000000,0,728115448037,665675645087,687008431536,-21332786449,0,0,0,62439802950,62469802950,-30000000,0,0,0,0,528193418136,0,356594956828,171598461308,0,420572595995,34177213583,2595382412,0,0,6550100301645,4318502443528,1906955217495,190583807195,179666996775,214121765299,56298365038,2831932939,124198593285,0,0,1133729620228,0,2411547226033,0,0,544278115421,1700040697838,0,0,0,2231597858117,2231597858117,1500000000000,335950000000,0,0,0,0,0,0,0,381435466642,0,0,0,0,6550100301645
2018,2,2629391486236,320796410520,38796410520,282000000000,0,0,0,1515867674540,88126828842,752657752464,0,0,675083093234,0,713970006969,713970006969,0,78757394207,213062435,57184792136,21359539636,0,4072329569749,51000000000,0,0,51000000000,0,806754224294,744314421344,769980114679,-25665693335,0,0,0,62439802950,62469802950,-30000000,0,0,0,0,562672519322,0,438224058014,124448461308,0,429903676251,55670418876,533257375,0,0,6701721055985,4422628945827,1923387636444,195000000000,194773320997,693993610980,49718350558,3399906571,105337413274,0,0,669174035360,0,2499241309383,0,0,533445760201,1538505851468,2813053121,0,0,2279092110158,2279092110158,1500000000000,335950000000,0,0,0,0,0,0,0,428929923148,0,0,0,0,6701721055985
2018,3,1919994966419,165288791427,83288791427,82000000000,0,0,0,609144437338,87813343821,368572835130,0,0,152758258387,0,1061034664377,1061034664377,0,84527073277,214825464,62952708177,21359539636,0,4626740049551,351000000000,0,0,351000000000,0,802014709330,739574906380,767999376428,-28424470048,0,0,0,62439802950,62469802950,-30000000,0,0,0,0,578225407325,0,452276946017,125948461308,0,345779424642,61846167544,533257098,0,0,6546735015970,4266947776207,1413489338150,0,244074897621,582196989442,33697409510,3665596417,103416558373,0,0,434701938083,0,2853458438057,0,0,382399860885,1659955865622,2999829847,0,0,2279787239763,2279787239763,1500000000000,335950000000,0,0,0,0,0,0,0,429625173813,0,0,0,0,6546735015970
2018,4,3049968795796,460401829998,353401829998,107000000000,0,0,0,1349066848713,453494111873,202700797176,0,0,692871939664,0,1160948437913,1160948437913,0,79551679172,76947794,58115191742,21359539636,0,4348360318084,321000000000,0,0,321000000000,0,270820334015,208380531065,228395473814,-20014942749,0,0,0,62439802950,62469802950,-30000000,0,573452365113,586937677865,-13485312752,590730862467,0,464182401159,126548461308,0,333347357503,58326600128,533257375,0,0,7398329113880,4839724531873,2470117364108,617312806840,374062025578,991250596903,98238772411,3400840103,85068527314,0,0,289227346255,0,2369607167765,0,0,339721685091,1644484932421,3062721875,0,0,2558604582007,2558604582007,1999963050000,60986800000,0,0,0,0,0,0,0,483443675006,0,0,0,0,7398329113880
2019,1,4183975543695,248059211637,225138976862,22920234775,45000000000,0,0,913919096713,449612069790,235783720582,0,0,228523306341,0,2897188763567,2897188763567,0,79808471778,500384895,56128913440,23179173443,0,3376826576177,355024948000,0,0,355024948000,0,270226807321,207787004371,224384566231,-16597561860,0,0,0,62439802950,62469802950,-30000000,0,636009873332,658744205362,-22734332030,594902745698,0,479822745698,115080000000,0,344673674992,69652917894,533257098,0,0,7560802119872,4968556464817,2695525987616,395895408524,384818116826,1387985841576,100721923631,6125592408,67001929604,0,0,329552610212,0,2273030477201,0,0,334794843315,1935172912015,3062721871,0,0,2592245655055,2592245655055,1999963050000,60986800000,0,0,0,0,0,0,0,486520479780,0,0,0,0,7560802119872
2019,2,5165166808323,193062066721,158281315177,34780751544,45000000000,0,0,1349844338127,1055759255215,164849342857,0,0,112235740055,0,3424802628426,3424802628426,0,152457775049,96453264092,55573065944,431445013,0,2355999772909,89819013276,0,0,89819013276,0,15166336499,15166336499,26436267504,-11269931005,0,0,0,0,30000000,-30000000,0,753537233095,793300173382,-39762940287,563168394160,0,448088394160,115080000000,0,474389821628,6599212766,1640608862,466150000000,0,7521166581232,4837416909541,3024443812245,624533996901,462345081972,1230667192568,39655837171,8216337464,302271377471,0,0,328592699492,0,1812973097296,0,0,252601184308,1557077260457,3294652531,0,0,2683749671691,2683749671691,1999963050000,60986800000,0,0,0,0,0,0,0,574933928283,0,0,0,0,7521166581232
2019,3,4594487846662,189857737553,154235560160,35622177393,45000000000,0,0,793951244520,520961704931,139606787272,0,0,116382752317,0,3399729517238,3399729517238,0,165949347351,109494716496,56051238933,403391922,0,2829861906311,539794065276,0,0,539794065276,0,14148961701,14148961701,26466757504,-12317795803,0,0,0,0,30000000,-30000000,0,745310026644,793300173382,-47990146738,564840182166,0,449760182166,115080000000,0,497735175049,9298198831,2286976218,486150000000,0,7424349752973,4708632783994,3109820109221,685540647441,489692524397,1344854937386,60976915822,8440336647,313570118523,0,0,180544154525,0,1598812674773,0,0,252601184308,1342916837935,3294652530,0,0,2715716968979,2715716968979,1999963050000,60986800000,0,0,0,0,0,0,0,605435792745,0,0,0,0,7424349752973
2019,4,3979416540208,402944656545,344147642223,58797014322,198860589235,0,0,1109047757941,516180592084,93727289390,0,0,504648777731,-30508901264,2160187660693,2160187660693,0,108375875794,17773564403,90602311391,0,0,2847987284778,89794065276,0,0,89794065276,0,431918413144,431768600644,470329147744,-38560547100,0,0,0,149812500,221000000,-71187500,0,532124573539,556014695437,-23890121898,541100269692,0,401777554869,139322714823,0,1194182928060,21380690354,6652237706,1166150000000,0,6827403824986,3836868510900,2298807705209,868945426355,404068684322,294015017215,212135727563,17138534163,317195044058,0,0,154442142283,0,1538060805691,0,0,391834574676,1142699647825,3526583190,0,0,2990535314086,2990535314086,1999963050000,60986800000,0,0,0,0,0,0,0,891523136146,0,0,0,0,6827403824986
2020,1,3937816297011,188967838848,142765897870,46201940978,198860589235,0,0,1413023836290,426716415121,81918245760,0,0,909898076673,-30508901264,2030238423228,2030238423228,0,106725609410,16260592607,89911411737,553605066,0,2766968217145,769799065276,0,0,769799065276,0,128008570514,127531086806,148075214525,-20544127719,0,0,0,477483708,574050000,-96566292,0,834837684018,883993479415,-49155795397,461247012535,0,351167012535,110080000000,0,513157346750,20617821003,6389525747,486150000000,0,6704784514156,3680419376401,2133277410037,851607648409,313318649885,286593187463,165557124772,8745268739,342639433010,0,0,143714915566,0,1547141966364,0,0,392834209759,1146004248359,3526583190,0,0,3024365137755,3024365137755,1999963050000,60986800000,0,0,0,0,0,0,0,924835685508,0,0,0,0,6704784514156
2020,2,2642559221370,159172375324,118470434346,40701940978,198860589235,0,0,1128628253832,381742902820,79307371816,0,0,697577979196,-30000000000,1138000682016,1138000682016,0,17897320963,17897320963,0,0,0,4465840928620,89794065276,0,0,89794065276,0,5511571451,5511571451,17353761503,-11842190052,0,0,0,0,30000000,-30000000,0,434903942207,449479257381,-14575315174,3429951033300,2972549534370,347321498930,110080000000,0,497507442879,11357442879,0,486150000000,0,7108400149990,4244871336838,2408489023891,848301831265,318766845741,285818023217,112874148900,3478768241,333463105804,0,0,489884285346,0,1836382312947,0,0,692467473634,1143914839313,0,0,0,2863528813152,2863528813152,1999963050000,60986800000,0,0,0,0,0,0,0,802578963152,0,0,0,0,7108400149990
