date,open,high,low,close,volume,unadjusted,putthrough
2010-12-20,7.21,7.21,7.21,7.21,31730,20.00,0
2010-12-21,6.85,6.85,6.85,6.85,910,19.00,0
2010-12-22,6.85,6.85,6.53,6.53,5830,18.10,0
2010-12-23,6.21,6.21,6.21,6.20,500,17.20,0
2010-12-24,5.91,6.13,5.91,5.91,62350,16.40,0
2010-12-27,5.62,5.77,5.62,5.77,158210,16.00,0
2010-12-28,5.77,5.77,5.52,5.63,45270,15.60,0
2010-12-29,5.48,5.55,5.36,5.36,32850,14.10,0
2010-12-30,5.13,5.36,5.09,5.09,59120,13.40,0
2010-12-31,4.98,5.32,4.98,5.32,70340,14.00,0
2011-01-04,5.59,5.59,5.51,5.59,50620,14.70,0
2011-01-05,5.82,5.86,5.70,5.85,140940,15.40,0
2011-01-06,5.58,5.81,5.58,5.59,48160,14.70,0
2011-01-07,5.48,5.48,5.36,5.47,22420,14.40,0
2011-01-10,5.66,5.66,5.20,5.21,14820,13.70,30000
2011-01-11,5.10,5.32,4.98,4.98,51810,13.10,0
2011-01-12,4.98,5.17,4.98,4.98,35460,13.10,0
2011-01-13,4.98,5.17,4.98,5.02,16920,13.20,0
2011-01-14,5.13,5.13,5.02,5.09,14030,13.40,0
2011-01-17,5.24,5.24,4.98,4.98,20690,13.10,0
2011-01-18,4.98,5.06,4.98,4.98,7370,13.10,0
2011-01-19,4.98,4.98,4.87,4.87,14620,12.80,0
2011-01-20,4.76,4.95,4.76,4.90,15120,12.90,0
2011-01-21,5.01,5.01,4.79,4.94,16610,13.00,0
2011-01-24,4.75,4.90,4.71,4.71,12210,12.40,0
2011-01-25,4.90,4.90,4.71,4.87,2710,12.80,0
2011-01-26,4.98,4.98,4.76,4.90,4540,12.90,0
2011-01-27,4.94,4.94,4.67,4.90,22160,12.90,0
2011-01-28,4.71,4.98,4.71,4.83,5070,12.70,0
2011-02-08,5.06,5.06,4.83,4.83,5820,12.70,0
2011-02-09,4.60,4.94,4.60,4.94,54830,13.00,0
