Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,774429299896,46513632297,46513632297,0,50000000000,50000000000,0,179879924909,153381721106,25814633412,0,0,7325298516,-6641728125,491041688708,500427448708,-9385760000,6994053982,3697434167,0,400728542,2895891273,389256370620,0,0,0,0,0,336622685488,293622471243,606922287295,-313299816052,19289178300,60138359528,-40849181228,12025126093,17222319760,-5197193667,11685909852,34320000,2891645000,-2857325000,47558810000,0,7740810000,55718000000,-15900000000,5040555132,1433768289,0,3606786843,0,1163685670516,603915774539,509197998366,386275888130,36627300490,6229808651,17179096993,45354870116,7022373316,0,0,10508660670,0,94717776173,0,0,4710000000,87899876817,0,2107899356,0,559769895977,558659153516,250000000000,0,0,0,0,-1715188,12111423020,4909427854,0,291640017830,1110742461,1110742461,0,0,1163685670516
2010,1,810168128500,127252353818,127252353818,0,50000000000,50000000000,0,150464247518,143559241386,3897977356,0,0,9648756901,-6641728125,476950961677,486336721677,-9385760000,5500565487,2673048713,0,0,2827516774,376871149617,0,0,0,0,0,323725264693,274232144177,603915319382,-329683175205,17935994840,60637322184,-42701327344,11375589679,17222319760,-5846730081,20181535997,25740000,2891645000,-2865905000,47558810000,0,7740810000,55718000000,-15900000000,5561334924,1954548081,0,3606786843,0,1187039278117,601080212441,503687378015,378314388932,38294837848,4886408668,23595214865,25254474429,21624884221,0,0,11717169052,0,97392834426,0,0,2010000000,93274935070,0,2107899356,0,585959065676,586471643305,250000000000,0,0,0,0,0,12111423020,4909427854,0,319450792431,-512577629,-512577629,0,0,1187039278117
2010,2,688555609553,70553834058,70553834058,0,30000000000,30000000000,0,159673028906,136246199014,24133973574,0,0,5697801534,-6404945216,418861582586,428247342586,-9385760000,9467164003,3623679973,1363428292,0,4480055738,362435352610,0,0,0,0,0,311191348781,278746254749,657690916241,-378944661492,12352100844,26843887767,-14491786923,11128184690,17222319760,-6094135070,8964808498,17160000,2891645000,-2874485000,46858810000,0,7740810000,55718000000,-16600000000,4368033829,1825696780,0,2542337049,0,1050990962163,446305752918,384188391043,190809957349,88692660029,3224056423,20273298673,27492197711,20170703139,0,0,33525517719,0,62117361875,0,0,1910000000,60207361875,0,0,0,604685209245,604685209245,325000000000,0,0,-5420000,0,0,65441618211,17254288227,0,196994722807,0,0,0,0,1050990962163
2010,3,745330542292,99141530582,99141530582,0,30000000000,30000000000,0,168933568245,154807736561,17053859975,0,0,3476916925,-6404945216,440965015116,450350775116,-9385760000,6290428349,3323272357,800838258,0,2166317734,346628594991,0,0,0,0,0,296380144069,262785080872,656947940057,-394162859185,11186989736,26843887767,-15656898031,10880779702,17222319760,-6341540058,11527293759,8580000,2891645000,-2883065000,46358810000,0,7740810000,55718000000,-17100000000,3881060922,1338723873,0,2542337049,0,1091959137283,456060058983,395156697110,221059299422,72760104108,2011950896,15698563470,27548638293,23934274631,0,0,14076805720,0,60903361873,0,0,2010000000,58893361873,0,0,0,635899078300,635899078300,422498370000,0,0,-12050000,0,0,65441618211,17254288227,0,130716851862,0,0,0,0,1091959137283
2010,4,838290912773,63239001173,63239001173,0,30000000000,30000000000,0,287086535898,248342536872,27066188473,0,0,17787755769,-6109945216,451967653105,453811653105,-1844000000,5997722597,2442766148,0,1690175498,1864780951,341169028136,0,0,0,0,0,294032039310,266207027214,676305230738,-410098203524,6209103248,8383792367,-2174689119,10633374713,17222319760,-6588945047,10982534135,0,2891645000,-2891645000,45219810000,0,7740810000,53544998000,-16065998000,1917178826,1684625980,0,232552846,0,1179459940909,504079664556,454344400494,288704960888,53377346273,2489355273,15892242104,43965796517,14485724762,0,0,17722753005,0,49735264062,0,0,2010000000,45617364706,0,2107899356,0,675380276353,675380276353,422498370000,0,0,-12050000,0,422704726,65441618211,17254288227,0,169775345189,0,0,0,0,1179459940909
2011,1,1209453909452,101281617098,101281617098,0,20000000000,20000000000,0,348936287064,200854225831,12141570878,0,0,140367136946,-4426646591,707122939544,708966939544,-1844000000,32113065746,2172955550,26008327411,671723300,3260059485,341999046222,0,0,0,0,0,284795733413,255351016538,680962230588,-425611214050,6027317584,8383792367,-2356474783,10385969723,17222319760,-6836350037,13031429568,0,0,0,55781941155,0,18302941155,53544998000,-16065998000,1421371654,1188818808,0,232552846,0,1551452955674,868812115795,703719651733,548973387194,84503630922,3806553036,9762908974,20220112038,6091349796,0,0,16546137704,0,165092464062,0,0,2081600000,160902964706,0,2107899356,0,682640839879,682640839879,422498370000,0,0,-12050000,0,0,65441618211,17254288227,0,177458613441,0,0,0,0,1551452955674
2011,2,1028835391116,30263899326,30263899326,0,0,0,0,294056545961,251249773213,31252470506,0,0,15937330785,-4383028543,676579798486,678423798486,-1844000000,27935147343,3668599160,20573740750,287633429,3405174004,462346055964,0,0,0,0,0,403011408225,244076778238,684580314584,-440503536346,5610260935,8383792367,-2773531432,10138564734,17222319760,-7083755026,143185804318,0,0,0,58212255319,0,20898225319,53309310860,-15995280860,1122392420,889839574,0,232552846,0,1491181447080,898514364935,739246305673,534125078591,105559677243,3522389374,4319816570,22174144363,13459871463,0,0,32482227404,0,159268059262,0,0,2081600000,155078559906,0,2107899356,0,592667082145,592667082145,422498370000,0,0,-12050000,0,0,72486467850,24299137866,0,73395156429,0,0,0,0,1491181447080
2011,3,957693126509,24138020141,24138020141,0,0,0,0,335254625392,296921788071,24959755514,0,0,18792100112,-5419018305,581727678005,583571678005,-1844000000,16572802971,3064190138,10335124335,40698532,3132789966,468695696180,0,0,0,0,0,409509001571,239626079427,696083396308,-456457316881,5342600087,8383792367,-3041192280,9891159746,17222319760,-7331160014,154649162311,0,0,0,58212255319,0,20898225319,53309310860,-15995280860,974439290,741886444,0,232552846,0,1426388822689,830463297251,680388765689,544142939190,51658220620,3565872677,7531450981,24413844267,15818645412,0,0,11351565672,0,150074531562,0,0,2081600000,147799374906,0,193556656,0,595925525438,595925525438,422498370000,0,0,-12050000,0,0,72486467850,24299137866,0,76653599722,0,0,0,0,1426388822689
2011,4,1058966596872,42504059741,42504059741,0,0,0,0,284821904187,256444399287,23158579097,0,0,11637944108,-6419018305,706755693109,708599693109,-1844000000,24884939835,2632607231,19927714503,0,2324618101,462904440602,0,0,0,0,0,414667601962,239056182390,703667732435,-464611550045,5094470400,8383792367,-3289321967,9643754757,17222319760,-7578565003,160873194415,0,0,0,45965599319,0,20898225319,53309310860,-28241936860,2271239321,2038686475,0,232552846,0,1521871037474,902963064279,750200315995,597028917032,60382302774,2965541425,12419955651,31438630845,17666032227,0,0,7399354880,0,152762748284,0,0,1981600000,150587591628,0,193556656,0,618907973195,618907973195,422498370000,0,0,-12050000,0,1400340695,72486467850,24299137866,0,98235706784,0,0,0,0,1521871037474
2012,1,1189140765748,26276687226,26276687226,0,0,0,0,346155768599,302982375937,38170498128,0,0,13737189394,-8734294860,785386594215,787230594215,-1844000000,31321715708,2945038522,24433402319,543287464,3399987403,459833559986,0,0,0,0,0,411591921042,229316147638,708334791451,-479018643813,4815812187,8383792367,-3567980180,9397877482,17222319760,-7824442278,168062083735,0,0,0,45965599319,0,20898225319,53309310860,-28241936860,2276039625,2043486779,0,232552846,0,1648974325734,992444156081,850993222797,693840029699,54016938139,2836123101,24543090666,24834203864,29274806773,0,0,8914775192,0,141450933284,0,0,1981600000,139275776628,0,193556656,0,656530169653,656530169653,422498370000,0,0,-12050000,0,0,72486467850,24299137866,0,137258243937,0,0,0,0,1648974325734
