Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2005,0,52998326114,2695669258,2695669258,0,28611254637,28611254637,0,10867086423,5296120578,5191222875,0,0,1578903543,-1199160573,2277625142,2570565142,-292940000,8546690654,0,0,1121865687,7424824967,50519572606,0,0,0,0,0,26382999988,6965230489,28569089419,-21603858930,0,0,0,1443751287,3674332565,-2230581278,17974018212,0,0,0,23809353982,0,1300000000,22509353982,0,327218636,327218636,0,0,0,103517898720,9925287691,8432876555,2000000000,2129160200,282284369,155518889,830660873,1449570542,0,0,1585681682,0,1492411136,0,0,0,0,0,1492411136,0,93592611029,93354654955,38500000000,1889448000,0,0,0,0,16429501746,3449067000,33086638209,0,237956074,237956074,0,0,103517898720
2006,0,128531861382,52294545220,52294545220,0,54326211223,54326211223,0,16765931265,8401321769,7183389776,0,0,2833432203,-1652212483,2269670223,2492398788,-222728565,2875503451,0,0,926493570,1949009881,63849404440,0,0,0,0,0,33551946622,11537915617,34184143278,-22646227661,0,0,0,16242365264,18622429542,-2380064278,5771665741,0,0,0,29643113982,0,1300000000,28343113982,0,654343836,654343836,0,0,0,192381265822,7798242079,6242916878,0,2745570257,200255349,148209651,127632767,2365537278,0,0,655711576,0,1555325201,0,0,0,0,0,1555325201,0,184583023743,184581482669,67065000000,66871207500,0,0,0,0,26194139606,3799067000,0,20652068563,1541074,1541074,0,0,192381265822
2007,0,128674613818,4423558149,4423558149,0,95000866510,99240866510,-4240000000,21729315476,6971155998,5370194705,0,0,11043229166,-1655264393,1795801036,2018529601,-222728565,5725072647,0,32761276,0,5692311371,107365630117,0,0,0,0,0,59855132767,11493627641,35789860555,-24296232914,0,0,0,15644429264,18622429542,-2978000278,32717075862,0,0,0,46215834982,0,1300000000,44915834982,0,1294662368,1154679255,139983113,0,0,236040243935,28786639150,27150967259,18000000000,4385990386,159049397,1633185209,1004209033,1476102775,0,0,492430459,0,1635671891,0,0,0,0,0,1635671891,0,207253604785,207965369630,67065000000,66871207500,0,0,0,0,33986813169,4019067000,0,36023281961,-711764845,-711764845,0,0,236040243935
2008,0,126741617730,6878327998,6878327998,0,59968844679,73312811750,-13343967071,27155796000,10477452374,4923217005,0,0,13567828029,-1812701408,15085247455,15307976020,-222728565,17653401598,0,105532431,0,17547869167,171803989488,0,0,0,0,0,115823552730,12670243905,38998766890,-26328522985,0,0,0,13900393049,17452939542,-3552546493,89252915776,0,0,0,53226671220,0,244630468,58293454982,-5311414230,2753765538,2753765538,0,0,0,298545607218,21234586784,19533340911,11147272498,3547829217,137062145,1584724979,1199136060,1277790072,0,0,639525940,0,1701245873,0,0,0,0,0,1701245873,0,277311020434,278916136500,100996700000,108601176000,0,-1298220000,0,0,27383008693,5820231098,0,37413240709,-1605116066,-1605116066,0,0,298545607218
2009,0,138094511893,25326224830,10677090583,14649134247,44939749157,45292874157,-353125000,32815562960,11846564186,7568880423,0,0,15822071534,-2421953183,26247090039,26667920148,-420830109,8765884907,229576589,442141,0,8535866177,210739708035,0,0,0,0,0,153289602664,13833694413,41966271105,-28132576692,0,0,0,13349245049,17452939542,-4103694493,126106663202,0,0,0,55867190353,0,244630468,58293454982,-2670895097,1582915018,1582915018,0,0,0,348834219928,28590799383,26800222768,0,5047777496,1089024148,15798017703,2542824115,1494629776,0,0,827949530,0,1790576615,0,0,0,0,0,1790576615,0,320243420545,320243420545,100996700000,108601176000,0,-1298220000,0,0,36351468253,7690893133,0,67901403159,0,0,0,0,348834219928
2010,0,119261974548,7830263014,7830263014,0,33734559433,33990059433,-255500000,29743365677,17647565831,9190798254,0,0,6363364431,-3458362839,40645311868,41066141977,-420830109,7308474556,0,31409879,0,7277064677,257810219423,0,0,0,0,0,181247650741,16109282552,47184164520,-31074881968,0,0,0,12798097049,17452939542,-4654842493,152340271140,0,0,0,61063923433,0,244630468,64410662982,-3591370017,15498645249,15498645249,0,0,0,377072193971,58424906600,56568216474,30000000000,11400573995,700391528,6722394280,5252577425,1579961055,0,0,912318191,0,1856690126,0,0,0,0,0,1856690126,0,318647287371,318647287371,151199460000,58398416000,0,-1298220000,0,0,60288836191,11085963291,0,38972831889,0,0,0,0,377072193971
2011,0,126479198184,17641224359,6641224359,11000000000,26298748534,31494575157,-5195826623,36962891758,18176178514,11308339099,0,0,14157270639,-6678896494,34582212186,35003042295,-420830109,10994121347,0,105373920,0,10888747427,255164869599,0,0,0,0,0,185965640202,43613854566,79116171465,-35502316899,0,0,0,101447374324,109627380073,-8180005749,40904411312,0,0,0,54957524368,0,8704470468,46253053900,0,14241705029,14241705029,0,0,0,381644067783,64224692251,62217847475,34237949551,6530416502,521046597,11954227205,4311960000,1336419598,0,0,3325828022,0,2006844776,0,0,0,0,0,2006844776,0,317419375532,317419375532,151199460000,58398416000,0,-1298220000,0,0,71848959317,13772939055,0,23497821160,0,0,0,0,381644067783
2012,0,111971962104,18859082298,18859082298,0,27503288784,31122575157,-3619286373,41603863454,20158676141,12487348885,0,0,13902243443,-4944405015,14167202520,15332816778,-1165614258,9838525048,0,0,326693561,9511831487,254220437837,0,0,0,0,0,179213602089,43643296271,85610372325,-41967076054,0,0,0,93600767705,111375242073,-17774474368,41969538113,0,0,0,50330949783,0,8704470468,45856399315,-4229920000,24675885965,23506900965,0,1168985000,0,366192399941,54043410672,54043410672,30926933528,5836748919,182694955,4568499138,2784381839,8266863700,0,0,1477288593,0,0,0,0,0,0,0,0,0,312148989269,312148989269,151199460000,58398416000,0,-1298220000,0,0,73047325629,15100000000,0,15702007640,0,0,0,0,366192399941
2013,0,94402223230,14070180453,14070180453,0,19130770534,22433147157,-3302376623,47635269694,24635600811,15326281085,0,0,12772593390,-5099205592,3886809745,5052424003,-1165614258,9679192804,291910865,0,391242702,8996039237,246408158332,0,0,0,0,0,171359773495,38613949870,83962125773,-45348175903,0,0,0,94850188614,118358892073,-23508703459,37895635011,0,0,0,45832197381,0,8459840000,45146042781,-7773685400,29216187456,26645691456,0,2570496000,0,340810381562,35278862799,35278862799,17520435415,3587284925,1140084302,1915562517,3532813628,6448677683,0,0,1134004329,0,0,0,0,0,0,0,0,0,305531518763,305531518763,151199460000,58398416000,0,-1298220000,0,0,73695293116,15100000000,0,8436569647,0,0,0,0,340810381562
2014,0,97855379867,21455548750,10455548750,11000000000,16522003341,20033939964,-3511936623,52800207285,25653516231,19201984131,0,0,13076656440,-5131949517,688002710,1853616968,-1165614258,6389617781,551834605,0,767026060,5070757116,233960484293,0,0,0,0,0,160890218470,34360788719,82935032713,-48574243994,0,0,0,111233935630,141416214464,-30182278834,15295494121,0,0,0,38566769266,0,8459840000,38946042781,-8839113515,34503496557,27974678830,0,6528817727,0,331815864160,19553172601,19553172601,0,2705065727,1265608074,6505261088,3972999633,3955427177,0,0,1148810902,0,0,0,0,0,0,0,0,0,312262691559,312262691559,151199460000,58398416000,0,-1298220000,0,0,73695293116,15100000000,0,15167742443,0,0,0,0,331815864160
