Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,137793182620,25326224830,10677090583,14649134247,44939749157,45292874157,-353125000,32698542507,11846564186,7568880423,0,0,15272430468,-1989332570,25971638171,26392468280,-420830109,8857027955,320719637,0,442141,8535866177,208585738035,0,0,0,0,0,151135632664,13833694413,41966271105,-28132576692,0,0,0,28301050049,34558714542,-6257664493,109000888202,0,0,0,55867190353,0,244630468,58293454982,-2670895097,1582915018,1582915018,0,0,0,346378920655,28125293630,26454735882,0,5047777496,1089024148,15492530817,2542824115,1454629776,0,0,827949530,0,1670557748,0,0,0,0,0,1670557748,0,318253627025,318803268091,100996700000,108601176000,0,-1298220000,0,0,36351468253,7690893133,0,66461250705,-549641066,-549641066,0,0,346378920655
2010,1,149057298542,25393911988,13544777741,11849134247,44372567433,44725692433,-353125000,36013415495,14824339363,7634491342,0,0,15976537973,-2421953183,32603480530,33024310639,-420830109,10673923096,552217859,839060,0,10120866177,215073014091,0,0,0,0,0,157896931410,16974482740,45792385793,-28817903053,0,0,0,13211458049,17452939542,-4241481493,127710990621,0,0,0,55804740353,0,244630468,58231004982,-2670895097,1371342328,1371342328,0,0,0,364130312633,31009518684,29247628194,0,7834033816,1444456929,18791427141,859345127,1455267338,0,0,3928240909,-5065143066,1761890490,0,0,0,0,0,1761890490,0,333120793949,333120793949,100996700000,108601176000,0,-1298220000,0,0,36351468253,7690893133,0,80778776563,0,0,0,0,364130312633
2010,2,135314549438,18628560022,14128560022,4500000000,34891985433,34891985433,0,33062171987,20340388714,8151944827,0,0,6991791629,-2421953183,36091630090,36512460199,-420830109,12640201906,498658600,37798629,0,12103744677,242975135244,0,0,0,0,0,167997479586,16613951422,46144885793,-29530934371,0,0,0,13073671049,17452939542,-4379268493,138309857115,0,0,0,58475120813,0,244630468,61355912982,-3125422637,16502534845,16502534845,0,0,0,378289684682,63940097985,62182718895,4300000000,6998177106,576898970,21845386385,4346371449,1495544951,0,0,22620340034,0,1757379090,0,0,0,0,0,1757379090,0,314349586697,314349586697,100996700000,108601176000,0,-1298220000,0,0,60288836191,11085963291,0,34675131215,0,0,0,0,378289684682
2010,3,123992293233,16934014332,16934014332,0,33383059433,33383059433,0,28853464689,16630779595,9829081021,0,0,4815557256,-2421953183,36285728906,36706559015,-420830109,8536025873,871268459,723692737,0,6941064677,260770661774,0,0,0,0,0,183233067616,16886921146,47184164520,-30297243374,0,0,0,12935884049,17452939542,-4517055493,153410262421,0,0,0,59075120813,0,244630468,61955912982,-3125422637,18462473345,18462473345,0,0,0,384762955007,58156426765,56403559075,20000000000,7853674528,3809289373,17292073928,4118228449,1485942243,0,0,1350027203,0,1752867690,0,0,0,0,0,1752867690,0,326606528242,326606528242,100996700000,108601176000,0,-1298220000,0,0,60288836191,11085963291,0,46932072760,0,0,0,0,384762955007
2010,4,134239773051,7830263014,7830263014,0,33990059433,33990059433,0,46793558284,17647565831,9190798254,0,0,22377147382,-2421953183,38327660929,38748491038,-420830109,7298231391,0,21166714,0,7277064677,257554719423,0,0,0,0,0,181247650741,16109282552,47184164520,-31074881968,0,0,0,12798097049,17452939542,-4654842493,152340271140,0,0,0,60808423433,0,244630468,64410662982,-3846870017,15498645249,15498645249,0,0,0,391794492474,57963740030,56107049904,30000000000,11287899180,700391528,6643997174,5252577425,1579961055,0,0,912318191,0,1856690126,0,0,0,0,0,1856690126,0,333830752444,333830752444,151199460000,58398416000,0,-1298220000,0,0,60288836191,11085963291,0,54156296962,0,0,0,0,391794492474
2011,1,128852490178,13764108785,13764108785,0,33463559433,33719059433,-255500000,34783006535,27296605867,3959324855,0,0,6985438652,-3458362839,38719085148,39139915257,-420830109,8122730277,0,651139850,0,7471590427,260027253833,0,0,0,0,0,180892345612,14846832348,46684164520,-31837332172,0,0,0,12660310049,17452939542,-4792629493,153385203215,0,0,0,60954727433,0,244630468,64301466982,-3591370017,18180180788,18180180788,0,0,0,388879744011,59193318575,57353283399,40000000000,8908325902,1622186945,7336839399,2023574571,1436121252,0,0,1047935330,0,1840035176,0,0,0,0,0,1840035176,0,329686425436,329686425436,151199460000,58398416000,0,-1298220000,0,0,60288836191,11085963291,0,50011969954,0,0,0,0,388879744011
2011,2,158453081999,23094325461,18894325461,4200000000,51809109433,53022059433,-1212950000,36588398147,20587416421,12587944812,0,0,8234548703,-4821511789,38814411656,39235241765,-420830109,8146837302,0,261236875,0,7885600427,255287150627,0,0,0,0,0,180140236023,30030611270,62781016422,-32750405152,0,0,0,54610541260,60017374315,-5406833055,95499083493,0,0,0,58473655433,0,244630468,61820394982,-3591370017,16673259171,16673259171,0,0,0,413740232626,97117699517,95277664341,48000000000,9297287353,1116698810,10673455823,3969795065,1368359216,0,0,19852642312,0,1840035176,0,0,0,0,0,1840035176,0,316622533109,316622533109,151199460000,58398416000,0,-1298220000,0,0,71848959317,13772939055,0,22700978737,0,0,0,0,413740232626
2011,3,134491266638,3491476787,3491249150,227637,50473109433,51686059433,-1212950000,36727030603,23014873548,11657865107,0,0,6875803737,-4821511789,33445382874,33866212983,-420830109,10354266941,0,984266514,0,9370000427,262896779724,0,0,0,0,0,187981518734,29139765915,63106475512,-33966709597,0,0,0,54421808251,61663921798,-7242113547,104419944568,0,0,0,59682655433,0,244630468,63029394982,-3591370017,15232605557,15232605557,0,0,0,397388046362,73451863629,71611828453,41688868189,5540407380,438201821,14157259485,3909939065,1276246126,0,0,4732512625,0,1840035176,0,0,0,0,0,1840035176,0,323936182733,323936182733,151199460000,58398416000,0,-1298220000,0,0,71848959317,13772939055,0,30014628361,0,0,0,0,397388046362
2011,4,148487881370,17641224359,6641224359,11000000000,30281625157,31494575157,-1212950000,56385772664,18205359716,11308339099,0,0,30217920911,-3345847062,31764793709,32185623818,-420830109,12414465481,0,2422965054,0,9991500427,254526467742,0,0,0,0,0,185327238345,28779906761,64000368512,-35220461751,0,0,0,52563659044,61663921798,-9100262754,103983672540,0,0,0,54957524368,0,244630468,54712893900,0,14241705029,14241705029,0,0,0,403014349112,64149934849,62143090073,34237949551,6530416502,550227799,11850288601,4311960000,1336419598,0,0,3325828022,0,2006844776,0,0,0,0,0,2006844776,0,338864414263,338864414263,151199460000,58398416000,0,-1298220000,0,0,71848959317,13772939055,0,44942859891,0,0,0,0,403014349112
2012,1,127675446536,8617774557,8617774557,0,27008748534,32204575157,-5195826623,47473731509,24087972005,15182103574,0,0,14882552424,-6678896494,28442188886,28863018995,-420830109,16133003050,169779909,5079475714,0,10883747427,251624455551,0,0,0,0,0,183851662329,42216253167,79130321465,-36914068298,0,0,0,99414047744,109627380073,-10213332329,42221361418,0,0,0,54957524368,0,8704470468,46253053900,0,12815268854,12815268854,0,0,0,379299902087,60569564605,58574438629,25421871569,9912071635,1277672303,18161134452,906292000,1245739531,0,0,3263057139,0,1995125976,0,0,0,0,0,1995125976,0,318730337482,318730337482,151199460000,58398416000,0,-1298220000,0,0,71848959317,13772939055,0,24808783110,0,0,0,0,379299902087
2012,2,114067013173,11920487399,11920487399,0,27335756384,31791575157,-4455818773,41369181111,23006779639,13599530102,0,0,12438501187,-7675629817,24100777649,25266391907,-1165614258,9340810630,63106664,716953719,0,8560750247,254530630814,1168985000,0,0,1168985000,0,186428954634,45844311594,84454607456,-38610295862,0,0,0,98371281622,111375242073,-13003960451,42213361418,0,0,0,54957524368,0,8704470468,46253053900,0,11975166812,11975166812,0,0,0,368597643987,62996984574,61011658598,29547102062,7068502460,236902158,16290857388,2193427142,2231964120,0,0,3295568096,0,1985325976,0,0,0,0,0,1985325976,0,305600659413,305600659413,151199460000,58398416000,0,-1298220000,0,0,73047325629,15100000000,0,9153677784,0,0,0,0,368597643987
2012,3,109571407227,11744425683,11744425683,0,26944756384,31400575157,-4455818773,42154337100,21438226090,15813545735,0,0,12578195092,-7675629817,17677740490,18843354748,-1165614258,11050147570,177156642,0,1060748951,9812241977,251442097485,1168985000,0,0,1168985000,0,183103403363,45142638616,85441170761,-40298532145,0,0,0,95991226634,111375242073,-15384015439,41969538113,0,0,0,54884754655,0,8704470468,46180284187,0,12284954467,12284954467,0,0,0,361013504712,49555503251,47593235275,23774012717,4843375517,310312716,13949426707,2100880142,1516052333,0,0,1615019971,0,1962267976,0,0,0,0,0,1962267976,0,311458001461,311458001461,151199460000,58398416000,0,-1298220000,0,0,73047325629,15100000000,0,15011019832,0,0,0,0,361013504712
