Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,295961551692,106184463032,70943601645,35240861387,6377000000,6377000000,0,110637521324,118662226396,3487157604,0,0,5069108442,-16580971118,63718476148,64231498597,-513022449,9044091188,211625768,893881965,11054703,7927528752,109753759465,0,0,0,0,0,97078550460,92172198580,238698268954,-146526070374,0,0,0,2380674935,2821818560,-441143625,2525676945,802108000,802108000,0,265628688,0,265628688,0,0,11607472317,2786448686,8202004243,619019388,0,405715311157,242641713722,236880713722,70334005314,60214442408,49176035911,9280505664,7754600839,29140949090,0,0,4919037264,4542717297,5761000000,0,0,0,5761000000,0,0,0,158030874411,158030874411,100000000000,10700000000,0,0,0,0,21161960295,7906133465,0,18262780651,0,0,0,5042723024,405715311157
2015,1,368661897721,106340664480,26895317963,79445346517,0,0,0,117832893009,104176235168,6041045433,0,0,23475837739,-15901225331,141725913970,142047900007,-321986037,2762426262,268085111,2292415714,201925437,0,119646435170,619019388,0,0,619019388,0,91780421221,89433330334,239810362972,-150377032638,0,0,0,2347090887,2821818560,-474727673,0,802108000,802108000,0,253371915,0,253371915,0,0,13159990180,5283934325,7876055855,0,0,488308332891,313847786917,286058364917,121536982973,72460749119,45114735395,3657749560,6559388248,29681880608,0,0,3643273665,2351691745,27789422000,0,0,0,27789422000,0,0,0,174460545974,174460545974,100000000000,10700000000,0,0,0,0,29068093760,0,0,29668095509,0,0,0,0,488308332891
2015,2,373476052718,78309785350,17451655929,60858129421,0,0,0,117419283950,111575602700,5785930878,0,114964545,18000573499,-18234787672,174971969027,175293955064,-321986037,2775014391,823894486,1886080558,65039347,0,119330751978,688019388,397848337,0,688019388,-480025337,101412928489,99094556875,252565310824,-153470753949,0,0,0,2318371614,2821818560,-503446946,0,802108000,802108000,0,282705584,0,282705584,0,0,12687765419,4095282493,8592482926,0,0,492806804696,317787443979,290409903979,115635861878,82354391482,39715045597,6267117428,6282619310,30014081552,0,0,5135328581,2693918929,27377540000,0,0,0,27377540000,0,0,0,175019360717,175019360717,100000000000,10700000000,0,0,0,0,30760760484,0,0,28493967859,0,0,0,0,492806804696
2015,3,405781635655,82155376592,23589316400,58566060192,0,0,0,135055771346,123658748489,7122952425,0,0,23192295100,-18918224668,187086608385,187408594422,-321986037,1483879332,834682603,601105122,48091607,0,116592183316,69000000,397848337,0,69000000,-480025337,100286387153,97996734812,255664189685,-157667454873,0,0,0,2289652341,2821818560,-532166219,0,0,0,0,297465213,0,297465213,0,0,12739328190,4180372077,8558956113,0,0,522373818971,333823493546,303605005546,127027216199,85183869167,42222899443,5019447619,6510569739,29695040768,0,0,4239999546,2663566537,30218488000,0,0,0,30218488000,0,0,0,188550325425,188550325425,100000000000,10700000000,0,0,0,0,30760760484,0,0,42085774086,0,0,0,0,522373818971
2015,4,478638171396,117278655208,26267174802,91011480406,0,0,0,168664151405,161323873496,7453802630,0,0,20344248135,-20457772856,190521587978,190843574015,-321986037,2173776805,39581960,2115528492,18666353,0,123986570276,69000000,397848337,0,69000000,-480025337,104542238349,102281305281,264379586166,-162098280885,0,0,0,2260933068,2821818560,-560885492,0,0,0,0,326679950,0,326679950,0,0,12110779222,3746203790,8364575432,0,0,602624741672,396491420006,364706827006,179580763853,88801385862,37499911766,8612611516,9455012217,31370383816,0,0,4292956135,2926233917,31784593000,0,0,0,31784593000,0,0,0,206133321666,206133321666,100000000000,10700000000,0,0,0,0,30760760484,0,0,59495890135,0,0,0,0,602624741672
2016,1,477970934243,74693247038,23441138235,51252108803,17904964590,0,0,164360326591,140034689082,12382459336,0,0,33934404226,-21991226053,218469855522,218791841559,-321986037,2542540502,251419062,2060990049,230131391,0,163486455171,69000000,397848337,0,69000000,-480025337,111977040560,109744826765,276184028656,-166439201891,0,0,0,2232213795,2821818560,-589604765,0,0,0,0,35360067351,0,260067351,35100000000,0,12012945029,3610876104,8402068925,0,0,641457389414,423160434877,356649781326,71865553784,92490646635,105693270566,6243600494,7244318262,27727515259,0,0,2290063447,3029694656,66510653551,0,0,0,66510653551,0,0,0,218296954537,218296954537,100000000000,10700000000,0,0,0,0,30760760484,0,0,71505757477,0,0,0,0,641457389414
2016,2,451418269489,94691972683,37360367563,57331605120,34583542809,0,0,144987042353,131616874951,18560064661,0,0,16201686340,-21391583599,174657691894,175427225931,-769534037,2498019750,803831590,1617411946,76776214,0,210771904616,69000000,0,0,69000000,0,107597207418,105393712896,276713699059,-171319986163,0,0,0,2203494522,2821818560,-618324038,0,0,0,0,54381201579,0,281201579,0,0,11958731969,3265467981,8693263988,0,0,662190174105,450929416683,380185979517,82982065360,88751557033,70771595284,5638531015,7710188990,54057379059,0,0,13469359682,3329484687,70743437166,0,0,0,70743437166,0,0,0,211260757422,211260757422,100000000000,10700000000,0,0,0,0,36355278439,0,0,59341165796,0,0,0,0,662190174105
2016,3,418913079634,71673059340,20724205315,50948854025,38887653919,0,0,168825308553,145688386051,34180565384,0,0,12322459642,-23366102524,136981114609,137796103191,-814988582,2545943213,216340739,1963969768,365632706,0,223733345964,105900000,0,0,105900000,0,103350943088,101176167839,277397957695,-176221789856,0,0,0,2174775249,2821818560,-647043311,0,0,0,0,54381737960,0,281737960,54100000000,0,14845081537,5575344106,9269737431,0,0,642646425598,405997771820,319251088198,62310857474,87861311080,58359074102,9639808730,7695258035,61891303395,0,0,3037134363,3017542734,86746683622,0,0,0,86746683622,0,0,0,236648653778,236648653778,100000000000,10700000000,0,0,0,0,36355278439,0,0,84435726440,0,0,0,0,642646425598
2016,4,436646320165,101890778581,24827577539,77063201042,39562588005,0,0,171113156419,145299802377,31075074027,0,0,15856297370,-21118017355,120307303076,121122291658,-814988582,3772494084,105525657,3267416155,399552272,0,256631701678,69000000,0,0,69000000,0,99806409804,97660353828,278171300063,-180510946235,0,0,0,2146055976,2821818560,-675762584,0,0,0,0,54389669230,0,289669230,54100000000,0,14170267221,5486899689,8683367532,0,0,693278021843,418042788614,338442150989,61295924227,115534123949,56007704000,10339921756,10216752199,61990105972,0,0,2603716048,3447636949,79600637625,0,0,0,79600637625,0,0,0,275235233229,275235233229,119999070000,5700930000,0,0,0,0,36355278439,0,0,107845367493,0,0,0,0,693278021843
2017,1,475452221727,108256034309,23184119045,85071915264,39881381015,0,0,182853152941,141127885463,34195023879,0,0,33001316489,-25471072890,139785339511,140152780093,-367440582,4676313951,394991823,3808194433,473127695,0,256055831541,129010000,0,0,129010000,0,106667400313,104550063610,289849458089,-185299394479,0,0,0,2117336703,2821818560,-704481857,0,0,0,0,27420415564,0,278068897,0,0,15412156746,5846690599,9565466147,0,0,731508053268,430982815946,375329014938,86041183292,124608136392,63702946455,9773617983,8245022481,47654185508,0,0,3980587234,5282805222,55653801008,0,0,0,55653801008,0,0,0,300525237322,300525237322,119999070000,5700930000,0,0,0,0,36355278439,0,0,133351389346,0,0,0,0,731508053268
2017,2,451969923143,105055295939,30999950655,74055345284,36505351867,0,0,176097558669,158053180501,21139690306,0,0,22962011262,-26057323400,132350494693,133041172548,-690677855,1961221975,427301641,1512454838,21465496,0,303684496857,165910000,0,0,165910000,0,151679301209,149452593413,340757354948,-191304761535,0,0,0,2226707796,2821818560,-595110764,0,0,0,0,28953110517,0,312555517,0,0,15030636198,6417710888,8612925310,0,0,755654420000,473116051081,388401364739,99655503999,119744233719,40106617365,14770926182,8193302819,46615523100,0,0,4553502823,5472708004,84714686342,0,0,0,84714686342,0,0,0,282538368919,282538368919,119999070000,5700930000,0,0,0,0,44990117493,0,0,106944685919,0,0,0,0,755654420000
2017,3,502174193152,125156356125,24882909263,100273446862,37096787458,0,0,188569984066,164431870587,26805208237,0,0,22352351797,-25019446555,148881619381,149572297236,-690677855,2469446122,263292489,2123769196,82384437,0,319368430323,105900000,0,0,105900000,0,152243003597,150045015074,347353706557,-197308691483,0,0,0,2197988523,2821818560,-623830037,0,0,0,0,22970115497,0,329560497,0,0,18946739998,10175528792,8771211206,0,0,821542623475,519183772576,422134851707,125128935862,111128924380,77696427903,12868708684,6764824989,45694112370,0,0,4647669884,5204145501,97048920869,0,0,0,97048920869,0,0,0,302358850899,302358850899,119999070000,5700930000,0,0,0,0,44990117493,0,0,126981554642,0,0,0,0,821542623475
2017,4,511217594215,132317056279,35187674037,97129382242,36462563187,0,0,201226707277,177645181363,10708342132,0,0,34194384152,-21321200370,140412487944,141103165799,-690677855,798779528,214772727,494103025,89903776,0,353623632975,105900000,0,0,105900000,0,188276821621,186107552371,387729193251,-201621640880,0,0,0,2169269250,2821818560,-652549310,0,1520525020,1563968592,-43443572,22984281272,0,343726272,0,0,18929594875,10382118353,8547476522,0,0,864841227190,537617995130,421005672161,133021933913,114913113641,51936422474,11660449562,21122478140,49712235510,0,0,3590618729,5709895345,116612322969,0,0,225000000,116387322969,0,0,0,327223232060,327223232060,119999070000,5700930000,0,0,0,0,44990117493,0,0,151176618923,0,0,0,0,864841227190
2018,1,512588115639,118320822885,16414958781,101905864104,36986150095,0,0,197533220703,148181426386,11747813486,0,0,49882684280,-18899625243,156862843312,157230283894,-367440582,2885078644,283379727,1953719088,647979829,0,344993017209,108900000,0,0,108900000,0,177688762983,175548213006,362679450291,-187131237285,0,0,0,2140549977,2821818560,-681268583,0,1470572012,1580316192,-109744180,22975496826,0,289014039,0,0,16491854022,9346138709,7145715313,0,0,857581132848,517659802239,403718330590,133695623238,123645557928,46181313412,4532911890,18347436598,55334581653,0,0,2045973755,5603298524,113941471649,0,0,460500000,113480971649,0,0,0,339921330609,339921330609,119999070000,5700930000,0,0,0,0,44411814794,0,0,164948818361,0,0,0,0,857581132848
