Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,20246856475,1625841031,1625841031,0,0,0,0,11646930495,8061433987,156637729,49054364,0,3379804415,0,4380721594,4380721594,0,2593363355,1412940870,61207704,22143195,1097071586,38603273664,0,0,0,0,0,7496816000,7496816000,8399507650,-902691650,0,0,0,0,0,0,0,0,0,0,28874000000,0,28874000000,0,0,2232457664,2052457664,0,180000000,0,58850130139,43747457746,40242757746,4038481782,6099669212,585220150,691565672,787429462,43333342,0,0,27997058126,0,3504700000,0,0,2870000000,634700000,0,0,0,15102672393,15102672393,13500000000,252000000,0,0,0,1766832,0,0,0,1348905561,0,0,0,0,58850130139
2010,2,34013504491,1825417650,1825417650,0,0,0,0,21027143883,14552567943,2433041252,1565603601,0,2475931087,0,5483130023,5483130023,0,5677812935,2700935175,32468745,22143195,2922265820,10369809936,0,0,0,0,0,8101867279,7970971850,9515383938,-1544412088,0,0,0,0,0,0,130895429,0,0,0,0,0,0,0,0,2267942657,2087942657,0,180000000,0,44383314427,19327886307,17271376307,4970454645,8242673986,1377699738,1159740141,490210634,568497348,54582312,0,407517503,0,2056510000,0,0,1117000000,939510000,0,0,0,25055428120,25055428120,22000000000,252000000,0,0,0,0,0,0,0,2803428120,0,0,0,0,44383314427
2010,4,44608342702,6260665859,6260665859,0,490000000,490000000,0,16787069070,13618571077,888055972,78195055,0,2202246966,0,15258235491,15258235491,0,5812372282,4627119674,0,23763241,1161489367,10653993737,0,0,0,0,0,8929508940,8487682953,10755723096,-2268040143,0,0,0,0,0,0,441825987,0,0,0,0,0,0,0,0,1724484797,1544484797,0,180000000,0,55262336439,25720049302,24193549302,7384836645,13003434830,1341355837,467176275,1270936505,55030009,0,0,670779201,0,1526500000,0,0,430000000,1096500000,0,0,0,29542287137,29542287137,22000000000,252000000,0,0,0,0,0,0,0,7290287137,0,0,0,0,55262336439
2011,1,43697786690,1481408854,1481408854,0,600000000,600000000,0,20189850095,17367683164,879855659,229633843,0,1712677429,0,15677869699,15677869699,0,5748658042,3837787629,0,22143195,1888727218,10705694205,0,0,0,0,0,9047480351,8592102594,11434371019,-2842268425,0,0,0,0,0,0,455377757,0,0,0,0,0,0,0,0,1658213854,1478213854,0,180000000,0,54403480895,25870143070,24464143070,7770177320,11608350091,2309634816,1106401637,665114664,343573198,0,0,660891344,0,1406000000,0,0,430000000,976000000,0,0,0,28533337825,28533337825,22000000000,252000000,0,0,0,0,0,0,0,6281337825,0,0,0,0,54403480895
2011,2,57049019507,2014861543,2014861543,0,720000000,720000000,0,23655196073,20823655282,1319001907,48467924,0,1464070960,0,21393864075,21393864075,0,9265097816,4604782060,0,6530864,4653784892,10503683667,0,0,0,0,0,8893320790,8437943033,11574061019,-3136117986,0,0,0,0,0,0,455377757,0,0,0,0,0,0,0,0,1610362877,1430362877,0,180000000,0,67552703174,40023680684,38738180684,13925543241,13008611430,2966012559,1813448734,711778054,335173725,0,0,5134587847,0,1285500000,0,0,430000000,855500000,0,0,0,27529022490,27529022490,22000000000,252000000,0,0,0,0,1624786281,243025094,0,3409211115,0,0,0,0,67552703174
2011,3,58737831831,808284525,808284525,0,1000000000,1000000000,0,26670449027,21411366593,3955670754,0,0,1303411680,0,20522272837,20522272837,0,9736825442,4766059424,0,22793524,4947972494,11850782903,0,0,0,0,0,10260936411,9796044654,13504866474,-3708821820,0,0,0,0,0,0,464891757,0,0,0,0,0,0,0,0,1589846492,1409846492,0,180000000,0,70588614734,41860230362,40695230362,19933341110,10120888658,3144300269,2315719249,937546099,207596805,124912554,0,3346900527,0,1165000000,0,0,430000000,735000000,0,0,0,28728384372,28728384372,22000000000,252000000,0,0,0,0,1624786281,243025094,4608572997,0,0,0,0,0,70588614734
2011,4,58264554333,7342815086,7342815086,0,689000000,689000000,0,24251176389,18939224210,3450975608,0,0,1860976571,0,19124380803,19124380803,0,6857182055,4508281880,0,0,2348900175,11839928839,0,0,0,0,0,9762196934,9281605177,13750461620,-4468856443,0,0,0,0,0,0,480591757,0,0,0,0,0,0,0,0,2077731905,1492788905,0,584943000,0,70104483172,40178567738,39546717738,18341727150,12071119455,1523004064,3339890507,1392131611,189845705,0,0,2137974152,0,631850000,0,0,17350000,614500000,0,0,0,29925915434,29925915434,22000000000,252000000,0,0,0,0,1624786281,243025094,0,5806104059,0,0,0,0,70104483172
2012,1,56824095812,177280760,177280760,0,644000000,644000000,0,25522211223,18866407757,3646403892,0,0,3009399574,0,21898298129,21898298129,0,8582305700,5331611994,0,0,3250693706,11215710910,0,0,0,0,0,9141159592,8660567835,13750461620,-5089893785,0,0,0,0,0,0,480591757,0,0,0,0,0,0,0,0,2074551318,1894551318,0,180000000,0,68039806722,40091627515,39481880586,19069629174,10525951774,3386568620,3277670107,792606193,415627333,0,0,2013827385,0,609746929,0,0,117350000,492396929,0,0,0,27948179207,27948179207,22000000000,252000000,0,0,0,0,1624786281,243025094,0,3828367832,0,0,0,0,68039806722
2012,2,61772274633,1103398469,1103398469,0,576000000,576000000,0,27050239614,21327282411,4054853117,0,0,1668104086,0,22556135189,22556135189,0,10486501361,6665785465,0,0,3820715896,10973420167,0,0,0,0,0,8602134684,8073409133,13784674728,-5711265595,0,0,0,0,0,0,528725551,0,0,0,0,0,0,0,0,2371285483,1954706233,0,416579250,0,72745694800,45655656649,45081806649,17608811211,13422326510,1759978356,4316305987,483293232,558883439,0,0,6913564768,0,573850000,0,0,117350000,456500000,0,0,0,27090038151,27090038151,22000000000,252000000,0,0,0,0,2187451620,243025094,0,2407561437,0,0,0,0,72745694800
2012,3,64732647395,1220318600,1220318600,0,748866000,748866000,0,27944385508,22905605770,3649065398,0,0,1389714340,0,24505181627,24505181627,0,10313895660,6355743640,211585,0,3957940435,10070086920,0,0,0,0,0,8070178770,7589587013,13925430164,-6335843151,0,0,0,0,0,0,480591757,0,0,0,0,0,0,0,0,1999908150,1816708150,0,183200000,0,74802734315,46266916167,45813566167,15760166315,14872458854,1224875757,4037294798,313332414,1029488565,141551443,0,8415754875,0,453350000,0,0,117350000,336000000,0,0,0,28535818148,28535818148,22000000000,252000000,0,0,0,0,2187451620,243025094,0,3853341434,0,0,0,0,74802734315
