Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2006,0,164671413796,52434603095,42434603095,10000000000,0,0,0,41709952272,10825068986,4927572690,0,0,25957310596,0,65544270674,65544270674,0,4982587755,662435889,214747781,157451952,3947952133,10612668188,0,0,0,0,0,10279164108,10070418428,28253980148,-18183561720,0,0,0,208745680,1164310060,-955564380,0,0,0,0,0,0,0,0,0,333504080,333504080,0,0,0,175284081984,146329845287,141329845287,0,14893246832,2392539210,1637909937,3536020222,2170062536,0,0,116700066550,0,5000000000,0,0,0,5000000000,0,0,0,28954236697,27792395572,25000000000,0,0,0,0,3810474,2284045675,504539423,0,0,1161841125,756809136,405031989,0,175284081984
2007,0,150284282814,18799111786,13799111786,5000000000,0,0,0,42228105498,16396855897,1054437739,656264394,0,24548597968,-428050500,80388461356,80388461356,0,8868604174,456734194,67785116,157451952,8186632912,10832436498,0,0,0,0,0,7724825435,7633935259,26982987299,-19349052040,0,0,0,90890176,1164310060,-1073419884,0,0,0,0,10000000,0,0,10000000,0,3097611063,114729063,0,2982882000,0,161116719312,114616668857,114443175196,5000000000,14993508471,2461193891,670166649,5148102441,5371578708,0,0,79910649514,887975522,173493661,10000000,0,0,0,0,163493661,0,46500050455,45315383548,34519960000,0,0,0,0,0,2214020375,504539423,70025300,8006838450,1184666907,173996343,1010670564,0,161116719312
2008,0,169960878218,32660629386,32480457636,180171750,0,0,0,23429945733,21726368325,2033133708,0,0,2058957058,-2388513358,104256147813,104256147813,0,9614155286,82574830,1389443738,992542039,7149594679,10833681412,0,0,0,0,0,7279157181,6998302781,28312651331,-21314348550,0,0,0,280854400,1459946460,-1179092060,0,0,0,0,216470000,0,0,216470000,0,3338054231,355172231,0,2982882000,0,180794559630,129839891438,124493794989,0,22575338153,64385566707,2076833725,14518185714,4480263581,0,0,15698578558,759028551,5346096449,0,0,137050000,5000000000,0,209046449,0,50954668192,47412405157,35000000000,0,1600295812,-1223963195,1084091786,0,0,1304920365,0,9647060389,3542263035,1029263035,2513000000,0,180794559630
2009,0,196550555167,42270291351,42270291351,0,6033742209,6033742209,0,59215408045,17940256020,1965006378,0,34795559653,4942636494,-428050500,78787606953,78787606953,0,10243506609,403421120,3287711217,0,6552374272,42244618117,0,0,0,0,0,10009737200,7444736087,30205608545,-22760872458,0,0,0,2511746113,3915849384,-1404103271,53255000,0,0,0,27611394000,0,0,27611394000,0,4623486917,1297738233,0,3325748684,0,238795173284,136140145368,130880360297,0,22088541894,42240999370,3061214222,19636971829,17933312181,0,0,19224124928,6695195873,5259785071,0,0,137050000,5000000000,0,122735071,0,102655027916,100871955091,80000000000,0,1600295812,-1223963195,0,-29507454,3246474232,2236950837,0,15041704859,1783072825,1783072825,0,0,238795173284
2010,0,279730895145,101564384504,48683492044,52880892460,0,0,0,134193872654,10913480517,2445397303,0,115942080923,5085758730,-192844819,24292280792,24292280792,0,19680357195,1203338679,1757226030,1246029906,15473762580,90570758516,0,0,0,0,0,11979824437,7917962394,33235474055,-25317511661,0,0,0,4061862043,6083871388,-2022009345,0,0,0,0,77435732547,0,0,77435732547,0,1155201532,1155201532,0,0,0,370301653661,267610909938,261496621733,0,24963169731,61280416235,3752517657,40149764595,86049010795,0,0,30091064315,12044443591,6114288205,0,0,137050000,5000000000,0,977238205,0,102690743723,102690743723,80000000000,353718415,1609545812,0,0,109330,4750644717,3741121322,0,12235604127,0,0,0,0,370301653661
2011,0,507734417476,141584573932,92581660240,49002913692,0,0,0,308375311124,35972457293,7479885096,0,257763576199,7352237355,-192844819,15367213136,15367213136,0,42407319284,1369130745,11328380989,0,29709807550,169263364176,0,0,0,0,0,21019852947,12690489773,37472038850,-24781549077,0,0,0,8329363174,11269398178,-2940035004,0,0,0,0,127928474017,0,0,127928474017,0,19760997212,18929121709,577995067,253880436,554040000,676997781652,435547010505,412655675282,12290756808,57389962887,69552794053,18479559679,38841332767,160691611697,0,0,42273507458,10537297079,22891335223,0,0,263848858,21731407197,0,896079168,0,221680218558,221680218558,180000000000,321888415,1600295812,0,0,4224799,5902424923,4892901528,0,28958483081,0,0,0,19770552589,676997781652
2012,0,493607341683,62578002649,46817002649,15761000000,297086308,297086308,0,385201121991,40946048876,6895613674,0,319842300687,17710003573,-192844819,12592548224,12592548224,0,32938582511,525555610,8869167659,4095216372,19448642870,193358993545,0,0,0,0,0,23630676125,12066419126,41474214160,-29407795034,0,0,0,11042048291,15568776866,-4526728575,522208708,0,0,0,153334600000,0,0,153334600000,0,15901237420,15817237420,0,84000000,492480000,686966335228,375155328172,357566584314,43738528612,101999864365,34477328898,14997991839,13349868076,104405452829,0,0,28989677144,14653273076,17588743858,0,0,338743858,17250000000,0,0,0,296391154281,296391154281,250000000000,11421558415,1600295812,0,0,0,6595878719,7870572798,88312880,18814535657,0,0,0,15419852775,686966335228
2013,0,634420980453,36005372620,27779037509,8226335111,562503330,562503330,0,528275767229,106289372549,15752627940,0,387670817636,18714143423,-151194319,21449868881,21449868881,0,48127468393,7881561208,7032729085,95996444,33117181656,186299447291,0,0,0,0,0,16825126124,7245587017,35390359088,-28144772071,0,0,0,9579539107,16168424806,-6588885699,0,0,0,0,153334600000,0,0,153334600000,0,15708801167,15486801167,0,222000000,430920000,820720427744,509185143153,494585149295,177884677948,101726288083,25838038581,5388312324,25491824803,111547891466,0,0,33995629278,12171410199,14599993858,0,0,349993858,14250000000,0,0,0,296210851317,296210851317,250000000000,11421558415,1600295812,0,0,0,7595878719,8782076932,88312880,16722728559,0,0,0,15324433274,820720427744
2014,0,691392334104,170040752407,155696194812,14344557595,0,0,0,400294749970,129258556976,12330904108,0,242285868293,18294521530,-1875100937,57492173510,57492173510,0,63564658217,8524550063,6144251751,95996444,48799859959,179875616703,0,0,0,0,0,13738362074,6107391802,36818717815,-30711326013,0,0,0,7630970272,16312424806,-8681454534,0,0,0,0,153334600000,0,0,153334600000,0,12433294629,12211294629,0,222000000,369360000,871267950807,537067369999,525637822471,233207069849,153099580985,33414159903,6988144139,19460127609,49751631726,0,0,24787022847,3746055152,11429547528,0,0,179547528,11250000000,0,0,0,318145957095,318145957095,250000000000,11421558415,1600295812,0,0,0,7641610426,9699487878,88312880,37694691684,0,0,0,16054623713,871267950807
2015,0,802398899043,69878769946,63420725079,6458044867,3843980000,0,0,370604846480,96857784099,35005452668,0,155343624784,85464271769,-2066286840,338583739642,338583739642,0,19487562975,8893915656,10497650875,95996444,0,229256564726,153584600000,0,0,153584600000,0,59871553291,6679351335,40048476735,-33369125400,48619980964,49319765362,-699784398,4572220992,14600284459,-10028063467,0,0,0,0,718000000,0,0,0,0,11884411435,11884411435,0,0,0,1031655463769,689360120403,644085178375,276258218528,203331406145,34464985545,7037912643,32136103755,69073420020,0,0,16825272592,2977861193,45274942028,0,0,179547528,45095394500,0,0,0,342295343366,342295343366,250000000000,11421558415,1600295812,0,0,0,18027117919,88312880,0,48750638330,0,0,0,0,1031655463769
2016,0,1179462747809,45126514470,45126514470,0,3504079961,0,0,443091685459,157488000264,44638973902,0,133729958582,112309050540,-5074297829,660152968061,660152968061,0,27587499858,8920780717,17355400528,1311318613,0,229370168054,153952351096,0,0,153952351096,0,63186854782,13851844868,52094790393,-38242945525,40396732101,49319765362,-8923033261,8938277813,21339075459,-12400797646,0,0,0,0,0,0,0,0,0,9748858241,9748858241,0,0,0,1408832915863,1094599999119,1066122525619,543740874967,330027059716,15952901658,20974677406,40030032916,88139436681,0,0,20706601422,2891860180,28477473500,0,0,136145000,28341328500,0,0,0,314232916744,314232916744,250000000000,11421558415,1600295812,0,0,-14883582780,19885187660,0,159922150,33275337443,0,0,0,0,1408832915863
2017,0,1318752235884,74744603419,74744603419,0,293648948,0,0,306892454403,38528746010,64272590753,0,95630862844,115848066453,-7387811657,919672299740,919672299740,0,17149229374,1203651439,14939764555,1005813380,0,234894090284,153515600000,0,0,153515600000,0,52091163967,12910825983,64370540426,-51459714443,32170195269,49319765362,-17149570093,7010142715,21567786318,-14557643603,0,0,0,0,0,0,0,0,0,16545007365,16545007365,0,0,0,1553646326168,1231378895674,1219264205374,493970332479,291263849751,152507874046,63917780758,118393019094,33252539054,0,0,56760335226,2800771675,12114690300,0,0,136145000,11978545300,0,0,0,322267430494,322267430494,250000000000,11421558415,1600295812,0,0,-1115436629,24790918257,0,0,23410231882,0,0,0,0,1553646326168
2018,0,1413612424096,51467300412,51467300412,0,118579961,0,0,277352533414,50516107232,33783556596,0,95171986677,106445974775,-8565091866,1067708715080,1067708715080,0,16965295229,303754801,14763098456,1898441972,0,194304648143,146144278140,0,0,146144278140,0,33317010596,4445039072,73104207311,-68659168239,23436893416,47169216000,-23732322584,5435078108,21567786318,-16132708210,0,0,0,0,0,0,0,0,0,13300108721,4060429595,9239679126,0,0,1607917072239,1308428814268,1308303919268,505885820810,365941752823,174151163461,68890876721,61293889800,54767454775,0,0,67401356789,2800771675,124895000,0,0,124895000,0,0,0,0,299488257971,299488257971,250000000000,11421558415,1600295812,0,0,-7044603675,24917000423,0,0,6477374491,0,0,0,0,1607917072239
