Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2005,0,327310651330,70112876725,70112876725,0,0,0,0,108790196283,102704256872,1722810800,0,0,4363128611,0,141871791362,141871791362,0,6535786960,4166055743,2369731217,0,0,11197505876,0,0,0,0,0,11197505876,11197505876,18503663987,-7306158111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338508157206,205446733052,205414426298,54498000000,51601444557,162555587,1996958225,0,0,0,0,97155467929,0,32306754,0,0,0,0,0,32306754,0,133061424154,130276709561,114000000000,0,0,0,0,0,14719714188,1556995373,0,0,2784714593,2784714593,0,0,338508157206
2006,0,304335394019,24908477819,24908477819,0,0,0,0,121194362862,118176854218,1906947000,0,0,1110561644,0,155041024231,155041024231,0,3191529107,6198869,2265630237,1000000,918700001,14829001129,0,0,0,0,0,11444607723,8325115228,16129674362,-7804559134,0,0,0,3119492495,3127348946,-7856451,0,0,0,0,5000000,0,0,5000000,0,3379393406,3379393406,0,0,0,319164395148,162392311150,162352575374,88583181585,24388948371,1625040080,1633033325,1384678,0,0,0,46120987335,0,39735776,0,0,0,0,0,39735776,0,156772083998,150932715301,114000000000,0,0,0,0,0,32989110752,3943604549,0,0,5839368697,5839368697,0,0,319164395148
2007,0,366313202531,11801479564,11801479564,0,0,0,0,160036349280,157241950420,2776451360,0,0,17947500,0,189240891680,189240891680,0,5234482007,33887080,2386856598,0,2813738329,31019403627,0,0,0,0,0,16682023764,8804696740,17306498307,-8501801567,0,0,0,7399668843,7541446764,-141777921,477658181,0,0,0,11555000000,0,0,11555000000,0,2782379863,2670742494,111637369,0,0,397332606158,213065973924,212963732752,121719199060,68463280823,1819311790,3295410089,0,916693333,0,0,16749837657,0,102241172,0,0,0,0,0,102241172,0,184266632234,174655551805,114000000000,0,0,0,0,0,55634273729,5021278076,0,0,9611080429,9611080429,0,0,397332606158
2008,0,466414325208,31292589810,31292589810,0,0,0,0,207403666517,176247493252,6485365050,0,0,29014289500,-4343481285,221639485568,221639485568,0,6078583313,44151295,2396451586,618510503,3019469929,94171254305,0,0,0,0,0,62151316347,9940442784,18882334554,-8941891770,0,0,0,7293980159,7677667380,-383687221,44916893404,0,0,0,29220986608,0,12225339600,34844040000,-17848392992,2798951350,2755087985,43863365,0,0,560585579513,221172768731,221047774125,149623298885,55836323157,7523394337,1847120776,0,0,0,0,6217636970,0,124994606,0,0,0,0,0,124994606,0,339412810782,332696624112,144999980000,113582394000,0,0,0,0,47891305084,3708349844,0,22514595184,6716186670,6716186670,0,0,560585579513
2009,0,443560946124,10633062091,10633062091,0,0,0,0,231494606696,214648019804,18731407607,0,0,887064811,-2771885526,194716497295,194716497295,0,6716780042,76387085,1934862136,0,4705530821,111000060262,0,0,0,0,0,65520217873,12438177823,22760509966,-10322332143,0,0,0,52079940221,53514676546,-1434736325,1002099829,0,0,0,43029063751,0,22917772512,36594390000,-16483098761,2450778638,2420804135,29974503,0,0,554561006386,205606460136,205577600205,132513251014,38155635945,13260247347,9494684010,3176700,0,0,0,12150605189,0,28859931,0,0,0,0,0,28859931,0,348954546250,342790425990,144999980000,113582394000,0,0,0,0,60028299671,3741143597,0,20438608722,6164120260,6164120260,0,0,554561006386
2010,0,487843526972,9709962230,9709962230,0,0,0,0,231705203783,195766538320,39396746608,0,0,19000200,-3477081345,236345426308,236345426308,0,10082934651,95803917,5064162740,0,4922967994,131136745106,0,0,0,0,0,68804167103,14639529677,26276086487,-11636556810,0,0,0,52139988436,54792554796,-2652566360,2024648990,0,0,0,61181816419,0,32143059818,37934690000,-8895933399,1150761584,1031645663,119115921,0,0,618980272078,265351138070,253510266279,188493357123,31100471351,601188896,3611458462,2249500,0,0,0,19012897508,0,11840871791,0,0,0,0,0,80657574,0,353629134008,353629134008,144999980000,113582394000,0,0,0,0,59076689880,11621072334,0,24348997794,0,0,0,0,618980272078
2011,0,530302554476,25487610957,25487610957,0,0,0,0,146948376719,145026007838,7821086124,0,0,66124257,-5964841500,344614260813,344614260813,0,13252305987,576692591,9526472978,0,3149140418,134755099029,0,0,0,0,0,71620175799,16189670554,30476785931,-14287115377,0,0,0,52759773433,56880604807,-4120831374,2670731812,0,0,0,62132434714,0,36852269016,37934690000,-12654524302,1002488516,876727596,125760920,0,0,665057653505,306912336783,295889892854,193995851127,84128927016,83785595,2927656803,2935500,6703833,0,0,5352168350,0,11022443929,0,0,0,0,0,171886890,0,358145316722,358145316722,173999910000,84582464000,0,0,0,0,63870176010,14080084524,0,21612682188,0,0,0,0,665057653505
2012,0,584637743916,87747538336,36567538336,51180000000,0,0,0,183395343675,184860667708,3870302874,0,0,62138315,-5397765222,306008913021,306008913021,0,7485948884,658372423,4629940770,0,2197635691,132506185286,0,0,0,0,0,75932277238,17556057593,35055651091,-17499593498,0,0,0,52328296215,57995368443,-5667072228,6047923430,0,0,0,53832594070,0,38000000000,25400990000,-9568395930,2741313978,2691505567,49808411,0,0,717143929202,305039490353,293996865571,179561004845,103338852752,332393478,7476080265,5039500,0,0,0,4540921589,0,11042624782,0,0,0,0,0,0,0,412104438849,412104438849,173999910000,84582464000,0,0,0,0,58917809010,11604251024,0,83000004815,0,0,0,0,717143929202
2013,0,614300598356,37003235348,37003235348,0,0,0,0,288523471121,295441248638,5730580990,0,0,11389123,-12659747630,279368452770,279368452770,0,9405439117,960526494,5326335440,0,3118577183,134648601624,0,0,0,0,0,75369967545,19202967938,37613526353,-18410558415,0,0,0,52280888885,59650769407,-7369880522,3886110722,0,0,0,56243907553,0,38062413211,25400990000,-7219495658,3034726526,2957076170,71650356,6000000,0,748949199980,400094313256,392284741260,283474563559,55816336529,3594616567,1394435521,2085017774,80523328,0,0,35400259493,0,7809571996,0,0,0,0,0,0,0,348854886724,348854886724,173999910000,84582464000,0,0,0,141997856,72572744716,16113299613,0,1444470539,0,0,0,0,748949199980
2014,0,709574546010,18920080834,18920080834,0,0,0,0,314932959148,329992963157,6710295579,0,0,215630400,-21985929988,356046430396,356046430396,0,19675075632,746962681,10633138916,109981252,8184992783,126807130533,0,0,0,0,0,76545616502,24070152173,45309112405,-21238960232,0,0,0,52429464329,61653679407,-9224215078,46000000,0,0,0,47671793035,0,37610793035,11223590000,-1162590000,2589720996,2458862699,124858297,6000000,0,836381676543,443929281418,438124756160,294252752236,132163667910,614304975,700436332,-107363338,83604444,0,0,274541598,0,5804525258,0,0,0,0,0,0,0,392452395125,392452395125,347999820000,0,0,0,0,141997856,4065265903,18057170588,0,22188140778,0,0,0,0,836381676543
2015,0,2043987153925,22493429896,22493429896,0,287500000000,0,0,760276926495,714374137190,32057365062,0,0,38136281260,-26478100155,917784520858,917784520858,0,55932276676,3025516971,52846198796,60560909,0,120665682300,10000000,0,0,10000000,0,107108276124,45766940142,74888150339,-29121210197,0,0,0,61341335982,73762212001,-12420876019,0,0,0,0,1158300000,0,0,2249390000,-1091090000,11187413779,3713402068,456238436,0,0,2164652836225,870827471656,870552455867,479527278197,356093044799,103084226,11989052055,6827161803,2972530214,0,0,2644485467,0,275015789,0,0,0,0,275015789,0,0,1293825364569,1293825364569,1172993140000,36964490021,0,0,0,0,18466264723,0,0,65401469825,0,0,0,0,2164652836225
