Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,1,168925270965,36562402542,26562402542,10000000000,0,0,0,97941989362,68568477663,98248095,0,0,29275263604,0,9145971066,9145971066,0,25274907995,972579178,4295358817,0,20006970000,24578618210,0,0,0,0,0,24485376461,22699364795,151203631630,-128504266835,0,0,0,16351666,774068000,-757716334,1769660000,0,0,0,0,0,0,0,0,93241749,66657958,26583791,0,0,193503889175,90759678823,90759678823,0,37477303827,3230710,6795184866,5291452148,19730294636,0,0,14039971656,0,0,0,0,0,0,0,0,0,102744210352,102744210352,102744210352,0,0,0,0,0,0,0,0,0,0,0,0,0,193503889175
2014,2,211791470236,72561604094,22561604094,50000000000,0,0,0,102260045981,68821280539,4619883270,0,0,28818882172,0,8396504031,8396504031,0,28573316130,50489863,7919281838,0,20603544429,31150227755,0,0,0,0,0,31086337807,31044335713,161159708804,-130115373091,0,0,0,8175832,774068000,-765892168,33826262,0,0,0,0,0,0,0,0,63889948,37306157,26583791,0,0,242941697991,140197487639,140197487639,0,36832849280,1000000,7016190435,5214326448,38976361123,0,0,16691678393,0,0,0,0,0,0,0,0,0,102744210352,102744210352,102744210352,0,0,0,0,0,0,0,0,0,0,0,0,0,242941697991
2015,2,175994326639,71157703432,71157703432,0,0,0,0,96487841549,75992217859,3259270188,0,0,43692189857,-26455836355,7424789512,7424789512,0,923992146,225108858,698883288,0,0,104414106679,0,0,0,0,0,103503194601,103503194601,212793119725,-109289925124,0,0,0,0,774068000,-774068000,0,0,0,0,0,0,0,0,0,910912078,910912078,0,0,0,280408433318,109287642955,109287642955,0,29902796935,380863459,3820578416,42793149651,6941712463,0,0,4183806670,0,0,0,0,0,0,0,0,0,171120790363,171120790363,140508000000,0,0,0,0,0,0,0,0,30612790363,0,0,0,0,280408433318
2015,4,209169344391,78370065494,58370065494,20000000000,0,0,0,118457466156,118118929148,3737428495,0,0,11214419455,-14613310942,7847709154,7847709154,0,4494103587,251970484,4242133103,0,0,117993272717,0,0,0,14600000000,-14600000000,116477923130,116477923130,237650894516,-121172971386,0,0,0,0,774068000,-774068000,0,0,0,0,190000000,0,0,190000000,0,1325349587,775599265,549750322,0,0,327162617108,117590378909,117590378909,0,35286018464,371737830,7135549547,67358210668,402216000,0,0,2770398483,0,0,0,0,0,0,0,0,0,209572238199,209572238199,140508000000,0,0,-28000000,0,0,0,0,0,69092238199,0,0,0,0,327162617108
2016,1,211003979689,67226482330,37226482330,30000000000,0,0,0,127687524820,133171286950,2576833873,0,0,6552714939,-14613310942,6764176753,6764176753,0,9325795786,426984143,8227407923,671403720,0,161328046897,0,0,0,14600000000,-14600000000,156606922096,156606922096,285348990874,-128742068778,0,0,0,0,774068000,-774068000,0,0,0,0,190000000,0,0,190000000,0,1106265999,606644179,499621820,0,0,372332026586,129818551796,127253145646,0,39559492786,451078659,10223691886,62944946683,3292260000,0,0,6560520014,0,2565406150,0,0,2565406150,0,0,0,0,242513474790,242513474790,140508000000,0,0,-42000000,0,0,7139777265,0,0,94907697525,0,0,0,0,372332026586
2016,2,256022350296,90470605868,50470605868,40000000000,10000000000,0,0,148244039352,127798429507,19299569349,0,0,15524691210,-14378650714,6855435465,6855435465,0,452269611,215521886,236747725,0,0,167833063894,0,0,0,14600000000,-14600000000,163147736098,163147736098,300481685862,-137333949764,0,0,0,0,774068000,-774068000,0,0,0,0,190000000,0,0,190000000,0,887896462,437560633,450335829,0,0,423855414190,137156938805,134946877555,0,39722525229,307189784,11639131922,70289406445,5417863950,0,0,3349604607,0,2210061250,0,0,2210061250,0,0,0,0,286698475385,286698475385,196673160000,0,0,-133000000,0,0,7139777265,0,0,83018538120,0,0,0,0,423855414190
2016,3,363401737870,114775241166,114775241166,0,60000000000,0,0,179401520418,170370492549,15877223385,0,0,7532455198,-14378650714,7586072403,7586072403,0,1638903883,416594021,485509825,736800037,0,168817312575,0,0,0,14600000000,-14600000000,167908628119,167908628119,314568939353,-146660311234,0,0,0,0,774068000,-774068000,0,0,0,0,190000000,0,0,190000000,0,718684456,268348627,450335829,0,0,532219050445,192461375181,185037406956,0,43658649100,284134508,12940118047,113174653625,8557219946,0,0,2201476112,0,7423968225,0,0,7423968225,0,0,0,0,339757675264,339757675264,197053160000,760000000,0,-133000000,0,0,7139777265,0,0,134937737999,0,0,0,0,532219050445
2016,4,319997625207,107817498215,97817498215,10000000000,20000000000,20000000000,0,178878359800,179008168659,6472873430,0,0,1832021677,-8434703966,5599217570,5599217570,0,7702549622,325975192,7376534984,39446,0,218963507429,0,0,0,20600000000,-20600000000,218325512176,218325512176,375759688694,-157434176518,0,0,0,0,774068000,-774068000,0,0,0,0,0,0,0,0,0,637995253,176866621,461128632,0,0,538961132636,189905874090,181505776290,0,51939104024,199961608,10582904866,107692376504,4386040990,0,0,2484232680,0,8400097800,0,0,8400097800,0,0,0,0,349055258546,349055258546,200000000000,6653680000,0,-133000000,0,0,7139777265,0,0,135394801281,0,0,0,0,538961132636
2017,1,375399764360,152132201667,142132201667,10000000000,0,0,0,206929407736,201280603951,4605264000,0,0,1043539785,0,6158309644,6158309644,0,10179845313,361146071,9632677682,186021560,0,253227295058,0,0,0,0,0,251771139354,251771139354,422033757148,-170262617794,0,0,0,0,774068000,-774068000,0,0,0,0,0,0,0,0,0,1456155704,664835266,791320438,0,0,628627059418,286646163265,277491325365,0,69953961242,210890988,15737863321,92898458285,5473320708,0,0,87354447397,0,9154837900,0,0,9154837900,0,0,0,0,341980896153,341980896153,200000000000,6603680000,0,-332000000,0,0,54144670223,0,0,59333867454,0,0,0,0,628627059418
2017,2,364312681509,150014207098,127707470428,22306736670,0,0,0,193518519574,189771181369,2069569983,0,0,1677768222,0,5963997924,5963997924,0,14815956913,311527603,14230535592,273893718,0,302540022354,0,0,0,0,0,297913994735,297913994735,483118198505,-185204203770,0,0,0,0,774068000,-774068000,0,0,0,0,0,0,0,0,0,1390882963,659562525,731320438,0,0,666852703863,262334357735,253217111735,0,52005141940,195646592,16011660613,93151157284,8126788885,0,0,73522873798,0,9117246000,0,0,9117246000,0,0,0,0,404518346128,404518346128,200000000000,6603680000,0,-362800000,0,0,54144670223,0,0,114523448981,0,0,0,0,666852703863
