date,open,high,low,close,volume,unadjusted,putthrough
2015-12-10,33.3600,33.3600,33.3600,33.3600,11300,70.0000,0
2015-12-11,33.4100,33.4100,33.3600,33.3600,2900,70.0000,0
2015-12-14,33.3600,33.3600,33.3600,33.3600,400,70.0000,0
2015-12-15,33.3600,33.3600,33.3600,33.3600,2800,70.0000,0
2015-12-16,33.3600,33.3600,33.3600,33.3600,3000,70.0000,0
2015-12-18,35.7400,35.7400,35.7400,35.7400,3900,75.0000,0
2015-12-21,33.8300,33.8300,33.7400,33.7400,600,70.8000,1700
2015-12-22,34.3100,34.7900,34.3100,34.7800,2700,73.0000,0
2015-12-23,34.3000,34.3000,33.5900,33.5900,600,70.5000,0
2015-12-24,34.3000,34.7800,34.3000,34.7800,4200,73.0000,0
2015-12-25,34.7800,35.7300,34.7800,34.7800,2200,73.0000,0
2015-12-28,34.3000,37.1600,34.3000,37.1700,3800,78.0000,0
2015-12-29,37.1700,37.1700,37.1700,37.1700,700,78.0000,0
2015-12-30,37.6500,37.8800,37.6500,37.8800,2100,79.5000,0
2015-12-31,38.3600,38.3600,37.1700,37.1700,1400,78.0000,0
2016-01-04,37.1700,38.6000,37.1700,38.6000,1900,81.0000,0
2016-01-06,37.6400,37.6400,37.6400,37.6400,800,79.0000,0
2016-01-07,37.4000,37.4000,35.7300,37.3600,3500,78.4000,0
2016-01-08,35.9800,35.9800,35.7400,35.7400,1600,75.0000,0
2016-01-11,37.6500,37.6500,36.2200,36.2100,600,76.0000,0
2016-01-12,35.7300,37.4000,35.7300,37.1700,2000,78.0000,0
2016-01-13,35.7400,35.7400,35.7400,35.7400,300,75.0000,0
2016-01-15,35.7400,35.7400,35.7400,35.7400,300,75.0000,0
2016-01-18,35.7400,35.7400,35.7400,35.7400,100,75.0000,0
2016-01-20,35.7400,35.7400,35.7400,35.7400,400,75.0000,0
2016-01-21,35.7400,35.7400,35.7400,35.7400,200,75.0000,0
