date,open,high,low,close,volume,unadjusted,putthrough
2009-10-19,20.07,20.07,20.07,20.07,10,66.00,0
2009-10-20,20.98,20.98,20.98,20.98,10,69.00,574193
2009-10-21,21.89,21.89,21.89,21.89,10,72.00,20000
2009-10-22,22.95,22.95,22.95,22.96,10,75.50,0
2009-10-23,24.02,24.02,24.02,24.02,10,79.00,20000
2009-10-26,25.08,25.08,25.08,25.09,5000,82.50,0
2009-10-27,26.31,26.31,26.31,26.30,22210,86.50,52362
2009-10-28,27.52,27.52,27.52,27.52,11260,90.50,0
2009-10-29,28.89,28.89,28.74,28.89,1005860,95.00,0
2009-10-30,30.26,30.26,29.19,29.19,562020,96.00,0
2009-11-02,27.82,27.97,27.82,27.82,164630,91.50,0
2009-11-03,26.76,27.06,26.45,26.45,147000,87.00,45000
2009-11-04,25.23,26.75,25.23,25.24,497630,83.00,0
2009-11-05,25.24,25.70,24.33,25.39,441350,83.50,0
2009-11-06,26.45,26.45,24.93,24.93,261240,82.00,0
2009-11-09,24.63,24.78,23.71,23.72,190180,78.00,0
2009-11-10,23.72,24.02,22.66,22.65,494270,74.50,21910
2009-11-11,22.80,23.71,22.50,23.72,403310,78.00,0
2009-11-12,24.48,24.78,24.02,24.78,256580,81.50,0
2009-11-13,25.08,26.00,24.93,26.00,818180,85.50,235750
2009-11-16,27.22,27.22,27.22,27.21,547420,89.50,100000
2009-11-17,27.36,27.97,26.75,27.67,923900,91.00,0
2009-11-18,27.37,27.67,26.76,27.67,479910,91.00,0
2009-11-19,27.21,28.13,26.76,26.76,430360,88.00,126000
2009-11-20,26.76,27.22,26.46,26.61,397800,87.50,0
2009-11-23,26.61,26.61,25.39,25.39,368660,83.50,75000
2009-11-24,25.24,25.69,24.33,24.48,349010,80.50,0
2009-11-25,24.18,24.33,23.26,23.26,609420,76.50,82000
2009-11-26,22.18,22.49,22.18,22.18,236250,72.00,0
2009-11-27,21.10,23.26,21.10,23.26,506230,75.50,0
2009-11-30,23.26,24.18,22.95,24.03,334120,78.00,0
2009-12-01,24.18,24.34,23.57,23.88,348700,77.50,0
2009-12-02,23.11,23.88,22.80,22.80,329960,74.00,0
2009-12-03,22.65,22.95,21.72,22.18,240390,72.00,0
