Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,2976238692579,280739533245,57739533245,223000000000,88000555552,88000555552,0,418439125791,335191044826,75332734273,0,0,7915346692,0,2142649910396,2142649910396,0,46409567595,4751819053,1265213184,8084172,40384451186,1244123005933,0,0,0,0,0,1217054610471,866681028014,1371359941227,-504678913213,192743249919,209517057577,-16773807658,0,0,0,157630332538,0,0,0,0,0,0,0,0,21159434093,15713313093,0,5446121000,5908961369,4220361698512,2390099865524,2214923420923,1221524135425,720922656238,25525142293,50119681767,30944486013,74601656976,0,0,60412836790,0,175176444601,0,0,7284668300,167891776301,0,0,0,1830261832988,1830261832988,627419230000,418432992221,0,0,0,0,495342485153,83294021493,0,205773104121,0,0,0,0,4220361698512
2015,1,2890935191528,219018319317,56018319317,163000000000,109742222219,0,0,434626417548,328934186953,100308013226,0,0,5384217369,0,2063439578777,2063439578777,0,64108653667,8148407539,2837579292,8084172,53114582664,1269187406829,0,0,0,0,0,1049628687936,863593500137,1397944481299,-534350981162,186035187799,209517057577,-23481869778,0,0,0,0,0,0,0,0,0,0,0,0,23087582154,12027947855,0,5446121000,0,4160122598357,2366878365350,2164805191479,1587045163301,338526718127,18443924999,29585358185,20924917943,87011265965,0,0,65693110538,0,202073173871,0,0,8211786300,193861387571,0,0,0,1793244233007,1793244233007,627419230000,418432992221,0,0,0,0,495342485153,0,83294021493,168755504140,0,0,0,0,4160122598357
2015,2,2743868639819,139344298967,137244298967,2100000000,276219223131,0,0,415334143368,326802687054,80456196128,0,0,8075260186,0,1843961973747,1843961973747,0,69009000606,7631124873,5055640688,8084172,56314150873,1788519515180,0,0,0,0,0,1068974512034,847587333207,1416004383228,-568417050021,221387178827,253329793656,-31942614829,0,0,0,0,0,0,0,0,0,0,0,0,22144198098,11380011869,0,5446121000,0,4532388154999,2697122717355,2485305140315,1797532742570,392943560976,76996051473,28344265611,28190171517,72566497804,0,0,61188759981,0,211817577040,0,0,8650786300,203166790740,0,0,0,1835265437644,1835265437644,627419230000,418432992221,0,0,0,0,679130704305,0,0,110282511118,0,0,0,0,4532388154999
2015,3,2456930297772,58568884769,58568884769,0,280159223131,0,0,446309362241,344030438370,91517662557,0,0,10761261314,0,1597916181477,1597916181477,0,73976646154,6217049223,10183681597,8084171,57567831163,1870276444787,0,0,0,0,0,1066265788241,823019536910,1425958883868,-602939346958,243246251331,285777689131,-42531437800,0,0,0,0,0,0,0,600000000,0,0,600000000,0,21867783785,11399045626,5446121000,0,0,4327206742559,2418857883483,2177381475016,1515545715087,342229266228,103203715987,34694272118,34401060883,82278248888,0,0,41939459442,0,241476408467,0,0,9143968300,232332440167,0,0,0,1908348859076,1908348859076,627419230000,418432992221,0,0,0,0,679130704305,0,0,183365932550,0,0,0,0,4327206742559
2015,4,2640339970226,146261183367,116261183367,30000000000,273332627489,0,0,425348123473,296400072023,57356490783,0,0,71591560667,0,1770280500348,1770280500348,0,25117535549,5516367249,14589546584,8084172,5003537544,1974870756856,5446121000,0,0,5446121000,0,1166313800521,898255375494,1533094314920,-634838939426,268058425027,320989635113,-52931210086,0,0,0,0,0,0,0,600000000,0,0,0,0,17179313254,12452144165,0,0,0,4615210727082,2668763190851,2410964470019,1509505245347,533868654105,119305989017,30261135514,36330229654,104281720548,0,0,58216199433,0,257798720832,0,0,8842868300,248955852532,0,0,0,1946447536231,1946447536231,627419230000,418432992221,0,0,0,0,679130704305,0,0,221464609705,0,0,0,0,4615210727082
2016,1,3209020450696,122590532801,122590532801,0,267423896517,0,0,668359772872,293984082043,307020546528,0,0,67355144301,0,2129044504515,2129044504515,0,21601743991,6438827146,11406130377,8084172,3748702296,1638508601508,5446121000,0,0,5446121000,0,1171579695179,900250318118,1571345312677,-671094994559,271329377061,334760332918,-63430955857,0,0,0,0,0,0,0,600000000,0,0,0,0,24772339707,20340618688,0,0,0,4847529052204,2860370051196,2518128647081,1843260192552,263294760260,55540144520,17380101345,26787980036,128129744202,0,0,161261183765,0,342241404115,0,0,8930868300,333310535815,0,0,0,1987159001008,1987159001008,752899590000,418432992221,0,0,0,0,753114963010,0,0,62711455777,0,0,0,0,4847529052204
2016,2,2880057457915,151998000283,121998000283,30000000000,370986260821,0,0,698854200213,504515850651,137088963086,0,0,57249386476,0,1631194531545,1631194531545,0,27024465053,8563197323,14745499877,8084172,3707683681,2104916939991,204061630499,198100000000,0,5961630499,0,1162541839282,878270101749,1585873195547,-707603093798,284271737533,359549490244,-75277752711,0,0,0,0,0,0,0,600000000,0,0,0,0,21195141082,17058868133,0,0,0,4984974397906,2798514477692,2344080141378,1531448337451,317549050030,47856685060,52950684062,38394077799,126290553485,0,0,209634213090,0,454434336314,0,0,8979096300,445455240014,0,0,0,2186459920214,2186459920214,752899590000,418432992221,0,0,0,0,753114963010,0,0,262012374983,0,0,0,0,4984974397906
2016,3,3099888298377,83765328517,83765328517,0,359175352271,0,0,1064703927932,672639288139,308492625311,0,0,83572014482,0,1552512698982,1552512698982,0,39730990675,14928772475,21492604366,8084172,3301529662,2090255242851,5951779999,0,0,5951779999,0,1144282230326,870251225160,1615322612432,-745071387272,274031005166,364409185826,-90378180660,0,0,0,0,0,0,0,43511246680,0,0,42911246680,0,16158583650,12317758771,0,0,0,5190143541228,2910440569250,2369952483782,1537558717071,261669109839,49148313579,65497613747,45065953695,156918482540,0,0,237850255873,0,540488085468,0,0,9110096300,531377989168,0,0,0,2279702971978,2279702971978,752899590000,418432992221,0,0,0,0,753114963010,0,0,355255426747,0,0,0,0,5190143541228
2016,4,3228355446050,279750579921,279750579921,0,369523819498,0,0,595261641829,374679675871,120517664578,0,0,100064301380,0,1937658395282,1937658395282,0,46161009520,9771811726,33201430014,8084172,3179683608,2300916377409,5951779999,0,0,5951779999,0,1400713615637,1135888668281,1916005822696,-780117154415,264824947356,370828386074,-106003438718,0,0,0,0,0,0,0,20600000000,0,20000000000,0,0,15917265085,12371888276,0,0,0,5529271823459,3190129918957,2629726611851,1758904536941,318465823911,146773275335,43162156602,59356318445,44992869107,0,0,243673194072,0,560403307106,0,0,5245555800,555157751306,0,0,0,2339141904502,2339141904502,752899590000,418432992221,0,0,0,0,753114963010,0,0,414694359271,0,0,0,0,5529271823459
2017,1,3594800727656,91903837111,91903837111,0,466140632846,0,0,833422583319,463070595951,276377914152,0,0,93974073216,0,2143425580761,2143425580761,0,59908093619,11690353474,44304010226,0,3913729919,2633125381586,5951779999,0,0,5951779999,0,1472100569633,1222364055620,2041824137708,-819460082088,249736514013,371452643311,-121716129298,0,0,0,0,0,0,0,20000000000,0,20000000000,0,0,67247333061,63997404322,0,0,0,6227926109242,3889410334865,3104387933709,2031100510127,351083021787,321244845993,16589229440,43215176790,45269230170,0,0,294383202964,0,785022401156,0,0,9378555800,775643845356,0,0,0,2338515774377,2338515774377,752899590000,418432992221,0,0,0,0,753114963010,0,0,414068229146,0,0,0,0,6227926109242
2017,2,3764292037460,65176164854,65176164854,0,516332842368,0,0,693325607462,417589592064,82012053780,0,0,193723961618,0,2428815979336,2434815979336,-6000000000,60641443440,5873778996,51233291064,0,3534373380,2893078013655,5951779999,0,0,5951779999,0,1368783065157,1155341790696,1934301660508,-778959869812,213441274461,319054693511,-105613419050,0,0,0,0,0,0,0,87233693082,0,87233693082,0,0,67518891976,64564411307,0,0,0,6657370051115,4374517281776,3630746532138,2468263606714,458918429496,261246927449,15001171628,44803186052,62913422937,0,0,299427812740,0,743770749638,0,0,9966055800,733804693838,0,0,0,2282852769339,2282852769339,828184650000,418432992221,0,0,0,0,1057574691172,0,0,-21339564054,0,0,0,0,6657370051115
2017,3,3580960774042,193899819724,73899819724,120000000000,398932842368,0,0,751734876690,400012284771,247229011390,0,0,104493580529,0,2176113396077,2182113396077,-6000000000,60279839183,6568194638,49755976437,0,3955668108,3190286727695,5951779999,0,0,5951779999,0,1354965653000,1144722148806,1953693110302,-808970961496,210243504194,321241369167,-110997864973,0,0,0,0,0,0,0,87233693082,0,87233693082,0,0,70580278831,67921246232,0,0,0,6771247501737,4332688100201,3359954200995,2272672257749,408944654202,163458423343,65434962036,56132669967,152380603262,0,0,221797855314,0,972733899206,0,0,10489055800,962244843406,0,0,0,2438559401536,2438559401536,828184650000,418432992221,0,0,0,0,1057574691172,0,0,134367068143,0,0,0,0,6771247501737
