Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2006,0,213035201980,15513578873,15513578873,0,0,0,0,32782557833,19327445671,12586121815,0,0,868990347,0,155051036175,155051036175,0,9688029099,2749652407,3703674982,0,3234701710,144868589385,0,0,0,0,0,139447443688,133195525617,182694711674,-49499186057,0,0,0,15394999,153950000,-138555001,6236523072,0,0,0,2010000000,0,0,2010000000,0,3411145697,3411145697,0,0,0,357903791365,276183848815,223830435195,147241308814,59179418806,5500000,281143992,2713527933,619171422,0,0,13790364228,0,52353413620,0,0,218600000,52134813620,0,0,0,81719942550,81063518037,67770000000,746979700,4702786745,0,0,0,923303069,230825767,0,6689622756,656424513,656424513,0,0,357903791365
2007,0,420152786899,64407135824,64407135824,0,0,0,0,43876567965,29877881827,13814015449,0,0,184670689,0,297124215097,297124215097,0,14744868013,999055843,3806317,0,13742005853,199221200884,0,0,0,0,0,185834123121,181299518296,249959279242,-68659760946,0,0,0,0,153950000,-153950000,4534604825,0,0,0,13036200000,3605000000,0,9431200000,0,350877763,350877763,0,0,0,619373987783,479004063344,405365921964,298891834870,46601039154,40529222999,10397574630,2902989215,5202476072,0,0,840785024,0,73638141380,295000000,0,0,73343141380,0,0,0,140369924439,139569961348,94500000000,17905079700,4702786745,-27000000,0,0,1701412171,425353043,0,20362329689,799963091,799963091,0,0,619373987783
2008,0,531615721442,133181029362,74367649362,58813380000,0,0,0,173188867318,54577373532,117263346404,0,0,1348147382,0,214010802506,214010802506,0,11235022256,575292975,504271664,0,10155457617,280928230759,0,0,0,0,0,265066907787,218993554672,314690462787,-95696908115,0,0,0,0,0,0,46073353115,0,0,0,11929700000,0,0,11929700000,0,3931622972,3931622972,0,0,0,812543952201,510820137620,348338815021,240558670506,43188844080,34036656639,9549001591,6916444193,536750506,0,0,12274949503,1277498003,162481322599,0,0,22336685105,140144637494,0,0,0,297223814581,295076572522,176368290000,59779224700,4702786745,-35100000,0,-1344396504,13733918622,1887575035,0,39984273924,2147242059,2147242059,0,4500000000,812543952201
2009,0,845825718057,387042028243,387042028243,0,0,0,0,87577435717,31264493795,55351601086,0,0,961340836,0,344506524155,344506524155,0,26699729942,1283038754,687368434,0,24729322754,548763306935,0,0,0,0,0,523610232926,368926003361,502167274921,-133241271560,0,0,0,18115792064,18176955519,-61163455,136568437501,0,0,0,6907827000,0,0,6907827000,0,6427324262,6427324262,0,0,11817922747,1394589024992,771581014493,538980442582,377665605059,76625314848,56101336140,11951159036,10810260458,269770940,0,0,5556996101,0,232600571911,0,0,31315678880,201284893031,0,0,0,611208010499,605678293836,254466600000,228290181700,0,-35100000,0,-1649494975,54086034941,5786002427,7831000000,56903069743,5529716663,5529716663,0,11800000000,1394589024992
2010,0,1303858717527,213147169656,213147169656,0,0,0,0,398107832234,233600749422,138467866081,0,0,26039216731,0,667400608977,667400608977,0,25203106660,2476697915,2251465174,146763648,20328179923,846344937798,0,0,0,0,0,824472484135,579714290447,742197501540,-162483211093,0,0,0,1636556598,1732367401,-95810803,243121637090,0,0,0,2416627000,0,0,2416627000,0,8819696191,8819696191,0,0,10636130472,2150203655325,1374876801212,940977224341,586780980553,192757512008,13528808353,73593207556,13308480240,30468733018,0,0,21734984258,0,433899576871,0,0,1732485000,432167091871,0,0,0,763526854113,763526854113,254466600000,228290181700,0,0,0,13227476717,78244285736,12997624401,0,176300685559,0,0,0,11800000000,2150203655325
2011,0,2449793352107,490322035548,66967936248,423354099300,0,0,0,364974178068,201327263786,138741406447,0,0,24905507835,0,1542081935357,1542081935357,0,52415203134,2551792963,10331346954,3058882,39529004335,752068352892,0,0,0,0,0,731450701204,670305180087,896224833860,-225919653773,0,0,0,1601909250,1732367401,-130458151,59543611867,0,0,0,2528623617,0,0,2528623617,0,8634689874,8634689874,0,0,9454338197,3201861704999,1970716265307,1458560660352,1042971600708,236837181496,13969956667,37362106980,39043399957,28606379697,0,0,42190685086,0,512155604955,0,0,2177242000,509978362955,0,0,0,1231145439692,1231145439692,436111000000,355328261700,0,0,0,6986489982,182445741648,29843672107,0,220430274255,0,0,0,0,3201861704999
2012,0,2741605677587,551972480142,136972480142,415000000000,0,0,0,540213655407,440012898322,110972058993,0,0,4228698092,-15000000000,1614068815745,1614068815745,0,35350726293,1941626815,4021384270,0,29387715208,808899437785,0,0,0,0,0,788769563983,706183848451,1006588571047,-300404722596,0,0,0,1567261902,1732367401,-165105499,81018453630,0,0,0,2528623617,0,0,2528623617,0,9328704263,9328704263,0,0,8272545922,3550505115372,2174183246443,2025079752628,1439757021829,312202136808,46240497554,55062394815,25108498329,96546329738,0,0,19379561358,0,149103493815,0,0,3999987500,145103506315,0,0,0,1376321868929,1376321868929,484099600000,374496861700,0,0,0,0,277534138144,49011331400,0,191179937685,0,0,0,0,3550505115372
2013,0,3016460606051,137189145674,121089542182,16099603492,406222775000,406222775000,0,517159773932,424083031901,81794410513,0,0,11282331518,0,1884556518753,1884556518753,0,71332392692,3357552571,16523794098,0,51451046023,997336545012,0,0,0,0,0,977475046232,851967553229,1248877504990,-396909951761,51720690501,53137677346,-1416986845,0,0,0,73786802502,0,0,0,0,0,0,0,0,12770745133,12770745133,0,0,7090753647,4013797151063,2291138632781,2160103708517,1408056154859,471215254884,42321561057,65416143782,31156827465,71936022260,0,0,33035501227,0,131034924264,0,0,5499328000,125535596264,0,0,0,1722658518282,1722658518282,627419230000,418432992221,0,0,0,0,413888012383,72962924280,0,189955359398,0,0,0,0,4013797151063
2014,0,2976238692579,280739533245,57739533245,223000000000,88000555552,88000555552,0,418439125791,335191044826,75332734273,0,0,7915346692,0,2142649910396,2142649910396,0,46409567595,4751819053,1265213184,8084172,40384451186,1244123005933,0,0,0,0,0,1217054610471,866681028014,1371359941227,-504678913213,192743249919,209517057577,-16773807658,0,0,0,157630332538,0,0,0,0,0,0,0,0,21159434093,15713313093,0,5446121000,5908961369,4220361698512,2390099865524,2214923420923,1221524135425,720922656238,25525142293,50119681767,30944486013,74601656976,0,0,60412836790,0,175176444601,0,0,7284668300,167891776301,0,0,0,1830261832988,1830261832988,627419230000,418432992221,0,0,0,0,495342485153,83294021493,0,205773104121,0,0,0,0,4220361698512
2015,0,3118937874056,146261183367,116261183367,30000000000,273332627489,0,0,425348123473,296400072023,57356490783,0,0,71591560667,0,2248878404178,2248878404178,0,25117535549,5516367249,14589546584,8084172,5003537544,1496272853026,5446121000,0,0,5446121000,0,1166313800521,898255375494,1533094314920,-634838939426,268058425027,320989635113,-52931210086,0,0,0,0,0,0,0,600000000,0,0,0,0,17179313254,12452144165,0,0,0,4615210727082,2668763190851,2410964470019,1509505245347,533868654105,18943829017,30261135514,36330229654,104281720548,0,0,158578359433,0,257798720832,0,0,8842868300,248955852532,0,0,0,1946447536231,1946447536231,627419230000,418432992221,0,0,0,0,679130704305,0,0,221464609705,0,0,0,0,4615210727082
