Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2007,0,54310371982,18676407247,18676407247,0,7975500000,8671500000,-696000000,23628117035,4257606390,99255552,0,0,19271255093,0,3151946355,3151946355,0,878401345,140431345,737970000,0,0,5765822806,0,0,0,0,0,1878962265,1878962265,2061800209,-182837944,0,0,0,0,0,0,0,0,0,0,3614000000,0,3584000000,30000000,0,272860541,165712383,107148158,0,0,60076194788,22564109842,22564109842,1934155680,3042029993,2354426000,874070839,0,0,0,0,14359427330,0,0,0,0,0,0,0,0,0,37512084946,37285026452,35000000000,241500000,0,0,0,0,227058494,113529247,0,1702938711,227058494,227058494,0,0,60076194788
2008,0,142400602819,12622827216,3722827216,8900000000,22109674980,23046674980,-937000000,48725016864,7134915109,21274538280,0,0,20382623475,-67060000,46948010486,46948010486,0,11995073273,0,3090877687,2116984304,6787211282,39792941925,0,0,0,0,0,1997785520,1997785520,2602132996,-604347476,0,0,0,0,0,0,0,0,0,0,36149000000,0,4634000000,31515000000,0,1646156405,414134821,0,1232021584,0,182193544744,95944978862,95944978862,29044200000,3294064365,37890830211,70871320,0,1585893943,0,0,24059119023,0,0,0,0,0,0,0,0,0,86248565882,86128849388,80000000000,7524000000,0,-2000000000,0,0,227058494,113529247,0,264261647,119716494,119716494,0,0,182193544744
2009,0,145968998624,7817170739,7817170739,0,20640953003,22879991670,-2239038667,34861734337,3995856498,13843625591,0,0,17072127839,-49875591,50907308140,50907308140,0,31741832405,3299694518,2484175823,265968968,25691993096,66724931047,0,0,0,0,0,4668341123,4668341123,5752094871,-1083753748,0,0,0,0,0,0,0,0,0,0,60519127116,0,4445777116,56669350000,-596000000,1537462808,533157252,0,1004305556,0,212693929671,116379303378,116379303378,62820443031,2577943736,16360952430,11030080,63300000,940757102,0,0,33604876999,0,0,0,0,0,0,0,0,0,96314626293,96418090726,87020000000,504000000,0,0,0,-238601444,227058494,113529247,0,8792104429,-103464433,-103464433,0,0,212693929671
2010,0,472728287587,108987752974,28987752974,80000000000,70242679019,72459028023,-2216349004,256694981905,8619436110,199459463635,0,0,48665957751,-49875591,2330677498,2330677498,0,34472196191,142631583,644608687,0,33684955921,118070719537,0,0,0,0,0,4542197755,4542197755,5794120480,-1251922725,0,0,0,0,0,0,0,0,0,0,111367350000,0,550000000,110817350000,0,2161171782,725613402,435558380,1000000000,0,590799007124,227558628570,227558628570,136519823590,413535437,12704434670,15505512403,0,1943846164,0,0,60187017368,0,0,0,0,0,0,0,0,0,363240378554,363240378554,324533600000,24836524364,0,-12501070000,0,0,1209778494,604889247,0,24556656449,0,0,0,0,590799007124
2011,0,355229392100,1146815121,1146815121,0,294341577127,296854410681,-2512833554,-3860727861,12038526953,49187893524,0,0,8458014874,-73545163212,6718675242,6718675242,0,56883052471,59194929,1371188630,0,55452668912,202776033101,0,0,0,0,0,1433280814,1433280814,2770939180,-1337658366,0,0,0,0,0,0,0,0,0,0,199574204454,0,0,210663236240,-11089031786,1768547833,221461675,435558380,1111527778,0,558005425201,358986255263,358986255263,254188789045,15779058738,4938057051,10953268530,704035171,11691857807,0,0,56997406522,0,0,0,0,0,0,0,0,0,199019169938,199019169938,324533600000,19415004618,0,-4052440254,0,0,3871413179,2268410925,0,-147016818530,0,0,0,0,558005425201
2012,0,247436126211,892129571,892129571,0,132291405462,252940677991,-120649272529,54746829719,4791500016,105143524,0,0,52985862316,-3135676137,6108411659,6108411659,0,53397349800,1199969,2730720660,0,50665429171,100236044161,0,0,0,0,0,658888650,658888650,1159826712,-500938062,0,0,0,0,0,0,0,0,0,0,97962673694,0,0,101653001440,-3690327746,1614481817,178923437,435558380,1000000000,0,347672170372,258460150250,258460150250,135353866345,5138534707,3458718450,11246711670,174982999,30323600167,0,0,69062467513,0,0,0,0,0,0,0,0,0,89212020122,89212020122,324533600000,16350914364,0,0,0,0,3871413179,2268410925,0,-257812318346,0,0,0,0,347672170372
2013,0,221187565205,2367150493,2367150493,0,82069602374,252553304675,-170483702301,94202347864,76014615282,105143524,0,0,23244869853,-5162280795,21700000000,21700000000,0,20848464474,0,2580972729,0,18267491745,103779626712,0,0,0,0,0,0,0,90367086,-90367086,0,0,0,0,0,0,0,0,0,0,102268224977,0,0,108065140530,-5796915553,1511401735,75843355,435558380,1000000000,0,324967191917,225907645104,225907645104,125445415892,3830758663,1815130450,11265024408,480895741,34395446948,0,0,44973704603,0,0,0,0,0,0,0,0,0,99059546813,99059546813,324533600000,16350914364,0,0,0,0,3871413179,2268410925,0,-247964791655,0,0,0,0,324967191917
2014,0,144173978636,157112307,157112307,0,10611740146,252120442447,-241508702301,75407119192,58164615282,105143524,0,0,22426724181,-5289363795,21700000000,21700000000,0,36298006991,0,2706120620,0,33591886371,100507396128,0,0,0,0,0,0,0,90367086,-90367086,0,0,0,0,0,0,0,0,0,0,99066118657,0,0,104863034210,-5796915553,1441277471,5719091,435558380,1000000000,0,244681374764,219261567929,219261567929,117398184656,4261672063,1747619950,11288928908,791720980,34890018922,0,0,45182154051,0,0,0,0,0,0,0,0,0,25419806835,25419806835,324533600000,16350914364,0,0,0,0,3871413179,2268410925,0,-321604531633,0,0,0,0,244681374764
2015,0,141715450418,4992994387,4992994387,0,0,0,0,120789631121,80570438465,605141524,0,0,40899994166,-243948425958,15500000000,15500000000,0,432824910,0,432824910,0,0,396582978882,29000000000,0,0,29000000000,0,404417155,404417155,499457995,-95040840,0,0,0,0,0,0,0,0,0,0,366291614131,0,0,372550826370,-6259212239,886947596,451389216,435558380,0,0,538298429300,123012860373,123012860373,40243923891,9917751146,1163207069,5990037000,127435328,31200998331,0,0,30668239209,0,0,0,0,0,0,0,0,0,415285568927,415285568927,385917600000,16350914364,0,0,0,0,6139824104,0,0,6877230459,0,0,0,0,538298429300
2016,0,347138304875,3000660839,3000660839,0,91008000000,91008000000,0,236506314298,204342883583,628336959,0,0,39949594987,-244639501231,16367747252,16367747252,0,255582486,0,255582486,0,0,1457902255505,1153629588108,0,0,1160166588108,-6537000000,302144431,302144431,499457995,-197313564,0,0,0,0,0,0,0,0,0,0,303437073053,0,0,309266726370,-5829653317,533449913,533449913,0,0,0,1805040560380,208517982984,208417982984,3736533080,116295479836,586877769,33015930472,124477684,31522872225,0,0,19484570800,0,100000000,0,0,100000000,0,0,0,0,1596522577396,1596522577396,1175583600000,16350914364,0,0,0,0,6139824104,0,0,128636665161,0,0,0,0,1805040560380
