Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,146307630936,157112307,157112307,0,10611740146,252120442447,-241508702301,77540771492,58164615282,105143524,0,0,24520376481,-5249363795,21700000000,21700000000,0,36298006991,0,2706120620,0,33591886371,100507396128,0,0,0,0,0,0,0,90367086,-90367086,0,0,0,0,0,0,0,0,0,0,99066118657,0,0,104863034210,-5796915553,1441277471,5719091,435558380,1000000000,0,246815027064,226668917888,226668917888,119491836956,4261672063,1747619950,11288928908,791720980,40203716581,0,0,45182154051,0,0,0,0,0,0,0,0,0,20146109176,20146109176,324533600000,16350914364,0,0,0,0,3871413179,2268410925,0,-326878229292,0,0,0,0,246815027064
2015,1,145156017147,617805549,617805549,0,252075442447,0,0,-166297939070,58164615282,125143524,0,0,22210368220,-246798066096,21700000000,21700000000,0,37060708221,0,2722821850,0,34337886371,96741279500,0,0,0,0,0,0,0,90368086,-90368086,0,0,0,0,0,0,0,0,0,0,95277752257,0,0,101074667810,-5796915553,1463527243,27968863,435558380,1000000000,0,241897296647,216230434769,216230434769,114701228756,3683476863,1763150950,11291743812,850904229,35226061561,0,0,45012600199,0,0,0,0,0,0,0,0,0,25666861878,25666861878,324533600000,16350914364,0,0,0,0,6139824104,0,0,-321357476590,0,0,0,0,241897296647
2015,2,190984051988,58339954646,58339954646,0,0,0,0,115693496463,54617415282,106343524,0,0,54242721168,-243348425958,15500000000,15500000000,0,1450600879,0,1450600879,0,0,92671811696,0,0,0,0,0,0,0,90367086,-90367086,0,0,0,0,0,0,0,0,0,0,92200770771,0,0,98459983010,-6259212239,471040925,35482545,435558380,0,0,283655863684,148246822020,148246822020,49268138574,2531755953,1145718450,15191559519,172149453,33294099055,0,0,42942132617,0,0,0,0,0,0,0,0,0,135409041664,135409041664,385917600000,16350914364,0,0,0,0,6139824104,0,0,-272999296804,0,0,0,0,283655863684
2015,3,170291263299,1065246058,1065246058,0,0,0,0,152269514319,64617415282,28105143524,0,0,52819939024,-243348425958,15500000000,15500000000,0,1456502922,0,1456502922,0,0,118942835209,0,0,0,0,0,0,0,90368086,-90368086,0,0,0,0,0,0,0,0,0,0,118200770771,0,0,124459983010,-6259212239,742064438,306506058,435558380,0,0,289234098508,141604201006,141604201006,48163549591,2833458093,1107718450,11841907143,125128545,30857565692,0,0,42973605093,0,0,0,0,0,0,0,0,0,147629897502,147629897502,385917600000,16350914364,0,0,0,0,6139824104,0,0,-260778440966,0,0,0,0,289234098508
2015,4,141715450418,4992994387,4992994387,0,0,0,0,120789631121,80570438465,605141524,0,0,40899994166,-243948425958,15500000000,15500000000,0,432824910,0,432824910,0,0,396582978882,29000000000,0,0,29000000000,0,404417155,404417155,499457995,-95040840,0,0,0,0,0,0,0,0,0,0,366291614131,0,0,372550826370,-6259212239,886947596,451389216,435558380,0,0,538298429300,123012860373,123012860373,40243923891,9917751146,1163207069,5990037000,127435328,31200998331,0,0,30668239209,0,0,0,0,0,0,0,0,0,415285568927,415285568927,385917600000,16350914364,0,0,0,0,6139824104,0,0,6877230459,0,0,0,0,538298429300
2016,1,222282343907,13921915460,13921915460,0,0,0,0,191549152041,152201447092,50052990,0,0,40583594993,-243858425958,16367747237,16367747237,0,443529169,0,443529169,0,0,387047570732,29500000000,0,0,29500000000,0,378848974,378848974,499457995,-120609021,0,0,0,0,0,0,0,0,0,0,356291614131,0,0,362550826370,-6259212239,877107627,441549247,435558380,0,0,609329914639,148090251061,148090251061,4418411306,83578431344,641022231,4108693439,282572787,31508244953,0,0,19851606602,0,0,0,0,0,0,0,0,0,461239663578,461239663578,423583600000,16350914364,0,0,0,0,6139824104,0,0,15165325110,0,0,0,0,609329914639
2016,2,189658628520,7210181689,3194181689,4016000000,11000000000,11000000000,0,155724693785,112908827615,64082811,0,0,44037726393,-241424723657,15500000000,15500000000,0,223753046,0,223753046,0,0,389763702867,29500000000,0,0,29500000000,0,353280793,353280793,499457995,-146177202,0,0,0,0,0,0,0,0,0,0,359013698143,0,0,362550826370,-3537128227,896723931,461165551,435558380,0,0,579422331387,102187571976,102087571976,4404133080,35825924590,409511769,6162748230,127699081,31522872225,0,0,19933414602,0,100000000,0,0,100000000,0,0,0,0,477234759411,477234759411,423583600000,16350914364,0,0,0,0,6139824104,0,0,31160420943,0,0,0,0,579422331387
2016,3,397041960495,3883232427,1834218032,2049014395,91008000000,91008000000,0,286418231481,254193801980,32604901,0,0,40204433208,-244739501231,15500000000,15500000000,0,232496587,0,232496587,0,0,1437519846536,1134209887000,0,0,1140746887000,-6537000000,327712612,327712612,499457995,-171745383,0,0,0,0,0,0,0,0,0,0,302061252143,0,0,309266726370,-7205474227,920994781,485436401,435558380,0,0,1834561807031,286631887832,286531887832,182037477972,38269887607,579254269,10164510417,309314102,31522872225,0,0,19997330122,0,100000000,0,0,100000000,0,0,0,0,1282537528930,1282537528930,1175583600000,16350914364,0,0,0,0,6139824104,0,0,84463190462,0,0,0,265392390269,1834561807031
2016,4,347164423853,3002903181,3002903181,0,91008000000,91008000000,0,236506314298,204342883583,628336959,0,0,39949594987,-244639501231,16367747252,16367747252,0,279459122,0,279459122,0,0,1520353542284,1217412933000,0,0,1223949933000,-6537000000,302144431,302144431,499457995,-197313564,0,0,0,0,0,0,0,0,0,0,302061252143,0,0,309266726370,-7205474227,577212710,577212710,0,0,0,1867517966137,271985437440,271885437440,67519877972,116295479836,586877769,32700040036,124477684,31522872225,0,0,19484570800,0,100000000,0,0,100000000,0,0,0,0,1595532528697,1595532528697,1175583600000,16350914364,0,0,0,0,6139824104,0,0,127619185671,0,0,0,0,1867517966137
2017,1,385551278480,8635073577,8635073577,0,91008000000,91008000000,0,269949682410,238404482736,112429901,0,0,39847271004,-244639501231,15500000000,15500000000,0,458522493,0,453143307,0,5379186,1428383492296,1167629588108,0,0,1174166588108,-6537000000,276576250,276576250,499457995,-222881745,0,0,0,0,0,0,0,0,0,0,259987073053,0,0,265816726370,-5829653317,490254885,490254885,0,0,0,1813934770776,210360065942,210260065942,3736533080,121141351283,758474019,29692385428,301101009,31522872225,0,0,19456107780,0,100000000,0,0,100000000,0,0,0,0,1603574704834,1603574704834,1175583600000,16350914364,0,0,0,0,6139824104,0,0,135648774591,0,0,0,0,1813934770776
