Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2006,0,249566719886,6914401287,6914401287,0,0,0,0,176139895382,59580519394,3903180285,108288901837,0,4367293866,0,59586120737,59586120737,0,6926302480,1877807035,5085440,510516101,4532893904,56479781893,1149720802,0,0,1149720802,0,51888408114,26144105856,39885480487,-13741374631,23626073327,26809378674,-3183305347,1422000000,1472000000,-50000000,696228931,0,0,0,1280000000,0,1280000000,0,0,2161652977,2161652977,0,0,0,306046501779,277092290134,261303241743,83431031704,28599666830,1775465005,11505886293,1990695933,409657032,110816805956,0,22774032990,0,15789048391,0,0,0,15789048391,0,0,0,28954211645,28795575241,25000000000,987584932,0,0,0,0,295577927,295577927,0,2216834455,158636404,158636404,0,0,306046501779
2007,0,305507006312,94360039373,94360039373,0,0,0,0,142089473771,42874865962,38399660152,0,0,61003921488,-188973831,63368008736,63368008736,0,5689484432,702302636,0,507396101,4479785695,110212362240,3707054189,0,0,3707054189,0,48927616607,26346018625,34960442943,-8614424318,0,0,0,988111112,992000000,-3888888,21593486870,0,0,0,56976551284,0,56976551284,0,0,601140160,601140160,0,0,0,415719368552,228156545237,228066657229,103910549918,19548404799,1604269524,21481480709,464624536,-2816309523,0,0,83873637266,0,89888008,0,0,0,0,0,89888008,0,187562823315,184108669557,56500000000,65834506776,0,0,0,0,7140700467,7140700467,0,47492761847,3454153758,3454153758,0,0,415719368552
2008,0,787823531263,17292165643,16492165643,800000000,503920800,503920800,0,438701322564,66888396785,19245545171,0,0,352756354439,-188973831,310514630940,310514630940,0,20811491316,6392385584,40171999,0,14378933733,334689970424,0,0,0,0,0,198577173748,15247247901,18904531081,-3657283180,4488750500,4488750500,0,981444444,992000000,-10555556,177859730903,0,0,0,117247980141,117247980141,0,0,0,5184816535,634053037,0,4550763498,13680000000,1122513501687,609297285258,490648957106,204791000000,42443323542,6429767373,68648044472,1188644546,125727165301,0,0,41421011872,0,118648328152,0,0,3000000,118619574716,0,25753436,0,513216216429,497412426385,136000000000,232479309557,0,-6724000000,0,0,20478433441,13600000000,0,101578683387,15803790044,15803790044,0,0,1122513501687
2009,0,998633858099,128941565260,37141565260,91800000000,221655262625,221655262625,0,373383766540,74960573511,36527192871,0,0,262298790774,-402790616,239380809891,239380809891,0,35272453783,419623363,17078569930,0,17774260490,713236915838,0,0,0,0,0,292383137214,20209068648,26939452633,-6730383985,0,0,0,974777776,992000000,-17222224,271199290790,0,0,0,403087241389,0,333087241389,70000000000,0,1606537235,94902678,488437647,1023196910,16160000000,1711870773937,661338242877,506298582170,276262594055,67821630931,14784083077,64068576365,1164159653,26060050821,0,0,56101433210,36054058,155039660707,0,0,3000000,155017228349,0,19432358,0,1050532531060,1018168340954,250000000000,510675309329,0,-50000,0,0,50642357622,26144783637,0,180705940366,32364190106,32364190106,0,0,1711870773937
2010,0,1187771132873,24039260379,24039260379,0,0,0,0,480316449970,269121839732,43890485707,0,0,167686915147,-382790616,621781978585,621781978585,0,61633443939,682036748,23745614846,1750000,37204042345,862356059034,0,0,0,0,0,265227980434,211325610915,319719712098,-108394101183,0,0,0,22229730634,22249730634,-20000000,31672638885,0,0,0,575472955091,0,575472955091,0,0,2015123509,1413123509,0,602000000,19640000000,2050127191907,860819369648,635771968498,347159436962,122065728040,5137103975,55692738843,3530906580,36273838033,0,0,24930663216,14424340,225047401150,0,0,3000000,224860638953,0,35779947,0,1181753617450,1181753617450,375000000000,509367249112,0,-785000,0,0,76048632011,40122318700,0,181216202627,0,0,0,7554204809,2050127191907
2011,0,1239230693897,56947867692,43468935742,13478931950,0,0,0,655392180292,386417613635,31111659802,0,0,238245697471,-382790616,459034748611,459034748611,0,67855897302,1472872056,2027654296,3116199600,61239171350,994480539661,0,0,0,0,0,358247799401,155922651229,436320147913,-280397496684,0,0,0,22229730634,22249730634,-20000000,180095417538,0,0,0,618079180878,0,613451180878,8900000000,-4272000000,1033559382,794743931,236815451,2000000,17120000000,2233711233558,1014052027246,996133100687,554683150690,131193836286,32257767269,112478025189,7612524047,77451861254,0,0,36727063456,8094459932,17918926559,0,0,3000000,17270500212,0,198080873,0,1158065300925,1158065300925,562499560000,410902696015,0,-23624368356,0,0,71610700029,37984646824,0,98692066413,0,0,0,61593905387,2233711233558
2012,0,1165050815057,14858648605,12881553369,1977095236,0,0,0,764606913826,418571955538,87215418558,0,0,275516147180,-16696607450,329536204030,329536204030,0,56049048596,542723427,5371232733,0,50135092436,853202849921,0,0,0,0,0,296310220795,103112787598,424055377261,-320942589663,0,0,0,22229730634,22249730634,-20000000,170967702563,0,0,0,533376828091,0,515610430381,22572397710,-4806000000,8915801035,4030619506,4883181529,2000000,14600000000,2018253664978,863444159034,847173948151,439093889469,159701527121,50502380773,111371701184,9447340821,14435898523,0,0,26312933013,8077434946,16270210883,0,0,2424448006,13750626877,0,0,0,1095445796592,1095445796592,562499560000,409696951515,0,-23624368356,0,0,77389804862,43508297852,0,25975550719,0,0,0,59363709352,2018253664978
2013,0,1147133775108,20909398415,20870032432,39365983,0,0,0,682326600950,310338643150,94198078323,0,0,314069519792,-36279640315,356529469240,359255782053,-2726312813,87368306503,20854174932,12866094888,0,53648036683,788581747982,0,0,0,0,0,355404782418,85326000693,416696495244,-331370494551,0,0,0,30736307415,31894790634,-1158483219,239342474310,0,0,0,405660658044,0,391988260334,13672397710,0,15436307520,15434307520,0,2000000,12080000000,1935715523090,1087504804152,914226382276,375781803765,167354714987,146423000025,69786513838,8728026400,13299280567,0,0,100661172593,7386184946,173278421876,0,0,2500227814,166062610442,2883861487,1831722133,0,793875080680,793875080680,562499560000,390909111159,0,-3390000,0,0,78053288324,43840039583,0,-281423528386,0,0,0,54335638258,1935715523090
2014,0,1185806903945,30548646081,29848646081,700000000,0,0,0,688691517888,316330395040,87832593282,0,0,324183107715,-39654578149,405000645752,405000645752,0,61566094224,14012378361,5704057493,0,41849658370,660763102264,0,0,0,0,0,179153636126,82121383015,429568619448,-347447236433,0,0,0,8270444281,10637060000,-2366615719,88761808830,0,0,0,463987584441,0,463987584441,0,0,8061881697,8059881697,0,2000000,9560000000,1846570006209,862639309196,815130889227,371413260523,233983562711,49211927892,17124713053,6520523962,16054427449,0,0,91768337642,6914970174,47508419969,0,0,2397806601,36898666670,2970038993,0,0,945949405913,945949405913,762499560000,338288611159,0,-3390000,0,0,78053288324,43840039583,0,-276728703153,0,0,0,37981291100,1846570006209
2015,0,1475441588593,22840421001,22840421001,0,0,0,0,1057379042800,670982547899,184974754525,0,0,228129891903,-31652430939,355206691776,355206691776,0,40015433016,11231352345,28784080671,0,0,787064204247,118826373586,0,0,2000000,0,93847592703,86785280922,410336328740,-323551047818,0,0,0,7062311781,10637060000,-3574748219,0,0,0,0,490572493896,0,490572493896,0,0,9924069958,2884069958,0,0,0,2262505792840,1281478696255,1226179218847,430157438958,336214972876,243667501874,8166097614,3795668870,106109656754,0,0,79570132079,0,55299477408,0,0,65443351,9887222229,0,0,2290827250,981027096585,981027096585,762499560000,93686613494,0,-3390000,0,0,119204302363,0,0,1731302878,0,0,0,0,2262505792840
2016,0,1875451770173,226732044282,80232044282,146500000000,0,0,0,1016693984807,641263970862,225303645512,0,0,169092099125,-26102149083,569468920575,569468920575,0,62556820509,33413170074,29143650435,0,0,737761991687,2000000,0,0,2000000,0,118160322912,113278143631,157054672131,-43776528500,0,0,0,4882179281,9665060000,-4782880719,0,0,0,0,479389526049,0,479389526049,0,0,18531164481,236497655,0,0,0,2613213761860,1537579506546,1475298914683,268991956456,416564278852,444774402841,42952921464,3987350479,186944560581,0,0,98653442784,0,62280591863,0,0,65443351,44528799833,6586378318,0,2281827250,1075634255314,1075634255314,762499560000,93686613494,0,-3390000,0,0,119204302363,0,0,70721042099,0,0,0,0,2613213761860
2017,0,2619487515294,564028365579,261028365579,303000000000,27000000000,0,0,1445068458492,599494172631,397127240074,0,0,466691705611,-27381078215,538976144217,538976144217,0,44414547006,11677587239,32736959767,0,0,944816861299,0,0,0,0,0,233471463153,223748122373,290453180235,-66705057862,6049293999,6241674374,-192380375,3674046781,9665060000,-5991013219,0,0,0,0,600267947852,0,88911398352,486697030000,0,15923458169,748088610,2514058398,0,0,3564304376593,2436492147195,2318668510975,316977928841,582984212638,1009336129871,17346231528,5856359147,132430496092,0,0,246670395986,0,117823636220,0,0,65443351,115576091869,0,0,2182101000,1127812229398,1127812229398,780000000000,93686603494,0,-3380000,0,0,119204302363,0,0,88163615253,0,0,0,0,3564304376593
2018,0,2915957933210,212905766099,136081424442,76824341657,96000000000,0,0,1694796592124,1079103652620,260175370072,0,0,371870532306,-25589381265,833235225519,833235225519,0,79020349468,14317736662,64435462191,267150615,0,1313649307223,0,0,0,0,0,369577585057,351639476852,462841111138,-111201634286,15472193924,19153008553,-3680814629,2465914281,9665060000,-7199145719,0,0,0,0,797132243552,0,285075694052,487397030000,0,19830121578,1883086810,6082191659,0,0,4229607240433,2757100148424,2515506607833,708618144918,841201997978,614885214822,48356661358,13557462382,173127505732,0,0,90404043219,21174781145,241593540591,80207294642,0,15601283351,144291711098,0,0,1493251500,1472507092009,1472507092009,1000000000000,93686603494,0,-18771380000,0,0,119204302363,0,0,178057178465,0,0,0,0,4229607240433
2019,0,3251943638184,61411536036,61411536036,0,19000000000,0,0,2246063245151,1524725740294,371524609334,0,0,366886676899,-33010199767,824798589199,824798589199,0,100670267798,8290582495,92377528783,2156520,0,1466781912394,6367569000,0,0,6367569000,0,370224902764,329760282472,492215080401,-162454797929,38756762059,52003408553,-13246646494,1707858233,10213240000,-8505381767,0,0,0,0,728937845304,0,214981295804,487397030000,0,20563183473,891287669,9282097121,0,0,4718725550578,3131372236712,2917230787183,859327279597,886620645485,367277096455,80108670097,8266908511,558299691720,0,0,125030902547,19670728282,214141449529,89414653881,0,17350468768,105883075380,0,0,1493251500,1587353313866,1587353313866,1048992930000,93686603494,0,-18771380000,0,0,119204302363,0,0,240069877311,0,0,0,0,4718725550578
