Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,137482201488,4494159196,4494159196,0,0,0,0,21345933856,16861882500,365500000,0,0,4118551356,0,101259590866,101259590866,0,10382517570,0,5403213931,4979303639,0,119146083948,3272164500,0,0,3272164500,0,93277868188,93151986369,204820716997,-111668730628,0,0,0,0,0,0,125881819,0,0,0,0,0,0,0,0,22596051260,22596051260,0,0,0,256628285436,33490086562,26018008666,0,0,0,1876419786,10990695537,7334765428,0,0,1874264787,0,7472077896,0,0,0,7472077896,0,0,0,223138198874,223138198874,123926300000,19391000000,0,0,0,0,21579231597,12392337618,0,45849329659,0,0,0,0,256628285436
2015,1,133072094580,14253804196,14253804196,0,0,0,0,9385696700,9120057700,55000000,0,0,210639000,0,99162717356,99162717356,0,10269876328,0,5899880679,4369995649,0,115800833424,3816341000,0,0,3816341000,0,90328264001,90328264001,204820716997,-114492452996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21530346604,21530346604,0,0,0,248872928004,23877510398,16405432502,0,361154345,0,3999061466,3623260822,2840819000,0,0,2291247741,0,7472077896,0,0,0,7472077896,0,0,0,224995417606,224995417606,123926300000,19391000000,0,0,0,0,21579231597,12392337618,0,47706548391,0,0,0,0,248872928004
2015,2,136832562338,33983192620,33983192620,0,0,0,0,3796034876,2874300000,155000000,0,0,766734876,0,88658086605,88658086605,0,10395248237,0,6074808330,4320439907,0,112987646112,3816341000,0,0,3816341000,0,87841115643,87841115643,204820716997,-116979601354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21204307650,21204307650,0,0,0,249820208450,64107685995,57137119899,0,1339660040,2331510000,6273877341,0,2840819000,0,0,39400048990,0,6970566096,0,0,0,6970566096,0,0,0,185712522455,185712522455,123926300000,19391000000,0,0,0,0,34129645874,0,0,8265576581,0,0,0,0,249820208450
2015,3,146880086448,43916197780,43916197780,0,0,0,0,2887447963,2015132500,755000000,0,0,117315463,0,90836479255,90836479255,0,9239961450,0,6728825020,2511136430,0,108881723969,3816341000,0,0,3816341000,0,85021146473,85021146473,204820716997,-119799570524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19918354677,19918354677,0,0,0,255761810417,63228871352,56258305256,0,435497981,1731511000,6607826903,173790140,3676801000,0,0,39115144704,0,6970566096,0,0,0,6970566096,0,0,0,192532939065,192532939065,123926300000,19391000000,0,0,0,0,34129645874,0,0,15085993191,0,0,0,0,255761810417
2015,4,131126267394,21186241431,21186241431,0,0,0,0,847373402,0,55000000,0,0,792373402,0,99207531329,99207531329,0,9885121232,0,8055874996,1829246236,0,105852043703,3816341000,0,0,3816341000,0,82313782848,82313782848,204781144271,-122467361423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19721919855,19721919855,0,0,0,236978311097,41260733259,34446311664,0,22043633,129753900,6464083628,0,2840819000,0,0,20889484975,0,6814421595,0,0,0,6814421595,0,0,0,195717577838,195717577838,123926300000,19391000000,0,0,0,0,34129645874,0,0,18270631964,0,0,0,0,236978311097
2016,1,122053218111,2252593071,2252593071,0,0,0,0,3442256965,0,66895000,0,0,3375361965,0,105602596732,105602596732,0,10755771343,0,8695065535,2060705808,0,102322154635,4360517500,0,0,4360517500,0,79505128849,79505128849,204409569593,-124904440744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18456508286,18456508286,0,0,0,224375372746,29347423678,22533002083,0,1033535249,8353466000,6445739928,0,2185245000,0,0,2745449378,0,6814421595,0,0,0,6814421595,0,0,0,195027949068,195027949068,123926300000,19391000000,0,0,0,0,34129645874,0,0,17581003194,0,0,0,0,224375372746
2016,2,133310978207,14840761737,14840761737,0,0,0,0,1156021947,0,630000000,0,0,526021947,0,107590232296,107590232296,0,9723962227,0,8723672177,1000290050,0,98885797475,4439717500,0,0,4439717500,0,76703102507,76703102507,202792429348,-126089326841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17742977468,17742977468,0,0,0,232196775682,45437240952,39284762548,0,955333936,14249529000,7488734086,0,115209235,0,0,14730607963,0,6152478404,0,0,0,6152478404,0,0,0,186759534730,186759534730,123926300000,19391000000,0,0,0,0,36200946838,0,0,7241287892,0,0,0,0,232196775682
2016,3,128544087539,10090384149,10090384149,0,0,0,0,3871672364,0,1130000000,0,0,2741672364,0,111788243505,111788243505,0,2793787521,0,1675100606,1118686915,0,98023262475,4439717500,0,0,4439717500,0,75024886446,75024886446,203936587117,-128911700671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18549567620,18549567620,0,0,0,226567350014,37288874573,31136396169,0,266407020,11707851879,7188731105,645970931,2261106000,0,0,7320980906,0,6152478404,0,0,0,6152478404,0,0,0,189278475441,189278475441,123926300000,19391000000,0,0,0,0,36200946838,0,0,9760228603,0,0,0,0,226567350014
2016,4,126322654282,5111018597,5111018597,0,0,0,0,3055060224,0,30000000,0,0,3025060224,0,115293745069,115293745069,0,2862830392,0,1467022256,1395808136,0,95722372251,4439717500,0,0,4439717500,0,73737822213,73737822213,205516933481,-131779111268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17544832538,17544832538,0,0,0,222045026533,30507500238,24732523810,0,477729332,6094501800,5976489759,1713144152,1748106000,0,0,6977204439,0,5774976428,0,0,0,5774976428,0,0,0,191537526295,191537526295,123926300000,19391000000,0,0,0,0,36200946838,0,0,12019279457,0,0,0,0,222045026533
2017,1,129852525162,42645542496,42645542496,0,0,0,0,967234286,0,81482000,0,0,885752286,0,83055894086,83055894086,0,3183854294,0,1375135019,1808719275,0,92983518284,4983894000,0,0,4983894000,0,70871159624,70871159624,205516933481,-134645773857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17128464660,17128464660,0,0,0,222836043446,29237113749,23462137321,0,775546823,10293851800,5904424975,2027244281,1807106000,0,0,2408657114,0,5774976428,0,0,0,5774976428,0,0,0,193598929697,193598929697,123926300000,19391000000,0,0,0,0,36200946838,0,0,14080682859,0,0,0,0,222836043446
