Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,29544935941,3165666770,3165666770,0,1088020000,1088020000,0,18110713585,14304960136,135940000,0,0,3669813449,0,4782594475,4782594475,0,2397941111,187237656,0,0,2210703455,30540812201,0,0,0,0,0,29984181573,23812320787,50191638065,-26379317278,0,0,0,0,0,0,6171860786,0,0,0,0,0,0,0,0,556630628,556630628,0,0,0,60085748142,33134586894,25211975016,3055000000,8405966095,1003944229,1642819193,244244472,3914201787,0,0,6902643763,0,7922611878,0,0,0,7826649878,0,0,0,26951161248,26951161248,21996970000,-50000000,0,0,0,0,2120763559,713858604,0,2169569085,0,0,0,0,60085748142
2015,1,25893181215,1056623533,1056623533,0,0,0,0,19230059369,14782320177,203264000,0,0,4244475192,0,5433494418,5433494418,0,173003895,0,173003895,0,0,33720929357,880640000,0,0,0,0,23705448785,23705448785,51457200746,-27751751961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131647371,1131647371,0,0,0,59614110572,31250158237,20931962099,0,11467730207,2117344348,218628163,291938479,3419170669,0,0,3486894356,0,10318196138,0,0,0,10237384138,0,0,0,28363952335,28363952335,21996970000,-50000000,0,0,0,0,2120763559,0,713858604,3582360172,0,0,0,0,59614110572
2015,2,27094034608,3379732987,3379732987,0,0,0,0,17285522893,12091142770,233840000,0,0,4960540123,0,6296042204,6296042204,0,132736524,132736524,0,0,0,33416188603,759640000,0,0,0,0,24404604186,24404604186,53125573242,-28720969056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,815448817,815448817,0,0,0,60510223211,31794548141,27616234150,6898314294,9575255282,1577102348,1041043461,259150925,3472213823,0,0,4790508482,0,4178313991,0,0,0,4112651991,0,0,0,28715675070,28715675070,25296320000,-50000000,0,0,0,0,0,0,713858604,2755496466,0,0,0,0,60510223211
2015,3,26144968024,3953367227,3953367227,0,0,0,0,17005175375,13676073458,392454793,0,0,2936647124,0,5103415026,5103415026,0,83010396,83010396,0,0,0,33100062439,628204375,0,0,0,0,23644028102,23644028102,53375573242,-29731545140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966615498,966615498,0,0,0,59245030463,27007137584,22843973593,3549610441,8808541439,2152702348,2109148315,262251518,3808710643,0,0,2150363354,0,4163163991,0,0,0,4112651991,0,0,0,32237892879,32237892879,25296320000,-50000000,0,0,0,0,0,0,713858604,6277714275,0,0,0,0,59245030463
2015,4,41869670365,9099474108,9099474108,0,0,0,0,27380745958,14788780621,9623533250,0,0,2968432087,0,5356277159,5356277159,0,33173140,33173140,0,0,0,32566640468,600000000,0,0,0,0,22642380589,22642380589,53375573242,-30733192653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684431241,684431241,0,0,0,74436310833,40473733927,36780281936,2401470588,10491441129,12237994205,2110412407,289369264,4288213468,0,0,4958735340,0,3693451991,0,0,0,3612651991,0,0,0,33962576906,33962576906,25296320000,-50000000,0,0,0,0,0,0,713858604,8002398302,0,0,0,0,74436310833
2016,1,41439620401,6645311493,6645311493,0,0,0,0,19691546813,14815555219,1018867344,0,0,3857124250,0,14364744048,14364744048,0,738018047,431001552,0,307016495,0,32846430064,600000000,0,0,0,0,21612063498,21612063498,53375573242,-31763509744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507968038,507968038,0,0,0,74286050465,41927490200,38678738209,6148380735,11271788876,10992080348,593757017,222107036,3406499585,0,0,5723959711,0,3248751991,0,0,0,3183101991,0,0,0,32358560265,32358560265,25296320000,-50000000,0,0,0,0,2556571603,0,713858604,3841810058,0,0,0,0,74286050465
2016,2,40849569085,5224787715,5224787715,0,0,0,0,21047880615,15008339232,1906732045,0,0,3832809338,0,14310989391,14310989391,0,265911364,265911364,0,0,0,34223806355,600000000,0,0,0,0,21384494597,21384494597,54178321432,-32793826835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2099325536,2099325536,0,0,0,75073375440,43030776609,39797174618,6850240882,11208181189,11126751975,899413266,231182718,3132157378,0,0,6029082309,0,3233601991,0,0,0,3183101991,0,0,0,32042598831,32042598831,25296320000,-50000000,0,0,0,0,2556571603,0,713858604,3525848624,0,0,0,0,75073375440
2016,3,45030457192,5167327463,5167327463,0,1200000000,0,0,24241217852,16549042676,2563450688,0,0,4828724488,0,14089439854,14089439854,0,332472023,332472023,0,0,0,34649905277,550000000,0,0,0,0,21207056348,21207056348,55052590432,-33845534084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2151928593,2151928593,0,0,0,79680362469,43858587270,41083485279,6237601029,10937233751,12861011975,1438575810,238843848,3357657378,0,0,6012133568,0,2775101991,0,0,0,2741101991,0,0,0,35821775199,35821775199,25296320000,-50000000,0,0,0,0,2556571603,0,713858604,7305024992,0,0,0,0,79680362469
2016,4,46810022602,4631410423,4631410423,0,1200000000,0,0,26365685659,18826258960,2003093634,0,0,5326333065,0,14496977477,14496977477,0,115949043,115949043,0,0,0,36701755388,550000000,0,0,0,0,20463533475,20463533475,55374124432,-34910590957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2855714152,2855714152,0,0,0,83511777990,47985783303,47513858303,8775000000,12060824547,11969006337,1367137950,218914464,6897087901,0,0,6225459184,0,471925000,0,0,0,454925000,0,0,0,35525994687,35525994687,25296320000,-50000000,0,0,0,0,2556571603,0,713858604,7009244480,0,0,0,0,83511777990
2017,1,48811575961,5539253959,5539253959,0,1200000000,0,0,24853744636,15818351637,2399877134,0,0,6435515865,0,16248176814,16248176814,0,970400552,970400552,0,0,0,37353410678,400000000,0,0,0,0,25714144519,25714144519,61705236661,-35991092142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3505880113,3505880113,0,0,0,86164986639,49872328103,49593503103,11937075000,12618345459,13128815800,680045480,254171506,4787085435,0,0,5722605356,0,278825000,0,0,0,278825000,0,0,0,36292658536,36292658536,25296320000,-50000000,0,0,0,0,2556571603,0,713858604,7775908329,0,0,0,0,86164986639
