Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2016,2,3065642257367,65418941214,45918941214,19500000000,0,0,0,2738322280778,2666381624684,51544682580,0,0,25624237170,-5228263656,122990067469,123314165771,-324098302,138910967906,5483240454,85805273726,47622453726,0,23818851709224,7654741378,0,0,7654741378,0,22492193985691,22456382501401,32870262520637,-10413880019236,0,0,0,35811484290,38436121238,-2624636948,0,0,0,0,744693273760,0,0,941247404569,-196554130809,275300568804,48445016314,0,0,0,26884493966591,21490236961720,5459275673602,2794929280428,2105228288117,94201955,14171338203,40042066198,432127843217,0,0,55048539650,714980381,16030961288118,614564937384,0,0,15237121362553,179274988181,0,0,5394257004871,5386843522896,6458882325797,-3668653512,-153181587664,0,-1848203592,0,16947671039,0,0,-1040540724717,7413481975,0,0,0,26884493966591
2016,3,2364609875605,415994241979,207994241979,208000000000,0,0,0,1751679513388,1652636586216,79924132406,0,0,24347058422,-5228263656,136061357224,136385455526,-324098302,60874763014,4613952404,39474012889,16786797721,0,24039579000408,7654741378,0,0,7654741378,0,21965199380702,21929699906323,32856819505838,-10927119599515,0,0,0,35499474379,38436121238,-2936646859,0,0,0,0,805669585523,0,0,984914371529,-179244786006,914609942579,704603360198,0,0,0,26404188876013,20617595641347,5023421733964,2632820904417,1750389706191,93425454,22693867406,37138144297,350138484246,0,0,203439328479,172649744,15594173907383,614427389280,0,0,14792397516986,187349001117,0,0,5786593234666,5779179752691,6800000000000,-3621853512,0,0,-1848203592,0,16947671039,0,0,-1140967917341,7413481975,0,0,0,26404188876013
2016,4,2344666645887,350352719847,64352719847,286000000000,0,0,0,1804247974371,1744945014767,17549288486,0,0,47003718028,-5250046910,115606734545,115928906961,-322172416,74459217124,5484210541,52996155854,15978850729,0,23880194148579,7654741378,0,0,7654741378,0,21962275723860,21933427759331,33089878920990,-11156451161659,0,0,0,28847964529,32004149758,-3156185229,0,0,0,0,797392047832,0,0,985091726279,-187699678447,1011866599770,810177388860,0,0,0,26224860794466,20148612461575,5695823459230,3591736752543,1647150982200,92425455,25459866297,61630305801,298725379576,0,0,47647076760,0,14452789002345,626944266919,0,0,13782271433679,43573301747,0,0,6076248332891,6069329083048,6800000000000,-3621853512,0,0,-1848203592,0,16947671039,0,0,-857496727395,6919249843,0,0,0,26224860794466
2017,1,2618302060952,195581126319,45581126319,150000000000,0,0,0,2173510502239,2072153315826,16973390678,0,0,89612842645,-5229046910,187772515143,188094687559,-322172416,61437917251,7227002143,50806592303,3404322805,0,23708018089766,7654741378,0,0,7654741378,0,21315647570594,21286942413994,33089001307490,-11802058893496,0,0,0,28705156600,32274149758,-3568993158,0,0,0,0,797472925996,0,0,985091726279,-187618800283,1492827468842,1297000052998,0,0,0,26326320150718,19719592966815,4668721448976,2281924580985,1934452474000,185689685,34430868944,23318450646,329688229841,0,0,46174056013,0,15050871517839,626944266919,0,0,14398982520164,24944730756,0,0,6606727183903,6599807934060,6800000000000,-3621853512,0,0,-1848203592,0,16947671039,0,0,-377383285160,6919249843,0,0,0,26326320150718
2017,2,3040899541778,185602401207,83102401207,102500000000,0,0,0,2656008651246,2491910820687,18689845222,0,0,150638339772,-5230354435,140048096786,140369920734,-321823948,59240392539,6731480895,49696411132,2812500512,0,23205857641585,7654741378,0,0,7654741378,0,20814348030738,20785830818693,33094082745418,-12308251926725,0,0,0,28517212045,32514149758,-3996937713,0,0,0,0,881025630238,0,0,1048493558279,-167467928041,1405380190492,1211012941583,0,0,0,26246757183363,19463383399393,5216065982803,2393551917769,2199571271559,80169455,72966736322,48996058417,413938658922,0,0,58831886023,11844159669,14247317416590,626394074495,0,0,13593638424720,27284917375,0,0,6783373783970,6776948766259,6800000000000,16641257,0,0,-1848203592,0,17008644504,0,0,-193621122705,6425017711,0,0,0,26246757183363
2017,3,2617480400484,103542541490,100542541490,3000000000,0,0,0,2290224684057,2133065659869,29460826541,0,0,132928552082,-5230354435,159385973540,159707797488,-321823948,64327201397,4499590170,40900583088,18927028139,0,22726578699804,7654741378,0,0,7654741378,0,20341301002915,20313213229628,33107400595530,-12794187365902,0,0,0,28087773287,32514149758,-4426376471,0,0,0,0,860874757996,0,0,1048493558279,-187618800283,1420518722379,1229422988361,0,0,0,25344059100288,18400632566133,5122514461527,2731755077300,1794468497057,8680128886,33671574404,51643162074,412258068565,0,0,73725412879,401986566,13278118104606,626118978283,0,0,12627054395567,24944730756,0,0,6943426534155,6937001516444,6800000000000,16641257,0,0,-1848203592,0,17008644504,0,0,-40886939119,6425017711,0,0,0,25344059100288
2017,4,2747547476408,103747498151,53747498151,50000000000,0,0,0,2454724535787,2277995125130,21894339554,0,0,159737983554,-5137598451,117742359903,118081773851,-339413948,71333082567,2911180460,51631960169,16789941938,0,22259219211129,7654741378,0,0,7654741378,0,19850458806757,19822394361115,33151726675507,-13329332314392,0,0,0,28064445642,32944149758,-4879704116,0,0,0,0,989947700956,0,0,1096124960279,-106177259323,1333513864525,1143430986307,0,0,0,25006766687537,17898519127269,5503789956779,2920785222296,1930407858391,80169455,44859765765,91230620477,481733288850,0,0,20767743509,0,12394729170490,625431237752,0,0,11740232968551,29064964187,0,0,7108247560268,7102316774689,6800000000000,16641257,0,0,-1848203592,0,17008644504,0,0,134509838169,5930785579,0,0,0,25006766687537
2018,1,2992340919641,85840502117,21840502117,64000000000,0,0,0,2626598215163,2576440603396,30453837649,0,0,25007808769,-5538720651,140524474354,140846298302,-321823948,139377728007,3930559305,100440526421,35006642281,0,21904002179863,7654741378,0,0,7654741378,0,19377161242156,19349778451047,33164077557521,-13814299106474,0,0,0,27382791109,32937412758,-5554621649,0,0,0,0,1077966990499,0,0,1096124960279,-18157969780,1352301485740,1163488526637,0,0,0,24896343099504,17534895064396,6093703377079,3158091153506,2240836814890,15358166072,41535430505,31767823539,555580763183,5888173343,0,19673580046,0,11441191687317,628199546078,0,0,10779896218088,33095923151,0,0,7361448035108,7355517249529,6800000000000,16641257,0,0,-1848203592,0,17008644504,0,0,397889944127,5930785579,0,0,0,24896343099504
2018,2,3262116219274,362062872092,297062872092,65000000000,0,0,0,2619769178615,2588983989696,10967006294,0,0,25127193148,-5537914899,153311312398,153633136346,-321823948,126972856169,7388608178,118434282674,1149965317,0,21477582707502,8361053378,0,0,8361053378,0,18905420962159,18878272834408,33177691638111,-14299418803703,0,0,0,27148127751,32937412758,-5789285007,0,0,0,0,1156056281399,0,0,1156056281399,0,1324815615760,1137240496255,0,0,0,24739698926776,17495758888263,6727758186631,3272808056924,2317428726757,68705020,52142152753,45951561576,585667519607,4536678343,0,404245191780,5650826715,10768000701632,395419285868,0,0,10334105272883,38476142881,0,0,7243940038513,7238503485066,6800000000000,16641257,0,0,0,-1848203592,20278070151,0,0,290125071923,5436553447,0,0,0,24739698926776
2018,3,2743335605136,721534951214,196034951214,525500000000,0,0,0,1757500475858,1713480603600,12734678192,0,0,36611891565,-5537914899,192259326853,192581150801,-321823948,72040851211,4650127852,67103121812,287601547,0,20969424869847,8361053378,0,0,8361053378,0,18433571531522,18402593755230,33185506156902,-14782912401672,0,0,0,30977776292,37509004758,-6531228466,0,0,0,0,1156056281399,0,0,1156056281399,0,1276886862543,1094794293641,0,0,0,23712760474983,16714222300814,6304474801135,3143047733953,2254900960730,68705020,32737476754,49286769554,577073639783,3806678343,0,203308729606,4163095371,10409747499679,395419285868,0,0,9971293848847,43034364964,0,0,6998538174169,6993101620722,6800000000000,16641257,0,0,-1848203592,0,20278070151,0,0,56514664739,5436553447,0,0,0,23712760474983
