Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,7199872923020,5078299954021,151773287354,4926526666667,76245382915,76245382915,0,404397880251,174789878438,88841597580,0,0,262358111522,-121591707289,1491901174015,1492182549952,-281375937,149028531818,16540850938,126299049017,4512840739,1675791124,2910579896563,0,0,0,0,0,2295454203726,1133009443261,7325619743462,-6192610300201,0,0,0,915607931380,1148328298022,-232720366642,246836829085,274190461027,314530971192,-40340510165,231136177819,0,209389716332,22175765094,-429303607,109799053991,43566513172,65279638819,952902000,0,10110452819583,1104454156126,1042294440372,93520912889,364668057846,39360737225,50468438487,79926390391,281235390729,0,0,67855304671,350050095,62159715754,0,0,6177584074,1125866779,0,0,0,8789197333321,8789197333321,3800000000000,21179913858,2397482187,-2296824120,0,-719794,2527751504123,968212548247,1014770873,1470938657947,0,0,0,216801330136,10110452819583
2015,1,7810360133279,5824213873374,396713873374,5427500000000,76245382915,0,0,482014384036,256363516321,99184045931,0,0,248035045587,-121591707289,1285456025036,1287024832890,-1568807854,142430467918,36997300947,101140885628,4292281343,0,2761988943816,1749902000,0,0,1749902000,0,1993549977941,1081528939680,7332864581306,-6251335641626,0,0,0,912021038261,1148631298022,-236610259761,0,271533829049,314530971192,-42997142143,151747059859,0,130707165051,20502000000,-335870286,95670864239,36509081318,59161782921,0,0,10572349077095,1157090592220,821485555905,28560538262,338623550216,48263028924,88999310675,60811098956,107832890728,0,0,89480293796,342377265,335605036315,0,0,6177584074,1125866779,0,0,273569250470,9415258484875,9415258484875,3800000000000,21179913858,2397482187,-2296824120,0,-719794,3498204046604,0,0,1874977962765,0,0,0,0,10572349077095
2015,2,7405058555614,5327392852447,307892852447,5019500000000,75000000000,0,0,612740962027,370679064539,96419663040,0,0,267182537303,-121591707289,1250229579622,1253823708988,-3594129366,139695161518,21038444859,115503897885,3152818774,0,2753800181596,19226902000,0,0,19226902000,0,1942362735173,1033971975193,7344812411296,-6310840436103,0,0,0,908390759980,1149011901383,-240621141403,0,268847678939,314530971192,-45683292253,51470141105,0,31304011391,20502000000,-335870286,73040760211,30346718754,42694041457,0,0,10158858737210,1091423087453,926701527187,44759334911,293969859726,68431085758,61558033210,77919889719,131158760582,0,0,76665837434,91354529862,164721560266,0,0,6177584074,97593191732,0,0,7083333334,9067435649757,9067435649757,3800000000000,21179913858,2038189054,-2296824120,0,-719794,3498034546575,0,0,1524953572125,0,0,0,0,10158858737210
2015,3,7909141608946,5023257733216,387257733216,4636000000000,380850000000,0,0,992191155764,204646224749,641507608343,0,0,267543008399,-121591707289,1386618735463,1387090596363,-471860900,126223984503,7979111118,115007054611,3152818774,85000000,2705279098053,19236902000,0,0,19236902000,0,1882672500631,978334699689,7343822842456,-6365488142767,0,0,0,904337800942,1148918060110,-244580259168,0,216168046553,257503814400,-41335767847,20166129714,0,0,20502000000,-335870286,74186021347,26119600531,48066420816,0,0,10614420706999,1190480801050,928103901281,42959708016,300958635096,72527408603,88001432123,92348400128,135347929009,0,0,74208144454,70579470856,262376899769,0,0,6170330074,211033595198,0,0,0,9423939905949,9423939905949,3800000000000,21179913858,2038189054,-2296824120,0,-719794,3498375216931,0,0,1880598496577,0,0,0,0,10614420706999
2015,4,8092915471067,5380048266789,251548266789,5128500000000,390950000000,0,0,838285603309,110593516568,616989938785,0,0,331619897623,-220917749667,1365359901358,1369360058916,-4000157558,118271699611,16806463175,97333413345,4131823091,0,2769253656612,22282745091,0,0,22282745091,0,1853675922763,950883146423,7325699359354,-6374816212931,0,0,0,902792776340,1151101721979,-248308945639,0,213918863401,257503814400,-43584950999,47372074705,0,27205944991,20502000000,-335870286,86407218287,23061447048,63345771239,0,0,10862169127679,2315614273135,1779306321707,2133324000,305127858819,63651015476,83100683277,118304455634,85854583705,0,0,981123541142,40184083101,536307951428,0,0,6826964074,230138981667,146309511009,96551724140,0,8546554854544,8546554854544,3800000000000,21179913858,0,-2296824120,0,0,3498666363827,0,0,1037094833535,0,0,0,0,10862169127679
2016,1,7350055272229,4995681250145,272981250145,4722700000000,150000000000,0,0,818282233053,234889558681,557921678286,0,0,246371261165,-220917749667,1241574641406,1245357741054,-3783099648,144517147625,36749290386,104615038465,3152818774,0,2881201582926,2029296000,0,0,2029296000,0,1760110316771,859620879423,7274324808037,-6414703928614,0,0,0,900489437348,1151051621979,-250562184631,0,209875206399,255678814400,-45803608001,45007077547,0,28097671986,20502000000,-3592594439,79814105449,21535216623,58278888826,0,0,10231256855155,1233722910852,773719961217,0,269800943377,61817328473,76663874537,37501955085,115677381096,0,0,68682407892,48214293886,460002949635,0,0,600000000,126665078667,145794000000,0,132758620691,8997533944303,8997533944303,3914000000000,21179913858,0,-2296824120,0,0,3494613787983,0,0,1388805453998,0,0,0,0,10231256855155
2016,2,7170771761949,5143438505430,254691005430,4888747500000,105000000000,0,0,829845083485,297657491528,504878687272,0,0,263734552541,-236465152750,951022349852,952346582101,-1324232249,141465823182,21542741233,116770263175,3152818774,0,3207716976292,2037606000,0,0,2037606000,0,2010741130950,1161798975505,7606062311247,-6444263335742,0,0,0,848942155445,1101836621979,-252894466534,0,287016082404,346037256544,-59021174140,42300512847,0,25391107286,20502000000,-3592594439,160132578893,22553479281,81260966569,0,0,10378488738241,1665102389303,1248257554976,132445241203,477219597381,82610803915,128692447544,72747409620,165455406302,0,0,79068933625,48214293886,416844834327,0,0,908085000,0,145794000000,217241379311,0,8713386348938,8713386348938,3914000000000,21179913858,0,-2296824120,0,0,3494880469795,0,0,1112936936096,0,0,0,0,10378488738241
2016,3,6842362296042,4923260836698,324200442557,4599060394141,85000000000,0,0,808205668304,280547989939,494806905096,0,0,269256605633,-236465152750,895941745659,895941745659,0,129954045381,6319471651,119788268816,3152818774,693486140,3317547511608,2057606000,0,0,2057606000,0,1945101836961,1098469967287,7610311771438,-6511841804151,0,0,0,846631869674,1101874871979,-255243002305,0,284320507465,346037256544,-61716749079,43871609823,0,26626333976,20502000000,-3256724153,161593505596,25177790992,81260966569,0,0,10159909807650,1267568579810,804748484107,0,298603590749,49763706848,49007593801,67026094050,167681811776,0,0,74307814736,48214293886,462820095703,0,0,795870000,0,145794000000,263793103448,0,8892341227840,8892341227840,3914000000000,21179913858,0,-2296824120,0,0,3495116226936,0,0,1286372559789,0,0,0,0,10159909807650
2016,4,5815897194459,4098557036080,212637546024,3885919490056,55000000000,0,0,512364640907,113770688184,357298450604,0,0,262910684099,-221663412363,923155439979,924827026054,-1671586075,226820077493,42509732890,176620686597,7483858006,205800000,3752718352145,2067606000,0,0,2067606000,0,1910477137280,1065244359016,7621745716384,-6556501357368,0,0,0,845232778264,1102728784250,-257496005986,0,281624932537,346037256544,-64412324007,45339610487,0,27811842052,20502000000,-2974231565,163081198352,29294044224,83066757320,0,0,9568615546604,1352899449704,1159284251430,0,475420239620,42391537087,22663336608,89519496693,93066847571,0,0,77540129961,312335214817,193615198274,0,0,960870000,0,145794000000,0,0,8215716096900,8215716096900,3914000000000,21179913858,0,-2296824120,0,0,3497039984857,0,0,612021699433,0,0,0,0,9568615546604
2017,1,5633167503092,3717933841483,244332641483,3473601200000,35000000000,0,0,478357348121,164782241991,287708851547,0,0,246708653651,-220917749667,1133170059148,1133170059148,0,268706254340,51893270539,209644329230,6946504571,222150000,4408487484527,2110296000,0,0,2110296000,0,1883231285960,1039825781379,7635019918476,-6595194137097,0,0,0,843405504581,1102728784250,-259323279669,0,268903923456,334556867544,-65652944088,46029430009,0,28501661574,20502000000,-2974231565,172806986117,27239815119,86301537466,0,0,10041654987619,1609392885370,1154261660408,0,401506408967,34246679214,53280145215,49783569273,156415024144,0,0,69009144447,361872519802,455131224962,0,0,3360870000,270412959580,132540000000,0,2207948967,8432262102249,8432262102249,3914000000000,21179913858,0,-2296824120,0,0,3497209490799,0,0,823186388396,0,0,0,0,10041654987619
